timestep,average_reward
92000,-1.6566085739526597
92800,-6.4390353584085025
93600,-1.4146854688241057
94400,-3.038731055698467
95200,-2.5962604427080476
96000,-2.5218189726243723
96800,-5.049459196625341
97600,-5.801292073677669
98400,-4.851325507410922
99200,-3.215199119174183
100000,-1.3369847337368028
100800,-1.4532513104090818
101600,-1.081643483459857
102400,-1.2898124887175317
103200,-1.509102515555556
104000,-3.3235013506487316
104800,-5.110195846721168
105600,-1.3526161457536818
106400,-2.2597520320675617
107200,-5.872096257971018
108000,-1.2890540791829392
108800,-1.1105188020113967
109600,-4.168256486168988
110400,-4.8987231427398585
111200,-6.565562489555149
112000,-3.1461311861101087
112800,-1.815860924106282
113600,-2.8696554092462736
114400,-1.853428986115408
115200,-5.024105619688219
116000,-1.3852274651471035
116800,-1.236035797886964
117600,-1.1562645771088504
118400,-3.4351675176908816
119200,-1.3122613320162104
120000,-4.3219480960700825
120800,-1.3289968874622202
121600,-1.4928964211723164
122400,-1.1187403579854323
123200,-4.359024756252419
124000,-5.354003162632755
124800,-3.7008496994493676
125600,-5.80598128046915
126400,-5.654525298011725
127200,-3.003094359919377
128000,-1.1101331906971303
128800,-4.3940065517839
129600,-1.3302329374220645
130400,-6.306707142339904
131200,-5.976514105415152
132000,-4.229513859648029
132800,-1.489263966749145
133600,-6.705173493546177
134400,-3.207263897870041
135200,-1.2459310621859334
136000,-2.61537921768145
136800,-1.2809531887459087
137600,-1.300171510635816
138400,-1.3126611060373454
139200,-1.3053905381990953
140000,-1.3105537770876108
140800,-4.458718353721248
141600,-1.5364899918287802
142400,-2.3532385600767984
143200,-2.5329131202172697
144000,-1.2758528243502503
144800,-1.2625514333482752
145600,-1.7513221577571847
146400,-1.15089585615896
147200,-6.178133226752027
148000,-1.2521194680316723
148800,-3.6220742706905873
149600,-1.8536747973416636
150400,-6.38138019948181
151200,-1.348649031146741
152000,-1.33840741275955
152800,-1.04681253965365
153600,-1.363935585534735
154400,-6.213039070533295
155200,-5.540512524628473
156000,-4.756339926915807
156800,-1.4035001371425324
157600,-1.292195331992332
158400,-4.672568635747902
159200,-1.2001181616752898
160000,-1.253628294309688
160800,-1.1295118801672024
161600,-4.193330995977659
162400,-1.7037466286713565
163200,-1.5984827404623803
164000,-1.5390089007159542
164800,-1.1049088851397
165600,-1.342864122966061
166400,-4.079400070118213
167200,-4.681158901808046
168000,-1.3305407150456852
168800,-5.023194954618663
169600,-5.450619333865186
170400,-5.495710531541207
171200,-1.0848254286223378
172000,-3.6591685736728925
172800,-5.485600884543394
173600,-1.2217229882715868
174400,-1.555833159583182
175200,-5.543583289346583
176000,-3.71845219396412
176800,-1.3779898453432693
177600,-1.2427201611459269
178400,-1.5655738797380365
179200,-1.2725253286707738
180000,-4.268629867332578
180800,-3.419823996571509
181600,-1.411137452521575
182400,-4.700326460124855
183200,-1.7607724326154843
184000,-1.5913985417122078
184800,-1.4102815686230168
185600,-1.554185589467217
186400,-4.738007530699457
187200,-3.5403679334953666
188000,-4.848503097316862
188800,-1.521858060798157
189600,-1.8785479295598762
190400,-1.1979641959120197
191200,-4.823543640657401
192000,-4.493467567759109
192800,-1.5157718299636378
193600,-5.639459088590405
194400,-5.072765128475146
195200,-2.23639670802623
196000,-2.16539636899878
196800,-2.479763448571689
197600,-4.723761412191043
198400,-5.8699862824609905
199200,-1.5510850672779537
200000,-6.88620431116848
200800,-5.514520308321529
201600,-1.3311085632792665
202400,-1.2308041402931513
203200,-5.165646017574313
204000,-1.455335131809472
204800,-1.1643134015046912
205600,-1.7713123374468247
206400,-6.172211488858035
207200,-4.461484282167797
208000,-5.011623725722851
208800,-2.141068646484748
209600,-1.2646486762450295
210400,-1.349425820766647
211200,-1.3240584513256741
212000,-1.3859693458884599
212800,-2.122943734827025
213600,-3.6432487397447693
214400,-2.677675702870475
215200,-1.247272043238589
216000,-3.193444202676462
216800,-1.9585498103077734
217600,-3.4826042778176
218400,-5.611263822321538
219200,-4.156605824501378
220000,-1.556461690269731
220800,-5.55746118769536
221600,-1.2793080761927123
222400,-1.615030210013189
223200,-3.5901845200040285
224000,-1.255593942170789
224800,-2.6219682827048443
225600,-5.112813124194324
226400,-2.0422313304061843
227200,-5.576171197042718
228000,-5.844380267750653
228800,-1.343623728995162
229600,-1.2610861754868987
230400,-1.2145112584173094
231200,-5.088044890990125
232000,-1.193387820526487
232800,-1.247026063451818
233600,-1.4081723880260832
234400,-4.63561539781218
235200,-4.504962230934042
236000,-1.084798341696153
236800,-1.1369525097565167
237600,-2.499645993088844
238400,-1.2532028984469687
239200,-1.310140425207117
240000,-1.8923697941096742
240800,-2.5240387122000154
241600,-1.1840184027775051
242400,-5.566504999497576
243200,-2.5503185385180487
244000,-2.394473094642662
244800,-2.7427484484161253
245600,-4.640305336847283
246400,-4.844043677603036
247200,-3.7862413647257744
248000,-1.379984886361291
248800,-6.445267793237738
249600,-1.4438871733287058
250400,-2.8239922105480395
251200,-4.551245801598271
252000,-1.4164544039757332
252800,-5.141761697149977
253600,-1.1681809082492196
254400,-5.390764547219763
255200,-1.5407254414798084
256000,-2.2532099077359407
256800,-2.014264624605336
257600,-2.512239376383062
258400,-4.71350060383307
259200,-1.78273912083808
260000,-1.1980846844822641
260800,-2.1435200597188664
261600,-1.3296460756080004
262400,-2.0664499943021166
263200,-1.6436581253866183
264000,-4.29504191549251
264800,-1.1023080093561262
265600,-1.260338816074366
266400,-1.3814073159068738
267200,-1.1916802036290164
268000,-1.3704977684270594
268800,-4.244490786874036
269600,-1.5294706909026154
270400,-1.2949693893712466
271200,-2.4261850823514384
272000,-1.324391278774413
272800,-1.6012404727085854
273600,-5.821563484952769
274400,-5.101386831554825
275200,-2.6372804747311074
276000,-6.500594369062476
276800,-1.1940964714949827
277600,-5.315328463003759
278400,-4.5675901303613555
279200,-1.4143630682581394
280000,-1.0818074850326196
280800,-7.025062383891219
281600,-1.0879821602431348
282400,-1.1495114940976834
283200,-1.2367611925233084
284000,-1.0682504256029737
284800,-2.2614990410697646
285600,-1.3209303970361106
286400,-1.509496500646368
287200,-1.1993669080316756
288000,-5.660786769108219
288800,-5.349778252260386
289600,-5.7083167812997395
290400,-6.695365888902242
291200,-2.5174773627921097
292000,-1.244594681339528
292800,-1.3411260056832324
293600,-3.67875815095859
294400,-5.013214661547782
295200,-1.3769430623590762
296000,-3.3660181593264964
296800,-1.3300300586333444
297600,-3.4766069427864754
298400,-1.1945313328775484
299200,-1.2217382638421233
300000,-6.067274438276634
300800,-1.730900850516418
301600,-1.407828173632777
302400,-4.896445801298742
303200,-5.217393993237889
304000,-4.497968000410975
304800,-1.3079864546538795
305600,-6.553572584677608
306400,-1.422898497103027
307200,-2.0998531308108017
308000,-1.2718107201406943
308800,-4.575819935530558
309600,-2.1783027563493906
310400,-1.1933381474095448
311200,-5.222404221083392
312000,-1.1805868582039707
312800,-1.6412692123313135
313600,-1.0975746204582244
314400,-4.3315597951662195
315200,-1.2942350935090667
316000,-1.305591311987319
316800,-4.918279422667979
317600,-6.657028450335691
318400,-5.216114807495157
319200,-1.308557975462075
320000,-1.675482605399722
320800,-1.2166473980885029
321600,-1.2259164528775413
322400,-1.642669233200497
323200,-1.5282491241287217
324000,-1.1840211950369455
324800,-1.3338830026151016
325600,-5.856377564973127
326400,-1.3920970085118443
327200,-1.1235404906337927
328000,-1.1123476897890017
328800,-3.3092681369695485
329600,-1.260059406472719
330400,-2.467504002053997
331200,-1.1501738742155936
332000,-3.0689991996132577
332800,-1.2925423229265725
333600,-1.3445184608176455
334400,-3.475850776614523
335200,-4.09689754680021
336000,-1.3374598224080967
336800,-1.2221054439719983
337600,-4.4070564815657844
338400,-2.121882494564222
339200,-1.3287607754497788
340000,-2.5682683733492335
340800,-1.524619982501866
341600,-3.1838168134548215
342400,-1.4162192272160599
343200,-1.170150480169849
344000,-3.751862484164842
344800,-1.310196826959854
345600,-1.282624226850403
346400,-1.811127661960565
347200,-2.8642852425006082
348000,-4.314285364140698
348800,-2.8572524790926157
349600,-1.0851061387828782
350400,-1.0425210482205218
351200,-1.2803009551925635
352000,-5.897625390034797
352800,-1.0466236597862346
353600,-5.311456780335359
354400,-2.647657856450698
355200,-5.911764317009161
356000,-1.335729153954576
356800,-6.00978378229637
357600,-1.422120892631835
358400,-1.0706695889533642
359200,-3.8634278851494432
360000,-1.2278232826223001
360800,-1.120366087068517
361600,-1.0441613080553986
362400,-1.4383148249334914
363200,-3.3401182514708614
364000,-6.740512952101204
364800,-0.9893004874181917
365600,-6.7433810918160315
366400,-4.756649044579204
367200,-2.6984988298973427
368000,-1.976195397267161
368800,-5.31113790796538
369600,-6.008350131187373
370400,-1.2967329236382423
371200,-2.5469723031504254
372000,-1.5895857771235833
372800,-1.2911293246084328
373600,-1.655554357483163
374400,-1.1131279321491918
375200,-1.3652509591860889
376000,-2.232696504739368
376800,-1.1360230836445608
377600,-1.1318624043277445
378400,-1.3521221986879473
379200,-1.4612242502063415
380000,-1.276995518310309
380800,-5.208721149889709
381600,-2.357352054426609
382400,-1.6001007153798306
383200,-6.0680071423207815
384000,-4.264622231990095
384800,-1.632964948031712
385600,-5.619225600589356
386400,-1.2734934714755595
387200,-1.6252747804827627
388000,-1.2063339017621257
388800,-5.07572958414347
389600,-3.2491930650580745
390400,-1.1228089623459265
391200,-6.884206651302923
392000,-3.8081047382048125
392800,-2.361866822596349
393600,-4.713890743166573
394400,-3.7390530140231135
395200,-1.1908773310624972
396000,-1.5632133531189245
396800,-1.241550193841852
397600,-1.370798366699062
398400,-2.490212683760431
399200,-1.981960161815984
400000,-2.047216492236739
400800,-1.3418510296768904
401600,-1.4686006282798758
402400,-1.6192210134720293
403200,-2.46979488419876
404000,-5.664271873771014
404800,-1.2582810308092736
405600,-1.1481648509888196
406400,-1.2659387984990564
407200,-1.2668282671389055
408000,-1.6026758519356892
408800,-1.546619479288451
409600,-6.141728929756619
410400,-6.860904429631955
411200,-1.2194698033897096
412000,-5.688668468758205
412800,-1.907157245131254
413600,-1.881901046991997
414400,-4.826437484166402
415200,-1.983690230476102
416000,-1.5697184419397125
416800,-1.4015242643209322
417600,-5.171393295012323
418400,-1.9964254150572784
419200,-1.313910370873098
420000,-1.300276851011551
420800,-4.316810276394385
421600,-1.7980594912200778
422400,-2.5653577764899747
423200,-5.327788585700156
424000,-1.1111351450101354
424800,-1.5595178233049733
425600,-1.9103315908122334
426400,-1.7313680682595989
427200,-6.634912055333498
428000,-4.277209722459248
428800,-2.061243782449666
429600,-1.4454595015042981
430400,-5.567517296462612
431200,-1.1925451970482441
432000,-1.1427273042518151
432800,-2.180973663182373
433600,-1.2796497534150924
434400,-1.46120181951284
435200,-5.834007792633359
436000,-1.3321592241485645
436800,-6.302327026063715
437600,-1.1704768752605847
438400,-1.5329999536776753
439200,-5.563146216415602
440000,-1.291349969811138
440800,-2.0424180463005333
441600,-1.8198135006178244
442400,-5.980493691274831
443200,-6.808417265882826
444000,-1.351059382688915
444800,-6.632002726249976
445600,-1.3871957525539975
446400,-1.1218618735524037
447200,-2.9719623272038564
448000,-1.2350545803792792
448800,-4.683787730558562
449600,-1.147989254298325
450400,-5.3777089615571105
451200,-6.617311827636658
452000,-1.7019520473054257
452800,-1.6179988124498377
453600,-5.767817485414104
454400,-1.6849428383680474
455200,-6.58690216393161
456000,-1.2668212487919417
456800,-1.0509432820962974
457600,-2.6782737414497193
458400,-2.4607375248660825
459200,-1.359499580491809
460000,-2.0339628331236614
460800,-1.4255502718319126
461600,-1.1521306101534305
462400,-2.3273684744675256
463200,-3.7686726265426738
464000,-1.8041750441514284
464800,-4.752887017322161
465600,-1.9129600191731633
466400,-1.9520095272316198
467200,-1.160202042196454
468000,-5.0922413741672905
468800,-1.3722924128866307
469600,-1.080199741518227
470400,-2.2681078943351487
471200,-1.1288650867139853
472000,-5.511261763883702
472800,-4.100974412098948
473600,-1.3206840346687923
474400,-1.5183349838685343
475200,-2.049114734090852
476000,-2.3980191572537466
476800,-1.1397896096356708
477600,-5.45998398501305
478400,-1.178170555100041
479200,-1.1218218306914867
480000,-1.1808894716733558
480800,-2.090874470370673
481600,-1.3100406020598263
482400,-4.623446126718156
483200,-3.9822784148554895
484000,-4.250317776628384
484800,-1.4389946260413211
485600,-1.114016719242922
486400,-5.517016534947441
487200,-2.6185689403041077
488000,-1.1773067312925307
488800,-2.2321941281292093
489600,-4.9087251596357255
490400,-2.1152104095807034
491200,-1.2927987249939301
492000,-1.0534726328875588
492800,-2.01064765647177
493600,-1.3983792862419335
494400,-5.221635652472401
495200,-1.0675815269945073
496000,-5.132046778133984
496800,-1.4369008165682373
497600,-1.3532771438862001
498400,-1.6121515263987558
499200,-1.9454929209043552
500000,-1.2983791916129968
