timestep,average_reward
73600,-6.408080935498734
74000,-8.16436398927592
74400,-1.193793288079806
74800,-4.542640044115649
75200,-2.6776790686730703
75600,-1.0500182469798138
76000,-1.4440751457061842
76400,-3.1964911430330814
76800,-10.497886509631536
77200,-7.527830647964025
77600,-1.2360944491454244
78000,-1.6748594935133085
78400,-9.502462150980447
78800,-2.034026647450643
79200,-6.881596805377432
79600,-8.681908964872926
80000,-6.599230368827759
80400,-1.218732275957768
80800,-2.017147908273224
81200,-1.6174414109175144
81600,-6.902922028561745
82000,-1.3479072124330782
82400,-8.24986832946399
82800,-5.5661424643257815
83200,-9.926703911863335
83600,-5.420819374418943
84000,-1.3905083266883895
84400,-2.4969155986306717
84800,-5.9427643626700375
85200,-9.327929726642717
85600,-7.442341743263889
86000,-2.5537194801826666
86400,-1.5689847209528278
86800,-6.798821019801405
87200,-9.009625442802896
87600,-1.6219988736970277
88000,-9.140870321360314
88400,-1.362438604698804
88800,-1.8981572633106967
89200,-3.5802419707675233
89600,-5.079237224886324
90000,-7.733405888790744
90400,-9.420724752298998
90800,-5.716640814059291
91200,-1.1446644003418722
91600,-1.5603976173735552
92000,-6.412512788761343
92400,-1.4716056623785676
92800,-1.4415116802057666
93200,-1.2589683610141729
93600,-8.489249512366335
94000,-1.3205852505465179
94400,-2.6745004963996735
94800,-5.768564012353843
95200,-8.299202182208239
95600,-10.118732251243113
96000,-1.0607030857748654
96400,-7.748307877188835
96800,-2.9336616847695542
97200,-9.180954474664148
97600,-7.876761839651988
98000,-2.0053627487488077
98400,-1.363211658905194
98800,-1.500610649610402
99200,-8.81728736273164
99600,-6.382330667234798
100000,-5.976360746104176
