timestep,average_reward
76800,-121.3718859850476
77200,-268.73009969137956
77600,-51.96400070053564
78000,-192.2148712010957
78400,-114.0360507364082
78800,-227.3467895889595
79200,-187.42225060066573
79600,-279.1290691585068
80000,-135.77473932575984
80400,-73.45796570957495
80800,-92.87547962568765
81200,-186.91966834995094
81600,-173.3000207422998
82000,-134.6402888919094
82400,-72.92634663774777
82800,-249.32218445779353
83200,-217.2326220860468
83600,-92.89560259877993
84000,-145.59932503058948
84400,-191.63678349493776
84800,-74.25460576786557
85200,-257.0789971030072
85600,-75.68275253143884
86000,-159.8044020100195
86400,-220.33740725314453
86800,-205.19188118532963
87200,-27.205620677142893
87600,-56.09927122498947
88000,-186.1478554987642
88400,-32.14891254865313
88800,-53.588526317767965
89200,-96.05084822356699
89600,-33.147709492240956
90000,-78.28008138698127
90400,-76.89930291856541
90800,-230.80423640157565
91200,-104.48065039216962
91600,-38.72787855989539
92000,-49.61269777798132
92400,-195.62389085096663
92800,-42.59058375854647
93200,-165.1149783762485
93600,-14.340170711348597
94000,-110.29055553188503
94400,-168.70476847966322
94800,-195.80942305995123
95200,-136.0125309589083
95600,-97.76970054377146
96000,-265.34930724553965
96400,-78.76619345043707
96800,-196.5338955830829
97200,-172.787825533328
97600,-87.72066889942697
98000,-100.83876229112451
98400,-56.53328068795488
98800,-90.67059833931022
99200,-30.278059409914935
99600,-81.65644761067679
100000,-180.55209992343393
100400,-210.37281642036905
100800,-96.33950832616671
101200,-111.02421789034723
101600,-158.97403507341588
102000,-151.6196956249615
102400,-77.21040812950291
102800,-39.850728169140645
103200,-185.7654619369605
103600,-48.88465607203757
104000,-132.15367382122938
104400,-104.8027070322339
104800,-121.93007618442398
105200,-105.96919851948144
105600,-128.12385809484778
106000,-116.68662060302623
106400,-181.5444763173225
106800,-179.02890193665462
107200,-124.91371131316029
107600,-45.33601487357975
108000,-196.851284535583
108400,-99.06679129456876
108800,-29.13925720809123
109200,-193.56389268871763
109600,-42.992778460316586
110000,-88.77834651747975
110400,-111.32604328913014
110800,-47.835869249498494
111200,-55.91800263820175
111600,-83.43217656271406
112000,-103.15939689039992
112400,-113.76408094378756
112800,-57.304776543272474
113200,-113.05332986869804
113600,-113.90414888575526
114000,-106.63756393769955
114400,-25.12427906998318
