timestep,average_reward
52000,-1.2984714132462176
52400,-1.2765998725566354
52800,-4.074878077393017
53200,-1.837954361497302
53600,-3.5610272810751145
54000,-1.595687297380477
54400,-1.567772056267255
54800,-9.770918847963042
55200,-10.84745570662179
55600,-1.4994400498536888
56000,-4.896713743275703
56400,-3.985126626564009
56800,-11.00858761723373
57200,-9.137505718360572
57600,-1.586112278218811
58000,-9.849668499456081
58400,-1.5955035072887194
58800,-0.973130365238838
59200,-5.333921251250022
59600,-5.960947070093745
60000,-4.726164467029429
60400,-6.742837506422277
60800,-5.188345663144376
61200,-5.576506414210914
61600,-11.037535839458723
62000,-11.73028447851441
62400,-1.0349446386967358
62800,-1.3656250500281757
63200,-10.426571296756777
63600,-1.2812017699959355
64000,-1.4178047605840771
64400,-4.571368200775951
64800,-1.2862495221785193
65200,-1.2836392952929991
65600,-4.863910421859607
66000,-2.03658862100715
66400,-3.8710578251786263
66800,-4.802664061110114
67200,-3.9618506437761067
67600,-6.823330167234079
68000,-1.4284799423182446
68400,-4.882269705971014
68800,-3.7434745909600373
69200,-1.03033990467998
69600,-1.4522741949792952
70000,-1.0122669720710453
70400,-5.228903995586832
70800,-2.7504278099233828
71200,-1.6280936573941884
71600,-3.822076576325723
72000,-3.579507191244694
72400,-1.6212027814741592
72800,-9.03955766284616
73200,-8.078823955055684
73600,-9.039250025667547
74000,-1.2792860680886198
74400,-10.465270201262202
74800,-1.416097637421816
75200,-4.162952044344249
75600,-2.248536036113798
76000,-1.5692153659506283
76400,-9.338768232831812
76800,-1.4845475180391634
77200,-1.3028836343767758
77600,-6.2084720921884005
78000,-1.526194029818951
78400,-8.798641571016493
78800,-1.8411138073529285
79200,-1.458380920434498
79600,-3.599365654112434
80000,-12.922812471102612
80400,-1.0330606711363055
80800,-8.072128568659418
81200,-4.002531021211564
81600,-4.474374014297129
82000,-6.081545897454135
82400,-1.3521743300456723
82800,-1.40329303614388
83200,-4.498330750800267
83600,-4.113938120999363
84000,-1.9445220554173566
84400,-1.5190057767472722
84800,-3.623127036276583
85200,-1.4110008372589584
85600,-1.3496875000261752
86000,-5.13860333737138
86400,-9.272700063529449
86800,-1.5388428316000882
87200,-8.589603740639966
87600,-4.462252436247351
88000,-8.24814289967611
88400,-10.961263690158804
88800,-7.460219229727048
89200,-1.2929609454973428
89600,-5.677361230882905
90000,-4.305850465488771
90400,-7.925806593356799
90800,-4.698109728644968
91200,-0.9424508559417256
91600,-1.3144028365942486
92000,-4.353636302306385
92400,-1.5914865533634415
92800,-6.47010800258464
93200,-1.0179961766552306
93600,-3.357927420185234
94000,-4.511109294223962
94400,-1.2332090115998189
94800,-1.2681336075262306
95200,-1.2085333450415139
95600,-1.3568399512682416
96000,-1.2855391469053208
96400,-12.648292399724864
96800,-3.8716453984178822
97200,-1.3827891921122852
97600,-9.929181973723153
98000,-4.801754948840051
98400,-1.6762454433341296
98800,-4.40606406298215
99200,-4.07260180422584
99600,-1.47189013478679
100000,-9.143018873124957
