timestep,average_reward
94000,-9.184597199440345
94400,-178.52116807558428
94800,-268.7569186862153
95200,-280.83448044988194
95600,-141.43227535055993
96000,-97.60663849412919
96400,-345.01909692365996
96800,-90.7477588206191
97200,-335.03186591215047
97600,-343.34532987425257
98000,-60.201165143118175
98400,-123.73857175191151
98800,-151.95499042827757
99200,-84.05224692990072
99600,-234.64793053011962
100000,-75.79312378744221
100400,-108.28186456051532
100800,-262.45755102356526
101200,-209.62444588854476
101600,-151.7399052463358
102000,-337.95022295552553
102400,-130.0142960647714
102800,-123.14604117859443
103200,-50.884318237045846
103600,-5.24242804737621
104000,-115.03994807389289
104400,-308.91315441870853
104800,-235.43032373666506
105200,-28.97065962283458
105600,-163.27994500971252
106000,-50.88449334570319
106400,-342.07909342020224
106800,-257.7567484049247
107200,-356.28042221052635
107600,-151.1773614408986
108000,-92.03085084740644
108400,-291.7315874316897
108800,-228.86239778127194
109200,-82.39246090557234
109600,-91.83314882004832
110000,-182.86226591228436
110400,-211.19174570969088
110800,-73.14167472807706
111200,-233.54646103485686
111600,-297.96376252510083
112000,-127.8721164933986
112400,-82.19479927164255
112800,-79.64843975507138
113200,-245.999826544023
113600,-204.9844104925983
114000,-69.07231707239536
114400,-265.97317101796403
114800,-233.38571275037975
115200,-129.49057416093538
115600,-193.94992438534285
116000,-77.43704235843967
116400,-246.81412006954662
116800,-63.07699710730994
117200,-243.64557647549617
117600,-114.4641852869977
118000,-60.38830484545322
118400,-246.94739614177078
118800,-76.99138036654107
119200,-70.31204337209469
119600,-67.0435248097191
120000,-30.42811963799724
120400,-259.5757749164519
120800,-121.84461981646758
121200,-19.04416362406641
121600,-15.264838524257259
122000,-226.52033058478125
122400,-66.74639542091016
122800,-209.45688064458045
123200,-40.442536519996416
123600,-14.90299279517578
124000,-244.11582418812878
124400,-269.3456175538423
124800,-137.54125673516023
125200,-210.9119732744283
125600,-92.13256498794598
126000,-106.41235552935436
126400,-13.342851753701705
126800,-144.83096884416523
127200,-186.8027810643424
127600,-265.7600975829426
128000,-154.267476753885
128400,-121.51061511183948
128800,-55.157944632840156
129200,-132.50996775805692
129600,-79.12829341249197
130000,-188.0518120763851
130400,-38.73993802048465
130800,-71.0295564834607
131200,-36.51644225965165
131600,-33.57260891973258
132000,-102.69065197039386
132400,-104.21949066356594
132800,-52.729484847005644
133200,-144.84182292103478
133600,-19.290278221957337
134000,-171.0182626649968
134400,-48.95680378173084
134800,-64.18251675550182
135200,-173.88546654293404
135600,-238.36668945206029
136000,-220.3807720201441
136400,-177.38250046719287
136800,-130.00737773255076
137200,-69.8616804297704
137600,-262.45269344912947
138000,-183.13693558898478
138400,-189.35776443004397
138800,-74.00971454747601
139200,-186.15742559583074
139600,-113.72584025767566
140000,-132.99728975848416
140400,-232.93091282341476
140800,-194.11134085088545
141200,-145.36626364848
141600,-90.00332164534547
142000,-157.08422246019734
142400,-94.5427220676856
142800,-185.96167263351967
143200,-23.995699591376773
143600,-156.81693588215416
144000,-229.6128971241293
144400,-115.06787769470606
144800,-120.18501115375864
145200,-265.84074511188516
145600,-142.32413835016195
146000,-183.52412213274138
146400,-198.1073620351528
146800,-82.38683666256553
147200,-171.14408499460933
147600,-165.9469390801225
148000,-47.69508863163166
148400,-134.15168091294706
148800,-173.1557048698507
149200,-91.74502056119904
149600,-33.93047706350393
150000,-174.0182412383498
150400,-49.55227632141802
150800,-135.29704855059373
151200,-249.7324795619014
151600,-121.98271817384644
152000,-30.33648555932586
152400,-119.85448399068535
152800,-61.58141445601423
153200,-228.8208737480457
153600,-79.28801710148353
154000,-22.189743000116582
154400,-161.24431014660064
154800,-144.53797363950224
155200,-220.94560248783364
155600,-31.676613332976203
156000,-145.85345505055787
156400,-28.6936031814623
156800,-26.429400093574664
157200,-87.66092284698374
157600,-26.1860097080616
158000,-120.44154501860099
158400,-100.28685929823884
158800,-78.4220642913208
159200,-109.88856769032958
159600,-124.01241867145862
160000,-137.6118406225991
160400,-29.26447615951585
160800,-34.07672936930644
161200,-16.05343321007801
161600,-34.22329050950833
162000,-138.11649289831038
162400,-105.32445061109755
162800,-197.97167971610585
163200,-100.7546079592874
163600,-174.8449877686085
164000,-76.78545091649418
164400,-81.95212941430844
164800,-78.08352219297488
165200,-62.07967706609518
165600,-17.41341681088179
166000,-210.71355690992098
166400,-213.77622405612482
166800,-31.75845454454995
167200,-49.28029863655197
167600,-46.44376210525593
168000,-11.347485379474444
168400,-66.37847952171086
168800,-71.94248011097189
169200,-27.51078681959978
169600,-99.76189951617573
170000,-35.2131851338775
170400,-41.699321454595136
170800,-129.13995075931126
171200,-74.96620177697042
171600,-115.57733916721429
172000,-149.63049759924186
172400,-29.283881230020903
172800,-127.69343838916475
173200,-103.47257518278188
173600,-48.16187430093467
174000,-159.92985034314978
174400,-75.10160963516097
174800,-119.20663953823463
175200,-187.4034867076916
175600,-75.4974283128377
176000,-236.97591032851633
176400,-111.72049017557165
176800,-68.25225956853687
177200,-59.763420258347196
177600,-61.01969219469622
178000,-163.3941829043824
178400,-189.62690858992426
178800,-174.3386642169702
179200,-115.78355944039723
179600,-48.04477528931718
180000,-99.1913875705461
180400,-48.26154850367713
180800,-74.88662736407042
181200,-137.35372530505646
181600,-47.517658835969186
182000,-100.59244093900762
182400,-5.312209803220827
182800,-70.26544440951244
183200,-73.11097702334702
183600,-30.284381182071144
184000,-110.72458553659139
184400,-82.71550193315346
184800,-47.201511166295376
185200,-65.39688426774278
185600,-62.79330297022746
186000,-32.44299238239494
186400,-78.13725168199365
186800,-17.35107576133394
187200,-37.503342964614895
187600,-20.88345435622392
188000,-97.95502620312885
188400,-76.81104459137583
188800,-17.725647928729103
189200,-62.776850456522396
189600,-74.92627475962671
190000,-29.932660150112078
190400,-80.49693438830393
190800,-118.4315886296657
191200,-52.20330329290707
191600,-50.61367519311023
192000,-94.77262865055114
192400,-76.00553559777396
192800,-95.05509556963081
193200,-88.59514958951469
193600,-96.40310372993517
194000,-108.11556744065832
194400,-28.05418332032299
194800,-66.99373732740054
195200,-70.96259028508513
195600,-39.199184912515705
196000,-84.39677673859543
196400,-16.261050954449374
196800,-98.09389138175148
197200,-30.87579201667716
197600,-76.20377326779277
198000,-42.72479836144905
198400,-59.26635508804607
198800,-65.8280767101383
199200,-48.90905850369914
199600,-66.9312521049812
200000,-80.2021432308012
200400,-30.768953266536528
200800,-74.61882352383499
201200,-50.03327657942218
201600,-92.67984733435372
202000,-12.859624423082519
202400,-37.33126140672326
202800,-38.164093849023715
203200,-56.26758821171551
203600,-60.534675466471796
204000,-34.768913314666186
204400,-86.73797741110884
204800,-83.65013472976578
205200,-45.78808198006287
205600,-61.31650430039897
206000,-105.70183117882016
206400,-54.03401487998161
206800,-96.0673823801726
207200,-92.31648642798622
207600,-83.55775641114442
208000,-76.85886850973026
208400,-110.03302467436134
208800,-66.19633704385711
209200,-47.57474235402506
209600,-43.66732359103478
210000,-85.68988611411885
210400,-10.602358247390248
210800,-27.246395730491294
211200,-127.22891505503952
211600,-73.7559409522292
212000,-99.93540616024
212400,-35.03282831193977
212800,-37.13299451690668
213200,-57.34525529322738
213600,-42.4574017395949
214000,-80.51862683519202
214400,-25.701088813286383
214800,-51.489940182181925
215200,-31.695687814170626
215600,-61.04304837258334
216000,-91.46290437369458
216400,-30.14293963998312
216800,-53.15402964598059
217200,-49.03701288711724
217600,-24.135272985047106
218000,-70.43254659090675
218400,-48.12732909433725
218800,-54.66196731541316
219200,-23.85309568105202
219600,-13.047062091616175
220000,-11.954618785668778
220400,-21.205209501805125
220800,-36.06877585586988
221200,-9.655829421576223
221600,-70.20187067583188
222000,-32.760133807372426
222400,-30.578747700464763
222800,-14.898914621564105
223200,-64.1126412742269
223600,-56.22569166541496
224000,-12.0393332171954
224400,-39.82067003273687
224800,-28.5949244645425
225200,-86.06032770425224
225600,-15.999015805972506
226000,-47.24760994668336
226400,-21.433329377379792
226800,-69.35645899698615
227200,-28.126305775068946
227600,-9.612593413859297
228000,-83.76737402358482
228400,-4.779741482179133
228800,-16.822189519213694
229200,-45.01897226997195
229600,-33.39855690221986
230000,-47.20287680424601
230400,-61.3557866524428
230800,-12.935711882898861
231200,-49.554095834845356
231600,-37.29990037477269
232000,-46.356256677277536
232400,-21.500551715945676
232800,-30.007241815208904
233200,-48.63441084330703
233600,-40.07633909219048
234000,-25.213274427768592
234400,-30.63272738907753
234800,-36.330643349571154
235200,-47.40409228441874
235600,-42.76619133634608
236000,-33.5202289552584
236400,-54.47326142197011
236800,-42.38811907514442
237200,-47.563434367225156
237600,-17.458273602144903
238000,-34.5017878471464
238400,-41.621024226972395
238800,-41.98351311063067
239200,-11.175416940378557
239600,-60.81812379628253
240000,-66.9015182712561
240400,-24.03141055757844
240800,-81.86799919575586
241200,-57.21580428810125
241600,-51.65281775533152
242000,-41.63305185469058
242400,-11.559751337630482
242800,-42.32277982706481
243200,-19.348511890463747
243600,-35.38108998999573
244000,-52.39900915970156
244400,-37.057615288075105
244800,-31.93082174092007
245200,-54.65000093481535
245600,-75.92953929951841
246000,-1.9299526783371124
246400,-33.88156772022438
246800,-29.386461065287545
247200,-51.66467136403284
247600,-23.671334926996547
248000,-46.01568681862582
248400,-44.09431971480883
248800,-30.790795955556675
249200,-8.507139053865696
249600,-49.13606485101209
250000,-21.878763584476356
250400,-38.46074723285338
250800,-20.29556957253006
251200,-31.820451382548846
251600,-51.44729611140523
252000,-42.9520784991233
252400,-14.943021566398565
252800,-40.31207692775553
253200,-9.819487464153987
253600,-18.822325890146264
254000,-40.750858433277784
254400,-13.32493554909775
254800,-52.042825507839915
255200,-73.37536561697371
255600,-31.3303659104612
256000,-68.9967176027307
256400,-70.81907614789502
256800,-41.01768525995386
257200,-11.789573349344037
257600,-61.585244800657165
258000,-7.453498371278145
258400,-25.063441812892634
258800,-33.78960799264505
259200,-35.64717839526796
259600,-29.97260119332449
260000,-25.963612145848593
260400,-24.000558242932037
260800,-31.362047688205198
261200,-35.46918900351197
261600,-17.043855537066953
262000,-23.67872370710878
262400,-49.17951914613852
262800,-38.95389012731019
263200,-22.051802281899242
263600,-7.192310018394529
264000,-53.010342476549596
264400,-20.198634993160564
264800,-27.020995710212137
265200,-6.7583840841558285
265600,-17.834413507584706
266000,-20.606728364285335
266400,-28.754964669489926
266800,-23.367197731664586
267200,-15.072533840241354
267600,-14.433522711478501
268000,-38.09330394721495
268400,-16.504524678967663
268800,-25.37363019512307
269200,-16.631274554371863
269600,-28.16947367327906
270000,-10.61027253524062
270400,-18.468583080963555
270800,-13.369812715476948
271200,-17.3876272248956
271600,-23.612764775770373
272000,-28.80979199068253
272400,-17.20532618780736
272800,-47.75541502725594
273200,-23.713997691209485
273600,-33.58501115045485
274000,-17.17161769098178
274400,-6.753080178419907
274800,-1.373920833020149
275200,-21.99685885141774
275600,-22.28037819283525
276000,-25.090935653409552
276400,-5.397131110516025
276800,-19.653031850959902
277200,-58.61166012517678
277600,-27.496683106947984
278000,-20.806607180606658
278400,-22.071439891229225
278800,-38.0521072953569
279200,-32.4624886125032
279600,-19.572722152658876
280000,-24.29878769139007
280400,-30.956139472784947
280800,-13.280076065923105
281200,-16.872039908050986
281600,-46.49995605913413
282000,-23.844588286934865
282400,-18.090093363214965
282800,-14.579112220211552
283200,-32.00874027519421
283600,-29.49532124912059
284000,-8.867860874739707
284400,-21.1925897996096
284800,-2.238744628691856
285200,-6.016472069777031
285600,-22.752097790110007
286000,-30.011333422990297
286400,-14.4838589000263
286800,-4.341273250209776
287200,-4.524302927080349
287600,-35.359179271506406
288000,-25.14798320941391
288400,-3.6053541348050646
288800,-28.4518741573106
289200,-17.579093460719868
289600,-4.278036319303348
290000,-14.03938642841728
290400,-28.63217873100453
290800,-13.367441720932439
291200,-38.51146509493858
291600,-28.031015133394476
292000,-7.08423376691921
292400,-13.56919243236986
292800,-13.4486213080027
293200,-13.260319147935435
293600,-8.677445575870916
294000,-2.888119673413505
294400,-12.43920860120136
294800,-9.394308659968647
295200,-8.874624561451622
295600,-20.51234578969204
296000,-27.324142926432256
296400,-15.316643966908249
296800,-30.691259218305035
297200,-11.56437980419549
297600,-19.387309895098095
298000,-17.721544959810466
298400,-22.659782191632754
298800,-21.307176178125047
299200,-14.413574993650002
299600,-4.007996228556429
300000,-24.49471169740247
300400,-6.192781846152464
300800,-12.790370133855836
301200,-10.571975233717891
301600,-1.4597971927940867
302000,-7.214369469109082
302400,-16.530655664865822
302800,-19.543733397313115
303200,-21.118141381867186
303600,-16.587508635536253
304000,-7.800774102000215
304400,-5.73475073121751
304800,-11.36547779638872
305200,-5.886065512132241
305600,-14.477984585091406
306000,-18.601412920332997
306400,-10.022700780330803
306800,-16.342517520918527
307200,-18.191707179154616
307600,-16.16463908807354
308000,-6.292347713322949
308400,-21.29210401997868
308800,-25.274277712297263
309200,-16.067325761731755
309600,-17.855604359890023
310000,-3.0019913561403904
310400,-18.03576361273025
310800,-13.778803710872538
311200,-9.475153709928858
311600,-12.83178359095744
312000,-19.155592614782265
312400,-11.019960852058912
312800,-7.37128365022561
313200,-1.5488840416343985
313600,-3.0575538809693694
314000,-9.130925587226871
314400,-1.431542060108481
314800,-4.020394149443699
315200,-7.812026174294204
315600,-2.006917484118067
316000,-10.364512820550635
316400,-16.158430157731093
316800,-13.005923312042519
317200,-9.410386602822301
317600,-20.781523753014913
318000,-18.417788996075124
318400,-8.451135756441447
318800,-10.703354741359352
319200,-16.767165295364777
319600,-1.3343858225930112
320000,-10.452371578475468
320400,-2.662674895665574
320800,-8.819453221483974
321200,-15.065665620804232
321600,-13.322174233224779
322000,-17.30478175525959
322400,-1.9773847170219963
322800,-10.939076392682646
323200,-14.70173147284935
323600,-3.6199816287804363
324000,-17.229641565303158
324400,-10.5297145262328
324800,-12.448142500503
325200,-5.630648146366912
325600,-8.237984119085503
326000,-15.343036005754254
326400,-16.414121258466732
326800,-3.055884404192639
327200,-13.674173376097986
327600,-12.835015768208569
328000,-15.831229778431439
328400,-9.905346585377327
328800,-12.937760987283543
329200,-17.180219831027237
329600,-13.264371742364522
330000,-7.131576832084978
330400,-9.658708491418848
330800,-10.99186923668432
331200,-13.16123599730701
331600,-5.850960447438336
332000,-8.569491711680072
332400,-15.882454693651352
332800,-11.434886169209092
333200,-3.3378788155262704
333600,-2.216447386520086
334000,-11.20250957869037
334400,-11.998054478175742
334800,-5.609514346242938
335200,-10.980364495948281
335600,-2.7692844584039675
336000,-9.677736006980732
336400,-11.048790505272208
336800,-6.91644530476799
337200,-10.125207315088295
337600,-4.35583247536302
338000,-8.0884822711791
338400,-15.973534543156962
338800,-8.792959530915537
339200,-7.960583862734093
339600,-8.422626056157625
340000,-14.227909566687691
340400,-10.807055068173488
340800,-3.2393404883344044
341200,-13.281605439116813
341600,-8.60146993571138
342000,-9.626868617165544
342400,-9.990843182647648
342800,-11.833400657201699
343200,-10.84350019476527
343600,-9.424152258684193
344000,-9.812464199796992
344400,-3.254871578832561
344800,-4.627993078735403
345200,-8.884522901943843
345600,-8.604246328986362
346000,-11.091944206784978
346400,-1.9487989287810128
346800,-12.97362802591538
347200,-8.460575552040169
347600,-3.2256653363860703
348000,-7.779595253155003
348400,-3.5103202613741047
348800,-1.3491314330559065
349200,-3.926334497342043
349600,-4.545311483275984
350000,-5.642917718723624
350400,-7.457816273904553
350800,-7.942226082586802
351200,-7.676090328264573
351600,-1.3010353969815518
352000,-11.17211076902086
352400,-4.678340123716675
352800,-10.72770729138972
353200,-6.88531087953308
353600,-13.897360159532916
354000,-16.065939248351704
354400,-7.157452685131571
354800,-9.066051692951099
355200,-4.765711026020276
355600,-6.550322823395073
356000,-5.165441095666304
356400,-7.976262378207138
356800,-1.4735007709706736
357200,-5.132856011329824
357600,-1.5738407642147558
358000,-12.093618987164957
358400,-9.624522561107257
358800,-5.422829153306699
359200,-3.9560577048669576
359600,-2.9171863428853833
360000,-7.396194932360719
360400,-9.10382541985114
360800,-1.875586476354223
361200,-3.084465955614945
361600,-2.6339587512793186
362000,-10.433415159662713
362400,-7.9920034088266
362800,-9.216413987886805
363200,-9.791999302531714
363600,-1.9633943022563358
364000,-9.323354429954323
364400,-10.503620019265748
364800,-2.7501025754781665
365200,-8.411879553611904
365600,-13.449468083056086
366000,-5.574607092978652
366400,-6.0900960682345575
366800,-3.904753952515601
367200,-3.4703905015626706
367600,-1.1117919247047248
368000,-3.058786544387697
368400,-2.9285022511353413
368800,-2.5822638750833806
369200,-1.4993380608654883
369600,-6.797387211809476
370000,-1.6885790634843556
370400,-4.117178542980005
370800,-9.337267228312665
371200,-10.041741465605666
371600,-4.179357885650299
372000,-1.8505507144405715
372400,-1.4483333754729752
372800,-2.295237217458211
373200,-3.4373291669487163
373600,-10.663626313673205
374000,-5.1105390990191815
374400,-5.177874394979739
374800,-5.727788560139303
375200,-8.095556561082027
375600,-10.642287898976152
376000,-1.4671881867578855
376400,-14.028680394210168
376800,-6.157278102997338
377200,-3.9394830757713954
377600,-1.14942127648196
378000,-4.96429190450581
378400,-8.864886450440274
378800,-4.381905806463213
379200,-3.2736435313031014
379600,-1.2846427456602938
380000,-3.7126956012435595
380400,-10.399681487556926
380800,-9.354275350369122
381200,-4.938917931484587
381600,-9.695050487371287
382000,-2.0679139589689144
382400,-9.95088416646743
382800,-9.26604201091244
383200,-2.746098271211273
383600,-5.572954437409717
384000,-3.194732605097316
384400,-13.866319147394451
384800,-8.153387940009996
385200,-9.626831048723783
385600,-5.76802991552268
386000,-2.3038405976230023
386400,-1.4095879748935476
386800,-11.810709300965113
387200,-4.142277440083296
387600,-10.374483093930563
388000,-10.095867337379968
388400,-8.76867833949139
388800,-11.94759709981081
389200,-7.187882620186397
389600,-3.067295539657824
390000,-11.303793963774819
390400,-7.547135477901763
390800,-8.075221042281786
391200,-1.5371058316086519
391600,-6.009812078469001
392000,-1.6209132285594419
392400,-10.17206086794522
392800,-10.580285004481116
393200,-12.078674564436685
393600,-2.034275591660741
394000,-10.591402761494644
394400,-5.2067031160257775
394800,-13.062309904171213
395200,-2.7179495094264055
395600,-4.241549797399895
396000,-8.476458456878897
396400,-3.3875611358184665
396800,-2.443934552381887
397200,-13.336550141820178
397600,-1.7817589868215193
398000,-2.6861433756165995
398400,-1.2428680483251995
398800,-4.604420381453685
399200,-1.4679330932352601
399600,-3.197280591578462
400000,-6.060798152913577
400400,-2.48941982709747
400800,-9.247009520591646
401200,-1.8965796902846754
401600,-2.6421149227243843
402000,-5.732501161344286
402400,-7.3682814367799345
402800,-10.594506703142493
403200,-2.1361038594321093
403600,-6.747865495868137
404000,-8.907670603799218
404400,-8.699346364297819
404800,-9.368600048346288
405200,-9.333938031819592
405600,-3.8774849154764643
406000,-12.419970048694145
406400,-7.688934429868213
406800,-3.5925638737830923
407200,-6.00414890824213
407600,-6.458560577532403
408000,-5.673219726678678
408400,-9.762779580362217
408800,-6.130026496793721
409200,-3.247105949727319
409600,-2.861249349894684
410000,-1.4968281845456772
410400,-1.73893342871227
410800,-6.477998397035166
411200,-6.825048024069036
411600,-1.4442510081370576
412000,-9.618660130569681
412400,-1.7927803588654165
412800,-1.3958854126529152
413200,-2.0992171355398894
413600,-3.366139323477445
414000,-9.76668492677409
414400,-1.3559472570878786
414800,-6.894754091564062
415200,-10.193039436762453
415600,-3.4226922489142235
416000,-10.102942366003482
416400,-3.442124174793201
416800,-12.450006015247189
417200,-4.62940489095942
417600,-10.76736118398308
418000,-2.915560960123033
418400,-6.222232971949634
418800,-1.0651050296377624
419200,-1.8557142996634013
419600,-13.589295096686529
420000,-1.4378258968844495
420400,-2.1374709986480265
420800,-6.565344236241055
421200,-1.4909421554718703
421600,-5.601212227260127
422000,-6.148263990029652
422400,-7.499356666705922
422800,-1.9538541421695268
423200,-2.8772917719020534
423600,-2.1306207945427276
424000,-1.187868140510676
424400,-8.559737029155325
424800,-2.313910215358954
425200,-3.6660743197948538
425600,-8.83324542776042
426000,-1.3819537167101936
426400,-7.219110995857334
426800,-2.530514243566694
427200,-8.214025461920034
427600,-1.6671304220712577
428000,-9.556886306967641
428400,-1.6613080870246748
428800,-3.9335027968046212
429200,-2.3282143263465884
429600,-1.536999563458908
430000,-1.422811533311533
430400,-1.2814782289904851
430800,-8.051973205074695
431200,-6.172854500597092
431600,-2.6378964784985492
432000,-8.020795449111578
432400,-1.2251691222981014
432800,-14.397758859850356
433200,-1.3493576542840535
433600,-2.5480727792749556
434000,-1.9359356060765742
434400,-8.758430929099557
434800,-1.9025260977042153
435200,-7.403580610375096
435600,-5.9625824973692145
436000,-2.755864384272314
436400,-10.500757247924883
436800,-2.3132474644785046
437200,-8.850123868005555
437600,-2.3109074442843123
438000,-11.689377130717284
438400,-1.888356270426822
438800,-6.159549233181365
439200,-2.25336063232294
439600,-10.621294952559513
440000,-13.153042207866887
440400,-1.196136357153422
440800,-8.38462226337307
441200,-1.3031300861004231
441600,-3.364799940231145
442000,-5.125337539189804
442400,-1.5535276989129019
442800,-1.5660755712848016
443200,-1.5952466027649765
443600,-6.531302989713554
444000,-7.6338707980886635
444400,-12.8491221736217
444800,-7.7037957884968895
445200,-1.5806367158859684
445600,-1.4773211182946127
446000,-2.3827328987616236
446400,-1.2148611686494524
446800,-8.634171384937378
447200,-9.240731277920668
447600,-11.492696761778095
448000,-9.53245559318249
448400,-2.544155465691322
448800,-4.2421351065936985
449200,-1.3601316555688987
449600,-8.493084097492808
450000,-5.283268025545627
450400,-11.219377435787747
450800,-1.387181563175583
451200,-4.848544585195285
451600,-9.314397180515448
452000,-9.766195999403214
452400,-1.1733224468885743
452800,-1.1391579419968165
453200,-2.1329174271750575
453600,-9.250889666863833
454000,-2.921876969391001
454400,-8.070058594787964
454800,-12.272280889836816
455200,-6.20106417139905
455600,-9.332508469757713
456000,-3.273916630665695
456400,-6.836092269923519
456800,-3.2607628003894447
457200,-6.860509090140471
457600,-5.851241402064112
458000,-11.3481576608176
458400,-6.223494939203246
458800,-5.326334437541274
459200,-2.659416063591974
459600,-9.684291377268691
460000,-7.882072992691159
460400,-7.581541171564419
460800,-8.040136936075491
461200,-9.121468688839464
461600,-7.154150259708209
462000,-9.893419115044125
462400,-1.5871914834512626
462800,-11.892424819036405
