timestep,average_reward
90000,-79.996596813771
90400,-255.45426854516944
90800,-67.85044826391955
91200,-145.45787701218137
91600,-80.2448297951849
92000,-144.47535579764124
92400,-243.28651132906415
92800,-194.89318661185212
93200,-81.16447733406983
93600,-95.13176358895876
94000,-90.52659799625656
94400,-82.86133484080639
94800,-113.26472953046289
95200,-156.87169460717024
95600,-271.65838624691077
96000,-271.6898039079629
96400,-94.2391736242228
96800,-117.29525780539079
97200,-180.5696049542556
97600,-95.95422703826281
98000,-235.6777230655096
98400,-110.10092601873696
98800,-101.05178600679021
99200,-300.38547054336095
99600,-294.96034074731926
100000,-286.81022479833774
