timestep,average_reward
68000,-110.11365434516944
68400,-207.37911707759957
68800,-97.49618495661362
69200,-187.36156762837933
69600,-165.92953309814752
70000,-114.91175938579765
70400,-229.9437739465437
70800,-68.06712556396786
71200,-107.7376535884039
71600,-39.40476629695868
72000,-155.1240703047999
72400,-85.3911763183726
72800,-59.43877861621202
73200,-163.30274381440603
73600,-28.669195268816857
74000,-264.16125436919106
74400,-82.02338859217049
74800,-50.66193342196559
75200,-32.8002102942766
75600,-218.42139963792047
76000,-40.32795686343835
76400,-41.411820506621304
76800,-108.35208272211001
77200,-197.59850407588058
77600,-155.28554587830308
78000,-138.0354837645923
78400,-51.52555817927935
78800,-50.05304256457965
79200,-112.2657523269175
79600,-220.32625195842388
80000,-57.539281475306424
80400,-165.20083573002873
80800,-169.7466956331673
81200,-39.124247625762
81600,-173.1232670443488
82000,-59.27831734047397
82400,-35.18755809613348
82800,-158.67245619000175
83200,-81.32033729569103
83600,-90.10110008753513
84000,-167.33926617798295
84400,-32.3498008650375
84800,-69.50409195442201
85200,-148.03744716167975
85600,-72.76271615967758
86000,-134.91314345186004
86400,-67.50928768760815
86800,-80.68799507463947
87200,-92.26092366028315
87600,-64.81842410960564
88000,-43.31419232599578
88400,-20.379559682878476
88800,-77.73517461092052
89200,-22.43039811951251
89600,-82.68759281983016
90000,-232.69413261659977
90400,-108.92110177641065
90800,-153.91634663632655
91200,-62.704625239750754
91600,-40.43235893507963
92000,-56.31982834332294
92400,-177.80816481256196
92800,-122.84949935198873
93200,-39.97343612774747
93600,-67.62868609482348
94000,-74.48326959388443
94400,-62.245939831323334
94800,-34.61676933803265
95200,-203.18973162787634
95600,-63.593122782821254
96000,-164.09504344590732
96400,-221.90604625807606
96800,-39.90322799798791
97200,-105.11558947532365
97600,-95.43430094470001
98000,-86.97990125849864
98400,-34.973055422015705
98800,-92.64308672611126
99200,-98.12563780241913
99600,-76.36483877104583
100000,-125.17093459002275
100400,-119.16224565744893
100800,-67.2536924815184
101200,-67.4245157130621
101600,-96.29353481874134
102000,-139.48859697912158
102400,-59.72515765464077
102800,-42.1048514414545
103200,-58.39501530523466
103600,-25.86376733705015
104000,-44.86725634389613
104400,-126.24255908504972
104800,-16.657692363407385
105200,-77.01543782446385
105600,-89.98371487488048
106000,-73.96065159156912
106400,-149.9178424624279
106800,-76.6793083991317
107200,-81.35550192895634
107600,-69.96977961690963
108000,-87.97464596884582
108400,-122.84929177080618
108800,-75.88587637286938
109200,-124.53198497739042
109600,-45.47247698605474
110000,-47.356202671288266
110400,-10.96567423707092
110800,-111.78982010643962
111200,-56.75022466116149
111600,-74.55967373738548
112000,-106.7460927975184
112400,-135.4753895335968
112800,-103.18441715644327
113200,-61.44401497670837
113600,-78.18081046267234
114000,-96.650583766
114400,-14.348691515530957
