timestep,average_reward
56000,-1.4280921530946633
56400,-1.1005248606046805
56800,-1.3281155730137653
57200,-8.04364515879663
57600,-1.3790650013956347
58000,-2.0270196064039983
58400,-8.367732549365392
58800,-2.281722684419863
59200,-3.7346760185635826
59600,-7.535921805515395
60000,-9.559558694012763
60400,-1.5746642974269156
60800,-1.2876436153396984
61200,-4.265301558065558
61600,-3.7275492683136595
62000,-1.8011114509813757
62400,-1.3885715121060291
62800,-1.3920743280052783
63200,-1.066785792946061
63600,-8.63105577997697
64000,-1.188982970340537
64400,-4.201172135010598
64800,-6.9085662605685805
65200,-5.933995466919907
65600,-4.0156329571402525
66000,-7.278192710398574
66400,-1.042162734383887
66800,-6.090585524544753
67200,-1.047159511209075
67600,-3.359812314172256
68000,-1.4316801185018582
68400,-1.374161311304296
68800,-7.893226004997835
69200,-9.432222739039947
69600,-1.4341961384968414
70000,-1.5326334283725145
70400,-10.050069221823295
70800,-1.4741946246139455
71200,-10.00663871625415
71600,-2.5138519612698604
72000,-7.757635122253164
72400,-9.460466122715857
72800,-1.7440024738027078
73200,-10.019447839538048
73600,-1.3665149194007995
74000,-1.4600900804059143
74400,-11.564424867600408
74800,-1.1010605211828
75200,-7.033357206877665
75600,-1.020954191236398
76000,-8.03055091428934
76400,-5.168640425345718
76800,-8.149309085732886
77200,-4.295454692079565
77600,-2.238226158191679
78000,-6.149285608880518
78400,-0.9932480290419098
78800,-1.541236678472436
79200,-4.493430277868581
79600,-5.999268016190541
80000,-5.502934426592153
80400,-3.4030014430176068
80800,-1.4679377447335262
81200,-12.51524761904163
81600,-2.4888392452494053
82000,-4.203406813205113
82400,-2.8165006995003883
82800,-1.6349551272508847
83200,-1.5154056495241297
83600,-11.631091250983275
84000,-8.54450856644706
84400,-6.541708246643644
84800,-6.303331936890723
85200,-4.587140688338007
85600,-2.6417385910675
86000,-1.6324725687411792
86400,-2.298295350300383
86800,-7.09762154764335
87200,-1.5136146992874024
87600,-11.424191098617126
88000,-1.7456512278186653
88400,-1.5278450511536539
88800,-1.403000650161891
89200,-3.859427698274225
89600,-9.774063429984984
90000,-2.97298653817856
90400,-7.827679301472078
90800,-9.104007214883074
91200,-1.245071015859351
91600,-1.4191503081151904
92000,-1.6750906440548485
92400,-9.089749044712832
92800,-1.3962278819070146
93200,-1.2208668921412287
93600,-4.05462175665342
94000,-4.1015671214831855
94400,-8.699321963859378
94800,-1.327065186632245
95200,-7.415173412203541
95600,-9.920977343141391
96000,-8.928728571799857
96400,-13.80823803113523
96800,-6.157354392580908
97200,-1.4806172671370879
97600,-2.309034624651852
98000,-2.8580914957833157
98400,-1.2458488337996858
98800,-4.567413170721662
99200,-8.906377017746369
99600,-1.6948920233437976
100000,-1.0185531911748507
