timestep,average_reward
53600,-256.4736158553403
54000,-384.3218607334466
54400,-320.0680234156287
54800,-326.3260736697662
55200,-324.68555710370333
55600,-235.63108173275515
56000,-326.50040940716
56400,-380.6759672655641
56800,-379.468365872283
57200,-140.4355494474336
57600,-315.80798133710755
58000,-361.10837025261867
58400,-356.32452211220146
58800,-387.9674524035659
59200,-155.9943014200239
59600,-330.81196190952454
60000,-315.65408081375955
60400,-321.6589325766133
60800,-201.9304199628099
61200,-131.3881913216161
61600,-356.6906802604575
62000,-373.71358305837407
62400,-224.78775025587
62800,-228.03004142180336
63200,-377.8673567531581
63600,-256.88856068696145
64000,-121.84461475666893
64400,-363.7890037090151
64800,-364.0294875983023
65200,-329.3322783169513
65600,-141.67545854292334
66000,-212.9497965318046
66400,-354.09335968553
66800,-135.0319272261828
67200,-389.8381729975987
67600,-125.69650930048249
68000,-306.0951723621446
68400,-329.32661976400806
68800,-333.99274793144514
69200,-326.91162083652074
69600,-250.8846889493639
70000,-332.35926255472776
70400,-139.6224580393831
70800,-158.63921460473364
71200,-361.57134562574583
71600,-220.2528241947104
72000,-359.6107317424458
72400,-354.2268820905024
72800,-293.3506430154392
73200,-333.02762012625215
73600,-300.74460627324765
74000,-389.6592847204211
74400,-220.1042837079332
74800,-156.90373604639518
75200,-377.14274009807593
75600,-123.854471273533
76000,-117.91776739981835
76400,-221.33485823690128
76800,-228.91112781798174
77200,-328.80525640895803
77600,-114.75468508618478
78000,-206.9882623040716
78400,-130.97615951697418
78800,-379.67751280380105
79200,-259.8223058453201
79600,-201.49083526801496
80000,-130.65754689139047
80400,-371.5480399872177
80800,-295.1637191238066
81200,-330.97953015745406
81600,-109.06741838188078
82000,-262.6626969236464
82400,-383.5501033612737
82800,-753.0506321023469
83200,-552.6998510877949
83600,-699.9914038343409
84000,-638.7232630549981
84400,-538.2537604640223
84800,-524.5827940227321
85200,-700.5401991301918
85600,-627.2917929338003
86000,-513.8813205151664
86400,-496.71288598441294
86800,-725.3411441493865
87200,-493.2972658748051
87600,-554.520984060716
88000,-713.8510886570745
88400,-611.5894899608402
88800,-647.7535226580231
89200,-623.0573562558012
89600,-548.0580616265694
90000,-567.5784900055281
90400,-540.1438996907971
90800,-704.66718878211
91200,-626.1819631557356
91600,-600.3227723826564
92000,-709.4159581792208
92400,-737.4514654595455
92800,-546.1278970175688
93200,-721.6879366272442
93600,-727.0323501452935
94000,-548.3890888075953
94400,-556.7854545098626
94800,-496.2003360355011
95200,-616.3042384779046
95600,-638.7209817233456
96000,-709.619659975477
96400,-579.2557386769225
96800,-717.8230693558075
97200,-621.2168122013547
97600,-542.5071399381335
98000,-537.9485510531783
98400,-479.95644714597984
98800,-502.6040380428205
99200,-516.7200775652079
99600,-494.8614020193601
100000,-538.109188358473
