timestep,average_reward
166400,-283.9278762569661
167200,-568.8238892500103
168000,-655.4035383718307
168800,-527.2103243476208
169600,-655.2890796300262
170400,-264.42030283323754
171200,-618.2633972896887
172000,-580.9248614658846
172800,-475.8045447725822
173600,-266.3342305899194
174400,-578.9295572973043
175200,-475.5595662620684
176000,-250.2432550666285
176800,-277.9925687035382
177600,-656.2288318621859
178400,-281.0704087234792
179200,-281.4149691951435
180000,-613.3882102248233
180800,-266.68878244321365
181600,-653.0349850876994
182400,-478.5540163832471
183200,-283.52480052008394
184000,-650.8519101085942
184800,-371.1410779468021
185600,-525.7501275000774
186400,-277.5925755462362
187200,-653.7945286244429
188000,-369.8945498865365
188800,-482.3324128092871
189600,-616.1761791065743
190400,-720.5939722432393
191200,-725.1954128193049
192000,-655.092768680574
192800,-529.3231344702617
193600,-579.6953269544172
194400,-718.114821196435
195200,-650.2521469918111
196000,-277.8464790915876
196800,-372.4075575741323
197600,-479.97191259479973
198400,-573.2811622160566
199200,-723.8309252924021
200000,-611.6489093611759
200800,-620.6927900602894
201600,-704.5057417759341
202400,-261.1725753567415
203200,-654.7953462352142
204000,-619.291639292542
204800,-378.4511399363842
205600,-278.4562389184857
206400,-576.6682009878209
207200,-534.6821712973974
208000,-371.6614396636826
208800,-654.4635772547495
209600,-662.1966362897708
210400,-650.6931221020945
211200,-652.3252117049818
212000,-657.7739239396328
212800,-522.5959523594017
213600,-725.064385308154
214400,-657.4061918488511
215200,-727.6414342347884
216000,-373.8287509303285
216800,-722.7550472421052
217600,-473.8361682562313
218400,-286.15999182146464
219200,-575.1706995518114
220000,-368.23606993893884
220800,-652.3500481888098
221600,-479.3412022935499
222400,-265.8016656723956
223200,-651.3141535469348
224000,-527.6190450789203
224800,-531.323676858505
225600,-265.84603642812345
226400,-477.48274916761744
227200,-475.69612651433073
228000,-370.90800460249795
228800,-618.2253392879134
229600,-653.0661833420253
230400,-285.84985255522975
231200,-721.5542559587313
232000,-263.98369440911625
232800,-527.2146189184316
233600,-579.7766467648743
234400,-371.44531552063717
235200,-284.4778964765286
236000,-572.9162121885125
236800,-474.7587992397055
237600,-573.354889412653
238400,-726.4110762859689
239200,-656.9324996202402
240000,-529.5925723811825
240800,-646.9997513390686
241600,-281.9357449339328
242400,-615.1257549546157
243200,-572.3926745427514
244000,-653.9878070546964
244800,-575.6117605918811
245600,-261.5915325004133
246400,-377.1903419958133
247200,-657.7496591952372
248000,-524.1728458379114
248800,-614.2835511058577
249600,-256.2964822282486
250400,-472.5592779240379
251200,-657.4787119157116
252000,-265.36318485973436
252800,-648.3729515376791
253600,-576.2920601137185
254400,-472.2630636764788
255200,-728.894828461403
256000,-263.884936395877
256800,-280.51776394417504
257600,-722.7099915831235
258400,-654.7198506102612
259200,-476.34148440383814
260000,-719.9531901167713
260800,-728.114408509669
261600,-474.9905244616655
262400,-652.5266694954772
263200,-264.8892462795762
264000,-614.9805286955041
264800,-282.55956057287955
265600,-473.1396264833384
266400,-481.4333513985312
267200,-572.4955337672056
268000,-267.98289024946797
268800,-528.4971777606139
269600,-284.0749254211852
270400,-522.1656005869863
271200,-263.157388540644
272000,-580.9604757785254
272800,-727.8885295852795
273600,-532.5488507208371
274400,-618.2474753475329
275200,-573.9564718488792
276000,-477.985262721773
276800,-263.572026792472
277600,-576.0764070964684
278400,-721.2338452757623
279200,-730.0537118328435
280000,-651.6560768024187
280800,-650.9833142190298
281600,-278.2577195176169
282400,-722.6101713760539
283200,-621.3644098219493
284000,-570.6392850473812
284800,-267.6455473178464
285600,-722.7853044690544
286400,-724.6577511134143
287200,-565.8096829858188
288000,-723.2303604491166
288800,-372.0122797467928
289600,-525.7669723722723
290400,-622.206702232021
291200,-260.08065862664995
292000,-526.662173395027
292800,-657.960429829411
293600,-277.5938359638522
294400,-654.3821760080689
295200,-574.676546267513
296000,-375.1570286335276
296800,-521.3932415904304
297600,-582.0495022436437
298400,-268.6591591130074
299200,-721.3273308500914
300000,-256.6743917602432
300800,-376.015366525687
301600,-276.9262998329939
302400,-472.7545592844638
303200,-279.0244646011347
304000,-530.0744051673983
304800,-478.77764898913455
305600,-268.32599942431614
306400,-728.9876789788609
307200,-530.4649393854708
308000,-378.5714125744235
308800,-648.3119118726314
309600,-575.962799932878
310400,-722.7086638564983
311200,-574.1177944123491
312000,-581.5008178833235
312800,-286.75015614727243
313600,-525.727013701532
314400,-617.1007511440907
315200,-656.4719617401132
316000,-654.5522630449257
316800,-656.7922350772249
317600,-282.219539085736
318400,-615.8388775500139
319200,-474.6952338901829
320000,-267.9603525569736
320800,-239.13896124913379
321600,-371.7968904173013
322400,-717.0591017686862
323200,-266.39385534478083
324000,-579.102589947457
324800,-730.2043303770369
325600,-286.36974624511237
326400,-379.7678245079364
327200,-653.4383270681121
328000,-274.11692270007023
328800,-478.60036269103955
329600,-475.3349291903797
330400,-719.5351683902296
331200,-619.5050534015111
332000,-727.696845243987
332800,-263.1797513789404
333600,-261.2487668759167
334400,-272.1551066495238
335200,-661.9943638292218
336000,-722.177541983526
336800,-267.9809338496848
337600,-529.2554867930237
338400,-572.5105317381801
339200,-646.6407362132358
340000,-525.3693878873704
340800,-366.8902290063144
341600,-721.5884059038887
342400,-576.5067963978797
343200,-268.8365134769724
344000,-273.7323792480748
344800,-269.69748182234684
345600,-729.9324552019284
346400,-724.3152741365841
347200,-578.1830836650854
348000,-378.0916858252042
348800,-654.1419682092214
349600,-622.0202282210249
350400,-266.763320450826
351200,-479.2404981336411
352000,-473.25046076194985
352800,-653.9094190221784
353600,-371.5257082321964
354400,-284.8189659718324
355200,-255.84368127367645
356000,-559.3824115697704
356800,-371.1480753832109
357600,-285.65455557084783
358400,-266.2770170527393
359200,-471.22718443231344
360000,-716.0627461252786
360800,-532.9042834649522
361600,-581.515036928128
362400,-277.14917611668636
363200,-474.6422840484578
364000,-577.2921757304584
364800,-513.6491495626403
365600,-615.9195258052141
366400,-280.9554144923087
367200,-269.82138787758237
368000,-254.06484755219216
368800,-258.2236736895461
369600,-727.1348318015979
370400,-657.7494050814428
371200,-261.3349391218075
372000,-381.0736880164979
372800,-724.1340186385796
373600,-280.36529671712594
374400,-615.8155211257045
375200,-372.1677828783408
376000,-577.1852379116415
376800,-577.2916008673977
377600,-621.2854775075605
378400,-648.3388606645955
379200,-577.195458488739
380000,-526.2906270957832
380800,-619.0897039727507
381600,-577.8242572747972
382400,-652.4649131821418
383200,-270.4726127843705
384000,-370.0691153838623
384800,-653.9235263689135
385600,-269.4240107268186
386400,-720.9095929491278
387200,-530.3689156683697
388000,-268.7832367238314
388800,-475.2895092157376
389600,-261.9936224040324
390400,-656.200266846663
391200,-726.6463989582611
392000,-580.5288456690096
392800,-266.6819620836685
393600,-659.8218829739923
394400,-578.7460758051575
395200,-525.4037022874995
396000,-659.3960388604049
396800,-271.62011192054183
397600,-648.7217045321008
398400,-723.1685209126586
399200,-479.0679655815301
400000,-262.8198170488364
400800,-620.9385087502558
401600,-472.95762118537795
402400,-375.33708889122414
403200,-653.3767175213427
404000,-371.56144448430894
404800,-577.4239348223182
405600,-533.4685558952776
406400,-265.11536471378423
407200,-654.1478553738784
408000,-272.9540023796937
408800,-726.164165164213
409600,-475.4539294728952
410400,-614.1338814058954
411200,-725.7731588259336
412000,-654.7434976828939
412800,-647.2610438391162
413600,-576.4687730604161
414400,-286.97223446961306
415200,-654.1514587095523
416000,-285.2676213664336
416800,-374.50249419208836
417600,-573.8540813154741
418400,-647.8748763602688
419200,-720.1197220428111
420000,-376.903273756185
420800,-656.5927910569815
421600,-265.8933745613414
422400,-727.7062567814543
423200,-654.7179541970094
424000,-282.41073934964794
424800,-620.6856378846882
425600,-576.1954016227172
426400,-259.79023499239645
427200,-721.9647175701143
428000,-265.9404651774979
428800,-473.5606485725507
429600,-262.3982746472814
430400,-719.5310637227714
431200,-376.91986821079576
432000,-725.6051887023128
432800,-650.3177580346774
433600,-528.9155577824805
434400,-650.996961397923
435200,-721.7282754813749
436000,-614.9178847002879
436800,-653.5679891718393
437600,-653.2289566338304
438400,-526.4597412279898
439200,-725.388233092152
440000,-726.1533174472941
440800,-645.7902282441983
441600,-278.23668277754695
442400,-270.02651062892545
443200,-276.4586757824967
444000,-654.9731227702683
444800,-371.3811033579305
445600,-527.1324384181648
446400,-580.4763345948161
447200,-576.2364921425263
448000,-615.1311177439255
448800,-371.50750454584
449600,-475.65812467579076
450400,-479.50365499191474
451200,-726.8725574366143
452000,-718.1464501022846
452800,-724.2329340577533
453600,-527.9294316275395
454400,-724.8332542474429
455200,-532.7463173164126
456000,-525.9526311105495
456800,-372.55181650371924
457600,-379.53930269363246
458400,-724.2015631307403
459200,-374.11185382973684
460000,-480.64449070669593
460800,-618.5067842901145
461600,-265.50913868525896
462400,-650.2687110568164
463200,-614.4186601340496
464000,-277.15345701963395
464800,-378.56877287033524
465600,-277.9681006073357
466400,-647.9841443586337
467200,-568.4786684897427
468000,-380.9543222817672
468800,-658.1256935821178
469600,-578.5956539280351
470400,-576.4608961888523
471200,-283.9721194847076
472000,-481.9374534304898
472800,-722.5071782777839
473600,-717.7192646977497
474400,-725.5784275640273
475200,-580.8619084292988
476000,-526.9613180187291
476800,-649.7885320093775
477600,-375.2926954210699
478400,-720.8489798620199
479200,-724.9035284603009
480000,-566.5283794331816
480800,-264.4713852814234
481600,-576.7382781311055
482400,-649.5145553253752
483200,-280.48644722701096
484000,-265.3182392029335
484800,-718.0167390046522
485600,-258.37999395193066
486400,-376.7368989330346
487200,-611.3412227907861
488000,-575.8079509128655
488800,-619.1821791514617
489600,-250.94133903648262
490400,-657.9269881264433
491200,-262.9921272995861
492000,-472.89669249567544
492800,-568.1127054734451
493600,-649.2845626774811
494400,-264.1582226859627
495200,-649.0831200706157
496000,-281.859577886851
496800,-258.3668385116014
497600,-653.3447667973169
498400,-579.9175795001634
499200,-721.9948118207499
500000,-720.617040241134
500800,-654.40893009656
501600,-719.4265099201741
502400,-716.7162687665908
503200,-656.5408421180201
504000,-481.1906294349343
504800,-720.111780101307
505600,-652.7786242029996
506400,-612.1241902139936
507200,-534.1812233080999
