timestep,average_reward
85200,-1.1629239557373776
85600,-1.5911323264971713
86000,-4.934474107198859
86400,-6.9198718143654245
86800,-1.6176592567485832
87200,-1.3876709753893086
87600,-8.421001929508467
88000,-1.7447547695632755
88400,-7.254837954350336
88800,-6.937631829231869
89200,-1.3430087133518407
89600,-10.323681411075839
90000,-10.331869660216544
90400,-1.2751528862418802
90800,-3.154728764322099
91200,-7.034703333499668
91600,-7.944397324692832
92000,-5.286518328009885
92400,-3.0023359982679625
92800,-1.6530281874437778
93200,-8.742836096747043
93600,-12.295881398534398
94000,-1.824294063903599
94400,-1.400660667340843
94800,-1.1911111462225037
95200,-1.3585449752692227
95600,-6.08596028291164
96000,-1.1826545531803891
96400,-5.293215598104426
96800,-8.974953687125828
97200,-7.1831892052481825
97600,-3.4571642994062
98000,-1.124853495511863
98400,-10.269535015934093
98800,-1.4664158722056948
99200,-1.464111484045276
99600,-8.187368638411083
100000,-2.704958939337639
