timestep,average_reward
55600,-81.20872159489149
56000,-76.87465818736241
56400,-335.7075206966178
56800,-130.2189376858508
57200,-226.64340787332642
57600,-323.3191811157248
58000,-273.5275063055519
58400,-189.79376114988634
58800,-147.37881494645063
59200,-29.17284201061108
59600,-72.61676930700372
60000,-89.14390057869637
60400,-265.41315159735984
60800,-242.9717814125098
61200,-251.0284421053331
61600,-270.9822872759834
62000,-147.89614419204915
62400,-257.1679136647533
62800,-144.17353456328726
63200,-150.4873873757451
63600,-262.00472858648453
64000,-260.3721932718411
64400,-196.45837675669387
64800,-51.32646893885746
65200,-250.12299581950592
65600,-244.12840111195143
66000,-270.4816532845517
66400,-71.61948452941822
66800,-341.9025285251237
67200,-67.458489537708
67600,-167.7650941336493
68000,-158.48907763840603
68400,-99.62406082219401
68800,-202.25895898480357
69200,-263.10891441060454
69600,-215.9992000686311
70000,-103.52086708579802
70400,-90.53111134620674
70800,-100.11566987842683
71200,-16.245692140216946
71600,-48.16986208492143
72000,-150.60330195976803
72400,-47.99980646020318
72800,-229.18058943492113
73200,-298.70968194582895
73600,-116.83237622986633
74000,-229.2708725541543
74400,-46.638980407161945
74800,-65.18967960267486
75200,-38.46028306487849
75600,-42.13854318473696
76000,-112.23478989074626
76400,-73.08889128197295
76800,-249.91141394154567
77200,-277.69153070747547
77600,-55.71138573252229
78000,-90.12377199541052
78400,-168.29977258481227
78800,-116.08144135372855
79200,-10.436527785958244
79600,-98.43679653699748
80000,-79.22997051724751
80400,-126.51993920184917
80800,-92.25105841756084
81200,-131.2847009486464
81600,-219.8970508350846
82000,-211.47690871566377
82400,-221.82235934542553
82800,-188.30113079877535
83200,-212.99373248540724
83600,-70.97213832314176
84000,-208.8405324762911
84400,-189.08022938135596
84800,-42.42902025271856
85200,-145.7432138968238
85600,-89.6160009272095
86000,-237.9469327697261
86400,-247.06334371125334
86800,-52.2406351690602
87200,-143.39863356347757
87600,-55.16420594617128
88000,-108.40402483824941
88400,-202.91981629612488
88800,-62.319246342889436
89200,-48.211489586852615
89600,-60.24865139352197
90000,-248.89457768907363
90400,-122.37165224795926
90800,-97.05069273210061
91200,-88.29674780895415
91600,-147.226669534419
92000,-67.26134220227425
92400,-238.1534170099725
92800,-34.20511100916975
93200,-156.96860998754732
93600,-105.24535714870734
94000,-27.619749567344247
94400,-116.98072351888939
94800,-55.73884641439421
95200,-68.42494525847579
95600,-15.082779833610562
96000,-179.4020274735166
96400,-300.484941005536
96800,-156.7478991414073
97200,-162.5824269234445
97600,-221.41173663182317
98000,-100.28310562088816
98400,-130.1853399850194
98800,-165.23596864009662
99200,-90.78237351767926
99600,-27.200547355689352
100000,-180.184100826414
100400,-139.6343981155677
100800,-104.61716724880014
101200,-57.675775902232175
101600,-135.0950285870311
102000,-69.69617998823159
102400,-65.89142999951834
102800,-55.180876955403484
103200,-177.6283245552332
103600,-20.279068953510095
104000,-36.35324832943174
104400,-159.52473362884868
104800,-10.374128039529493
105200,-22.702843479441796
105600,-38.42902234900933
106000,-94.30356115811837
106400,-116.28013585915988
106800,-50.70975823597767
107200,-183.7181708238407
107600,-84.3198454210576
108000,-66.15910810602176
108400,-71.22523575013251
108800,-78.42111053188029
109200,-182.13493284004653
109600,-94.26853515392959
110000,-47.731089039528015
110400,-93.00984722306197
110800,-95.74249240570617
111200,-14.342312774539325
111600,-25.121336759449218
112000,-94.34318727363254
112400,-119.71306881828151
112800,-62.04462634544837
113200,-111.19627206249044
113600,-22.337586703296925
114000,-114.01330075601999
114400,-18.270889163365062
