timestep,average_reward
41600,-4.315073041866722
42000,-2.4058241596838164
42400,-1.6711470271621243
42800,-6.349922750549399
43200,-9.374632503510844
43600,-1.7066756779048904
44000,-1.2559133535961333
44400,-1.5257230866908427
44800,-8.512798218316924
45200,-8.941540569434938
45600,-1.187332947392413
46000,-1.3317963768401038
46400,-1.28310633979396
46800,-2.4344442808555407
47200,-3.0854511868911056
47600,-3.6128799049956375
48000,-8.177758076396572
48400,-2.294531603267918
48800,-1.537533430816496
49200,-1.6301882179446128
49600,-1.1322798908981104
50000,-4.07219501705371
50400,-4.058602807107417
50800,-1.9518632990401397
51200,-1.614928262004352
51600,-1.3524139979733496
52000,-3.863152334279024
52400,-4.6273638499521486
52800,-9.453890575190238
53200,-1.2317701400016512
53600,-6.73864119958861
54000,-8.973962106527415
54400,-1.105388002167128
54800,-1.3313374319120117
55200,-1.4737859879891326
55600,-1.2818777352422044
56000,-1.6012158831318961
56400,-9.73523319165277
56800,-6.911186119632863
57200,-8.701357232043739
57600,-8.100855450630638
58000,-1.253399486728619
58400,-1.2677198934596985
58800,-4.150909562981949
59200,-4.16658496541881
59600,-7.022344728187764
60000,-8.042821044069418
60400,-5.2363887061691266
60800,-8.793423712298898
61200,-1.3192838210713789
61600,-11.335207503435594
62000,-1.4909369555012626
62400,-1.517097498423446
62800,-9.511283905540644
63200,-1.5364181803774053
63600,-8.56646884864103
64000,-3.618776637995022
64400,-11.528543190383859
64800,-1.5631451318385414
65200,-1.5397360384074172
65600,-1.2037566648927034
66000,-2.1021466471597976
66400,-1.152399675745859
66800,-3.767229818150371
67200,-1.4048231950493002
67600,-1.3412685896272736
68000,-9.960658496135826
68400,-9.93533282151091
68800,-1.299546851575869
69200,-2.650122650550331
69600,-4.570527813335632
70000,-3.6959051249236476
70400,-7.215659343334101
70800,-1.1333797592825723
71200,-3.9651579781178365
71600,-1.158298797973779
72000,-6.040274789302696
72400,-1.84709473355322
72800,-5.539221343786675
73200,-1.814198645727752
73600,-5.9338734499481465
74000,-4.956923861558039
74400,-4.925919869116646
74800,-1.4996923024721471
75200,-1.38344199126148
75600,-1.4505812802182623
76000,-3.017713016732598
76400,-6.37025371839417
76800,-6.656074653216758
77200,-7.801233614812096
77600,-1.7317578448681121
78000,-1.6893271656672058
78400,-11.827427261472485
78800,-8.154656913570115
79200,-4.957195794331193
79600,-3.15386127778451
80000,-10.508488102406648
80400,-1.3425593357406198
80800,-1.864921257532302
81200,-8.964208017066323
81600,-10.006576891262114
82000,-10.581312370252428
82400,-9.097810088765323
82800,-1.4350997545311373
83200,-1.0944605608314784
83600,-2.4085512374907267
84000,-1.2226013885228306
84400,-2.7025597008049664
84800,-1.648871095434823
85200,-1.4716193503468893
85600,-11.151279099155843
86000,-1.2385811692507385
86400,-8.351015846154255
86800,-1.5009494437011215
87200,-1.544137992758052
87600,-3.8864157439637133
88000,-3.7614459340365136
88400,-1.6948747349833237
88800,-3.280373879674879
89200,-3.4551638474367867
89600,-1.2318284580882346
90000,-9.679700852371104
90400,-1.5014200652091487
90800,-4.221022531714565
91200,-2.2366159577023286
91600,-1.4727876489141978
92000,-6.933985820359972
92400,-1.7498280532934627
92800,-1.9295125361270504
93200,-5.017230870896571
93600,-3.9167487382162864
94000,-10.065695719309568
94400,-3.337023817662037
94800,-8.486176375720968
95200,-4.347597207191054
95600,-13.141458295269665
96000,-12.54223479226306
96400,-1.6281757889170911
96800,-2.8299835560309763
97200,-1.6378531499403202
97600,-1.9389231661715076
98000,-4.331599115295234
98400,-9.055077417578302
98800,-5.207174193429698
99200,-9.711234340302443
99600,-1.9864517255780303
100000,-7.812286233876008
