timestep,average_reward
57200,-282.9383545328481
57600,-232.34048873572323
58000,-151.84331333338378
58400,-106.62785980461545
58800,-58.569202369917356
59200,-41.812855634929086
59600,-167.60997835950744
60000,-100.33674282759543
60400,-120.19003283519278
60800,-237.0910793504898
61200,-265.13528208177723
61600,-85.26309307032972
62000,-132.9935750084118
62400,-50.05940153322003
62800,-72.08493921504389
63200,-73.19483195699439
63600,-222.4909681496535
64000,-262.25399343684177
64400,-153.25460656364572
64800,-116.14219778513585
65200,-268.5209439720309
65600,-135.95482737529267
66000,-99.31104121482555
66400,-276.1802769798814
66800,-300.07303126679983
67200,-224.9749452860964
67600,-68.57547730444934
68000,-71.49104948814104
68400,-298.3704180296595
68800,-215.72788749559567
69200,-282.6677339903339
69600,-249.41772591595506
70000,-263.04342718926523
70400,-311.9349112067369
70800,-43.92892371241028
71200,-106.16155343358093
71600,-86.3508498803657
72000,-257.36885620416206
72400,-162.08173591510945
72800,-53.9831973617631
73200,-257.3538702239608
73600,-7.796520458828272
74000,-117.37626109850133
74400,-20.61021121351557
74800,-61.23338131063821
75200,-120.57647852043934
75600,-237.8215064044929
76000,-177.4551150889887
76400,-25.52630482926762
76800,-163.0979249092912
77200,-206.6545433252048
77600,-156.493032849459
78000,-105.10998745431715
78400,-41.13438007670718
78800,-274.8593172576535
79200,-209.2416512064412
79600,-98.93175160178973
80000,-230.9696347975523
80400,-78.08541966032381
80800,-329.895927905756
81200,-178.72960912281033
81600,-196.43052545921392
82000,-310.23420479918656
82400,-225.10072990085848
82800,-180.60827256499044
83200,-52.33316463527354
83600,-177.39964833369942
84000,-133.11585860971468
84400,-147.30308619874285
84800,-29.97530172829297
85200,-103.33434580761299
85600,-19.373742127249432
86000,-211.58201642125542
86400,-256.6021022696055
86800,-26.319362649428076
87200,-44.337797925799144
87600,-127.0182519585938
88000,-265.41706029397926
88400,-46.106451124402554
88800,-66.1831939691602
89200,-204.72138088385626
89600,-161.09416496116145
90000,-113.55651844504897
90400,-85.91597452773864
90800,-267.90193452297
91200,-153.06971410571802
91600,-40.72739974200688
92000,-233.77564226101185
92400,-97.60356012625644
92800,-135.2917752460663
93200,-78.45301585611323
93600,-86.20702395783356
94000,-29.95714455482895
94400,-199.75078041678833
94800,-147.0856356449403
95200,-99.41110651917916
95600,-31.41228803603942
96000,-168.5728488317291
96400,-178.08613685529602
96800,-80.29900814032982
97200,-156.61637680222685
97600,-78.44416537668418
98000,-40.04481424089854
98400,-126.49186653928423
98800,-43.9875775982042
99200,-230.068232666547
99600,-156.76239515477127
100000,-217.41040478741382
100400,-90.82539892436179
100800,-95.0838819344384
101200,-125.96397979300622
101600,-126.40117533838084
102000,-77.05826210857607
102400,-104.74866625237578
102800,-100.8882708529534
103200,-51.96679991608902
103600,-86.25584448593146
104000,-208.01850008390923
104400,-201.7491784403555
104800,-14.911788413021215
105200,-27.785757427216744
105600,-225.84905316148811
106000,-103.02925017196056
106400,-266.72749180690965
106800,-190.19827969483157
107200,-280.1131757275635
107600,-50.411475827691355
108000,-160.42739543623094
108400,-240.12581990354954
108800,-17.527362336307913
109200,-270.2955784069652
109600,-65.849843853741
110000,-92.06199456521685
110400,-165.64339276908103
110800,-249.03907712450018
111200,-87.8566253160885
111600,-173.91464507355192
112000,-60.456759274596635
112400,-150.5853368213666
112800,-215.41365902859275
113200,-13.5545865688793
113600,-83.82880249666337
114000,-105.972392492609
114400,-49.497927411593516
