timestep,average_reward
76000,-163.75045493826602
76400,-52.94401086101515
76800,-226.26039017228962
77200,-85.01866787771573
77600,-100.30311772498133
78000,-200.16287135525073
78400,-110.141227800453
78800,-183.04415843455786
79200,-186.879153252213
79600,-108.33710330840975
80000,-220.72455161883497
80400,-68.04120661052418
80800,-89.4018019586536
81200,-53.13155055035229
81600,-98.6181745858387
82000,-78.8253563401326
82400,-56.304837883326854
82800,-160.72226023209276
83200,-188.35146014697762
83600,-278.26894785520403
84000,-39.46519993864655
84400,-97.3557897184226
84800,-59.29664420694754
85200,-269.7259698961192
85600,-141.527965119827
86000,-199.58117130263508
86400,-79.55845057824186
86800,-196.92045638207466
87200,-140.9043936058595
87600,-57.50748301968085
88000,-47.366561630704325
88400,-167.8377645335464
88800,-52.412734034121584
89200,-189.97543882482088
89600,-121.24932303339082
90000,-232.68408496191267
90400,-63.87271063986318
90800,-285.18465450441266
91200,-55.72291383858487
91600,-141.42329967761253
92000,-69.30739647154485
92400,-163.19818628913464
92800,-198.22114641388833
93200,-22.727363720043968
93600,-4.382024021530412
94000,-94.86923738949832
94400,-175.33703539529267
94800,-165.0555727612075
95200,-65.36981647786426
95600,-17.40337361774457
96000,-271.48698278837827
96400,-203.71980474488993
96800,-130.158225564401
97200,-48.89521932123524
97600,-84.49945487093217
98000,-45.60712949586187
98400,-26.30851768023454
98800,-188.36193414117463
99200,-175.359902836305
99600,-114.51360993799044
100000,-208.77001469958097
100400,-131.31265171655284
100800,-114.04720995818896
101200,-158.3097778448836
101600,-80.69156497170384
102000,-129.1292270531997
102400,-53.27170303618821
102800,-38.74778699742858
103200,-188.53381157885934
103600,-17.23671643723641
104000,-153.97226979751767
104400,-187.13239892749564
104800,-42.632472611306476
105200,-43.23985211733425
105600,-99.27341326436503
106000,-114.43106594545408
106400,-198.84485806036176
106800,-106.43287073064357
107200,-159.2152800143447
107600,-108.03004191500231
108000,-140.49107193956112
108400,-137.8538620597724
108800,-50.42697492204698
109200,-167.59649730558257
109600,-201.05522298229369
110000,-17.762328102472853
110400,-91.33181527238702
110800,-186.14729034276215
111200,-85.32971344757145
111600,-131.21760972097937
112000,-102.3389074071462
112400,-69.78851027462507
112800,-154.06343895080073
113200,-68.92271249865206
113600,-105.76764933013486
114000,-108.20590496366358
114400,-153.7581439636503
114800,-145.45914553321106
115200,-81.57452758375018
115600,-88.74427034612646
116000,-118.02705139487813
116400,-163.67550530208445
116800,-140.10662892002205
117200,-87.7241512165063
117600,-69.2112639002839
118000,-49.4515228657638
118400,-115.92784592819007
118800,-68.36993968748702
119200,-53.92183457062217
119600,-56.22574873969796
120000,-58.05498823052817
120400,-133.87261516088276
120800,-83.96877424984072
121200,-35.07076709216648
121600,-38.210814753439855
122000,-29.342220362338892
122400,-55.62481998840865
122800,-46.22173192096249
123200,-82.02414509211673
123600,-17.86358260180039
124000,-48.786621167960014
124400,-116.37167104513736
124800,-77.73541090440357
125200,-38.926523771530384
125600,-103.71815454281223
126000,-89.63224302448096
126400,-36.42868372609265
126800,-170.73586327790815
127200,-73.66282980470986
127600,-118.48733291980606
128000,-149.5728517386772
128400,-97.6138400481896
128800,-2.2146784297096254
129200,-21.864340823326856
129600,-92.50931327584394
130000,-123.55488117842314
130400,-84.61695028096806
130800,-36.64562245682057
131200,-84.55492978077929
131600,-24.486325899680097
132000,-64.70329915710809
132400,-98.10956476388851
132800,-36.94032484069737
133200,-59.404503752900276
133600,-87.73776158194043
134000,-72.48158477819365
134400,-74.13149850752637
134800,-105.04165973577496
135200,-63.4061282012141
135600,-88.94981710375826
136000,-64.97970466784037
136400,-54.87459570996921
136800,-53.26292546925732
137200,-41.582677315902345
137600,-101.90688430971919
138000,-129.71598953770183
138400,-53.48483303886195
138800,-76.91097042676918
139200,-5.707855553455061
139600,-180.90920964439502
140000,-95.92447156957338
140400,-34.98946088983344
140800,-2.091104831046373
141200,-75.66114536955754
141600,-85.43381713440282
142000,-75.08626126816452
142400,-30.95095528930444
142800,-71.58891866858208
143200,-71.22635937720402
143600,-29.503706792671796
144000,-65.33191901048698
144400,-87.76498007240738
144800,-187.1232596716761
145200,-32.46658988540438
145600,-146.55433019197918
146000,-69.95676612119287
146400,-58.05442913695109
146800,-15.469090190757445
147200,-71.69587880431682
147600,-78.4421691624692
148000,-53.41004611568243
148400,-64.71968020073695
148800,-63.67264717331241
149200,-67.03746939776343
149600,-42.231291134361136
150000,-38.157296655193115
150400,-68.73135784294784
150800,-20.857942945907407
151200,-97.9231496690169
151600,-26.561488913812635
152000,-51.00607363837585
152400,-127.87743932400201
152800,-19.612165481937577
153200,-81.4638478342463
153600,-88.97589076381772
154000,-81.25781247027287
154400,-63.51705284512323
154800,-105.94865735786554
155200,-46.62095217526572
155600,-32.159026235896306
156000,-47.58405143193425
156400,-79.29915091547936
156800,-16.064248593575773
157200,-49.69336756310979
157600,-47.34161783777081
158000,-39.202324787002745
158400,-73.87070362539797
158800,-42.778320853980716
159200,-28.940718588640603
159600,-91.62429223899836
160000,-73.7173170818826
160400,-59.62769177422849
160800,-51.23393223737482
161200,-69.97707039039783
161600,-6.962754605275624
162000,-89.83872899007255
162400,-80.11669301821183
162800,-95.88770791387182
163200,-6.269862835167502
163600,-6.774176013685215
164000,-24.12003582904101
164400,-10.153446771155386
164800,-9.148825215861736
165200,-46.58328758170852
165600,-40.29273401122983
166000,-82.9132432687382
166400,-49.280503415523235
166800,-21.501639076337078
167200,-70.12912935472119
167600,-25.74461319871248
168000,-50.846066000429204
168400,-44.9407265752494
168800,-11.439401223738338
169200,-81.46321794429723
169600,-17.443444199167068
170000,-1.8786772195011903
170400,-71.89468939201294
170800,-42.37408944515973
171200,-51.8190316275219
171600,-19.76470514417153
172000,-60.069509084842736
172400,-66.32797073862729
172800,-74.59337087772046
173200,-36.55303009080134
173600,-43.26534379181044
174000,-60.33104531138326
174400,-73.56774095886394
174800,-63.98114430941
175200,-30.42857005554673
175600,-77.90796228670686
176000,-45.76896480396547
176400,-41.65992543246317
176800,-34.259151376896725
177200,-86.4299926899636
177600,-70.87667311468955
178000,-75.51471886220953
178400,-59.05443892085177
178800,-72.77560565849019
179200,-17.69173056219979
179600,-73.6494534526463
180000,-33.07130082200741
180400,-49.244198781672814
180800,-29.026088734308654
181200,-22.760156934963465
181600,-48.02933323937032
182000,-39.13671329333206
182400,-1.942006688711218
182800,-34.515987371067354
183200,-87.2522713017345
183600,-28.864797112091424
184000,-31.556061965175914
184400,-54.79709131095458
184800,-46.79052647396413
185200,-24.005673514939954
185600,-21.878432826862856
186000,-55.488401460914076
186400,-54.19352653509805
186800,-15.799729790536666
187200,-20.15517667879244
187600,-19.57209985466816
188000,-80.71664567236225
188400,-27.016810361720303
188800,-62.34355432127952
189200,-89.69785362471322
189600,-44.72559136272981
190000,-8.586387944770019
190400,-53.3786666718536
190800,-45.377175279616985
191200,-70.10167808127275
191600,-64.93747809837289
192000,-49.63341461393766
192400,-32.79137116408898
192800,-76.1866948981808
193200,-74.31334298419327
193600,-71.51707269414848
194000,-45.6425523718912
194400,-44.8025475493503
194800,-42.615567598357245
195200,-9.741412586566828
195600,-62.85166904002715
196000,-75.82226917733549
196400,-12.954475797039152
196800,-42.82844958724368
197200,-62.38839562782075
197600,-43.9266830585143
198000,-13.034336331889953
198400,-35.212263988281485
198800,-17.33928898676563
199200,-16.364052549208
199600,-9.86605373773394
200000,-34.31009678012055
200400,-48.35913505983139
200800,-85.9627547860779
201200,-20.73797807554447
201600,-29.200712068449825
202000,-15.743861969819012
202400,-31.86575271013086
202800,-37.94065327653497
203200,-38.70732365797314
203600,-30.243181321645203
204000,-34.794266355301694
204400,-39.715458743146435
204800,-46.76110157965974
205200,-2.7880488918412643
205600,-44.29590210102002
206000,-38.071466511758544
206400,-61.58621379178726
206800,-37.701195380754584
207200,-50.865625016505156
207600,-41.4018214651491
208000,-24.936512798224186
208400,-58.09390151603597
208800,-31.616952951946555
209200,-35.11643257640439
209600,-6.762322313510887
210000,-56.631817574282685
210400,-14.677412072137113
210800,-49.88298206166779
211200,-55.600211205663825
211600,-20.96851047485242
212000,-15.11594462710016
212400,-56.37053385512042
212800,-33.76622182839628
213200,-35.942397539612585
213600,-6.775150852701658
214000,-56.781327114266475
214400,-14.049273687428718
214800,-34.632636827640574
215200,-17.632962773878603
215600,-43.52608207637449
216000,-28.771124173579004
216400,-38.55904892647115
216800,-17.83533817922804
217200,-29.437696442237684
217600,-8.997973862066228
218000,-26.078534046433084
218400,-20.90073146427169
218800,-16.867759005030887
219200,-35.39075356413838
219600,-38.68579029290124
220000,-9.772862487289196
220400,-26.11136627737068
220800,-25.21951901176881
221200,-22.153814489062462
221600,-26.95653927256678
222000,-21.735369386000258
222400,-19.364704215766118
222800,-14.668778671879316
223200,-31.345405636543752
223600,-47.14312036825473
224000,-9.909770115368737
224400,-18.169400130582705
224800,-22.003203431055216
225200,-21.493853466903694
225600,-27.463221308494656
226000,-20.33579981607817
226400,-9.485330523778138
226800,-31.64401549066218
227200,-20.52124734448213
227600,-4.324356373153319
228000,-26.11733921085592
228400,-4.660519009466878
228800,-25.230095227395363
229200,-10.222663289785226
229600,-4.655894794426113
230000,-12.27303619901109
230400,-28.081592287452377
230800,-3.7771349072166207
231200,-4.9505281429237815
231600,-26.258890943581715
232000,-4.3277178560988805
232400,-7.529635287744665
232800,-8.693339587363528
233200,-40.18977294643635
233600,-21.717495627102817
234000,-21.130787546549467
234400,-10.139934504701047
234800,-10.952213350554661
235200,-14.362823195112194
235600,-38.05249180067877
236000,-10.182446413036432
236400,-5.945412041180549
236800,-39.15212680562269
237200,-31.597137188896507
237600,-24.428780811236653
238000,-15.431768822092637
238400,-21.75900136360886
238800,-16.37144451771906
239200,-7.120480194296672
239600,-5.7990063748427465
240000,-39.26084107303186
240400,-11.929530923963611
240800,-9.318396109777764
241200,-3.3787020194408983
241600,-13.992692842592835
242000,-21.602674141593443
242400,-3.104727169158806
242800,-13.896719634867438
243200,-18.49591971662155
243600,-20.633647740113656
244000,-2.073066906784493
244400,-29.96563892053924
244800,-29.468701799819698
245200,-25.442906008813065
245600,-11.513823593825496
246000,-5.798536289389924
246400,-25.912759872937244
246800,-15.513610580952959
247200,-18.78341676652735
247600,-17.625144584881344
248000,-11.83597298066674
248400,-14.616026169692205
248800,-21.897169142010267
249200,-18.89890917043846
249600,-18.01437793068599
250000,-10.327219446954196
250400,-19.151794799325984
250800,-18.48152950934725
251200,-7.887850878871756
251600,-23.446754595186377
252000,-22.08910702713633
252400,-4.7443554676407365
252800,-16.213893298500743
253200,-8.06766009740207
253600,-6.733956496180918
254000,-11.574318468109869
254400,-3.62412880721416
254800,-10.860818156413416
255200,-19.674862372521144
255600,-10.086289394211473
256000,-8.676735061387761
256400,-31.124202298456336
256800,-20.950845257383033
257200,-4.1294844558909105
257600,-22.364266571766528
258000,-16.19562021869413
258400,-18.188448872031252
258800,-4.284891930220651
259200,-21.001644725312705
259600,-11.4627985425998
260000,-12.555124892537197
260400,-20.250083059942934
260800,-20.01271096916297
261200,-18.15185507139495
261600,-4.301513966488808
262000,-8.378267156924732
262400,-22.7562264842473
262800,-12.769201564603904
263200,-15.563066505955904
263600,-22.606975038057318
264000,-12.13060358134133
264400,-26.304159338673973
264800,-14.264557236844357
265200,-3.4088745925612316
265600,-18.939512091768556
266000,-11.81363600171263
266400,-13.156341581827066
266800,-24.125192389987124
267200,-20.735417774368884
267600,-16.839790748010696
268000,-24.018574841457806
268400,-16.343641691269738
268800,-20.21829846798244
269200,-2.0710681563229154
269600,-18.12025406826155
270000,-27.033668355053152
270400,-17.38784691799599
270800,-8.4660855938972
271200,-6.03728854601871
271600,-4.589455874384717
272000,-10.692047612734314
272400,-8.43070796973342
272800,-14.63519745105044
273200,-8.042386922979322
273600,-4.2628291045788735
274000,-7.752394174106732
274400,-12.07588861427816
274800,-18.001442361002095
275200,-12.620309660704711
275600,-4.873069753024372
276000,-14.138956616029242
276400,-23.589489675475846
276800,-12.90733123473349
277200,-19.466785582440618
277600,-5.580833638585717
278000,-10.293110265775745
278400,-6.829208690653626
278800,-10.814132902769938
279200,-17.59410953041922
279600,-8.365408424831122
280000,-11.85979053261049
280400,-4.121086612111969
280800,-13.07935278708658
281200,-10.488651915863459
281600,-17.762834598951795
282000,-4.549517007826816
282400,-3.136300332654129
282800,-8.593343893405361
283200,-16.307895793669967
283600,-1.0236127733996465
284000,-13.284738350911784
284400,-3.2358276889717166
284800,-4.6816813306787175
285200,-5.33223728063835
285600,-10.290347129533494
286000,-7.897899474197391
286400,-1.7881548657974795
286800,-1.2807531965450578
287200,-10.088662183783022
287600,-11.971333294743278
288000,-15.867966654062041
288400,-1.4970571362950253
288800,-2.1410893603628516
289200,-16.111153394513096
289600,-15.04574042916305
290000,-17.186183876908476
290400,-12.54196089621149
290800,-5.628357244168593
291200,-7.829798694542307
291600,-4.744963552462091
292000,-18.352328965812916
292400,-13.089254512084919
292800,-11.874580546244225
293200,-2.8307016490848924
293600,-6.331523219115294
294000,-10.31711294461323
294400,-2.8036863613417284
294800,-5.007637183688754
295200,-5.605730223167908
295600,-10.578830775018846
296000,-14.390753301448871
296400,-3.70099007922234
296800,-3.187540757809016
297200,-11.007713667914533
297600,-15.481073036571022
298000,-13.25378032957353
298400,-14.475198129689304
298800,-11.249776827605636
299200,-4.394404657316157
299600,-8.023848492552379
300000,-12.409361252210571
300400,-13.023765017574776
300800,-2.535380042840391
301200,-8.120130832718155
301600,-10.269569401660142
302000,-10.246403702799546
302400,-17.69028661068728
302800,-14.036472845939791
303200,-13.358623038380918
303600,-2.3986433413521158
304000,-2.7381748753344892
304400,-8.886578673982758
304800,-9.078834459895864
305200,-3.9970564298332545
305600,-2.0747125509054936
306000,-17.538892773450417
306400,-11.514263493754136
306800,-10.04858437051571
307200,-13.218283619879257
307600,-4.246810440168388
308000,-9.50260564175886
308400,-8.152735961515951
308800,-18.16530444685145
309200,-7.727398676663573
309600,-11.113942891104836
310000,-2.323043425997058
310400,-11.455924719429198
310800,-15.715613012807344
311200,-8.395485075118682
311600,-15.151423098536416
312000,-9.642656880013616
312400,-8.680177513235519
312800,-5.6806263733153575
313200,-3.4760016432637624
313600,-8.803349531001716
314000,-11.82307916172672
314400,-3.4914134551208575
314800,-8.351801090114307
315200,-12.994278145362385
315600,-5.341098870876704
316000,-8.312364813395133
316400,-13.955464515532718
316800,-4.313012651677934
317200,-6.25113072677933
317600,-5.28618143249243
318000,-8.487751630171152
318400,-13.37991469485826
318800,-9.315107544138064
319200,-10.14753223379991
319600,-5.476060427788309
320000,-2.718469905806643
320400,-9.214768330375138
320800,-8.249920560510079
321200,-3.3568579805285435
321600,-8.601849905027606
322000,-5.688088258339943
322400,-11.967153583696497
322800,-1.2112492141433087
323200,-3.9570924573655026
323600,-3.4038065347218374
324000,-4.289425045778049
324400,-9.583658227276892
324800,-12.141320040812285
325200,-9.480314822948054
325600,-12.757429863348404
326000,-9.037703202590647
326400,-13.299388073153347
326800,-11.28593086890046
327200,-11.469478440422325
327600,-8.444899527853572
328000,-3.4213357842888343
328400,-8.924975062050867
328800,-3.9547179562354886
329200,-6.934777096780839
329600,-2.255925925628915
330000,-5.390473332761757
330400,-8.526154964422409
330800,-1.2897874364840474
331200,-9.557785751776947
331600,-9.90807230100419
332000,-6.612043586807141
332400,-11.737188836855248
332800,-10.943167016751802
333200,-6.025034378070041
333600,-11.238875328935272
334000,-4.071756417695055
334400,-5.014446248941058
334800,-4.225042961564268
335200,-8.164950773973683
335600,-2.4617617054152516
336000,-1.2316213122552393
336400,-1.2797533877107485
336800,-5.01752950670714
337200,-9.563495983659767
337600,-2.012394795538198
338000,-3.1325453891053803
338400,-5.546621897631942
338800,-2.5088552550545864
339200,-12.333494641138302
339600,-8.32940388311138
340000,-2.368899098293386
340400,-2.716851709521664
340800,-9.375250799127949
341200,-5.28334502699371
341600,-1.6079831631292247
342000,-2.976923249401521
342400,-7.151810138300085
342800,-3.873165130242749
343200,-3.9076061508085744
343600,-3.1363178965209095
344000,-2.2239069188737037
344400,-2.994153391209454
344800,-9.394354076418123
345200,-8.062875175009383
345600,-8.940349854558294
346000,-4.360792161917133
346400,-9.16130012006731
346800,-6.026759674918655
347200,-2.320554844777652
347600,-4.690987643375082
348000,-1.3221322812253096
348400,-6.741068721042767
348800,-4.052525929315988
349200,-2.3862002961516886
349600,-5.481594026341521
350000,-3.7516066537174337
350400,-7.799129568547137
350800,-8.425930339226403
351200,-9.598097298909398
351600,-2.4166898670314723
352000,-6.129397982060782
352400,-3.167302351747358
352800,-9.794365459330082
353200,-2.0050831275687857
353600,-1.451911208335281
354000,-9.208664100753772
354400,-2.2820861986846883
354800,-1.128118659949826
355200,-10.787510320075462
355600,-11.20328240823572
356000,-2.9705336150489314
356400,-10.910235131012346
356800,-8.515057186834007
357200,-4.54731801123729
357600,-5.993063391358704
358000,-2.033286344018235
358400,-10.042746908484277
358800,-5.431634346602201
359200,-1.6111858575552522
359600,-6.353471462455276
360000,-2.407910103738771
360400,-8.94317941719602
360800,-11.34250172117691
361200,-3.192734969461942
361600,-1.5344728624574313
362000,-1.646528612749377
362400,-2.809079822295574
362800,-9.509208992548178
363200,-3.077270762037689
363600,-6.068234220631922
364000,-10.005852621620896
364400,-4.318923779334024
364800,-7.584010610057706
365200,-3.064790508623509
365600,-8.69327949180002
366000,-1.7847984575922538
366400,-7.901604189104265
366800,-2.4083171225419537
367200,-2.801641325978624
367600,-0.9469293268278891
368000,-5.240794296979552
368400,-4.817943222251607
368800,-7.912889128009511
369200,-4.71901187958108
369600,-6.739795422676562
370000,-8.741544172408155
370400,-2.1105433187343676
370800,-5.435726130674144
371200,-9.267076384379447
371600,-9.68433212889864
372000,-6.28601913648431
372400,-2.916541127928483
372800,-2.3744436731453455
373200,-6.0491287688664475
373600,-2.1697282979637027
374000,-10.591585869207087
374400,-7.800996863390571
374800,-1.5007473175580173
375200,-4.522711584439314
375600,-8.942244491239718
376000,-5.453916764774616
376400,-2.135862472246938
376800,-10.4188665628433
377200,-1.8822302799303134
377600,-2.01893534992051
378000,-10.912613471352067
378400,-9.394686733404797
378800,-10.642933609178904
379200,-2.496548275952271
379600,-3.0480637317391928
380000,-2.4875520331230256
380400,-10.892159596644467
380800,-1.837004491325151
381200,-3.1972892654859235
381600,-9.61306155429873
382000,-10.458490574137336
382400,-6.571548874022673
382800,-1.3392607094240478
383200,-2.040496698973029
383600,-8.609756613431259
384000,-1.6223274506654277
384400,-8.623161568590955
384800,-1.2707329649022203
385200,-1.2682010550087939
385600,-1.9803164113778726
386000,-6.8218230443467744
386400,-5.291349771858027
386800,-2.313310084389247
387200,-5.130186378732287
387600,-10.594354612693483
388000,-1.7627422447432932
388400,-1.0735381712702354
388800,-10.341740469119008
389200,-2.0077455045995647
389600,-1.467325697187282
390000,-10.936827130562946
390400,-9.468156230440787
390800,-1.3170517944005238
391200,-2.493753365184254
391600,-5.047237478477639
392000,-6.576302112126709
392400,-2.975374762710109
392800,-1.6501168208715271
393200,-1.4183983928433301
393600,-5.118338209121073
394000,-8.91376595117164
394400,-3.47864861448891
394800,-7.006895804947771
395200,-2.132072942259515
395600,-5.41248622389632
396000,-2.7289359758977594
396400,-2.031433382656953
396800,-5.055628130192866
397200,-9.628510279140167
397600,-1.4050676461027845
398000,-2.363811809253119
398400,-9.196039901780525
398800,-8.070430528569315
399200,-1.9385054291667194
399600,-9.304556416614712
400000,-1.3462422539186039
400400,-6.114170563158478
400800,-7.904973821828466
401200,-1.356345701913929
401600,-1.215082262029421
402000,-7.942579755590248
402400,-5.547821774515225
402800,-9.1676111573617
403200,-1.6817071399921752
403600,-2.9380971792874053
404000,-4.52109964046281
404400,-11.738591324285258
404800,-9.098791773158892
405200,-4.493261145483423
405600,-9.604422625016047
406000,-1.2015035829691434
406400,-1.7186704234466412
406800,-5.857652630002056
407200,-2.7303565496060482
407600,-1.2659318472365915
408000,-4.989098372211831
408400,-4.048901272092983
408800,-1.8269057797751589
409200,-8.974487163502575
409600,-1.8515652451463367
410000,-7.357722734119186
410400,-1.5148709126589188
410800,-3.054888226386946
411200,-3.703108309452907
411600,-9.042626589785948
412000,-1.6651911396540202
412400,-1.322505147475876
412800,-1.8861927706051747
413200,-5.002631587958792
413600,-2.7720313095324234
414000,-2.168490151689127
414400,-5.983659868060446
414800,-8.846674617185167
415200,-11.9607901280492
415600,-6.5977539120506385
416000,-2.117800954292324
416400,-1.6948448016296873
416800,-3.7616780977577533
417200,-12.903195660074246
417600,-2.0244500905986196
418000,-4.727919704850434
418400,-3.3600570175781352
418800,-5.169049592792146
419200,-1.20326473664538
419600,-8.730263804534895
420000,-8.76820044963302
420400,-4.289257106661974
420800,-1.9289218461525628
421200,-1.7632330899956536
421600,-1.4020767412693889
422000,-6.1037027930043655
422400,-3.505794882118491
422800,-2.610525671105245
423200,-1.9522283781920857
423600,-3.6938696781373674
424000,-3.5144251663232926
424400,-9.234683437745387
424800,-9.39441332522721
425200,-7.065916609104813
425600,-7.247448980905116
426000,-10.145964394836055
426400,-12.19865908416748
426800,-1.020570184152856
427200,-1.436787571281766
427600,-1.3374652752232723
428000,-7.223751936547725
428400,-5.716511750165492
428800,-7.771928413893023
429200,-2.6719708270965508
429600,-1.4069229086508457
430000,-1.5123564316244478
430400,-7.972123081375088
430800,-5.833790575066943
431200,-9.275445910597814
431600,-1.2008052936906366
432000,-11.650494093963214
432400,-4.414753907094017
432800,-8.508294228433952
433200,-5.558569991028053
433600,-1.5886384781697245
434000,-1.224657232629596
434400,-1.046805876890387
434800,-4.438151587793031
435200,-3.8225718310996553
435600,-4.3298715726273285
436000,-6.142910154239116
436400,-1.2419156989722888
436800,-2.058881745828938
437200,-5.472608329796075
437600,-1.094482212344003
438000,-3.33516457230988
438400,-5.305279580437925
438800,-5.5058279511121215
439200,-1.8432305621321012
439600,-7.406486380353282
440000,-11.082136845116809
440400,-4.024589262121832
440800,-5.489995618828399
441200,-7.987362098447429
441600,-5.100759007697204
442000,-5.10518027310911
442400,-4.339901827534556
442800,-7.294653109022171
443200,-1.3541883956349823
443600,-3.744312725934801
444000,-2.447662362547135
444400,-11.349260080052002
444800,-1.6065092044364613
445200,-1.3411734153475943
445600,-3.395934191105904
446000,-1.3532098836550448
446400,-6.266656833623234
446800,-1.53118980133655
447200,-3.7835726781671464
447600,-9.642741412633022
448000,-1.2212256376307222
448400,-4.7574129412080595
448800,-1.4376444828871242
449200,-10.64138472426225
449600,-8.70989335169914
450000,-12.96977992156235
450400,-1.3093947183745158
450800,-1.7399706833713267
451200,-2.3102334981015433
451600,-1.5869434996855
452000,-2.2565431908717515
452400,-6.439344492041954
452800,-1.3455535224327067
453200,-0.9926060013374537
453600,-1.194593565454711
454000,-8.447063567313293
454400,-1.4477284488855293
454800,-1.2818927185369873
455200,-5.442958084458598
455600,-1.2677201505027051
456000,-1.7036488298093548
456400,-5.923469387302447
456800,-6.355382242360448
457200,-2.2211786736876498
457600,-3.497052748261814
458000,-1.3210170520737252
458400,-2.4267862668011215
458800,-2.379826911556386
459200,-1.6959933429173413
459600,-11.356876455749271
460000,-8.361706746654827
460400,-2.4524209986484844
460800,-1.282306698293111
461200,-1.3016271585874548
461600,-1.2330588666122742
