timestep,average_reward
122400,-564.1838692808853
123200,-452.79752596308043
124000,-591.7226246751532
124800,-606.3972931035507
125600,-272.1774097425974
126400,-83.08599159395902
127200,-163.50027400048003
128000,-623.5422208491475
128800,-566.846019836137
129600,-513.4321523511322
130400,-142.73210854280492
131200,-269.7150063862093
132000,-116.83345507243486
132800,-233.43155811094275
133600,-558.3981804385833
134400,-392.03756692042015
135200,-63.347522084973605
136000,-257.809651424586
136800,-358.96440220462347
137600,-135.40039532911482
138400,-479.60444167199995
139200,-224.2117709449663
140000,-485.652647814853
140800,-193.6959384383502
141600,-594.7312048009256
142400,-282.45087534054693
143200,-378.2988609894165
144000,-577.477994721837
144800,-40.37121966314307
145600,-453.1942963701526
146400,-211.61760500078933
147200,-319.5859958460114
148000,-384.43014543890365
148800,-561.7682784848241
149600,-265.58210223086303
150400,-642.4645785320009
151200,-532.2542826942387
152000,-318.15030906728674
152800,-544.6569602855142
153600,-183.70602799020355
154400,-40.44512787650426
155200,-301.10096503854004
156000,-137.38560794954572
156800,-257.333601317815
157600,-570.5640475138075
158400,-249.75753932910925
159200,-476.7319456227365
160000,-490.34175373852617
160800,-373.92491105150657
161600,-505.550122305377
162400,-322.57926523515243
163200,-303.2188622506369
164000,-209.2095551351769
164800,-383.6220723817546
165600,-507.0969892787827
166400,-548.4674492197302
167200,-47.241036257803096
168000,-250.11690493875798
168800,-354.952645457475
169600,-483.971353396344
170400,-436.4784724868779
171200,-486.0031789954758
172000,-339.6840246134148
172800,-358.8385608209078
173600,-160.739897164976
174400,-328.30208040904375
175200,-641.9804890078653
176000,-113.29229894861548
176800,-191.0081837512176
177600,-432.90137936742656
178400,-230.66502946451138
179200,-218.52119368672354
180000,-398.01441558564557
180800,-241.0167297738586
181600,-564.2975821234398
182400,-477.6743721133696
183200,-465.9603105541165
184000,-446.67639264693673
184800,-467.67523081073386
185600,-199.0684288521616
186400,-592.3099562476841
187200,-108.47130879017308
188000,-122.62712424210191
188800,-113.3147900998222
189600,-29.52651534588906
190400,-473.30512687119045
191200,-398.3354326462444
192000,-269.64066170221446
192800,-323.34839260886184
193600,-211.6037728610705
194400,-216.38688281098842
195200,-566.2937147143015
196000,-385.2870226664454
196800,-478.0199148908562
197600,-326.44635740710675
198400,-314.2297166825484
199200,-266.5941206836815
200000,-227.65569325397223
200800,-290.49286676573917
201600,-73.41313621722895
202400,-239.67927836704487
203200,-219.3088389765611
204000,-106.16376732326634
204800,-271.5265076872962
205600,-336.1848546307197
206400,-167.18641406848488
207200,-80.0838190589073
208000,-137.64302434694767
208800,-156.39963164707902
209600,-480.188474245753
210400,-335.3380365628052
211200,-129.44095333013172
212000,-347.29531372953227
212800,-184.92319379180933
213600,-137.70644552474909
214400,-113.92424875197644
215200,-304.3018553351147
216000,-256.0284027077388
216800,-251.54652336350657
217600,-145.82375701094736
218400,-372.83815398530567
219200,-154.80851260356815
220000,-172.6395132800825
220800,-383.03073375395485
221600,-386.13702871656454
222400,-56.46814951747271
223200,-115.33373580233001
224000,-51.92393447503137
224800,-223.4460081161633
225600,-257.54391667397726
226400,-235.68783613778643
227200,-337.57687431008264
228000,-346.98466191605394
228800,-385.4847561932007
229600,-338.2383614336596
230400,-110.97119364932388
231200,-293.83073650612545
232000,-118.45489562146878
232800,-405.1871854988891
233600,-94.4311684453138
234400,-258.57978156533517
235200,-60.37260404149922
236000,-231.79203277490814
236800,-268.282305583093
237600,-197.69006320451433
238400,-226.34856797008254
239200,-88.29322851297789
240000,-54.46650241679052
240800,-148.82302582976953
241600,-81.96928319372053
242400,-98.85785099233134
243200,-254.25954738475485
244000,-226.199600290048
244800,-304.4959490068511
245600,-173.2734495347651
246400,-86.41895504387603
247200,-127.94566281043893
248000,-215.68906640278018
248800,-177.8763358559077
249600,-88.554746622228
250400,-14.035196636761215
251200,-38.5320466548562
252000,-163.72982706415462
252800,-70.03340416743443
253600,-140.78954619702762
254400,-257.1441394415419
255200,-223.3748356177036
256000,-185.54824895734578
256800,-225.29129023798487
257600,-165.67999718971117
258400,-229.36233096771286
259200,-154.99508248726414
260000,-175.47834968273384
260800,-151.45571566083368
261600,-114.68854089555361
262400,-201.1680299954191
263200,-73.30831503244283
264000,-160.7593391674867
264800,-266.0037447617351
265600,-72.33173401249053
266400,-119.20095832894076
267200,-151.5035517482821
268000,-95.40055798382562
268800,-107.97866212801993
269600,-178.77250573122848
270400,-23.75876493645886
271200,-190.6388418456713
272000,-145.958221406773
272800,-91.93199924569537
273600,-32.16152816277756
274400,-170.55075256300958
275200,-180.36360509272592
276000,-140.01052415079266
276800,-95.76232317651453
277600,-126.92553031544828
278400,-251.6341969528578
279200,-160.50016354907416
280000,-38.400549177139354
280800,-150.18345058287113
281600,-140.8777534962615
282400,-86.60207541377318
283200,-56.450517447521285
284000,-155.46169880200432
284800,-115.15399771413793
285600,-67.40665142946041
286400,-79.86246790078961
287200,-70.2830426346581
288000,-83.21365808869959
288800,-157.46819001046862
289600,-142.18829449759986
290400,-256.48991621692113
291200,-81.89909281149455
292000,-140.78806271278953
292800,-82.34444925253612
293600,-144.56690270148871
294400,-111.71975713875106
295200,-56.10980469001718
296000,-125.76435734374098
296800,-85.48000636994604
297600,-34.09657417516698
298400,-66.55899742630871
299200,-102.43006078297368
300000,-46.22594410618286
300800,-218.24941055004967
301600,-23.871027444392038
302400,-86.52118214334585
303200,-50.3684989204049
304000,-103.60038723714563
304800,-84.44710705914828
305600,-76.10485994814148
306400,-203.66453744886104
307200,-69.21979985296736
308000,-174.05507981662734
308800,-81.66907662812248
309600,-64.87819575375099
310400,-46.57121932265704
311200,-46.502180091399744
312000,-115.15649888766187
312800,-23.850349820213793
313600,-39.062795337711094
314400,-159.8467804267365
315200,-123.97142536304116
316000,-29.024633296908075
316800,-77.1055174068905
317600,-127.70377502148887
318400,-55.904412772450115
319200,-17.447273562680845
320000,-46.65707813746075
320800,-52.51343284498974
321600,-198.75482716916446
322400,-30.797107671307813
323200,-99.26643135376312
324000,-21.907426479249104
324800,-23.82196694480792
325600,-93.16856738811866
326400,-155.28981676811858
327200,-57.72959966565868
328000,-16.363116910635974
328800,-33.83920794975038
329600,-34.12576646035861
330400,-104.7851163235165
331200,-83.74104856003811
332000,-24.962343855316313
332800,-43.1165839987878
333600,-72.43988922555285
334400,-104.68222320971067
335200,-82.91808020037855
336000,-38.162498349691134
336800,-148.00613934491727
337600,-48.91029655513119
338400,-164.38303068830126
339200,-33.707625322011296
340000,-15.07247469208406
340800,-56.52940603073127
341600,-56.514839522510194
342400,-66.0625371145188
343200,-50.884599321521875
344000,-63.79391103554096
344800,-95.49108920067891
345600,-87.97346733206092
346400,-112.8581727885303
347200,-86.53056992808862
348000,-71.91093060425578
348800,-86.01679596403825
349600,-128.88315214847722
350400,-41.25729099150761
351200,-24.83861156548554
352000,-7.143973869098475
352800,-72.95144521242801
353600,-61.56765647067687
354400,-42.94364225744266
355200,-31.687886647434745
356000,-18.32257513008672
356800,-64.262307210309
357600,-68.13127029073043
358400,-81.19987960141528
359200,-48.84242580784228
360000,-72.61519970023377
360800,-39.40814927478613
361600,-42.869691371646596
362400,-37.79093603314462
363200,-61.29872228235224
364000,-11.001018766312134
364800,-40.81238191509316
365600,-52.734344823555624
366400,-25.380741753117803
367200,-34.24336592039859
368000,-26.42101772637233
368800,-29.397182787674073
369600,-51.91854913961627
370400,-45.3255521657262
371200,-27.820036701968746
372000,-39.68504974251029
372800,-31.883261968978488
373600,-61.44339375827634
374400,-21.31598180588261
375200,-29.806144445032505
376000,-59.926874326291546
376800,-41.67875623662866
377600,-24.595575784703914
378400,-33.37578317909402
379200,-31.81356067870387
380000,-28.42541285156338
380800,-17.857840499769203
381600,-38.354805073160826
382400,-26.513955839766528
383200,-27.670567598646013
384000,-25.067509605314054
384800,-35.11045560560529
385600,-8.512139948811452
386400,-32.19737756616054
387200,-25.802728132666612
388000,-33.14431516688007
388800,-23.753861814744905
389600,-18.273441298633074
390400,-36.890369092519656
391200,-24.41569229266624
392000,-30.20317670568484
392800,-26.354378411301877
393600,-10.769913343792481
394400,-22.920372517599144
395200,-23.614442986948376
396000,-18.766737440084196
396800,-12.086637968249509
397600,-20.310690554936638
398400,-21.600996490452488
399200,-10.416744139163637
400000,-33.38907192217186
400800,-14.384842643533096
401600,-17.810552386134777
402400,-24.831583494732186
403200,-19.998271951962543
404000,-17.519102244959175
404800,-30.389580681904622
405600,-8.97633622293235
406400,-25.34972783112245
407200,-19.54652730777449
408000,-18.952184563659102
408800,-11.09589694426115
409600,-18.236524640800354
410400,-10.966667437197877
411200,-21.47162061415298
412000,-17.87819122126945
412800,-8.144566044160449
413600,-16.437086962502875
414400,-36.93431213641309
415200,-10.561223307434693
416000,-17.095428336213594
416800,-11.075050430674628
417600,-19.841625277759604
418400,-8.410033938935898
419200,-18.075146331895045
420000,-19.56013187640595
420800,-4.620756948492421
421600,-18.23547761822398
422400,-15.26658475507974
423200,-6.831594147302081
424000,-5.891364798792373
424800,-11.821264597076405
425600,-7.638166827744061
426400,-18.212184910924602
427200,-13.541299553900085
428000,-9.491245522469997
428800,-9.363083796374543
429600,-13.184480519443884
430400,-11.617182490115914
431200,-11.711551445275171
432000,-11.770433631353457
432800,-21.784102315071596
433600,-8.595697255653745
434400,-19.54009479316153
435200,-6.156718531481257
436000,-1.62342772130971
436800,-16.522923110365685
437600,-9.860324539831742
438400,-9.46542235541822
439200,-14.514111509839928
440000,-14.57826506343708
440800,-12.367376736736043
441600,-19.78662338633631
442400,-15.839953667879028
443200,-12.253488122878544
444000,-16.382852419992155
444800,-11.455687867612749
445600,-14.831239546746163
446400,-10.09650754127972
447200,-10.217069336007883
448000,-7.71968623672116
448800,-13.000791831026437
449600,-7.089737664989492
450400,-4.056448714216824
451200,-12.394388307317932
452000,-13.972691179474442
452800,-10.553564367400154
453600,-9.742111701145847
454400,-4.573366310531793
455200,-9.951544435631972
456000,-12.735319087138567
456800,-12.566923533408392
457600,-8.446839535270838
458400,-4.907863533885208
459200,-7.701277923209818
460000,-7.455151685094769
460800,-12.1464281338636
461600,-6.781433284291071
462400,-12.93515422839622
463200,-6.381932115674316
464000,-8.112950007565562
464800,-12.78709951852283
465600,-6.37994873949286
466400,-4.87956790592383
467200,-8.424474636746375
468000,-3.755909497768416
468800,-5.042368055940346
469600,-5.259211770785292
470400,-4.255825378282481
471200,-8.763220454096484
472000,-9.203893914311312
472800,-11.801793283221132
473600,-2.709317818897196
474400,-4.134320639689201
475200,-10.446079889705395
476000,-7.751394634914241
476800,-4.646976530011174
477600,-3.7984557105514587
478400,-11.131711870254417
479200,-5.119132761431774
480000,-7.203556690046352
480800,-6.359113417267446
481600,-7.144437515228446
482400,-6.097131129774956
483200,-5.6691116500327965
484000,-9.119451527945223
484800,-7.4442524773219425
485600,-5.386433355546391
486400,-10.739109803500101
487200,-1.999689755645224
488000,-8.965801205580084
488800,-10.76798775910101
489600,-6.177027354105486
490400,-8.967028573665948
491200,-9.865974790144229
492000,-4.058796462757226
492800,-7.107802732287994
493600,-5.138570309458766
494400,-4.12757165868604
495200,-2.2427678539345397
496000,-2.83406839382575
496800,-7.990956129115184
497600,-8.080315248637284
498400,-2.8632615238077386
499200,-2.175014976703943
500000,-2.8846820729349787
500800,-8.9740447287295
501600,-2.9042512769351014
502400,-7.979011380274809
503200,-6.6535810113928555
504000,-7.981770048984655
504800,-4.747624221504129
505600,-4.369113570111738
506400,-5.679409037325871
507200,-4.139443955599459
