timestep,average_reward
92800,-7.497924658342615
93200,-1.6531564870869557
93600,-7.6334533497541734
94000,-1.2914274449974954
94400,-6.401268006897746
94800,-7.7623439517566695
95200,-8.064427259961954
95600,-5.8950033757867
96000,-1.5603969814522858
96400,-7.731737556800774
96800,-1.2700534356056858
97200,-1.5791060992089756
97600,-1.3398197853285851
98000,-11.022779941315537
98400,-1.8049358957515844
98800,-2.807560047126468
99200,-11.332036497660603
99600,-1.4333261997765816
100000,-8.77090486913757
