timestep,average_reward
85600,-140.14488543791546
86000,-235.9774171305323
86400,-73.26957040869688
86800,-192.96483067391082
87200,-24.635858119105936
87600,-53.60508512709601
88000,-67.5258540881339
88400,-108.26850231104943
88800,-71.64193010223197
89200,-151.52884049821876
89600,-34.947595059924424
90000,-217.49769543147897
90400,-205.58749523797337
90800,-258.20129891825314
91200,-69.92405304495792
91600,-113.12425564680707
92000,-223.6559219404378
92400,-155.55994967261483
92800,-107.33563690831406
93200,-160.69558220930557
93600,-69.07068855596398
94000,-52.186380952506084
94400,-135.54748761222535
94800,-147.980814098886
95200,-234.46688408521408
95600,-67.99793415254747
96000,-95.16488087078355
96400,-160.25474491557213
96800,-142.6715344629247
97200,-43.285564834137425
97600,-164.78171156402826
98000,-219.06826592117292
98400,-123.17242638677718
98800,-147.30578438612878
99200,-32.06439516359322
99600,-23.606909370670692
100000,-170.08905682303282
100400,-64.27197809421018
100800,-12.132306248799148
101200,-50.38305092649431
101600,-77.80879182832581
102000,-232.60621758141363
102400,-66.37164472200536
102800,-69.5268447880121
103200,-117.5552515115186
103600,-40.437288637556335
104000,-134.02385745632307
104400,-59.93445658783925
104800,-10.183246561653846
105200,-92.25510458185248
105600,-166.92143421581375
106000,-102.22072740710486
106400,-75.83945011856264
106800,-164.51239439336578
107200,-98.76218102272081
107600,-49.50050313568474
108000,-86.92065900540611
108400,-50.91097334513539
108800,-41.6590121250687
109200,-164.35037937504134
109600,-152.80470468858005
110000,-19.278935743566343
110400,-70.30440504436788
110800,-149.98458122403613
111200,-39.90691524700321
111600,-23.71317074413016
112000,-69.43260514832353
112400,-252.66301127754542
112800,-163.19105593704694
113200,-118.85467509577244
113600,-62.376927661290175
114000,-97.21704340471568
114400,-13.606397508627335
