timestep,average_reward
105200,-130.3619283730888
105600,-201.96907056579195
106000,-23.581366397557105
106400,-330.1066918318831
106800,-133.70742666734603
107200,-330.3296595004439
107600,-68.73963840305923
108000,-294.8587160983959
108400,-236.04132035212086
108800,-62.929211947152034
109200,-313.21118446650786
109600,-77.5759114297613
110000,-24.28403140310037
110400,-74.79961138484566
110800,-280.17513559840876
111200,-186.2719165441997
111600,-133.46431339340273
112000,-88.49734394481601
112400,-298.1001138188192
112800,-110.17573999551345
113200,-115.91664296990204
113600,-21.656315517343984
114000,-93.49522695977183
114400,-230.00604728354284
114800,-176.53812342286216
115200,-131.92068311964857
115600,-153.19780934424614
116000,-76.20829752766652
116400,-227.11858782493732
116800,-211.40481542190312
117200,-156.9863658136147
117600,-29.12833039015037
118000,-45.648441199128754
118400,-199.95272234242427
118800,-49.40813840233931
119200,-119.83459956377642
119600,-54.04332441185735
120000,-27.061139511556693
120400,-73.26720912023069
120800,-58.112789071752715
121200,-80.54272157718124
121600,-89.71391190558182
122000,-51.55855976769346
122400,-241.8597012253468
122800,-60.01059588676146
123200,-74.99515871416423
123600,-9.533189337399538
124000,-51.637802548746215
124400,-26.212038521172705
124800,-97.36240552694278
125200,-110.6876410890653
125600,-208.4428227394271
126000,-42.132236032507144
126400,-14.008390912707766
126800,-134.43682168602032
127200,-39.78808288572417
127600,-243.5768606629413
128000,-264.9385331955296
128400,-167.60429752687688
128800,-145.3855211487141
129200,-45.79790153204873
129600,-181.32409630926767
130000,-261.2123735819174
130400,-151.8054064747606
130800,-61.76322872296714
131200,-42.18343383171058
131600,-60.78863026595246
132000,-33.12637172346657
132400,-97.86814772615534
132800,-72.28535006019837
133200,-61.73836861965876
133600,-110.60805950313541
134000,-42.149890111122374
134400,-123.34102896390071
134800,-96.46714469982433
135200,-141.10423495601378
135600,-138.18221511133402
136000,-91.04680090909369
136400,-61.23942596033089
136800,-123.82488239783865
137200,-68.47956682182246
137600,-169.07412226680506
138000,-72.0850562987379
138400,-48.52221917995367
138800,-59.604011460681996
139200,-97.22680895267908
139600,-189.9265086977366
140000,-88.81430453479355
140400,-46.40566630212112
140800,-98.3018127484058
141200,-49.53428833627222
141600,-99.27461648480676
142000,-54.30635696312646
142400,-162.21818225553108
142800,-28.940606551826125
143200,-94.47368079088002
143600,-27.06323716123424
144000,-107.89708738858491
144400,-61.81249771726462
144800,-178.33580650923432
145200,-168.49753237614004
145600,-167.39458141648228
146000,-112.09922534734467
146400,-112.88772457602143
146800,-106.83622553962594
147200,-30.936586055038056
147600,-115.81267751838152
148000,-90.66672190797316
148400,-36.77238933420753
148800,-27.494861451293417
149200,-77.9147125320835
149600,-93.41266477008082
150000,-74.6221270178741
150400,-84.29964894446253
150800,-62.676532825013766
151200,-75.72061150767436
151600,-67.347482781576
152000,-32.3988586453798
152400,-146.90884841643324
152800,-39.4476083229659
153200,-97.71535495983129
153600,-32.99303895971005
154000,-89.29923234985955
154400,-67.9649120321876
154800,-124.069728023957
155200,-29.978765268645258
155600,-31.74098600081618
156000,-14.561036818688354
156400,-43.69039330253997
156800,-23.091706310773496
157200,-81.33489073197296
157600,-114.8723620711892
158000,-38.138909273960074
158400,-65.34498401923216
158800,-75.66323916881811
159200,-80.33455589506703
159600,-174.80839432235408
160000,-73.64883296881017
160400,-56.761983126234185
160800,-48.33450553124234
161200,-57.408111748991516
161600,-59.927012404614814
162000,-41.13804273761591
162400,-94.21746960429944
162800,-34.05016168161568
163200,-54.55376056369883
163600,-19.024107700369292
164000,-8.282900553775018
164400,-52.19301756360339
164800,-19.950363237551095
165200,-103.69925628283222
165600,-37.71158042513388
166000,-54.146724804379446
166400,-88.67552655274028
166800,-28.631386386378203
167200,-65.23434726030867
167600,-75.51257769397938
168000,-24.565230253032997
168400,-65.78543558809679
168800,-26.753330379229922
169200,-32.879057819913776
169600,-44.27874475353146
170000,-14.42428816937691
170400,-75.80711883464693
170800,-8.26410362102643
171200,-66.60254068275796
171600,-67.10944808031489
172000,-70.94424658551158
172400,-32.472276895182446
172800,-81.30534456372493
173200,-93.74612488002381
173600,-57.796848960318755
174000,-99.01609415871215
174400,-118.34852574796126
174800,-52.053129496046104
175200,-65.34937285143207
175600,-117.70620925436448
176000,-75.59384445106724
176400,-47.95674787356827
176800,-23.95939016097855
177200,-81.72166971223892
177600,-64.25510386917078
178000,-87.19251784387492
178400,-95.23415140980666
178800,-108.75617459493579
179200,-64.96769018204634
179600,-67.35467836316725
180000,-57.028589059876865
180400,-62.509154552791706
180800,-53.78407803638068
181200,-21.9375680954557
181600,-46.30517034865474
182000,-70.8514789362388
182400,-31.11332679537236
182800,-34.744949045413236
183200,-47.74675943466739
183600,-52.548997133239425
184000,-40.102381261621396
184400,-66.88942177546913
184800,-29.630948050408396
185200,-13.031850819681313
185600,-4.603720456252449
186000,-29.894997494529385
186400,-48.14462742874737
186800,-23.354930386825846
187200,-12.928130679087662
187600,-18.277970913277088
188000,-57.0803717131936
188400,-69.69106825579844
188800,-11.005376437379448
189200,-75.14455203639234
189600,-19.03563224983503
190000,-33.77994622622925
190400,-64.86525756444584
190800,-50.767042143825066
191200,-52.91139864711144
191600,-73.5400382407353
192000,-66.23710359159436
192400,-65.47816738533251
192800,-121.03143512162123
193200,-65.02913664475514
193600,-89.96478786668281
194000,-56.509067068052836
194400,-63.49377305772538
194800,-53.87039591428879
195200,-61.4175951980032
195600,-25.975880938137813
196000,-54.29726609458924
196400,-21.163426060724294
196800,-30.471037528806015
197200,-65.76547810294404
197600,-37.216378309760366
198000,-56.54997567075546
198400,-39.522391475755725
198800,-21.45603835713489
199200,-24.587643312582337
199600,-25.015823539540865
200000,-37.16011306377595
200400,-59.93278301724159
200800,-89.16995805161103
201200,-2.5921856285277105
201600,-32.51355086413972
202000,-48.57831993160784
202400,-40.00776602474196
202800,-76.53012403878178
203200,-73.7650170841864
203600,-1.135484257384554
204000,-69.53892784786399
204400,-23.332889950636904
204800,-11.89393124923275
205200,-15.670949124584165
205600,-9.733724878153012
206000,-35.537506539739766
206400,-28.868473493731088
206800,-68.71356220613343
207200,-61.63939263616216
207600,-12.243251143856954
208000,-43.25992116457776
208400,-102.06000771702786
208800,-60.66773957050315
209200,-7.379712655151903
209600,-24.929640977161803
210000,-65.81435392322986
210400,-7.393348864757508
210800,-51.63978585237337
211200,-116.61531510347103
211600,-17.07356357026532
212000,-56.37047869998231
212400,-22.30382944102229
212800,-40.19353975937519
213200,-41.39014966066477
213600,-14.66903548823476
214000,-46.05364140353846
214400,-9.019663476703101
214800,-25.04609531323891
215200,-13.649553376765668
215600,-40.89895502204551
216000,-25.303337645508623
216400,-10.857090614822622
216800,-20.806412207697417
217200,-32.04312763548324
217600,-34.64412150858016
218000,-32.522210543483524
218400,-24.036015233157226
218800,-3.949546930464485
219200,-20.856244215011667
219600,-32.31525852833923
220000,-27.834357017407832
220400,-36.31212929652072
220800,-18.54477911550186
221200,-9.383444765562992
221600,-7.621791208583784
222000,-13.879479243187886
222400,-35.65093583603825
222800,-19.299563400084185
223200,-78.91699889193103
223600,-55.89629518276546
224000,-4.831795544164732
224400,-24.424379190872973
224800,-48.22382666394231
225200,-41.35929785299167
225600,-39.33524302458777
226000,-14.766374933462906
226400,-27.820787808018892
226800,-9.866293199109775
227200,-28.93551118292177
227600,-24.9308758712953
228000,-23.157279578430007
228400,-1.918049497367602
228800,-12.744754786243876
229200,-17.393338616704902
229600,-22.482191249732736
230000,-10.213921325827071
230400,-27.290977788988922
230800,-22.049136494623216
231200,-17.097789712462653
231600,-29.93411747819506
232000,-17.76896759883121
232400,-8.637551631989375
232800,-8.427709669263272
233200,-18.56723722741088
233600,-12.06660736885748
234000,-23.691559281330427
234400,-15.157472064070484
234800,-38.83628927935892
235200,-10.081391754735654
235600,-46.091978425573785
236000,-27.655471333723682
236400,-9.158342306094987
236800,-47.13158051314587
237200,-23.214673293085593
237600,-13.364921778692192
238000,-11.499728261799012
238400,-23.18544640741711
238800,-16.645592536824932
239200,-27.813679705350456
239600,-10.467531433170832
240000,-28.063779503256132
240400,-27.799669549608197
240800,-31.97712212121672
241200,-23.18372267975404
241600,-20.79768123718766
242000,-21.508740313742713
242400,-19.152865840246623
242800,-24.406277651668645
243200,-4.287155213532778
243600,-30.79460557333757
244000,-7.909670839401948
244400,-16.63467235515099
244800,-16.369131235221356
245200,-11.106057452662021
245600,-13.055255319492822
246000,-7.903238650613647
246400,-5.561667764208112
246800,-17.653310257403817
247200,-8.768220163338034
247600,-15.921152229412746
248000,-28.85399519113831
248400,-1.8854154242032133
248800,-8.562434672547814
249200,-17.52777717081808
249600,-11.113403488896545
250000,-16.71711302664963
250400,-14.270665935198815
250800,-16.920606921189346
251200,-13.867089898596996
251600,-13.638757713433321
252000,-19.014633848096697
252400,-14.86907198362842
252800,-15.343700241182416
253200,-17.700786381750703
253600,-16.559146691283644
254000,-19.719553890432845
254400,-3.4585770920163106
254800,-6.75350559500094
255200,-26.351836509056408
255600,-7.050849541247261
256000,-22.48866735973029
256400,-33.670646108903235
256800,-6.688340717831839
257200,-8.936490021755091
257600,-22.56687213057381
258000,-4.872010238302487
258400,-17.222169185078386
258800,-4.668298256568398
259200,-22.474673591722123
259600,-13.894014973485632
260000,-15.71827330837474
260400,-3.169018695228562
260800,-27.208687162862606
261200,-8.896929615088986
261600,-4.087692017118629
262000,-11.387146899231395
262400,-21.383113851589545
262800,-14.536488855814458
263200,-11.610009797770212
263600,-15.708289057718805
264000,-13.506409384976239
264400,-19.864656770665825
264800,-3.9951977918285437
265200,-8.410417035616407
265600,-11.395520120169246
266000,-1.9424870843216002
266400,-2.3163771774466624
266800,-19.008830153322105
267200,-4.4164628769159595
267600,-2.3849744673034468
268000,-13.98172207304586
268400,-5.17700275557989
268800,-11.498195299065276
269200,-2.5135039085261224
269600,-11.352603949698143
270000,-7.362085353649596
270400,-14.200770692694611
270800,-12.07919195056366
271200,-15.431279968768916
271600,-6.866638493474664
272000,-4.7618049777481
272400,-15.4280411708453
272800,-16.71023098303607
273200,-6.746684832367379
273600,-7.980410625207724
274000,-12.288713151289429
274400,-10.836618455498424
274800,-7.621980334402126
275200,-7.9478511253225586
275600,-8.780284264291987
276000,-5.499586573649712
276400,-10.109163254430173
276800,-11.738049446902979
277200,-20.447781980574945
277600,-6.819708061320344
278000,-16.216207815139256
278400,-16.05462624072975
278800,-5.812188940431327
279200,-18.380901617490828
279600,-14.574973878770358
280000,-5.189255632884149
280400,-15.990651778835051
280800,-13.966020096226023
281200,-10.217500254657379
281600,-14.484281856646676
282000,-12.613337428231667
282400,-5.598764569490316
282800,-7.130055400065791
283200,-15.794508053539257
283600,-13.81019975063735
284000,-17.378400559911395
284400,-2.418585904196139
284800,-17.539805038610925
285200,-2.472610582432477
285600,-16.04196493461114
286000,-10.346116820005827
286400,-12.290639108802404
286800,-6.927806484854091
287200,-16.649240680211836
287600,-3.2474167556794704
288000,-18.37833524302183
288400,-11.012913217415464
288800,-12.692390695183668
289200,-5.951931015915684
289600,-18.487992679117433
290000,-10.260624632248202
290400,-2.3518657267332763
290800,-6.774548095900124
291200,-6.628216135538046
291600,-7.933558524747561
292000,-17.512191854976628
292400,-7.5778452432944325
292800,-21.154994090150797
293200,-13.760339284008294
293600,-2.007018110853856
294000,-2.070070161283923
294400,-3.1683506141906066
294800,-19.094656136589926
295200,-15.424526972446685
295600,-9.152565874847589
296000,-12.8457612934953
296400,-6.816448152912524
296800,-9.296631055280141
297200,-4.1784466748227125
297600,-1.308134716176476
298000,-7.156308852928654
298400,-3.6884962773346364
298800,-2.443295893889434
299200,-10.715537640523896
299600,-6.286771780808127
300000,-5.698268735379879
300400,-1.513306852036805
300800,-10.36104448161104
301200,-9.254960929390357
301600,-6.6174153991709606
302000,-13.651219435464098
302400,-14.538780930720165
302800,-10.801348225807667
303200,-3.1692616349663894
303600,-13.528472775722518
304000,-11.619642944852174
304400,-14.838896942132278
304800,-7.575264783059133
305200,-4.114869147028387
305600,-4.701902888069349
306000,-6.732180839385173
306400,-2.905585969724786
306800,-4.678560136242471
307200,-5.0973020260473305
307600,-11.989909404043713
308000,-5.3189883790797365
308400,-1.783401549912693
308800,-15.541622254495062
309200,-2.655179759072107
309600,-4.210121226270125
310000,-14.986156048308082
310400,-3.9821902893151018
310800,-1.6155302001139646
311200,-2.3228057034242426
311600,-12.57934580439826
312000,-3.9062125100530256
312400,-9.817736547848176
312800,-8.02923844047362
313200,-3.449274237692166
313600,-1.6188184345711765
314000,-14.525735515494016
314400,-9.372152286503782
314800,-1.3687500729078363
315200,-2.7143518016582893
315600,-4.134934268186411
316000,-11.110012407613292
316400,-6.608979129593636
316800,-12.538476286220387
317200,-3.4490085178212975
317600,-9.715416946244758
318000,-11.956711932461683
318400,-2.4375283026955397
318800,-2.5735282234349923
319200,-1.7329839872765782
319600,-1.212882519911674
320000,-10.495601809637266
320400,-1.9675026248351961
320800,-2.4266363147046737
321200,-10.804894579938209
321600,-9.392710322254365
322000,-1.1999627376507989
322400,-6.588724767236252
322800,-7.435997980820202
323200,-10.975508355739791
323600,-1.9741787434180056
324000,-4.358205605476927
324400,-7.485730822558777
324800,-15.127264335233347
325200,-7.942933242280335
325600,-4.981510566954541
326000,-2.634067595934495
326400,-2.397845338339693
326800,-11.787691629155672
327200,-14.104719112126936
327600,-9.070089358641832
328000,-7.002629132756909
328400,-3.4653688459351315
328800,-3.04367950782743
329200,-6.297401925941866
329600,-1.9287220036078923
330000,-1.3255441631736278
330400,-4.866559641726936
330800,-5.997211895240103
331200,-6.592566290666181
331600,-12.199070642107316
332000,-3.433527533578372
332400,-1.7002643999005438
332800,-2.433892010504884
333200,-2.2318154241261805
333600,-3.112275511529443
334000,-2.3029531591727452
334400,-5.020918992798293
334800,-5.2459508648316815
335200,-8.827613238636586
335600,-6.8293556832116655
336000,-10.156837815898262
336400,-10.57718852856463
336800,-1.8177888136769125
337200,-3.8613971946034233
337600,-3.414806209615874
338000,-2.0147011035227123
338400,-2.873483952223063
338800,-7.965451131304932
339200,-10.168463833449753
339600,-1.3918856017681949
340000,-9.728167507492962
340400,-8.710053477306921
340800,-14.361354758269915
341200,-5.737719609771965
341600,-8.638982724398632
342000,-4.836299142907857
342400,-10.683814548640106
342800,-1.6213945379603092
343200,-1.5223537284668758
343600,-5.788922664800378
344000,-6.766275572933096
344400,-1.3054905552402531
344800,-12.145718129726172
345200,-2.2845217024246436
345600,-1.296683485700551
346000,-11.936006151361433
346400,-5.895928977651328
346800,-7.913109957451609
347200,-3.527889200728585
347600,-10.043682833832623
348000,-8.693991005401546
348400,-2.1775651660633524
348800,-1.1895738784790197
349200,-4.346295637979424
349600,-2.095167902577267
350000,-2.583884687398068
350400,-1.9042408302682083
350800,-8.855709692947933
351200,-11.215814151676812
351600,-1.2860564212305963
352000,-2.2727477572241623
352400,-6.009028331373422
352800,-3.7083902429716478
353200,-2.407933805398754
353600,-1.1129378517368709
354000,-3.839048881349655
354400,-8.536590150800668
354800,-6.896771270368408
355200,-10.096080829926152
355600,-3.988590396579456
356000,-3.716747223863401
356400,-6.517465661984994
356800,-8.481052627747681
357200,-3.887006892744026
357600,-14.001217787952708
358000,-7.054738287359872
358400,-10.631099572367477
358800,-6.431225081339854
359200,-5.497272983139393
359600,-3.686211812727783
360000,-1.805801107140359
360400,-1.6129338054549527
360800,-12.910950438286022
361200,-2.0026230721072342
361600,-4.675903347436811
362000,-4.3172692139595
362400,-2.2004056202242896
362800,-9.28563588857979
363200,-5.191398404218858
363600,-6.932775445811816
364000,-2.0291495354166598
364400,-1.4139669148344893
364800,-1.4251966935254428
365200,-9.40578201606435
365600,-2.4036138863506262
366000,-4.119050680240995
366400,-8.709407111457146
366800,-5.3906913591377705
367200,-1.5147544523234617
367600,-4.458341732465652
368000,-5.92203388945925
368400,-1.8985067401709372
368800,-1.6078188836027776
369200,-2.7771589955457943
369600,-1.3703913899140443
370000,-1.2136336445334153
370400,-10.849198970493532
370800,-3.381123618631382
371200,-7.597457501153092
371600,-4.574496385049063
372000,-7.928236873167087
372400,-2.4348149042239022
372800,-5.317220792441237
373200,-12.27724224299539
373600,-1.9329479486808763
374000,-2.3431740968612824
374400,-3.9888441800804757
374800,-4.389344788615949
375200,-1.99121826712774
375600,-8.045533300799327
376000,-1.3445060888042848
376400,-9.455357988136974
376800,-1.6758039758065704
377200,-2.5035712357436126
377600,-1.8268240176096424
378000,-1.2443481640208187
378400,-10.922467350223606
378800,-6.172791655114741
379200,-1.711431730812584
379600,-5.116140391613504
380000,-2.951572239275403
380400,-9.952340213328483
380800,-4.568062670301577
381200,-6.398898035962252
381600,-1.2392597176464346
382000,-5.040814787706273
382400,-6.159151119615964
382800,-9.309594904598411
383200,-5.329476366274417
383600,-2.697620195338794
384000,-3.6389795005756485
384400,-1.1287096021504945
384800,-1.621744003969123
385200,-8.284742232043078
385600,-2.23019991237009
386000,-5.489383717519559
386400,-10.523372014367135
386800,-2.0385831888428037
387200,-6.061951535052923
387600,-3.064654792381704
388000,-8.672068123316626
388400,-8.0399987382903
388800,-6.874303374561765
389200,-2.7257439569853004
389600,-2.913308467609683
390000,-1.3480963222490019
390400,-1.588795963151328
390800,-1.3495490118605447
391200,-5.79635178896671
391600,-3.4084130471047405
392000,-1.9093961446383938
392400,-2.308371729314371
392800,-11.167891202237106
393200,-4.991593279003386
393600,-3.882152542753538
394000,-1.7687971941029617
394400,-1.2374858803097128
394800,-1.4492751549766785
395200,-5.9905577566891335
395600,-1.4096897769631405
396000,-1.4014184689545734
396400,-2.0286055411297594
396800,-9.318558645974347
397200,-3.856045883292986
397600,-9.29397196998407
398000,-3.8637092275013765
398400,-4.608145993563966
398800,-1.2389940668660424
399200,-3.6278245793972594
399600,-5.866472252270296
400000,-5.917797112211905
400400,-1.1835719589305445
400800,-9.331851088733062
401200,-3.083119695610945
401600,-4.790355490795829
402000,-8.653514655682363
402400,-1.2108779818698532
402800,-1.8074025395626594
403200,-8.006348841576415
403600,-2.101305103943631
404000,-5.057600960096362
404400,-6.757903299055863
404800,-7.586720070650759
405200,-1.233939307671907
405600,-1.2887813830422923
406000,-1.1562525937180308
406400,-7.300797254114709
406800,-2.8334710987093916
407200,-1.7877302312175598
407600,-5.176859996014466
408000,-7.423429451084346
408400,-10.320204569079417
408800,-12.293567232562214
409200,-9.716462711362281
409600,-2.8763635780033048
410000,-4.566195154350667
410400,-4.846100925261481
410800,-8.845086122817595
411200,-3.831135709787949
411600,-4.803924298624162
412000,-1.1180378130090831
412400,-1.2500348380840132
412800,-4.407032391538129
413200,-9.639599230232074
413600,-8.452348312923679
414000,-1.3627745656963208
414400,-5.826244492303435
414800,-2.159065141054632
415200,-1.4296220787751879
415600,-1.6896756229936778
416000,-2.0249219023774443
416400,-1.3399398221624637
416800,-7.0534070043180135
417200,-1.9591687561847315
417600,-6.338908197901174
418000,-6.7013437568815855
418400,-1.558847768240877
418800,-1.6995168095476736
419200,-2.427841081929401
419600,-2.4063206390177374
420000,-1.9668785931741
420400,-2.2196040434168482
420800,-7.361787114605471
421200,-7.291809772210794
421600,-3.255890794234171
422000,-12.780025671998649
422400,-9.025302856033989
422800,-1.5827806080419855
423200,-2.2960916219883027
423600,-1.3167887165731487
424000,-2.4744700881712536
424400,-4.860206908849235
424800,-4.753550681292678
425200,-8.085929585503763
425600,-4.248117855485965
426000,-9.800724439811276
426400,-4.057372470853194
426800,-8.600707549372968
427200,-4.3861583790406415
427600,-1.9187294369138868
428000,-3.54065955439568
428400,-1.4437573159811987
428800,-3.1209913959431135
429200,-3.80277072538487
429600,-10.875410994606105
430000,-1.7727817670560688
430400,-1.987081282812493
430800,-2.0102008012365578
431200,-3.1352141637466904
431600,-8.072975806554126
432000,-1.372913260297668
432400,-8.218920081982409
432800,-5.938907307153828
433200,-3.9168098816710613
433600,-5.798861847649423
434000,-3.38496231184523
434400,-3.650684792062981
434800,-1.0341394511456683
435200,-8.427854415310344
435600,-6.799600441678421
436000,-8.24132848132902
436400,-1.239020666325887
436800,-1.3359299710654566
437200,-4.78128285906096
437600,-1.4830978541966764
438000,-11.521846385226963
438400,-7.4231454317598535
438800,-1.2757201613893878
439200,-9.41223340743616
439600,-9.377110870091414
440000,-13.112871674547034
440400,-7.773584336659542
440800,-7.387108938568625
441200,-5.473007071373364
441600,-7.468430470662742
442000,-8.62482319316422
442400,-1.9051519025064576
442800,-7.936878762356019
443200,-1.16616503496678
443600,-1.5034710425344608
444000,-6.747647705617211
444400,-4.437784707071173
444800,-5.217002609267296
445200,-1.1717821728911069
445600,-6.437582195280349
446000,-1.2096928310171393
446400,-8.63176348517764
446800,-5.318867865334596
447200,-1.362902332581649
447600,-8.573683296878013
448000,-3.7310273766019053
448400,-2.2082425881167547
448800,-7.810551061535852
449200,-1.4182919511543475
449600,-1.5638699612807907
450000,-1.6421401747665727
450400,-5.219061730705772
450800,-3.8450422064919754
451200,-8.985593421424399
451600,-2.468180937092964
452000,-1.9025290668830248
452400,-4.533674840082739
452800,-6.390859379679861
453200,-1.3611533864816374
453600,-2.1181682969716835
454000,-9.94327721683805
454400,-2.0555565569502336
454800,-1.2879577332707146
455200,-3.2818797492012823
455600,-3.5455149845233405
456000,-1.3889674279320419
456400,-1.3888444347932958
456800,-2.5449275657620363
457200,-9.102762273859096
457600,-4.800050866686103
458000,-1.1977495845147552
458400,-1.1341427349063664
458800,-2.3886285577570883
459200,-8.381812684628857
459600,-7.579235358268204
460000,-8.791286717003041
460400,-2.152524203776155
460800,-1.5753295346244585
