timestep,average_reward
40400,-1.5334499298020055
40800,-1.3465198346155574
41200,-6.443978348815567
41600,-1.485948570921698
42000,-4.725452844123194
42400,-1.3058141893893618
42800,-2.9225546248367227
43200,-3.018565593628347
43600,-1.4414345521748644
44000,-1.517318339523048
44400,-1.4450330884922895
44800,-5.367979555227591
45200,-1.4733748932716124
45600,-8.803504002084491
46000,-8.787275391584757
46400,-8.586470523029494
46800,-1.2362472171123138
47200,-1.3950490971592904
47600,-1.521553007908407
48000,-1.6457895575296566
48400,-4.9132855384188945
48800,-4.239286975556018
49200,-3.6604363513235096
49600,-1.332272817522774
50000,-5.465782127645063
50400,-4.334468444905689
50800,-1.7622116151719467
51200,-10.829104171542918
51600,-1.2432059553355466
52000,-1.2255457135446621
52400,-4.344541840049202
52800,-8.654479722556063
53200,-8.248383635449423
53600,-1.1946654300578023
54000,-2.4111438202379185
54400,-6.257041075271329
54800,-1.1039809931886115
55200,-4.437491914597076
55600,-6.627949227291963
56000,-1.266015311185806
56400,-13.591561909807305
56800,-1.6518102023684438
57200,-5.2003059522266115
57600,-8.630405663071183
58000,-10.087540562681761
58400,-1.3017032483518227
58800,-11.738217169000855
59200,-4.881462676510857
59600,-5.578735925161458
60000,-1.3995744564801489
60400,-7.307067903772767
60800,-6.0141534321815096
61200,-4.8878112920279895
61600,-10.757295166754421
62000,-10.630688930820291
62400,-1.2480476887864667
62800,-1.3819136770250953
63200,-1.172949307038149
63600,-6.251799232442644
64000,-3.994712439649415
64400,-2.0404100925579716
64800,-4.328507237657589
65200,-1.2358871690013902
65600,-3.4541039214445926
66000,-8.085975689615278
66400,-8.1300313207337
66800,-8.923363342147503
67200,-1.2995395776492515
67600,-1.1723875377630741
68000,-1.2213976141907092
68400,-1.0620855884909723
68800,-9.321478739613433
69200,-7.9967912661408915
69600,-1.905425031927786
70000,-1.403431907271749
70400,-6.030251865402409
70800,-1.301218360888274
71200,-1.3999134359490548
71600,-1.2789515651612318
72000,-1.2431161164104378
72400,-1.3223604588504398
72800,-7.438511574701073
73200,-8.562866349235012
73600,-9.468653128590466
74000,-2.574027204177736
74400,-6.071790499744977
74800,-2.94736415888154
75200,-3.9542434356086678
75600,-0.9648182745639364
76000,-2.8355635185082972
76400,-1.3733530594504701
76800,-1.111572724641454
77200,-7.264129430646855
77600,-2.1909218188111383
78000,-1.3737356829960603
78400,-1.2689478147980053
78800,-1.0147185561633272
79200,-1.4180779019420888
79600,-11.831843068075868
80000,-1.4918220647063292
80400,-1.4063912519733628
80800,-9.137962827132009
81200,-8.141423209346424
81600,-1.5416068869449675
82000,-9.999799576078583
82400,-1.3413254623494106
82800,-2.4028070177338368
83200,-1.4590654233002112
83600,-0.9715674414189998
84000,-2.753127126220248
84400,-1.1102251013839939
84800,-6.130972515214081
85200,-1.546149968581981
85600,-1.6877596030803375
86000,-1.2376289236281535
86400,-1.3522013684285057
86800,-5.565883952942882
87200,-8.558360178819537
87600,-7.217316510754943
88000,-4.0366198899079615
88400,-3.017355890345252
88800,-3.3456311679610327
89200,-1.1669384677954842
89600,-1.6917083448432333
90000,-1.7743482098386807
90400,-1.3503314520518526
90800,-10.101191004371628
91200,-6.014309462961312
91600,-1.2859654251847732
92000,-11.260529092163363
92400,-12.56632192902817
92800,-1.743213150041278
93200,-1.3108952623931096
93600,-1.2002306856979466
94000,-3.72135742580133
94400,-2.81045630538641
94800,-5.907841222661399
95200,-6.8053454812276435
95600,-8.639059969410374
96000,-1.152263753237208
96400,-7.27170246151234
96800,-3.787552043262293
97200,-1.4350568609158036
97600,-7.747973681127441
98000,-2.254619616903999
98400,-5.646244886778727
98800,-7.7963331372772195
99200,-3.8544408849490135
99600,-10.784507624355756
100000,-1.5477030218349537
