timestep,average_reward
54000,-4.35051973390408
54400,-11.935502694139148
54800,-7.751728394872138
55200,-7.716700846014431
55600,-4.488211114599343
56000,-4.687855085278349
56400,-6.289783616915812
56800,-9.991600061983155
57200,-12.565216024347452
57600,-1.0626830850196647
58000,-10.715359941745403
58400,-1.3047130689748832
58800,-3.6740001595536693
59200,-8.732521845456482
59600,-1.49390280979581
60000,-1.1720965348188217
60400,-5.0956197878026925
60800,-2.0265741365960026
61200,-2.6990186154109135
61600,-9.986363147610385
62000,-3.9417684011164558
62400,-5.049437422872017
62800,-6.80761046325737
63200,-5.147630087103448
63600,-0.9989141225282357
64000,-1.829291505787436
64400,-1.5056005846758007
64800,-1.4205160900500102
65200,-6.963124377656117
65600,-1.6502368716546902
66000,-1.30784851808869
66400,-1.0415142881675274
66800,-2.006701264414248
67200,-14.163855392487232
67600,-1.4008202639164369
68000,-1.9633543345484703
68400,-1.299898580350586
68800,-7.36474650219407
69200,-2.506860660023284
69600,-9.230863520589589
70000,-1.304203438562185
70400,-9.515745406090383
70800,-6.374663766984842
71200,-3.2912881341693736
71600,-12.412407970797535
72000,-4.114880090981341
72400,-1.2377912591160665
72800,-1.3737032944253917
73200,-1.4030369696165013
73600,-1.3779437562163028
74000,-1.2601719725253915
74400,-1.3338264726243008
74800,-1.3694263065328178
75200,-7.8356445032336435
75600,-1.090609258496855
76000,-1.2940876730034887
76400,-1.328838109950922
76800,-1.1860945144616728
77200,-1.0843824209897057
77600,-6.340645347261857
78000,-9.136612331644308
78400,-1.26250318584858
78800,-1.1353695017354912
79200,-4.090527588657547
79600,-8.548950164623792
80000,-5.076861711699512
80400,-13.547258235725595
80800,-1.68985705454677
81200,-0.9325154594101747
81600,-1.349635624868387
82000,-1.1324685425758672
82400,-10.92042013337491
82800,-1.3016492596298483
83200,-3.2644811629264483
83600,-1.109765028828884
84000,-10.24611527173608
84400,-1.3856727535263769
84800,-2.5226505166982025
85200,-1.5631480191454836
85600,-4.622247789172114
86000,-6.928033949060387
86400,-1.2807579271908351
86800,-6.427517632317165
87200,-7.823545503774209
87600,-1.241471995123866
88000,-1.7796004936428613
88400,-1.3858653996002548
88800,-5.871219872774491
89200,-1.1306488825925043
89600,-4.833602614372354
90000,-1.9776427084654207
90400,-1.2618904967096014
90800,-3.9409861092555825
91200,-10.35372408903988
91600,-1.8067686085886796
92000,-9.834493671371577
92400,-11.156489833884256
92800,-9.226082577059975
93200,-5.9674424706825455
93600,-1.6085767334178078
94000,-10.52934214799875
94400,-1.3594543044798078
94800,-1.4526232156796761
95200,-7.782997306591151
95600,-1.3863272825130986
96000,-3.382194346755642
96400,-1.8489705743930196
96800,-11.169114061888287
97200,-1.6043581796981727
97600,-1.6229878140409468
98000,-6.780057225298593
98400,-6.274160574631036
98800,-1.514316107778425
99200,-5.488808958830476
99600,-13.117565883107682
100000,-11.120434607085873
