timestep,average_reward
47600,-3.856556006550228
48000,-4.578324521647354
48400,-5.348514911580715
48800,-9.566782155356693
49200,-1.359499683988063
49600,-1.6817528642288553
50000,-1.560300645647088
50400,-4.343489026207166
50800,-1.6272929319835805
51200,-1.39402022576332
51600,-1.8164635485665372
52000,-8.061563903059543
52400,-1.3846194641810903
52800,-8.00890156846667
53200,-1.9154414911251993
53600,-2.1838490351056086
54000,-1.5504868633374413
54400,-3.1993770091820166
54800,-1.457545059643279
55200,-9.480215441910783
55600,-3.83849793281804
56000,-6.121393227774258
56400,-8.362174841818351
56800,-3.53823032155126
57200,-9.31438125178246
57600,-1.7700559736597008
58000,-3.4456561532959635
58400,-7.504464077976866
58800,-8.337028984246114
59200,-1.7442115479696987
59600,-7.206061226811995
60000,-9.01996451447088
60400,-4.010227670107365
60800,-10.977594880771848
61200,-2.918147644971579
61600,-9.574513334255222
62000,-2.1148836651670995
62400,-7.559131044917374
62800,-9.751064753147695
63200,-1.3509453232697846
63600,-1.5446253619395791
64000,-6.749771760980662
64400,-4.7683427591631125
64800,-5.0906642678557725
65200,-4.107122472695172
65600,-7.142058764118145
66000,-1.2593856716960736
66400,-3.752879901882618
66800,-6.682925735883222
67200,-1.3533235661083163
67600,-1.4418582965423141
68000,-1.1626519313013768
68400,-3.8582709233195955
68800,-1.1955854876872092
69200,-8.596428580705405
69600,-5.408338162697442
70000,-1.3763791517065385
70400,-1.5129286576094976
70800,-1.538970012065694
71200,-9.819111639979713
71600,-2.0966653515516493
72000,-3.1681053226777323
72400,-5.489659889415195
72800,-1.417174879884386
73200,-9.898678092178868
73600,-11.303989279014347
74000,-3.0299685574849917
74400,-1.8714021815267394
74800,-9.314682962183639
75200,-1.1909344285441232
75600,-1.4756284124676755
76000,-8.525284782361064
76400,-3.1564632283236653
76800,-10.00359521466305
77200,-3.3102838812953768
77600,-8.01001856814892
78000,-7.812242434795711
78400,-1.1945145079341075
78800,-3.202057431567088
79200,-1.3292143860261731
79600,-1.5623682351359216
80000,-8.067739189177725
80400,-8.381195206718065
80800,-12.56151615139322
81200,-9.842752294060778
81600,-2.0378581193997416
82000,-9.606387250010343
82400,-1.5410175984976127
82800,-1.2090238245819445
83200,-3.653590695757216
83600,-9.670190707099364
84000,-3.6077616230563865
84400,-1.6117230952034776
84800,-1.4038270061517866
85200,-7.09465093908029
85600,-2.1317107529065846
86000,-6.726267383808367
86400,-10.4123190276513
86800,-12.88518237112357
87200,-1.4026540077525451
87600,-1.5531363766694992
88000,-1.6303999452623745
88400,-1.0471836901717508
88800,-2.3947790306091896
89200,-1.1334153688059436
89600,-8.196717917590695
90000,-1.5558815989681252
90400,-1.1775469232505755
90800,-4.03919888915216
91200,-1.5888378611279874
91600,-1.1323750662872651
92000,-5.518241906800153
92400,-1.1988864596673812
92800,-3.490595770930736
93200,-1.5290666355795057
93600,-10.021637619749766
94000,-1.6840578505758959
94400,-1.9812490488791028
94800,-1.4686609928103584
95200,-1.3960144905354128
95600,-3.9350065997511887
96000,-3.627579878564861
96400,-2.995105785938356
96800,-1.5236636321620245
97200,-1.3585551408821113
97600,-7.752602713681771
98000,-5.407025610025135
98400,-8.344877289720326
98800,-9.252767052495328
99200,-11.748611640607107
99600,-10.433108247606574
100000,-1.3588887487536903
