timestep,average_reward
424000,-2.906536182435369
424800,-7.258589065200644
425600,-7.994434933764877
426400,-6.387415768810927
427200,-4.853289156157005
428000,-3.16601962727154
428800,-9.082304957043712
429600,-6.319548286707441
430400,-2.577306942616806
431200,-8.359455140561847
432000,-4.735558799483965
432800,-7.815932889403698
433600,-2.5865834123482006
434400,-3.7935065216490473
435200,-4.828070878825458
436000,-7.123166679867433
436800,-4.209721803930581
437600,-10.890667619672593
438400,-5.5013512123898485
439200,-1.9198371688541989
440000,-7.022181205372704
440800,-3.206413814065673
441600,-6.825576853949578
442400,-7.733422862509009
443200,-2.9966798476088403
444000,-1.833248319830591
444800,-9.235546602638186
445600,-2.355665843402842
446400,-6.571548737373595
447200,-2.8984155623108148
448000,-2.756862687856669
448800,-3.098778743354517
449600,-3.0340859259922954
450400,-5.241315022505729
451200,-7.1322144212203895
452000,-2.2709242810130488
452800,-3.3177184235142114
453600,-5.139004990956454
454400,-4.695055230500695
455200,-3.7794702731027687
456000,-4.48870029473295
456800,-1.8844251943807995
457600,-7.435500973565721
458400,-2.158505430123617
459200,-4.930553868140109
460000,-2.2854984334699298
460800,-4.559506913890382
461600,-3.3964584888593077
462400,-3.9805852301364837
463200,-7.339935778860264
464000,-2.0085977023180304
464800,-2.985382490916825
465600,-2.139524033913853
466400,-2.256421808546376
467200,-2.546879136377587
468000,-2.3616267372933955
468800,-1.8226738660903814
469600,-1.8592954015006151
470400,-2.7820525259777145
471200,-2.532903205068969
472000,-4.928728421967094
472800,-1.9575503743401195
473600,-1.4494971381744808
474400,-7.260806904330243
475200,-2.5716291426979803
476000,-2.8887183665524
476800,-5.035023386137055
477600,-6.5215382623939
478400,-2.366542639445351
479200,-2.4012115566218197
480000,-1.8304444126339874
480800,-1.5306148247482567
481600,-1.755452392971151
482400,-4.642498639945904
483200,-5.4776563162228875
484000,-4.832695072621164
484800,-3.8124382036452933
485600,-2.5531250389827083
486400,-5.0891975814374355
487200,-2.446028928653987
488000,-7.203166801908802
488800,-5.586585759757461
489600,-2.272040834879183
490400,-2.6407392743853286
491200,-3.863180031102226
492000,-9.593273630023647
492800,-5.480132733448093
493600,-2.534520278723385
494400,-5.72230150841424
495200,-5.602670313001246
496000,-4.815447312956352
496800,-6.544347724121074
497600,-3.1403734256453686
498400,-1.7106563622484887
499200,-5.128431348740058
500000,-2.194480259105492
500800,-3.86380881921961
501600,-5.429182167268576
502400,-6.25063785198061
503200,-3.6343074477175965
504000,-2.859731010400361
504800,-4.808742688766422
505600,-3.3189159093529206
506400,-5.896042782819768
507200,-6.787291393002736
