timestep,average_reward
84800,-8.796301755741755
85200,-9.840963851007734
85600,-0.9520838098134466
86000,-2.2383226410216626
86400,-29.527888389999653
86800,-36.824492690542144
87200,-31.5185429589043
87600,-28.56852971609046
88000,-34.73521872300259
88400,-1.24465334719471
88800,-14.570135611237465
89200,-2.0616055161208457
89600,-29.108748222457567
90000,-36.237313859438
90400,-14.418384193847054
90800,-37.435551802107675
91200,-20.61389000227416
91600,-2.4308628532501295
92000,-14.76942636598349
92400,-2.3534075216626116
92800,-18.869482432321504
93200,-29.192567506974186
93600,-29.038940377751953
94000,-25.085443751097984
94400,-40.0435942539827
94800,-39.37727609180951
95200,-26.68566063376979
95600,-35.44000389779355
96000,-29.33363161232639
96400,-24.841185225542095
96800,-1.5717232814483255
97200,-7.722560844202309
97600,-2.4286218537460966
98000,-1.0393232665450567
98400,-35.76479635444716
98800,-7.262164929085141
99200,-32.38819599295739
99600,-14.248364678128114
100000,-8.721379739405066
