timestep,average_reward
35200,-2.0581974141016475
35600,-1.6215183773212969
36000,-4.682542134560412
36400,-1.5633634377473207
36800,-9.81311815184435
37200,-1.5335889945139525
37600,-1.5900242805699931
38000,-1.4860940354925776
38400,-1.7466569675318357
38800,-6.849188249856069
39200,-8.525450738236252
39600,-1.1315151650301525
40000,-4.803990390092536
40400,-10.371735871024384
40800,-4.147448849496762
41200,-9.727857641114507
41600,-1.4361151042934066
42000,-1.5369982080783098
42400,-1.420883756175362
42800,-3.262495955094273
43200,-2.716274131330846
43600,-12.887087690960144
44000,-1.1455244797137247
44400,-6.278784040825508
44800,-1.5973590496149628
45200,-9.062435875942326
45600,-1.6944016287349453
46000,-1.3300417573326666
46400,-3.65480888820913
46800,-7.918512733761369
47200,-6.790497638684575
47600,-8.283891224183373
48000,-5.05551000425588
48400,-5.625185646141052
48800,-7.355938348193613
49200,-2.342893794885
49600,-1.290899586164941
50000,-7.400861663469898
50400,-8.747689149332126
50800,-3.649981310319637
51200,-5.489017108753042
51600,-1.5213463788889623
52000,-1.1089921574329396
52400,-1.4591444131333575
52800,-3.4366594638257584
53200,-2.68311643204169
53600,-1.610527553529454
54000,-1.3538743971763194
54400,-1.5678050996171438
54800,-7.597666587618635
55200,-3.562750133589349
55600,-5.240715953612289
56000,-9.31269877633655
56400,-1.406978819187029
56800,-8.410264553872585
57200,-8.8453563621704
57600,-1.5884102184305613
58000,-1.3943712341489445
58400,-1.9027872433641995
58800,-1.5003397277027495
59200,-3.2094380321895812
59600,-1.7325539235218148
60000,-7.715375161310566
60400,-4.1181534591227384
60800,-1.2119523331987814
61200,-8.153901056398118
61600,-2.5440090905198343
62000,-11.740176603006532
62400,-1.3844692469886561
62800,-5.809587705585239
63200,-1.5625252522469721
63600,-9.085625025254377
64000,-3.3062519137156925
64400,-1.5693256130442856
64800,-3.7852460584146734
65200,-1.4834898599045019
65600,-3.4879466104022128
66000,-2.7881565898626484
66400,-8.81363536629616
66800,-7.894130369633355
67200,-1.311799321954627
67600,-1.22167328662567
68000,-1.1473949037737605
68400,-1.6658146974863626
68800,-4.023785228693061
69200,-1.3373330011894289
69600,-3.383123481466813
70000,-6.710156755279668
70400,-1.55551908300722
70800,-1.171198286828352
71200,-1.0407062852941926
71600,-8.45760246361395
72000,-1.4316876213637582
72400,-3.9103555938993027
72800,-2.1582202672086224
73200,-3.9923481080716634
73600,-1.1826152480320082
74000,-3.6075341317436416
74400,-1.385854207206223
74800,-1.2729904770620681
75200,-1.1596478772335923
75600,-1.1691800962535266
76000,-9.840668792308024
76400,-5.015783749596441
76800,-5.681073972098704
77200,-1.2498472841151231
77600,-10.723621996311369
78000,-3.6979974621265255
78400,-3.9960270615420486
78800,-1.3045430377459988
79200,-1.0319097681637692
79600,-1.287617791397457
80000,-3.642476143727764
80400,-4.001825564193243
80800,-1.4597457288238969
81200,-3.0196793215233906
81600,-6.251516464281914
82000,-9.54104782151317
82400,-1.4166164578300533
82800,-1.4163053114028588
83200,-4.340390782693924
83600,-9.480614497789551
84000,-1.2497957771149886
84400,-8.428064785240844
84800,-8.35324971376738
85200,-2.9960920604673245
85600,-10.027332960745664
86000,-7.595518553779583
86400,-6.809841010085933
86800,-1.2457836378745277
87200,-4.283981331308577
87600,-1.1191324128990425
88000,-6.111514913565933
88400,-13.476328250855838
88800,-8.16835597778484
89200,-2.185478975732949
89600,-1.2008218296241278
90000,-1.0542620158288425
90400,-8.328712564743128
90800,-7.665219758896391
91200,-1.245612018975324
91600,-8.773341938108459
92000,-4.616714319679827
92400,-9.751645246783875
92800,-0.9455671591470903
93200,-10.748797240737556
93600,-1.0575594235953485
94000,-1.2761990022304475
94400,-3.1307275527135072
94800,-7.171220786968377
95200,-7.455038034614706
95600,-1.5907702915433453
96000,-1.3102731298294727
96400,-10.926706434086237
96800,-2.3556362204695493
97200,-1.084108620118554
97600,-4.706616907840131
98000,-1.448152588436508
98400,-7.829893609378269
98800,-1.0742008991574834
99200,-1.9726207538961895
99600,-1.6485044442263024
100000,-4.485957569185659
