timestep,average_reward
51600,-1.551015622870408
52000,-8.206057629396696
52400,-9.528452750228745
52800,-8.47369733925228
53200,-1.789220513998319
53600,-1.5542636977173807
54000,-4.592814854727319
54400,-5.170068479522804
54800,-1.5465200660226952
55200,-1.599672589656384
55600,-8.41177845699714
56000,-4.23873875788156
56400,-1.5840921678712363
56800,-1.6321407826028087
57200,-12.308055033392115
57600,-1.5435924212676293
58000,-13.56167484358418
58400,-9.66803401700634
58800,-1.4764511375055127
59200,-1.6179655242755886
59600,-5.95984916773172
60000,-2.1606021420967245
60400,-1.4235933342078713
60800,-1.4505910741348185
61200,-6.124405653160883
61600,-1.5335615379765826
62000,-1.6464481287212793
62400,-6.293953495459108
62800,-9.177635842774679
63200,-2.6948160110404094
63600,-1.4936626958769386
64000,-3.9767141616547934
64400,-2.5178328111703276
64800,-1.2840582169998271
65200,-3.14434488536624
65600,-1.403852114614393
66000,-1.5918218098189714
66400,-1.2472517735856081
66800,-1.530193799139405
67200,-3.2941932858760854
67600,-6.19532915054716
68000,-1.600576761000243
68400,-1.952010891690917
68800,-6.565516998177747
69200,-7.667717809558107
69600,-4.480432079797056
70000,-1.3464452522379293
70400,-4.02633663565826
70800,-1.3381575123930987
71200,-8.8591377557473
71600,-1.578101954639627
72000,-12.901476967918597
72400,-3.8689102163592475
72800,-1.5159804507128363
73200,-10.944422209247024
73600,-9.391244759603833
74000,-8.644682667532521
74400,-3.8761262117553565
74800,-6.06275544498551
75200,-1.6205135246616658
75600,-10.321899349453865
76000,-6.372393322278322
76400,-9.279769418826815
76800,-1.6972913493587063
77200,-4.33788884635214
77600,-1.8110329527959803
78000,-3.3667991231054897
78400,-1.5924953703197873
78800,-1.2256739334251434
79200,-2.053397767128557
79600,-7.382927925210238
80000,-7.833429019500768
80400,-3.5154934114998504
80800,-5.722883028368715
81200,-2.958249079796395
81600,-2.4869289421314353
82000,-1.9257761285153512
82400,-1.5759853655371523
82800,-8.523013198372189
83200,-9.591583848316931
83600,-1.1680156531615296
84000,-8.239064246813719
84400,-2.138694694046943
84800,-7.191816854388834
85200,-1.5277291575765026
85600,-1.3522851576346624
86000,-6.777100196803983
86400,-2.0995914561011455
86800,-7.989444092204874
87200,-6.042588575444046
87600,-9.621754091379799
88000,-1.2874332112821891
88400,-6.91070287069795
88800,-8.128306808295083
89200,-1.1742273502339582
89600,-1.3417032188687252
90000,-4.2680036331507525
90400,-1.5613019427039438
90800,-3.0653672252080457
91200,-4.142058287766033
91600,-2.4409181328138585
92000,-1.7442076630185699
92400,-2.8601733568682777
92800,-12.402385650010874
93200,-12.534617228484045
93600,-4.761121591883462
94000,-6.9057653940610955
94400,-10.127900737316208
94800,-3.0199616367395534
95200,-7.2722722357781695
95600,-3.6207738053233043
96000,-2.838902720150013
96400,-3.498491870942419
96800,-10.83343203982765
97200,-2.5434560212311204
97600,-1.2382903863498924
98000,-3.373723896378574
98400,-2.831975379973549
98800,-8.868105036422348
99200,-9.858343902419684
99600,-13.251979979246496
100000,-1.455413330635276
