timestep,average_reward
64400,-3.0028172041688306
64800,-1.7095553771779655
65200,-8.426325644824779
65600,-12.737831298754983
66000,-10.08440593428408
66400,-6.3231184171149835
66800,-5.841056679832051
67200,-5.456787631388885
67600,-8.323440912908412
68000,-2.319785002021964
68400,-1.5632941886673695
68800,-1.6088475912625344
69200,-4.312060842922794
69600,-3.3612342137793587
70000,-4.799254349244949
70400,-1.3903242541347693
70800,-6.664705637021562
71200,-2.117757842562242
71600,-3.3061478470591283
72000,-3.8566017565623536
72400,-1.702008098068061
72800,-2.269605346185194
73200,-3.004965401622826
73600,-2.3374399416606804
74000,-1.5015871338540652
74400,-4.544731925007287
74800,-4.587407493063383
75200,-7.670697951567477
75600,-2.1153686895413037
76000,-1.7309088570003155
76400,-1.6180201460733505
76800,-1.4942893565657256
77200,-3.4581705983309403
77600,-1.658790034686773
78000,-7.131014494322808
78400,-2.1522852716876155
78800,-1.6173042110791638
79200,-9.130183599012735
79600,-1.7347822857060853
80000,-10.11493944744442
80400,-1.3460449515893382
80800,-7.653182801141838
81200,-10.720046204543673
81600,-8.392410030661322
82000,-1.6356560224315724
82400,-8.127884697797468
82800,-1.7971077156574162
83200,-3.4521653531779712
83600,-2.350439374158133
84000,-8.426525649149019
84400,-1.654257518818862
84800,-2.285415499328058
85200,-9.807381985852656
85600,-3.3920180002322775
86000,-3.489540905707476
86400,-6.215124063407841
86800,-6.146122490451836
87200,-2.380008031812201
87600,-2.022319781208945
88000,-1.8296662380859914
88400,-6.753410395075541
88800,-1.5898504385342143
89200,-2.179337548153155
89600,-1.5851303590291435
90000,-2.196958519299122
90400,-6.2312475538083705
90800,-1.642775513594485
91200,-1.3901663689259975
91600,-1.619417227585091
92000,-1.6315223312880378
92400,-1.501210153897027
92800,-9.813901524139
93200,-1.6202906936683172
93600,-8.266090858525075
94000,-1.3731218253120312
94400,-1.563530941467366
94800,-8.943145202873445
95200,-6.108260848888696
95600,-10.096337594032336
96000,-7.090861161439758
96400,-7.931042751039384
96800,-1.807998216913528
97200,-3.842457042072313
97600,-1.5394117926139972
98000,-4.09001401925908
98400,-2.126994647308399
98800,-11.031729669872677
99200,-8.238021749333347
99600,-1.798522399872225
100000,-10.265300491236236
