timestep,average_reward
89200,-42.67395026741256
89600,-30.79243612370291
90000,-155.14665076944624
90400,-150.82197231048352
90800,-138.8393454653385
91200,-93.52101868037327
91600,-162.6500351825579
92000,-180.65233952071372
92400,-52.12889561437276
92800,-87.4017663821196
93200,-55.490246116165366
93600,-128.47902280152758
94000,-39.25265073545923
94400,-148.93708117698077
94800,-126.48854468604584
95200,-81.92687443520327
95600,-150.11595463575142
96000,-36.82069859491466
96400,-42.77247762005439
96800,-133.78334995630078
97200,-36.079004529170945
97600,-33.48799585872675
98000,-64.84921189740581
98400,-134.77354407444452
98800,-101.6824719561993
99200,-65.28351464486235
99600,-53.03877418512642
100000,-54.2573088951053
