timestep,average_reward
72400,-267.8786496970029
72800,-64.98550128185161
73200,-161.02344107262175
73600,-22.735236066152908
74000,-297.4653571536953
74400,-161.11545546561368
74800,-242.75131284115335
75200,-203.57819219063222
75600,-228.19113640243367
76000,-29.56872547352149
76400,-47.8401764434952
76800,-79.3016185526207
77200,-84.98863782341715
77600,-253.66713441087396
78000,-107.52960044730462
78400,-105.01121206078923
78800,-133.66631281445316
79200,-172.94631273316415
79600,-176.40128533066948
80000,-294.33614660870643
80400,-224.140349486532
80800,-174.83090334291865
81200,-273.9059447023091
81600,-160.07784763985902
82000,-294.4273773551361
82400,-261.09657344786825
82800,-207.7964175311815
83200,-78.06154533277864
83600,-103.05752241058482
84000,-217.4375465984012
84400,-203.76384975779337
84800,-102.81164278667109
85200,-263.5316197664925
85600,-101.95894784624078
86000,-299.2407536265382
86400,-175.41661049005907
86800,-145.13657176887367
87200,-161.90238344421618
87600,-151.99443224229586
88000,-265.91831351653997
88400,-249.2038489395608
88800,-57.37652933374904
89200,-207.04408562891618
89600,-37.55289628354248
90000,-302.4048911258476
90400,-170.1717004261036
90800,-125.17485350786534
91200,-191.24698788216483
91600,-68.77615692707612
92000,-144.84761928765366
92400,-247.16877682929203
92800,-154.1366607002855
93200,-192.36147467343727
93600,-16.639418879931153
94000,-59.120141139942554
94400,-193.2033815890605
94800,-241.97380752959648
95200,-214.46626797076573
95600,-96.51623587554437
96000,-299.63830471868647
96400,-302.6325387642208
96800,-253.55742986605932
97200,-193.55165701350438
97600,-164.7875682973711
98000,-121.17290542230474
98400,-184.53140834047673
98800,-48.09963672390759
99200,-133.6049682122821
99600,-156.256374458567
100000,-231.14907839167216
100400,-258.91605522175576
100800,-38.42594268697128
101200,-122.07611476777245
101600,-64.65929474413343
102000,-249.7773264412671
102400,-107.26151730265127
102800,-98.34475910266346
103200,-131.7253981035269
103600,-33.612725641425726
104000,-67.61814088389723
104400,-226.09414257146693
104800,-121.97497330015375
105200,-75.27032531016101
105600,-41.034274534319906
106000,-67.88539221088803
106400,-170.5625834305523
106800,-54.0204024104582
107200,-233.9126280880495
107600,-38.53054960950318
108000,-217.84247886459613
108400,-132.4362871685824
108800,-61.71291166327822
109200,-250.39615226420545
109600,-217.03680429683988
110000,-28.57005012654623
110400,-148.31100624148775
110800,-144.46565082684373
111200,-114.97231295365273
111600,-91.29077020779285
112000,-94.8125447099644
112400,-273.35126831049365
112800,-84.1812096229615
113200,-77.61232701732992
113600,-71.19552944292788
114000,-100.02427554499214
114400,-111.00406074635555
