timestep,average_reward
42400,-3.680822255903601
42800,-1.2607312542086155
43200,-7.728511117485619
43600,-1.3020142738137357
44000,-7.531825184950432
44400,-1.22283784028627
44800,-1.3427431494354831
45200,-10.300919313527046
45600,-3.081425165122784
46000,-1.3243093503836638
46400,-1.3208300634372692
46800,-9.352697488422985
47200,-4.671072555909893
47600,-1.2534950255132098
48000,-1.2932276209918845
48400,-6.676645812681411
48800,-4.262606309989616
49200,-1.1200140790370756
49600,-8.98393483234505
50000,-1.3115715390752942
50400,-3.699806574475864
50800,-4.823183876161613
51200,-1.3141189374211597
51600,-1.4559651471595014
52000,-1.2395598959937246
52400,-4.566885804183028
52800,-12.432564332887896
53200,-1.49543224274539
53600,-9.564590095448288
54000,-1.3951825767578927
54400,-7.674181679922533
54800,-12.098953867552371
55200,-9.252109562046032
55600,-6.932592088548271
56000,-7.10659309317128
56400,-7.415512566783541
56800,-1.4108134728256234
57200,-1.7913691261427604
57600,-3.3867146928643477
58000,-6.438705635936711
58400,-4.613352009946713
58800,-10.891169388160758
59200,-1.324811019862342
59600,-5.351569299386779
60000,-1.1776832832012516
60400,-2.026669975967068
60800,-3.668324230146603
61200,-3.2175749104110904
61600,-1.1999199183363145
62000,-4.214623042635904
62400,-1.3407863062118306
62800,-1.4318076387059122
63200,-12.029359269159475
63600,-1.0244796749771738
64000,-1.1169332052903733
64400,-4.468862108479316
64800,-4.015438983287438
65200,-6.3489666208170945
65600,-4.282077379983738
66000,-1.5048014203772164
66400,-4.637633224703338
66800,-1.0195729782245149
67200,-4.681397872049476
67600,-4.975950946664863
68000,-3.64367584089085
68400,-1.5209292456585248
68800,-9.195954661356247
69200,-2.5400614315104946
69600,-1.3031001086789507
70000,-2.6543486823906233
70400,-10.221533443674412
70800,-2.025065919646687
71200,-2.4177157627753174
71600,-7.070195934834341
72000,-2.3602582328194672
72400,-6.596418613914301
72800,-12.287170589354947
73200,-0.9710791075517924
73600,-7.67478144752653
74000,-5.19800446751346
74400,-1.2136702113808457
74800,-12.358030112061215
75200,-1.2218396303559433
75600,-1.7138633667790708
76000,-1.2597430406324976
76400,-12.764488480563955
76800,-1.251758974752227
77200,-1.0831179271830025
77600,-9.624687152919094
78000,-4.504731971220846
78400,-1.4292399450275375
78800,-1.1864633037995476
79200,-8.947583519643317
79600,-1.3877150246088277
80000,-2.6795105765176355
80400,-5.323569198520664
80800,-1.1803533680010938
81200,-8.466684304761914
81600,-11.638165273943374
82000,-7.792647212050556
82400,-1.3177322415888788
82800,-8.244367415383563
83200,-0.8839820451917128
83600,-1.377551950311881
84000,-7.933148138950318
84400,-8.891330885465843
84800,-7.676225325838127
85200,-1.9770541735364535
85600,-1.0494350486330073
86000,-4.62725927350302
86400,-8.286131535549007
86800,-10.660778778021163
87200,-5.5431200835302805
87600,-5.573438768633997
88000,-1.8190940035778143
88400,-1.3547911957853478
88800,-3.4668681521936495
89200,-5.407301753310322
89600,-1.115319304278249
90000,-7.505288716391557
90400,-3.349136318766395
90800,-4.673882013081596
91200,-1.7818928163697734
91600,-4.711404846997705
92000,-1.3468149665698703
92400,-1.3905381944410253
92800,-1.9175886203289452
93200,-11.645694527185062
93600,-1.3056205192815684
94000,-1.2338816840376772
94400,-1.0578840015744988
94800,-1.9407368034749968
95200,-1.0775705175828973
95600,-1.1843332679653813
96000,-1.1184109305765146
96400,-1.381385023857361
96800,-9.54752637409975
97200,-7.6407994530753545
97600,-4.29169707447908
98000,-8.892999048466494
98400,-5.984994897605159
98800,-1.308908421942534
99200,-10.69390536895304
99600,-1.253325561117572
100000,-1.9207504148549768
