timestep,average_reward
76800,-1.9915019139591836
77200,-10.73024994908361
77600,-5.204089723355341
78000,-3.602754011222781
78400,-1.5654883191951368
78800,-8.032736298812486
79200,-8.711856994197785
79600,-2.7437419956944273
80000,-6.9318830637572635
80400,-1.7321536832194733
80800,-3.4738709107102976
81200,-8.641709036328903
81600,-1.2642802151578532
82000,-9.177704757686536
82400,-1.339281824424696
82800,-6.598755548817691
83200,-4.127782661922024
83600,-3.5987566200127583
84000,-1.401222333393962
84400,-1.639428493843784
84800,-1.4558861018971105
85200,-9.945437318944574
85600,-8.798240991550328
86000,-10.130059115593388
86400,-2.4536857002712322
86800,-1.1618457966045133
87200,-4.381081905271918
87600,-1.5145563120659702
88000,-6.30788603448114
88400,-7.361286630814171
88800,-7.371982800860406
89200,-12.937993085847186
89600,-1.9422109899126234
90000,-1.6344799498867
90400,-1.347482875025857
90800,-2.466443693570604
91200,-1.4916835134286357
91600,-1.483765278892661
92000,-10.800395730267287
92400,-3.44175415707658
92800,-1.6166432624382678
93200,-1.6424761732410342
93600,-1.7669295831829492
94000,-10.148085369038949
94400,-4.825741903908128
94800,-5.988918537811136
95200,-4.858316721812758
95600,-9.20644947614665
96000,-1.4672596888025475
96400,-1.2816945491552207
96800,-6.43508607584512
97200,-2.9485331206403735
97600,-3.6663361864963715
98000,-3.560116023267267
98400,-1.0937468948343394
98800,-3.305334404605282
99200,-5.374389431262655
99600,-2.808191333064639
100000,-1.1378683293429874
