timestep,average_reward
84800,-1.3829020609513574
85200,-10.48578531305209
85600,-1.50192187181331
86000,-11.627525239925001
86400,-1.200859423750824
86800,-9.317774523870519
87200,-1.3473522517697492
87600,-1.4439127345846763
88000,-4.578924143895417
88400,-3.0656720734759553
88800,-2.168608158086306
89200,-10.122427429211834
89600,-2.302246406040207
90000,-1.8434512946088557
90400,-2.1628591596727667
90800,-7.306973010626741
91200,-1.9014644501143516
91600,-2.0021123866120067
92000,-3.233817444537864
92400,-3.867974600318435
92800,-2.12800825580126
93200,-2.639430981594594
93600,-6.539341889442427
94000,-2.52727720136521
94400,-1.3818639248232634
94800,-4.590062741778375
95200,-2.4891628071054894
95600,-2.0617058749020574
96000,-12.242999451990753
96400,-11.59169353159168
96800,-1.7302946766300773
97200,-2.300606375184767
97600,-7.397205386240305
98000,-9.10908804057824
98400,-4.0110497828782
98800,-3.64168984831041
99200,-1.56487328751667
99600,-4.1919702372541074
100000,-2.133919275867887
