timestep,average_reward
77600,-8.288789092314373
78000,-1.9770792471716347
78400,-2.1199510256973433
78800,-2.748146856288686
79200,-10.171298420296175
79600,-2.031446915461309
80000,-1.6177792422169273
80400,-8.306201827376096
80800,-4.2560091865254215
81200,-6.045832355729405
81600,-2.39308720645454
82000,-6.823066810560174
82400,-4.103572794081238
82800,-1.6737226301737018
83200,-1.4504610248829166
83600,-1.258684457227493
84000,-2.2312657639202143
84400,-1.4148580635621613
84800,-2.7576390615054036
85200,-1.5397282597898094
85600,-1.4441481506491776
86000,-6.8519278063018465
86400,-3.9168551008477004
86800,-6.687970571454204
87200,-2.178034154877257
87600,-2.4266871430705006
88000,-8.655855367339804
88400,-4.318918025965523
88800,-1.9630568559973582
89200,-1.3783475594986425
89600,-1.5770507776575664
90000,-6.458350808431777
90400,-1.130423821107256
90800,-7.234422218791532
91200,-2.8165799908596
91600,-4.257948610925021
92000,-2.508711224933695
92400,-9.502696332416852
92800,-8.719689095897518
93200,-5.077670532457375
93600,-1.36843078534485
94000,-1.824786995243643
94400,-3.986819401878831
94800,-4.205784547996917
95200,-2.790467531691779
95600,-2.18995049564133
96000,-1.2094051695082093
96400,-5.293843967181349
96800,-3.162371514791933
97200,-1.3043590787659034
97600,-1.238293500485843
98000,-1.5810632611349755
98400,-2.4046010322973537
98800,-2.9200516671438415
99200,-7.084982304351136
99600,-8.317182429865664
100000,-3.9142093143400065
