timestep,average_reward
61600,-7.807496641177687
62000,-1.4002453274204825
62400,-1.4650095935939966
62800,-3.8576940194305664
63200,-1.144031914453363
63600,-1.4662621249297991
64000,-1.4320413045554716
64400,-11.419007914341881
64800,-9.62593028877707
65200,-6.671085652305535
65600,-8.308160465860125
66000,-1.503652552216968
66400,-3.593420006710449
66800,-3.8749224866517507
67200,-6.902606116123365
67600,-2.868466183651342
68000,-6.702777665563356
68400,-3.3706123735903883
68800,-9.356995135406118
69200,-5.056196375206002
69600,-3.7124333544833727
70000,-9.21450513396646
70400,-5.5117132717034405
70800,-1.6492018726481477
71200,-10.090932411540797
71600,-2.970616930952568
72000,-8.526674811592164
72400,-3.9121290494661336
72800,-2.9525573950243826
73200,-2.5679308592121606
73600,-2.8432761823658597
74000,-3.6973997905653557
74400,-1.4361373901665098
74800,-3.0533477061385623
75200,-1.5330749133673436
75600,-8.787120681144714
76000,-7.48528332001938
76400,-1.1076176512776978
76800,-1.4033040635774905
77200,-1.8550061251121555
77600,-8.76178193044068
78000,-1.4277283905639084
78400,-1.3085930401285035
78800,-3.425067861968891
79200,-1.129572359879351
79600,-5.41129553149937
80000,-4.8023141890716445
80400,-8.819558782217522
80800,-1.3025435644030179
81200,-1.5904778582137546
81600,-1.4080408647319353
82000,-1.6696857628334834
82400,-4.5055872325938875
82800,-1.3885000921574895
83200,-3.821433645638578
83600,-1.3758394570747978
84000,-1.7445273366718084
84400,-2.9885535058601307
84800,-1.4435393065080584
85200,-7.7995407301226045
85600,-1.3905222713634589
86000,-7.400933188715949
86400,-3.5206242429443013
86800,-4.625326407257779
87200,-1.572702845720464
87600,-1.1081561519875462
88000,-1.7482216013508318
88400,-1.4389909548397344
88800,-1.3085029631601275
89200,-1.4242103692458943
89600,-7.318423982949774
90000,-1.2438892969700586
90400,-1.073940285647989
90800,-10.213671037973501
91200,-3.9053996690350523
91600,-1.761944261250013
92000,-1.1853047123118443
92400,-1.3649733477757988
92800,-9.608794173572205
93200,-10.17880505265775
93600,-2.801451358183058
94000,-4.98146934896229
94400,-3.5213421953411137
94800,-4.244876251171666
95200,-4.144021323536964
95600,-1.0868658168348475
96000,-4.092990197492436
96400,-6.774761201769759
96800,-1.071794332028011
97200,-2.9384459433919368
97600,-3.013980745645317
98000,-7.700174000745969
98400,-3.8239565736887693
98800,-9.3885933710682
99200,-1.442986060577627
99600,-5.893789451362567
100000,-10.91084982899005
