timestep,average_reward
60400,-340.1086356550646
60800,-218.27338875018427
61200,-254.22313813202356
61600,-247.32902754919823
62000,-27.77212241493186
62400,-305.8540297110234
62800,-79.42303319586615
63200,-279.513734293828
63600,-220.24951045647867
64000,-167.68494799471515
64400,-158.36004308308827
64800,-258.9759102038421
65200,-267.6465204888528
65600,-40.67068339515706
66000,-299.6965790225928
66400,-269.435307396249
66800,-299.45774230292693
67200,-92.71178991158799
67600,-49.58076410912775
68000,-176.460019308416
68400,-350.28390444386605
68800,-198.4957568082735
69200,-142.51742735369032
69600,-115.38883030095842
70000,-177.1871234921503
70400,-173.51776703354892
70800,-97.4932494005228
71200,-18.838222597249217
71600,-78.17055334845791
72000,-271.8142490317149
72400,-66.73828603171006
72800,-271.83898716386034
73200,-314.68125494340563
73600,-5.66185618744775
74000,-356.29796880864325
74400,-80.99347322816375
74800,-263.7359521451092
75200,-76.01572299730665
75600,-144.3007264993248
76000,-30.817825330793177
76400,-43.11658976655934
76800,-239.0884673524014
77200,-92.21849881739585
77600,-259.50742661535617
78000,-95.94708303127248
78400,-207.84711908964024
78800,-214.05376297618488
79200,-36.847680912686684
79600,-92.79215040335643
80000,-232.58970706187722
80400,-261.20512907115835
80800,-193.52652850053693
81200,-235.31141102610434
81600,-45.90924174412795
82000,-192.85683604240958
82400,-84.71702268541894
82800,-292.00189304175854
83200,-64.9454464379466
83600,-294.4723468088638
84000,-208.18531874070086
84400,-111.38125597905604
84800,-20.90449870759744
85200,-304.9663965970316
85600,-28.749388948574225
86000,-177.86434055428006
86400,-197.32666596073375
86800,-179.5074634654136
87200,-163.45774538288163
87600,-109.25583276098894
88000,-209.59327523144023
88400,-251.69311312228703
88800,-83.79378537442895
89200,-117.25559325824506
89600,-30.26518198819731
90000,-229.80886133471344
90400,-153.68962241624774
90800,-126.76830697325411
91200,-75.13859534133535
91600,-88.24427927332201
92000,-254.29422761122794
92400,-100.69359050719603
92800,-220.72300303680905
93200,-41.62481992001426
93600,-186.4415299228892
94000,-125.63936096149267
94400,-176.59326073634958
94800,-161.72241680162477
95200,-240.68829845801392
95600,-125.24647687016459
96000,-315.27574308937676
96400,-166.80353352043704
96800,-191.6650772290215
97200,-260.5108701652738
97600,-187.95252333336802
98000,-209.14568066737928
98400,-176.09269702865825
98800,-104.47419774496122
99200,-186.0785070974681
99600,-120.64684102192618
100000,-136.1768024019027
100400,-85.98762840151947
100800,-106.38154004067196
101200,-184.23871189082575
101600,-167.80155505458413
102000,-214.07769295330715
102400,-87.92649894670512
102800,-12.197413375563496
103200,-125.7657434094609
103600,-120.12093913093422
104000,-161.37968981923953
104400,-128.2982785360018
104800,-157.65185977600703
105200,-35.75723860447644
105600,-103.68846426770563
106000,-142.25165232950113
106400,-83.65784929144667
106800,-124.88445684940534
107200,-246.96855617655925
107600,-120.06935511410867
108000,-184.91796327643277
108400,-122.13395795073048
108800,-140.06033183833645
109200,-104.09043084747645
109600,-122.69321186098139
110000,-128.09831952760908
110400,-64.86807746164504
110800,-146.85885357034874
111200,-16.579428273472114
111600,-151.91412775336275
112000,-85.34660596246323
112400,-269.2655680853073
112800,-50.566542525800294
113200,-16.606054556271648
113600,-125.15031408712956
114000,-109.28490867379904
114400,-150.6135212339886
114800,-190.80477392272624
115200,-43.45115429547474
115600,-127.67389779626463
116000,-82.75642809299339
116400,-135.45024587335655
116800,-165.09436403766665
117200,-81.2067746551247
117600,-107.40397722885369
118000,-96.80543818080235
118400,-52.31439067258661
118800,-58.99860056072345
119200,-110.8210621845023
119600,-35.47666949276148
120000,-49.300189505120514
120400,-61.15372369953334
120800,-92.0679527424284
121200,-35.265321913123756
121600,-57.71338976783907
122000,-8.800120464641578
122400,-59.278343661088996
122800,-16.556350209484172
123200,-80.0193139506182
123600,-37.97500895885734
124000,-196.868130424698
124400,-36.15267748491894
124800,-32.579785428443856
125200,-29.690751963609376
125600,-171.04247135993978
126000,-64.4921101587562
126400,-103.40150534416688
126800,-164.88876925646483
127200,-18.39983014730322
127600,-201.20631159179686
128000,-109.25572143226086
128400,-13.004773241584537
128800,-127.24819519450179
129200,-127.87267539565813
129600,-69.56621739408513
130000,-150.67939663901632
130400,-111.59951427251009
130800,-109.11142884334083
131200,-42.04260427908655
131600,-65.43943464445371
132000,-63.67172864218911
132400,-67.95321359750287
132800,-31.678589871878877
133200,-44.34207394419026
133600,-84.39414960181253
134000,-104.10986227560555
134400,-31.318785111031158
134800,-115.72522980234672
135200,-66.5318959984053
135600,-83.6406846702869
136000,-107.40500173535078
136400,-73.55097606881692
136800,-65.42911343974674
137200,-31.856808816180997
137600,-156.3861556251927
138000,-129.27841196850613
138400,-106.81974834466126
138800,-68.40197658746463
139200,-26.54301158750609
139600,-171.53707935487802
140000,-104.47246004927369
140400,-137.42968251379028
140800,-89.5117740451653
141200,-74.31248137562469
141600,-100.81655261280645
142000,-69.25485129440791
142400,-112.13606562440275
142800,-91.76095756898798
143200,-63.188546780415734
143600,-67.51380603041902
144000,-50.061512252999925
144400,-74.88452144204199
144800,-170.97944176189606
145200,-32.937764555658966
145600,-94.70182736265919
146000,-110.00362448503037
146400,-22.138270434898544
146800,-98.3659495787977
147200,-75.16082376760059
147600,-15.812153613202934
148000,-96.09358980749391
148400,-41.02215794837973
148800,-25.545700436967746
149200,-77.64360232592585
149600,-109.64628945371064
150000,-64.01026491915077
150400,-69.91445659608925
150800,-34.2129585972002
151200,-105.84629900914238
151600,-14.374682891317532
152000,-68.12434311491157
152400,-134.5527438902068
152800,-61.426440602863394
153200,-67.4333982899991
153600,-31.417783178669012
154000,-90.03437464223262
154400,-43.99597163513142
154800,-57.41142139322932
155200,-29.405412219178356
155600,-14.368118453761335
156000,-74.02920982903913
156400,-41.26986221631478
156800,-68.70621002001799
157200,-21.845869177991236
157600,-109.92204418425449
158000,-32.20680376978177
158400,-13.528723269727495
158800,-47.212174914939496
159200,-95.81642909858948
159600,-93.18665709291821
160000,-62.01985095358538
160400,-73.69000507092593
160800,-72.76940096417367
161200,-70.60961504631688
161600,-13.602431915437643
162000,-54.470800684130026
162400,-81.86914504465314
162800,-73.01052037413113
163200,-7.913483103606166
163600,-39.70880379093433
164000,-66.2509500180586
164400,-50.629306168856054
164800,-15.315301636006966
165200,-49.427592307298816
165600,-20.09959299762391
166000,-98.74286311892931
166400,-37.94047316681417
166800,-41.44430598296849
167200,-52.365423096739725
167600,-28.2355762834484
168000,-4.922732724226783
168400,-75.77276704620789
168800,-62.95205527063688
169200,-72.88358586198116
169600,-24.600922974851606
170000,-45.8140156916302
170400,-64.92605948656079
170800,-53.1192975724546
171200,-66.86216683429392
171600,-52.16013540869711
172000,-12.052416526427336
172400,-43.51766156120789
172800,-81.20978784497883
173200,-46.86692757477771
173600,-38.62164224276561
174000,-59.98623889603221
174400,-95.75990713290912
174800,-15.492935364830801
175200,-30.680423508095924
175600,-104.3760311305938
176000,-80.11245659774133
176400,-66.166477610245
176800,-86.50379822436518
177200,-87.49952563029406
177600,-85.52440866340623
178000,-19.89791421050129
178400,-92.50179279838223
178800,-108.34448045950565
179200,-38.43986369176897
179600,-35.17322546105147
180000,-32.51937851532566
180400,-51.938109495699145
180800,-35.714736875924956
181200,-61.634767342808765
181600,-60.87043067028772
182000,-58.67112714258085
182400,-49.50194410431024
182800,-61.882740674897335
183200,-52.207488264247395
183600,-45.83796709069056
184000,-69.97150961344731
184400,-50.019622701795825
184800,-34.32930501628022
185200,-36.80544719423017
185600,-53.39641273266466
186000,-62.30487306335247
186400,-15.54468802851736
186800,-12.680713379863784
187200,-59.10510660843452
187600,-23.668818843333394
188000,-67.225680547951
188400,-59.97649501641054
188800,-14.251620373399989
189200,-91.15994176568476
189600,-19.301017276173898
190000,-21.071933396437668
190400,-13.366121212233384
190800,-63.06291264509082
191200,-28.41136245605623
191600,-57.41742189028299
192000,-35.76157700502547
192400,-36.11719134269518
192800,-46.66352604884563
193200,-54.52882416074993
193600,-67.36631139192983
194000,-47.11761043322709
194400,-55.549171487814
194800,-40.382545879327495
195200,-60.80274532678718
195600,-86.3032313062003
196000,-43.458319720094934
196400,-18.58524660022903
196800,-25.62539526198347
197200,-21.25631855570643
197600,-59.735176765149816
198000,-11.897554944835154
198400,-2.068683374273845
198800,-51.06605452715201
199200,-44.304595868879424
199600,-23.14944490056869
200000,-43.998750636780876
200400,-32.19226279886293
200800,-78.91026110765843
201200,-26.233642785579
201600,-26.077797889223678
202000,-46.75416936599558
202400,-40.98529209856938
202800,-51.02710680317162
203200,-50.900767746583426
203600,-37.572336644063576
204000,-38.40833048878379
204400,-12.221472340583245
204800,-52.66482363513748
205200,-28.52038046088144
205600,-30.520703829539908
206000,-44.908504158047926
206400,-31.948356967646358
206800,-69.2829073555518
207200,-29.671398633363836
207600,-42.78908643176744
208000,-25.846139280829533
208400,-39.532222859877685
208800,-61.237967278342495
209200,-38.905755208584964
209600,-23.2895881296845
210000,-39.79440002284503
210400,-11.231778585875132
210800,-40.77880565790471
211200,-98.95791468186015
211600,-36.40842847817831
212000,-51.368471987351356
212400,-42.59370972739732
212800,-57.28266262501583
213200,-30.924127847093008
213600,-33.88949860681019
214000,-50.210914196799976
214400,-41.27945227409044
214800,-17.220693559357063
215200,-5.076642958656353
215600,-22.23327755692606
216000,-57.57654956365966
216400,-43.9529446092791
216800,-21.636411965335093
217200,-16.332985081055465
217600,-19.93986975213678
218000,-33.90060285198661
218400,-18.94643278198849
218800,-21.59207870535364
219200,-42.79666986560863
219600,-44.31863739345088
220000,-6.645223811933809
220400,-41.45844105109866
220800,-18.151730740821634
221200,-18.88669678137987
221600,-39.42673229793788
222000,-12.100354961367975
222400,-3.6370030307668912
222800,-22.620019656505765
223200,-7.6316166768984735
223600,-37.410825668175384
224000,-7.671619565467146
224400,-40.15167630606961
224800,-29.030691409801605
225200,-31.640260326117858
225600,-35.71690608676184
226000,-14.193593333367332
226400,-27.71377920107679
226800,-40.44050644795005
227200,-28.92336031780246
227600,-28.88322540618092
228000,-51.50133603577099
228400,-1.7829573978441207
228800,-17.134528145352544
229200,-7.0039293614107825
229600,-28.0102258451559
230000,-4.010655377128644
230400,-17.228084591957902
230800,-23.668339273334173
231200,-4.082580970972358
231600,-17.576102053307604
232000,-11.914524558372147
232400,-9.614721520600492
232800,-11.959152803505164
233200,-41.08053245799468
233600,-16.94791970862656
234000,-28.635811317229177
234400,-12.081845889864177
234800,-7.98935081663208
235200,-33.93593999719773
235600,-27.43020964722409
236000,-25.998277920949153
236400,-39.36677403990941
236800,-12.566945237380926
237200,-20.81281520780255
237600,-17.532127530899256
238000,-27.082896026923663
238400,-9.843233392893636
238800,-14.139429881318511
239200,-6.257929353325048
239600,-24.508014020437145
240000,-18.409407841878288
240400,-23.245924480342627
240800,-16.586529205449153
241200,-25.134881618668263
241600,-3.628615882206711
242000,-9.921995617274394
242400,-13.886501471153867
242800,-18.07825985558168
243200,-2.8984414333970387
243600,-40.03454479200516
244000,-25.189654391164044
244400,-39.16308216960781
244800,-27.61063565349327
245200,-10.942581430192579
245600,-15.406021951125647
246000,-1.3664387756083989
246400,-12.651722626381238
246800,-18.899883865115207
247200,-14.987724157694561
247600,-2.1353183646561122
248000,-5.148768191243872
248400,-26.76866785383314
248800,-26.820784982201527
249200,-15.160683221216571
249600,-4.450748440908256
250000,-23.372842652682237
250400,-5.117383321242183
250800,-9.481182936648914
251200,-4.252724246091372
251600,-13.062416184725475
252000,-27.942757660592243
252400,-21.41059073827515
252800,-4.725882878665017
253200,-13.433748905367215
253600,-22.391820506187567
254000,-25.198077933574165
254400,-3.1212927324213293
254800,-8.336785801266467
255200,-34.963104982587225
255600,-9.589717940772134
256000,-14.994764662995953
256400,-15.204653452147648
256800,-32.88013918182887
257200,-24.01003566986888
257600,-13.002363420647507
258000,-21.397310054857275
258400,-15.202179859633837
258800,-9.756832426623221
259200,-6.004757072742299
259600,-21.555061173554876
260000,-16.103296523668682
260400,-33.18101169369333
260800,-22.0568240862889
261200,-5.468588838875886
261600,-3.3063087601432644
262000,-14.005375246652093
262400,-27.143359247621916
262800,-3.3989038086165793
263200,-23.35154679070089
263600,-3.7923424883594183
264000,-11.039422867651586
264400,-27.323276894319083
264800,-17.294560049176212
265200,-10.14466168640607
265600,-15.144109368278507
266000,-15.317265812699745
266400,-18.16197738595828
266800,-18.166184355993618
267200,-23.756340606454092
267600,-6.331892420351286
268000,-26.050172560246065
268400,-13.72322746620165
268800,-20.9179619903012
269200,-9.889479836834925
269600,-19.693989033000424
270000,-26.95168910225395
270400,-6.211447551404135
270800,-15.362951440728647
271200,-20.440746736291146
271600,-4.03344192494425
272000,-2.6699719610378936
272400,-17.58299759523485
272800,-22.53876157790972
273200,-13.159413997823428
273600,-2.4958298872250784
274000,-15.356031453870637
274400,-12.32637291354676
274800,-7.488627630590038
275200,-14.72936901480355
275600,-10.662078142347111
276000,-16.048576150331783
276400,-16.73069197315552
276800,-4.7740725513349815
277200,-12.589829061864814
277600,-9.880157646239624
278000,-20.51973522443197
278400,-9.502440754804391
278800,-17.7051094962057
279200,-4.58086844209359
279600,-3.0871242495867706
280000,-6.850835385240112
280400,-13.286617364182314
280800,-7.054139421891204
281200,-2.942903845180753
281600,-18.04144148467884
282000,-8.79237132673883
282400,-9.893798706668692
282800,-15.12393854499795
283200,-17.870644411822795
283600,-16.722606116186434
284000,-18.646762389502584
284400,-16.563626468738693
284800,-14.577564047272908
285200,-10.237118181160147
285600,-15.358224723166066
286000,-15.766061790836266
286400,-7.513578949483377
286800,-1.8319363320087905
287200,-18.933531275323002
287600,-13.089649948221563
288000,-3.5597631764306925
288400,-16.87532415205518
288800,-4.8640279816709695
289200,-12.156643031836138
289600,-16.982835876032354
290000,-23.374715812589926
290400,-1.6259956489600214
290800,-18.89619967310459
291200,-19.496306751921185
291600,-14.94937310908156
292000,-16.54310644432668
292400,-17.20589824782849
292800,-11.264017861637306
293200,-9.444452139957306
293600,-5.969571762550709
294000,-5.026684802308707
294400,-10.265124218992518
294800,-5.237416010518079
295200,-21.492798944494087
295600,-4.270656574370083
296000,-17.513786406266387
296400,-9.108337407300773
296800,-2.93368431809662
297200,-3.5662562969834086
297600,-10.465720322040626
298000,-12.833292687545438
298400,-8.24734166229164
298800,-7.364447775741597
299200,-10.281265964546327
299600,-6.59846701099231
300000,-10.450437907855017
300400,-17.265977121315537
300800,-7.598138004313958
301200,-11.964880895296371
301600,-15.548455149883956
302000,-5.111932169499585
302400,-7.027948045073238
302800,-3.1671685666208442
303200,-2.4516226736013906
303600,-9.667471324825947
304000,-2.275243286518133
304400,-11.448812627874615
304800,-1.7751401922748737
305200,-9.065497247949375
305600,-5.5650473002099545
306000,-19.012104307396225
306400,-9.716426374083088
306800,-11.138184058234874
307200,-12.91944364115262
307600,-5.659383046922093
308000,-6.814534787909821
308400,-1.2831452615820638
308800,-9.69470618564502
309200,-14.174967879349722
309600,-11.825175792678895
310000,-2.2438080368266404
310400,-1.30775402904928
310800,-18.394820341626136
311200,-11.349910974362112
311600,-3.5750143088444197
312000,-17.03604818330156
312400,-7.883190422984687
312800,-11.259074139278477
313200,-5.76046168879665
313600,-5.856210548693471
314000,-4.373741317555226
314400,-3.7697623336148736
314800,-15.111649109638986
315200,-14.24285489646107
315600,-1.778821656964297
316000,-8.921799086781544
316400,-4.65553345950601
316800,-9.346513823116451
317200,-2.508011908442552
317600,-14.308098917852352
318000,-3.372832157765943
318400,-10.406313821974225
318800,-4.684269872213066
319200,-14.640510775055802
319600,-5.853331321996577
320000,-3.817385567041094
320400,-1.8474333401461898
320800,-9.763201614702147
321200,-1.163788584145129
321600,-9.998812273974252
322000,-1.207595284166845
322400,-6.560851919003027
322800,-2.4779585404165574
323200,-3.5261690680656317
323600,-9.223625672936418
324000,-13.005355070184343
324400,-8.239887506658048
324800,-14.194238479636535
325200,-15.647448230203292
325600,-11.669825448447915
326000,-13.948649251419711
326400,-9.819420533904076
326800,-3.0669353645125086
327200,-6.800410611046911
327600,-6.449958331449842
328000,-2.3211077330556322
328400,-7.573058110584547
328800,-4.5204006849149545
329200,-3.9469233012855223
329600,-9.751229078660934
330000,-7.448074219384913
330400,-5.002169533367021
330800,-11.319022407282807
331200,-2.4283336968127127
331600,-11.446573661560366
332000,-12.46023728653897
332400,-10.165585965456192
332800,-13.691258804255467
333200,-9.45186349988257
333600,-12.083705552042495
334000,-2.2671332530238284
334400,-2.828318594264278
334800,-1.4591104256288878
335200,-4.391313086515468
335600,-13.862165029781938
336000,-3.5865892228576883
336400,-2.8425808110288515
336800,-1.8240078373483295
337200,-10.326922385874735
337600,-9.845894383373864
338000,-9.471899473355162
338400,-6.1010634222744615
338800,-7.209662766568194
339200,-14.224043151931182
339600,-1.1599857267821212
340000,-6.820974557055296
340400,-3.048278140939303
340800,-3.5977000323752097
341200,-17.057662351035876
341600,-4.3224613935223655
342000,-10.283959990616967
342400,-13.025847030126906
342800,-7.155059090510722
343200,-1.91809638884311
343600,-2.0306525686796246
344000,-10.404082967931728
344400,-8.670726647286772
344800,-2.118571269158897
345200,-9.933288674658646
345600,-4.237615039978295
346000,-3.309266754074007
346400,-8.594147885091553
346800,-7.05045850381367
347200,-3.591883139611131
347600,-3.8047002329698967
348000,-11.56189412537531
348400,-6.61662180875889
348800,-5.656979039716281
349200,-4.890174056675938
349600,-2.4414671459253214
350000,-4.105351294985848
350400,-2.0862413497405763
350800,-2.074910294596956
351200,-9.25530931598677
351600,-7.336983227771552
352000,-2.269774788271606
352400,-3.8290537953393162
352800,-1.243820140253002
353200,-3.872524426102909
353600,-9.986027962775257
354000,-3.3151752595525217
354400,-2.384364352590014
354800,-3.835245993281932
355200,-6.461266452010736
355600,-4.527304321648987
356000,-6.423529043061713
356400,-11.994844337145471
356800,-2.8025017085398156
357200,-3.6548301921766595
357600,-1.4109614888065036
358000,-1.900907249184693
358400,-5.682616302164853
358800,-10.938768964341147
359200,-7.340545082392967
359600,-3.422963217204373
360000,-7.869679091842107
360400,-3.2943626170502336
360800,-8.440464235727255
361200,-5.594492540013341
361600,-1.7539564844931137
362000,-8.11272160004924
362400,-9.987822843922691
362800,-7.816286672969087
363200,-1.8417820344778364
363600,-3.0278965915937794
364000,-11.410119563367193
364400,-1.5266510803672448
364800,-1.5160523314526282
365200,-10.54152146994688
365600,-3.1074479858634603
366000,-1.9718869859236452
366400,-1.8139513360108743
366800,-8.356490722877618
367200,-1.917748344265141
367600,-4.39218828504173
368000,-4.687120589514823
368400,-5.549711669697248
368800,-3.8761202817491043
369200,-1.79501074670077
369600,-1.5325533173724795
370000,-3.2147305768332632
370400,-1.5258240174522024
370800,-3.8797925791697567
371200,-2.8275730185975516
371600,-9.645884456372444
372000,-2.134205137905706
372400,-2.2501078932903695
372800,-1.7231779163644345
373200,-4.3905206309421505
373600,-1.4405150486851568
374000,-9.823044809643005
374400,-3.7471793866699774
374800,-4.048375486057267
375200,-1.6202042292304173
375600,-5.941981844786259
376000,-2.2279706950833513
376400,-9.677177298147699
376800,-11.309484527326328
377200,-6.679471993570043
377600,-3.0580074103900032
378000,-2.550972162315415
378400,-4.164875318425279
378800,-2.0510574748612402
379200,-9.252584085834124
379600,-1.4324399792912266
380000,-1.9077122624018577
380400,-1.811884615967567
380800,-1.5937347474977506
381200,-10.975935760872897
381600,-5.456288187801532
382000,-2.688933833548944
382400,-8.955279100899583
382800,-6.549819750079786
383200,-1.3593517948389506
383600,-5.127643911977921
384000,-3.056830598576283
384400,-2.668402501374891
384800,-6.324538496779723
385200,-7.482519137037671
385600,-9.902785338019664
386000,-7.8933181891001105
386400,-1.7181088921721501
386800,-2.56960415196283
387200,-8.549012021247396
387600,-4.112716961379944
388000,-9.795207959565385
388400,-1.7662420576301077
388800,-2.4564925126122854
389200,-3.340009007700208
389600,-3.6271070022903897
390000,-6.457560800341985
390400,-4.71515515349029
390800,-7.291842583567111
391200,-1.3629497054354462
391600,-1.7828602990216444
392000,-5.949943555331916
392400,-7.837468911221184
392800,-10.142718056628688
393200,-2.7775903731648346
393600,-1.226928964511713
394000,-6.0088007995912
394400,-1.3549744519455647
394800,-3.274870031103809
395200,-1.3034162482729599
395600,-7.62532840563573
396000,-10.916229060488558
396400,-2.6029119353362096
396800,-2.898735273807942
397200,-1.303019708934458
397600,-1.3034946805142076
398000,-5.544346878374395
398400,-5.853303793377708
398800,-1.3568051455255712
399200,-9.515636733173823
399600,-4.562357993412897
400000,-5.702380453777563
400400,-9.636462266276885
400800,-4.05252652044619
401200,-2.364066665266486
401600,-4.749630813069423
402000,-1.3059307579147281
402400,-1.7286032495069057
402800,-1.5316657181045037
403200,-1.3320920721105083
403600,-5.8314718685345674
404000,-1.9008866530430322
404400,-12.032827948665679
404800,-2.0331961891357353
405200,-8.110091647103776
405600,-1.5485299814756102
406000,-1.1230383279230152
406400,-3.7754359057899443
406800,-9.172182159616392
407200,-5.173460494860144
407600,-8.416556246611627
408000,-2.1980708291723867
408400,-1.7216216388832948
408800,-9.068277513428006
409200,-9.165229561857187
409600,-10.366683139492386
410000,-8.20780415104084
410400,-5.880010616299134
410800,-10.19302124489291
411200,-3.101773543099706
411600,-5.603990853025457
412000,-2.593164009687151
412400,-1.2592982212889787
412800,-2.7524941479475875
413200,-8.573515077269581
413600,-2.564386141659197
414000,-2.0033463468130486
414400,-2.4649101547162218
414800,-9.472727632215246
415200,-1.3418816927336823
415600,-1.9700921242301697
416000,-6.187372257722473
416400,-9.107518932319378
416800,-8.191123335775483
417200,-13.316027723160259
417600,-10.163077639827069
418000,-12.093574703869159
418400,-1.3151133534856319
418800,-1.3261646765901267
419200,-1.4000046008411318
419600,-1.996298483886183
420000,-2.940599043217846
420400,-2.7038619925816545
420800,-2.0093524123160025
421200,-5.311969803492308
421600,-7.800201293459889
422000,-1.182020027027094
422400,-8.442136992634431
422800,-5.6104179004513215
423200,-14.845508089670023
423600,-4.4116694892793324
424000,-9.16181599807873
424400,-5.443233357123295
424800,-5.633636179134446
425200,-4.7897142695544925
425600,-6.329261501674067
426000,-2.9031166030987627
426400,-1.3636377510861883
426800,-8.803853418314043
427200,-1.0203636180266107
427600,-1.0713220177458953
428000,-3.806505991350901
428400,-4.843857223161657
428800,-7.678842576159898
429200,-2.810733330209609
429600,-1.972664925878413
430000,-9.63744424279675
430400,-7.167726821855964
430800,-1.6038216931532332
431200,-1.448265464292997
431600,-1.1911617250109967
432000,-1.3186834597337889
432400,-4.314954424017682
432800,-8.788577191214173
433200,-1.2327580074298743
433600,-1.5654507231516768
434000,-5.126490255715181
434400,-1.2562115993245202
434800,-1.347437775074459
435200,-3.6392633116808217
435600,-8.834843833043472
436000,-6.060076628056379
436400,-5.179977339444872
436800,-7.476143559234917
437200,-5.471783594215285
437600,-1.3800725240594263
438000,-1.6601314187874314
438400,-1.0447452473333463
438800,-1.5167761480085937
439200,-2.5469019533470627
439600,-9.809971610538705
440000,-11.519960633291184
440400,-2.264317107346901
440800,-4.669593914450129
441200,-2.4155940553136968
441600,-1.984143947439286
442000,-3.605776012509517
442400,-8.006602374244551
442800,-7.8273432894633785
443200,-4.064088556043663
443600,-1.2569525533361174
444000,-1.573114815886238
444400,-1.8086518993453948
444800,-6.775596481025705
445200,-7.048060104455509
445600,-8.521912615674346
446000,-3.631943821439738
446400,-4.261083988343383
446800,-12.261398198907136
447200,-2.188410847805285
447600,-6.5510324907682955
448000,-6.984964267437733
448400,-4.78559416141352
448800,-2.7491194036885322
449200,-4.827935552772267
449600,-6.9569912948336965
450000,-2.683523578471467
450400,-6.151928531444984
450800,-4.434725727296864
451200,-1.789304394530206
451600,-4.178454955553463
452000,-1.4025168441041975
452400,-8.01852817354804
452800,-1.9508689367213683
453200,-3.8227496378704084
453600,-3.6177934896391686
454000,-7.478389352534055
454400,-1.1462182180700364
454800,-10.232410230931258
455200,-4.921952074875019
455600,-1.312418672150653
456000,-3.8667968573889855
456400,-7.620604279595667
456800,-1.531640844460217
457200,-8.393605217427968
457600,-1.0233729049385605
458000,-4.2239183780458855
458400,-7.255172084149442
458800,-4.720647586522823
459200,-1.6708562260241655
459600,-1.5876658351472508
460000,-9.757566110641305
460400,-2.0869142909552756
460800,-7.806034286712665
461200,-1.3613174043201184
