timestep,average_reward
48400,-8.519380527066255
48800,-1.5179844015035378
49200,-8.882500761148187
49600,-1.7690644937886142
50000,-3.6903507179185544
50400,-1.5592932471287446
50800,-4.152967159272021
51200,-1.5705346057778846
51600,-1.407477550590385
52000,-9.168865595837005
52400,-6.520601195023288
52800,-3.643156064675984
53200,-12.357819631011266
53600,-8.368668487494073
54000,-1.4269034731802845
54400,-2.381070346071254
54800,-1.773275191789323
55200,-13.833791432049374
55600,-1.505754934536796
56000,-2.749820159720758
56400,-1.454209580076038
56800,-7.075899760058453
57200,-8.062161785730506
57600,-9.70483074907377
58000,-5.583650616312638
58400,-1.8791448608806036
58800,-1.5189698631464421
59200,-1.5970722631166356
59600,-4.765532280832997
60000,-7.116758323037934
60400,-8.405209361075766
60800,-5.508100412000358
61200,-4.410926190661177
61600,-4.830666665577326
62000,-1.46746807514368
62400,-10.509668350478439
62800,-1.6305394870176013
63200,-1.8483645448186121
63600,-2.946420645482843
64000,-4.63139810992681
64400,-1.6439515197279022
64800,-1.7165473665339042
65200,-1.6627584476205817
65600,-1.5872872858303129
66000,-3.548836356505879
66400,-1.6657211487888004
66800,-1.4220344495577817
67200,-1.8424955484393775
67600,-11.219255238473107
68000,-1.5549793003704486
68400,-4.119162830741125
68800,-8.2166362522497
69200,-1.542109169811593
69600,-3.075220529555179
70000,-2.1128758565364834
70400,-1.375885729448964
70800,-13.779385795766986
71200,-1.6985165655437524
71600,-3.085903302912288
72000,-3.9507813060378476
72400,-3.74297357987223
72800,-1.8527253409693776
73200,-1.4009625443671079
73600,-9.41853796215202
74000,-2.0580567100757516
74400,-1.652111473751592
74800,-5.187217445217733
75200,-5.318923346512261
75600,-3.3613246004393993
76000,-1.9379466962624041
76400,-7.886634028191927
76800,-1.4662518167565306
77200,-8.828979551079042
77600,-8.06749476966873
78000,-4.306653279877213
78400,-4.572144853914278
78800,-5.147679987022198
79200,-8.012303564929013
79600,-3.8442025207957595
80000,-3.021750499669799
80400,-9.535539718784724
80800,-1.609618389929458
81200,-1.4956840156813656
81600,-3.157006040165289
82000,-10.304703699860433
82400,-8.03455263347601
82800,-8.257740281705154
83200,-7.169276027853807
83600,-3.3104568935475833
84000,-1.868099227327294
84400,-1.6734802779632851
84800,-1.5641120147142444
85200,-1.3143415684075344
85600,-11.095022156422635
86000,-14.547007548855303
86400,-7.963667715543355
86800,-9.06898362904333
87200,-7.809408596921178
87600,-6.41261571948668
88000,-8.902064954390694
88400,-13.058701357854819
88800,-6.16541210593501
89200,-1.9489624629037225
89600,-6.195181363908562
90000,-9.031870896106852
90400,-7.072614638050577
90800,-1.5072038739078937
91200,-1.4715917794767845
91600,-1.6355497706452666
92000,-2.0538890840041795
92400,-2.228619117439084
92800,-6.289200729673926
93200,-7.584685489780339
93600,-9.837540643099244
94000,-1.755700159968021
94400,-1.7821080374217448
94800,-1.4268358844047904
95200,-1.5658261062936896
95600,-2.9829186425992225
96000,-5.648338741598962
96400,-1.9430309017021166
96800,-10.362830529528619
97200,-5.50673713907363
97600,-3.1819524321414963
98000,-1.7009970579205227
98400,-1.744481149364525
98800,-6.039115353576715
99200,-10.468844845535468
99600,-1.8421188592990456
100000,-4.976968916096964
