timestep,average_reward
34800,-141.16042152437373
35200,-38.298578747533355
35600,-138.67062451998459
36000,-71.65870641112244
36400,-139.20830856643983
36800,-90.70137373671533
37200,-113.56983734620091
37600,-133.59778862160076
38000,-37.455642684204186
38400,-63.96459927726467
38800,-116.33345876470784
39200,-70.11024698613224
39600,-132.98709678200717
40000,-92.06915856314725
40400,-50.390361877429676
40800,-157.49636659644474
41200,-57.41132086340686
41600,-102.64966841459317
42000,-129.53980317116412
42400,-145.69385144332497
42800,-97.31454408366186
43200,-99.96901802610934
43600,-162.2062194074914
44000,-88.82677091399755
44400,-163.14795921678953
44800,-64.53138515583447
45200,-66.916411713275
45600,-96.63781657239113
46000,-117.02596948329419
46400,-175.6159133175076
46800,-139.0448621834745
47200,-130.09304268294088
47600,-74.89654316838501
48000,-109.35357545809192
48400,-170.34060810367143
48800,-110.30025840509693
49200,-149.1687444829885
49600,-106.361006176201
50000,-202.20430805549753
50400,-63.27945152516649
50800,-66.96073279028144
51200,-113.63984289400598
51600,-64.83645365981711
52000,-125.37347341394597
52400,-178.19432046209585
52800,-51.69870951228534
53200,-61.99003911720891
53600,-100.04173148533874
54000,-58.58649000422303
54400,-105.56133536331853
54800,-105.85879220205962
55200,-187.20063784818737
55600,-58.97675589734659
56000,-146.04303205311788
56400,-57.22674889279105
56800,-151.7209755581375
57200,-54.708911290654754
57600,-59.92697821763048
58000,-115.58619099542148
58400,-68.35542393133181
58800,-62.81108836433487
59200,-192.1341839530334
59600,-200.8784362109948
60000,-69.96616794372743
60400,-66.66092815589954
60800,-81.30799367648322
61200,-130.02563504874976
61600,-183.75546093418365
62000,-197.29129763517597
62400,-131.2437386117233
62800,-51.1994845044168
63200,-159.44487589004794
63600,-178.74582765253064
64000,-63.35646744413425
64400,-117.02774592373238
64800,-172.6552616832631
65200,-190.549190060584
65600,-124.65363618038579
66000,-106.69687903641677
66400,-194.0543261656391
66800,-71.2331524850346
67200,-128.94437525860906
67600,-181.93083617123722
68000,-109.46133242719986
68400,-159.2366104641309
68800,-187.7395780650364
69200,-49.04999027563996
69600,-63.819948629211304
70000,-56.5530229301565
70400,-180.9275515756279
70800,-100.37504702493348
71200,-113.56138008189366
71600,-125.57684899532856
72000,-146.8152225320708
72400,-156.98497112004165
72800,-57.42089268116915
73200,-122.59898066727803
73600,-109.13743311564447
74000,-175.1972018239818
74400,-41.02352622610149
74800,-166.05689382377167
75200,-61.88822073739927
75600,-171.94307564242095
76000,-100.64163067516252
76400,-51.84632047224843
76800,-112.37123286713003
77200,-182.98444603084135
77600,-60.79998205193615
78000,-166.4812567565412
78400,-151.36661250795441
78800,-68.48372915205863
79200,-67.42982853253935
79600,-171.64812957403137
80000,-56.150449531274624
80400,-166.46685820781448
80800,-162.19113888006189
81200,-163.02138838026156
81600,-55.763922834525005
82000,-59.09086282719295
82400,-59.62381071071687
82800,-63.25435872744155
83200,-123.4489026347612
83600,-174.41157353473963
84000,-102.68059871684375
84400,-195.4439618707942
84800,-159.60369700696523
85200,-192.75985183991213
85600,-149.9977566424503
86000,-149.4228980376163
86400,-95.90690084925168
86800,-95.05512832532717
87200,-168.5576893134105
87600,-56.06461250708616
88000,-179.07380128309083
88400,-63.78287733781173
88800,-116.87335306451854
89200,-65.76261884567022
89600,-172.6499870187945
90000,-126.11657962526992
90400,-101.08142148990372
90800,-144.9521198318176
91200,-147.8519377031075
91600,-60.587680483381625
92000,-161.5521055413602
92400,-171.59207560782096
92800,-126.40793542805328
93200,-99.76646704472516
93600,-155.3379536419935
94000,-54.55552892875771
94400,-90.80515451801767
94800,-69.76356742117775
95200,-115.86427412341085
95600,-176.38700992539842
96000,-168.28351557235783
96400,-149.8754383524808
96800,-173.8232654694835
97200,-172.26938558632202
97600,-54.15469255356805
98000,-175.70632205175002
98400,-133.6507136626158
98800,-112.24146172827486
99200,-63.14951195084305
99600,-161.544487296357
100000,-56.16464467914627
