timestep,average_reward
48000,-155.52047821780897
48400,-100.67572397068922
48800,-118.13737608806791
49200,-85.87561644860101
49600,-297.6694135133785
50000,-145.59761039025915
50400,-204.47327699232966
50800,-39.18573576371135
51200,-52.08476417787542
51600,-197.57883564068624
52000,-8.039237258334069
52400,-7.7762614871520075
52800,-223.38859505809253
53200,-177.1117791104999
53600,-336.8800153439115
54000,-115.22990568062698
54400,-245.943641858419
54800,-50.31388890736305
55200,-157.7727469502314
55600,-95.7401452118639
56000,-247.94179495777018
56400,-318.2930788168256
56800,-215.01448269373327
57200,-100.04791378162656
57600,-296.2698877969189
58000,-247.51953787152615
58400,-342.1779721618726
58800,-195.02894460801338
59200,-190.56233523323147
59600,-335.1117266824538
60000,-267.41879352083674
60400,-316.69519454136366
60800,-55.79856396995945
61200,-281.01233022230144
61600,-306.4660940349102
62000,-261.76815876986103
62400,-189.97129625457768
62800,-315.6397089571847
63200,-51.446887298108265
63600,-323.7959914802561
64000,-324.1484200239884
64400,-289.63884560213216
64800,-66.70960310891078
65200,-64.65153317831923
65600,-59.84256293927667
66000,-172.57867174545953
66400,-156.1947447912952
66800,-145.6703228808402
67200,-293.42074169214294
67600,-232.89557225122647
68000,-268.3689328959415
68400,-223.41367248481376
68800,-211.45865883484228
69200,-70.04211877725727
69600,-151.40238815144548
70000,-352.67129319466943
70400,-306.6357152930493
70800,-131.53418875734397
71200,-59.18007058662859
71600,-204.93894952418952
72000,-134.82942971242355
72400,-65.19893379975152
72800,-160.56973362714214
73200,-95.42850216721834
73600,-168.67980751911196
74000,-244.4498394472679
74400,-17.86463566048963
74800,-270.38713896046244
75200,-26.966843440343084
75600,-136.74559537103622
76000,-195.0946989046493
76400,-31.603957767051558
76800,-73.93922715943906
77200,-155.3962071116143
77600,-207.90959310126047
78000,-303.25299399838116
78400,-206.0257166155039
78800,-263.69774713015283
79200,-15.056602607451069
79600,-187.08442375896556
80000,-286.44629682590187
80400,-193.10735653809573
80800,-167.33275899187777
81200,-281.0788525198127
81600,-218.22803823382873
82000,-304.8124559706773
82400,-273.92458322709615
82800,-300.0349723429537
83200,-73.93810342959095
83600,-190.64179976237085
84000,-47.38163093730269
84400,-243.42717414016585
84800,-29.426551858481773
85200,-182.7437302262373
85600,-159.44434291636176
86000,-158.2766941535345
86400,-263.46738815102935
86800,-186.29471075648485
87200,-43.459800376750394
87600,-35.102734253547766
88000,-176.4277321418031
88400,-231.05687957650315
88800,-67.43522116920686
89200,-155.94529874081599
89600,-34.60559185496184
90000,-257.54571579136746
90400,-86.79912519994369
90800,-299.63116527895033
91200,-78.98318528643055
91600,-182.528399118356
92000,-259.17120798417204
92400,-324.8281577523895
92800,-234.02206336367738
93200,-169.29187061170876
93600,-134.06948206475465
94000,-30.883598337307195
94400,-85.30796194776991
94800,-226.59247094342564
95200,-284.8886702004276
95600,-45.41235210870966
96000,-155.12116725492243
96400,-181.55580718354707
96800,-224.81466551465215
97200,-123.19448306495791
97600,-206.69652927290642
98000,-266.28888616273235
98400,-21.300760874295676
98800,-241.33011573440243
99200,-177.05265379982188
99600,-39.9472265887
100000,-155.59694772243083
100400,-87.31337322546291
100800,-14.503527507665078
101200,-208.51463758967714
101600,-50.98862681001693
102000,-234.5504050006384
102400,-96.21244771344762
102800,-167.34464441811988
103200,-152.73955955505255
103600,-10.768493119339217
104000,-200.6429606879706
104400,-214.0406481879332
104800,-95.05479663704389
105200,-56.05859137128548
105600,-111.51320992937107
106000,-148.18486968690826
106400,-69.64324556772448
106800,-207.74677906155867
107200,-116.79947887050416
107600,-117.84559450885739
108000,-172.14056648763747
108400,-166.3290401041405
108800,-26.470502905401926
109200,-78.22737986740482
109600,-188.26861265494756
110000,-40.82448951896052
110400,-13.796209135746697
110800,-225.2290589286168
111200,-4.045111879890591
111600,-42.219152621481655
112000,-88.62144456248589
112400,-68.01203319344408
112800,-65.88397257328708
113200,-70.69654298789528
113600,-22.528691916717694
114000,-89.84066095019108
114400,-87.44086118852665
