timestep,average_reward
239200,-8.87908649356184
239600,-1.2981524797021218
240000,-1.1527010022039708
240400,-1.2157748403128898
240800,-1.1468101207839527
241200,-1.2062706741456273
241600,-2.7769647644231066
242000,-1.0734466497470132
242400,-2.432956539779282
242800,-1.0789626092182403
243200,-7.350225519880213
243600,-4.489588688425151
244000,-1.3392751406981245
244400,-1.0845360284588241
244800,-1.0528512272093373
245200,-0.9849893920811154
245600,-1.265238967045885
246000,-1.1367300217899992
246400,-1.0999549464800595
246800,-3.4792733933420856
247200,-5.49046128424953
247600,-3.4015506101352457
248000,-9.237205928375692
248400,-8.051246259627398
248800,-1.0701336220914914
249200,-1.2661685002122558
249600,-1.2682211058434378
250000,-12.31478377229746
250400,-3.9468521563550016
250800,-1.3538878248440154
251200,-6.956088892986036
251600,-1.0488245534785667
252000,-1.0631020045627768
252400,-5.021679636449363
252800,-5.997610343728638
253200,-0.9945152843827282
253600,-1.4804438183290778
254000,-3.1323764225826807
254400,-1.3438392931790002
254800,-4.9187792963805
255200,-1.328730741939585
255600,-4.983023563608381
256000,-3.8805120477626995
256400,-1.4240529045431185
256800,-1.2433474988982265
257200,-3.1062684333225685
257600,-5.8871615844019
258000,-1.0347635269551405
258400,-6.593429802342965
258800,-7.991632419454898
259200,-2.1099815009809224
259600,-1.5848273597416829
260000,-6.540443911386271
260400,-1.1103882284578417
260800,-1.0945674003838002
261200,-1.0668275797233968
261600,-7.638824203664171
262000,-1.124677071567424
262400,-1.1213700480364253
262800,-2.780166947975683
263200,-1.2456756337091281
263600,-1.3201114186740925
264000,-8.306178784382585
264400,-3.715717123557533
264800,-2.474141326696068
265200,-1.2275142718957468
265600,-1.696090330109636
266000,-0.9604406287537135
266400,-1.3861681812611113
266800,-1.6076652644027618
267200,-2.081159725369752
267600,-2.4980249855767647
268000,-9.717886531576168
268400,-1.3828395092648587
268800,-1.952556162507284
269200,-2.945472585494238
269600,-1.139267874678059
270000,-10.067185721599754
270400,-3.366253143313387
270800,-1.198128616568355
271200,-1.802728573384378
271600,-9.924175287103504
272000,-1.185912789457442
272400,-5.506850861054338
272800,-12.01208182222951
273200,-4.722517338480371
273600,-9.204282568226127
274000,-6.156433710978294
274400,-10.337016547410169
274800,-1.4108943679200778
275200,-9.722982170393283
275600,-1.5018517037649963
276000,-5.995189332690213
276400,-11.903715890839237
276800,-6.289070809803981
277200,-1.2836354220855029
277600,-5.689980777408335
278000,-1.0804059178711134
278400,-1.0292052020855789
278800,-5.83713205588943
279200,-7.5129377537337305
279600,-1.274624102368421
280000,-7.1871016090539355
280400,-1.1628624666560097
280800,-13.158440663058352
281200,-5.179649292703306
281600,-4.916109387151141
282000,-1.3239291501279553
282400,-4.142237930520221
282800,-1.4098731664352417
283200,-1.3238973123873883
283600,-6.324295601483018
284000,-1.282230802418065
284400,-1.236774012922656
284800,-4.5221331248471435
285200,-1.1201928201400186
285600,-1.1072831528462723
286000,-1.095695893226947
286400,-8.962757269970291
286800,-1.0849129120141279
287200,-9.723249127535592
287600,-4.019107482138805
288000,-2.3433079198890185
288400,-10.44788717727385
288800,-2.814468011086685
289200,-1.4351246306044618
289600,-7.2851295849043245
290000,-9.263539613374014
290400,-5.154743844464422
290800,-1.2658292310333397
291200,-1.0923128413706797
291600,-1.151809745725532
292000,-2.718473914962211
292400,-12.551899210917338
292800,-1.5407686700970193
293200,-2.9659799724678386
293600,-1.4119270779440434
294000,-3.746870516589222
294400,-1.116059687188712
294800,-4.586561739849593
295200,-4.166080101462818
295600,-7.201121313309061
296000,-9.953825367534016
296400,-9.503331519631153
296800,-1.3000538212162178
297200,-6.067169216405015
297600,-2.900025613367453
298000,-1.2797416746577743
298400,-2.729869153013509
298800,-12.144766105541185
299200,-1.1839992705327649
299600,-1.3044362903887932
300000,-1.1930145014482019
300400,-1.0476923190493526
300800,-8.654522521086905
301200,-1.1955006799864512
301600,-10.61122937318111
302000,-4.414268085049974
302400,-7.770772552973052
302800,-5.1179153260276475
303200,-1.4352229360395614
303600,-1.3674182411995062
304000,-0.9447033232715357
304400,-1.3684058130580457
304800,-9.465247000751969
305200,-3.2885243318829827
305600,-8.429402908309068
306000,-1.3946508363029488
306400,-1.0869649956477443
306800,-2.888444551972148
307200,-12.70658354981368
307600,-3.067101743866669
308000,-7.142502142555202
308400,-1.589616914167658
308800,-3.408508147577476
309200,-4.67829840855704
309600,-1.3925564815005325
310000,-1.06021347497468
310400,-7.028313552416206
310800,-1.1129452821268018
311200,-1.4112884043494802
311600,-8.68744894370215
312000,-6.6529090896070455
312400,-1.4065916218800203
312800,-1.192557268324641
313200,-2.849406413528705
313600,-1.0915247669704506
314000,-1.0685069852099414
314400,-9.222062631216865
314800,-1.4969501908409684
315200,-0.9478539857798176
315600,-3.9848162968541994
316000,-4.630045661101465
316400,-5.879644509441672
316800,-7.003934466562632
317200,-2.910516705986591
317600,-1.40819641432181
318000,-1.2155413291176322
318400,-1.2856492668285915
318800,-2.9626402969598953
319200,-3.845993457811487
319600,-6.668513661112175
320000,-2.2337723074616846
320400,-12.216538138826701
320800,-1.2758792749420715
321200,-1.280512081277229
321600,-1.707511185660469
322000,-1.6761980804426642
322400,-1.2358433031229255
322800,-1.3111835092509785
323200,-3.7728372783144746
323600,-1.1504041368196396
324000,-6.190778892788266
324400,-1.3987655324444044
324800,-5.27614840102854
325200,-1.2817445800453922
325600,-1.091617451896406
326000,-9.842349015468985
326400,-1.3748765936987102
326800,-1.3834593114603597
327200,-8.041982588638037
327600,-3.5410505478792205
328000,-1.0717787460331865
328400,-1.2578739017110028
328800,-1.1573481507348267
329200,-2.4128758833756287
329600,-7.007356457725247
330000,-3.5079502989745297
330400,-1.0414610400964286
330800,-1.212305131894086
331200,-1.2138342003866844
331600,-4.563742189372657
332000,-5.989350734031567
332400,-1.5032234670050313
332800,-8.243548488784691
333200,-0.8909270950130771
333600,-7.03634186710584
334000,-7.547078695683651
334400,-3.981035913904734
334800,-7.536986650749803
335200,-1.2590544777801589
335600,-0.9764108492842238
336000,-3.389364401187476
336400,-7.986093359134209
336800,-3.517052465449268
337200,-6.619372755586074
337600,-9.100715452470215
338000,-1.3017912589911955
338400,-1.21314688741673
338800,-7.900869971198798
339200,-1.2732043351518287
339600,-2.7602534954860407
340000,-8.869391264234304
340400,-4.38426228043725
340800,-7.77337546343695
341200,-1.3410067743112315
341600,-1.2257486013500158
342000,-1.5662802035841523
342400,-7.1999060137089534
342800,-2.1223473000676534
343200,-8.26450393175579
343600,-6.593648945560858
344000,-9.768650328900902
344400,-9.335544936552813
344800,-1.1268334378163565
345200,-5.292762954948293
345600,-1.3029750201845371
346000,-1.505170910750383
346400,-6.799450001669368
346800,-7.245030772459752
347200,-1.6796329939249188
347600,-6.366996797306111
348000,-5.821521480244291
348400,-0.9495229851501216
348800,-3.945214322901988
349200,-4.566172842249069
349600,-8.972900936054252
350000,-0.9942933879880869
350400,-5.217657019090719
350800,-9.955845795306729
351200,-8.703486821875082
351600,-11.865439194567898
352000,-8.417016427643455
352400,-7.061791942987577
352800,-3.3122846076332344
353200,-2.321122823383714
353600,-6.526611770437936
354000,-1.278301202680946
354400,-3.704711065967527
354800,-3.102191791395311
355200,-1.2842198857995695
355600,-1.2906596378911561
356000,-1.2772345081196652
356400,-6.151693665272668
356800,-0.963759370895102
357200,-13.80062942992595
357600,-7.258606155464127
358000,-1.0473974814839595
358400,-1.1912480791891236
358800,-3.6577846937255334
359200,-8.099792509656186
359600,-1.0782176808681703
360000,-1.0456205306522888
360400,-1.050604422466981
360800,-7.614304674371708
361200,-2.3728317852014245
361600,-12.290188877605864
362000,-6.417554987352774
362400,-3.324521846976722
362800,-4.458797298486658
363200,-2.0296390472111043
363600,-1.3391698883449092
364000,-1.4554467217012115
364400,-8.178699710115318
364800,-10.003653173863727
365200,-2.209743685061541
365600,-1.2601131606430809
366000,-1.396759717718585
366400,-9.251321185140492
366800,-9.065861036223886
367200,-6.658450440876778
367600,-1.0745607839919258
368000,-3.693265871959513
368400,-4.475486509479407
368800,-1.0758932071196727
369200,-1.1186689146430324
369600,-1.3352014462258213
370000,-4.480091053850352
370400,-1.283263748746477
370800,-7.354831504643389
371200,-6.35970305376675
371600,-1.3506071514853064
372000,-3.8114316709233793
372400,-0.8401719613436076
372800,-12.723298849062424
373200,-1.0737326107567875
373600,-7.821799078588238
374000,-3.7119732745405063
374400,-5.82661267086602
374800,-1.2067990553703616
375200,-10.220988746808017
375600,-3.8324545326274437
376000,-9.55073379085266
376400,-1.4533662897967021
376800,-6.220172459898106
377200,-1.6119144357399176
377600,-8.931966692699694
378000,-2.0112611568387524
378400,-1.0508547854506474
378800,-5.994824795578236
379200,-9.022947525936633
379600,-2.604700297333291
380000,-0.9627090512666602
380400,-9.13101739272994
380800,-3.6612813843992886
381200,-6.084916153433594
381600,-1.3132973414141156
382000,-8.390659406021124
382400,-5.093650227677727
382800,-6.783946964565514
383200,-1.6122562376730494
383600,-6.760671851379437
384000,-4.0309405827471
384400,-2.491189273178789
384800,-7.979027511764177
385200,-1.5910485074758483
385600,-10.18085753969713
386000,-1.1534647139886305
386400,-6.188727645698188
386800,-3.678340665194859
387200,-5.993260094908378
387600,-8.82421044963854
388000,-6.197647599643451
388400,-7.602919041460186
388800,-0.9679328357511774
389200,-3.4752808057351934
389600,-4.0132210075148
390000,-1.212529405828863
390400,-9.069058292994013
390800,-1.4842643819990682
391200,-1.1757270569026665
391600,-1.3138285440419333
392000,-1.1639901969361377
392400,-1.1582172371437958
392800,-1.3233579215807623
393200,-1.4852646071487505
393600,-5.817098890281221
394000,-1.5826768330071836
394400,-1.312580613122971
394800,-0.9150166799354298
395200,-1.3311992784489388
395600,-3.834970540700116
396000,-12.143890249101567
396400,-1.0570618380280985
396800,-3.9578956023712752
397200,-5.412924522391384
397600,-5.703337698629922
398000,-4.928285568546212
398400,-7.351065915687553
398800,-3.4262322466457924
399200,-1.0797333781227874
399600,-3.2433057614570004
400000,-3.5040405718744476
400400,-3.6421092218079356
400800,-3.858128966731026
401200,-1.2460014753391286
401600,-6.834459402281599
402000,-1.1139562171316868
402400,-1.3570457580819502
402800,-4.8641552405098984
403200,-3.532086339236419
403600,-7.69860142817115
404000,-3.3241130693407723
404400,-1.1256544805661992
404800,-9.576210451535976
405200,-1.8470395749316533
405600,-3.933662032308989
406000,-4.833855108910778
406400,-1.0767448965473863
406800,-3.3432134328703813
407200,-1.53371724304762
407600,-1.3188904893813307
408000,-6.79931641099096
408400,-1.534462602222757
408800,-2.305162890681192
409200,-6.577725430086033
409600,-2.8884986305666236
410000,-7.207861537454113
410400,-1.0891295459747214
410800,-1.1741581363738578
411200,-9.632562733045107
411600,-5.299153218550406
412000,-2.9156212662970593
412400,-9.2888522872842
412800,-1.2675992153154558
413200,-1.0232981839814566
413600,-7.6088202944007355
414000,-2.856459272325062
414400,-1.2334019954181679
414800,-1.2519768354993182
415200,-6.769813482415437
415600,-9.944352309525952
416000,-1.2250880731365534
416400,-1.5019642671711866
416800,-1.2867977872022618
417200,-7.631688089019208
417600,-1.472963170386784
418000,-0.9839847197253778
418400,-1.969719305172856
418800,-7.113202177177288
419200,-2.836299320830709
419600,-1.1702748862962753
420000,-8.826754075348237
420400,-8.856912389296133
420800,-8.770400656946268
421200,-11.339490524280313
421600,-4.017241767004078
422000,-1.3732322674865813
422400,-1.193227864790587
422800,-1.0446201948396814
423200,-0.9705278930870362
423600,-11.182643842630641
424000,-1.4363370464147867
424400,-1.2140750045482982
424800,-1.3179797538716478
425200,-1.208543810045459
425600,-3.381138150439802
426000,-7.9265115223504266
426400,-8.760144885958063
426800,-1.4307906468628147
427200,-3.560250246658208
427600,-1.4098421806537096
428000,-1.1642104283639005
428400,-2.21419121223921
428800,-10.694995987224907
429200,-9.096766677086304
429600,-1.1135944948440686
430000,-0.9840206074961475
430400,-1.5191192149631947
430800,-6.460280834917698
431200,-6.497400660734684
431600,-0.9526115941639454
432000,-1.3605493577325467
432400,-1.615497702997265
432800,-5.309466534147287
433200,-1.1137641771240943
433600,-4.654109578637081
434000,-0.9966207033946918
434400,-1.1995140131969932
434800,-8.44266559570031
435200,-1.181041667703342
435600,-2.4776705335186957
436000,-4.437542800248624
436400,-3.603860323224371
436800,-3.7241356155842777
437200,-1.2389753279619182
437600,-7.3907811533047125
438000,-8.710778370702052
438400,-8.407217323919944
438800,-8.017170078058063
439200,-6.204321095437944
439600,-9.792788985402868
440000,-0.9308613488203836
440400,-3.704179358191576
440800,-5.75776992276365
441200,-6.8633026744633785
441600,-1.7009097249362268
442000,-8.890080936905242
442400,-6.497226212555035
442800,-5.963677019458317
443200,-9.08311739305616
443600,-6.07367436629005
444000,-4.326249188450182
444400,-4.447214615332693
444800,-2.6861653184203327
445200,-1.0099451265475643
445600,-1.1878520213660504
446000,-1.346232395693887
446400,-1.2185421337626785
446800,-1.4567482796695697
447200,-7.593439162175034
447600,-1.2778562920518768
448000,-3.865281050077895
448400,-1.6658816694063259
448800,-1.1344667630391847
