timestep,average_reward
85200,-1.2382824403880024
85600,-1.5125341168639708
86000,-2.9001347039794196
86400,-2.083642111799383
86800,-7.981850774953826
87200,-10.560652876823998
87600,-1.5711173614137721
88000,-8.054121740028638
88400,-4.242884804407104
88800,-1.3169852836455553
89200,-6.684686254344158
89600,-1.2713036823935375
90000,-10.196271624276719
90400,-3.1614534217447625
90800,-5.484917849079668
91200,-1.284994802105615
91600,-1.2784947311621142
92000,-4.784566802817746
92400,-1.5492408395520425
92800,-5.7508958871672
93200,-1.3531731686496937
93600,-9.21905786686863
94000,-2.638268568066377
94400,-1.3976183489044889
94800,-1.3573749269428002
95200,-7.112698175179818
95600,-10.002389493930446
96000,-4.050818535539506
96400,-0.9778697767549792
96800,-6.332251565648837
97200,-2.0941548302900257
97600,-3.979252370002398
98000,-6.238490701707175
98400,-10.619196627060465
98800,-1.8565833015817619
99200,-11.485073274488007
99600,-4.053240349184077
100000,-4.107789661366982
