timestep,average_reward
107200,-720.3906335555167
108000,-377.4033451272409
108800,-724.6872135557168
109600,-378.9922938560652
110400,-622.7143147406553
111200,-265.7092410594087
112000,-377.9924409095082
112800,-527.5056313100362
113600,-648.9615307529284
114400,-379.68444846532475
115200,-268.5636121436975
116000,-278.1518288863172
116800,-377.5641067226118
117600,-621.9443780718922
118400,-632.735090604392
119200,-280.1069891127559
120000,-260.3106754069166
120800,-724.3866887349615
121600,-577.758830420309
122400,-652.8691704135782
123200,-571.7056589647121
124000,-726.5806793537973
124800,-263.3795989870696
125600,-270.30663483412246
126400,-526.4697075703783
127200,-267.1361340789581
128000,-647.5981935581038
128800,-279.29900331961073
129600,-616.2046695381796
130400,-620.9986363172005
131200,-276.1238996792417
132000,-715.6978963594523
132800,-280.24396038014976
133600,-527.9141458268442
134400,-372.16849236334457
135200,-266.9780005849578
136000,-620.358515396986
136800,-275.9550273823981
137600,-577.9631533071446
138400,-653.8653835833734
139200,-718.8674512207914
140000,-474.12398386677324
140800,-620.1772037810097
141600,-652.0310083047618
142400,-654.7911952397357
143200,-615.2613177358303
144000,-270.5987282909205
144800,-260.71164509489597
145600,-270.1754523180158
146400,-725.5365380375512
147200,-269.78196624922
148000,-380.17698110928586
148800,-578.738670613214
149600,-649.8895173743256
150400,-576.0900099358314
151200,-260.3701571854385
152000,-700.3740204283203
152800,-526.1106919826174
153600,-528.2297376888332
154400,-657.4448288226413
155200,-264.5825666914498
156000,-258.95701852626746
156800,-652.0164978485145
157600,-578.9855699255711
158400,-646.1802433372316
159200,-266.1684826717353
160000,-530.2587084443657
160800,-614.1313393798555
161600,-370.8560995801805
162400,-574.5415620224685
163200,-278.23281064920474
164000,-562.1952217418695
164800,-265.5629871178076
165600,-719.8885716383252
166400,-576.631798837835
167200,-469.11750627447213
168000,-655.6930182016312
168800,-650.2437786086464
169600,-262.8618820723703
170400,-613.4514415347039
171200,-655.3574104916845
172000,-581.5338108609635
172800,-268.31532487402757
173600,-725.2147787371583
174400,-530.6685168403184
175200,-479.9350174774516
176000,-709.3094296911761
176800,-728.7762245893703
177600,-718.4220456220895
178400,-573.8909410158458
179200,-270.8476432060172
180000,-577.3036081090607
180800,-367.7783529069623
181600,-580.9732578731596
182400,-660.901372956751
183200,-267.44955154872076
184000,-619.7587755988899
184800,-654.0172105384427
185600,-653.9734253533029
186400,-279.7464783039531
187200,-641.0580174955152
188000,-611.3526317428634
188800,-648.2216631184413
189600,-280.68248998800243
190400,-274.58800357992817
191200,-370.2204484978805
192000,-649.0359083805512
192800,-718.754422307082
193600,-661.3149995989697
194400,-726.6790574621456
195200,-717.1195397750139
196000,-613.255839195199
196800,-617.2587469356195
197600,-648.9648481751808
198400,-282.3670685637886
199200,-570.5897752038723
200000,-281.395104963018
200800,-657.4933349317197
201600,-220.24540967933578
202400,-529.5866879854705
203200,-478.9035773224201
204000,-654.1449141856781
204800,-480.66560076374736
205600,-278.95998310799826
206400,-720.0720812592856
207200,-373.6291890061046
208000,-722.9556446602747
208800,-617.6630809915368
209600,-660.999574685762
210400,-654.1909140872726
211200,-571.6154503772324
212000,-261.96048711185153
212800,-478.9883069959313
213600,-259.9153614574072
214400,-657.1075470135488
215200,-726.6036750476288
216000,-262.5950350877966
216800,-262.02015106179226
217600,-721.186450934796
218400,-286.56048919355175
219200,-581.3324169479954
220000,-715.3146672413739
220800,-475.983751826127
221600,-270.58374289170405
222400,-479.08999255443115
223200,-610.1292502704649
224000,-270.07728578687374
224800,-620.0204355238868
225600,-279.59392912333294
226400,-729.7795044985022
227200,-263.73258669919323
228000,-651.1898596782423
228800,-574.5433672443174
229600,-375.0816011599642
230400,-721.3272435797765
231200,-718.5040690313792
232000,-264.412602929448
232800,-377.2798968740943
233600,-277.653192914952
234400,-722.7086311526893
235200,-655.7936773835264
236000,-271.62870743395706
236800,-376.82347554087175
237600,-272.4948699142325
238400,-656.0607837511342
239200,-481.0743044221861
240000,-727.7760100982945
240800,-654.4579033388194
241600,-267.2278925648151
242400,-269.84970534651836
243200,-267.30463934341884
244000,-727.9331074388704
244800,-371.837015256723
245600,-275.97834378853196
246400,-479.1605271202936
247200,-649.7364302823726
248000,-273.23675377354857
248800,-284.5357114972171
249600,-651.5129549841732
250400,-257.4354568225124
251200,-525.7804782740735
252000,-657.9497341893965
252800,-459.13373349028933
253600,-722.0795351971581
254400,-575.4308788537186
255200,-724.495203900911
256000,-275.4103381110815
256800,-269.1653954429175
257600,-476.2572102354849
258400,-658.9551885828887
259200,-579.2119381698838
260000,-471.6642169520284
260800,-261.27189176867273
261600,-722.7658904662213
262400,-717.6006776440731
263200,-264.2863499027001
264000,-283.07812724314107
264800,-726.6788460594881
265600,-259.2382358877097
266400,-715.5169324845692
267200,-284.66156103031466
268000,-283.6033648201297
268800,-268.0785824233659
269600,-716.1248363783168
270400,-654.5700910374526
271200,-376.6833285690318
272000,-617.1130836373843
272800,-281.4775266674326
273600,-370.1409953365502
274400,-726.2976545387177
275200,-610.8198615339389
276000,-654.9555679623295
276800,-619.9419067522933
277600,-477.2032482690968
278400,-716.44836395737
279200,-724.8674924503497
280000,-641.0839344678732
280800,-283.3725841953452
281600,-721.9293718468871
282400,-481.6428876031942
283200,-476.12198714670325
284000,-463.74715882390234
284800,-532.199533718144
285600,-615.1126414336097
286400,-282.83988716819186
287200,-370.70181716857434
288000,-519.9552657607803
288800,-611.1405541449706
289600,-279.3247285372334
290400,-655.361864531451
291200,-279.8658579308632
292000,-653.0795339889057
292800,-656.9629540632459
293600,-651.9824715850275
294400,-472.91764841066214
295200,-267.6164838251207
296000,-727.3304872115472
296800,-519.6048760146499
297600,-650.8232967438396
298400,-265.7911146087144
299200,-614.3439461383244
300000,-467.9793639422901
300800,-611.443194406877
301600,-716.8087220148032
302400,-571.1544595322445
303200,-656.8010398074954
304000,-657.6372789786594
304800,-654.2411230509349
305600,-526.1232366133958
306400,-531.7901938129115
307200,-614.5320310582676
308000,-657.4929546045673
308800,-724.3441454186018
309600,-264.01360604912736
310400,-474.25420987289016
311200,-657.0504335199626
312000,-530.8814022063332
312800,-239.77117670452466
313600,-613.6148102869528
314400,-723.874805480767
315200,-284.67571171442063
316000,-577.2406970150527
316800,-648.3015542712099
317600,-262.55188806390294
318400,-573.9951185257904
319200,-272.2749977426736
320000,-653.7990463844923
320800,-536.7824163316701
321600,-724.4290227769773
322400,-265.19798759139115
323200,-721.6873630980232
324000,-658.876017930658
324800,-530.4120535710911
325600,-655.2692590573104
326400,-619.6249749169792
327200,-728.0887354821372
328000,-571.1565272162002
328800,-616.1215338709885
329600,-285.7468559631559
330400,-659.816495355846
331200,-371.31215030320845
332000,-380.0210876838508
332800,-475.31720309466766
333600,-376.7997481137681
334400,-272.477184649457
335200,-727.3912247575229
336000,-473.9931875090253
336800,-662.1134429908785
337600,-653.7024379038164
338400,-722.2297481908444
339200,-251.87777392665313
340000,-527.2743470321647
340800,-252.31197108526726
341600,-724.6322591583826
342400,-616.9781122343674
343200,-531.7053928808933
344000,-720.8221355586779
344800,-529.1972827974333
345600,-573.5331467436724
346400,-726.3327458980856
347200,-654.5726672359677
348000,-482.1882603245118
348800,-653.9959751441907
349600,-270.8465664081384
350400,-525.9849166640741
351200,-571.7379198565683
352000,-275.58019845656594
352800,-617.9954172856341
353600,-574.4875035860318
354400,-726.4601413789622
355200,-649.9764162522548
356000,-647.2416732164518
356800,-477.41051480170574
357600,-726.6721814240078
358400,-660.2073349054866
359200,-645.6895813127772
360000,-647.1814523744506
360800,-574.0991585175859
361600,-659.1694090913261
362400,-727.2875129861577
363200,-533.658774537359
364000,-720.7138446054784
364800,-257.65015968011426
365600,-371.41973442822695
366400,-377.19437178706596
367200,-647.9557949430078
368000,-519.0111530854368
368800,-523.646201161457
369600,-277.5197650760519
370400,-729.192376738385
371200,-255.93202694228282
372000,-376.1864398171988
372800,-474.8365031042404
373600,-272.4261909248706
374400,-723.5424820284377
375200,-243.57221514280795
376000,-724.1353774189571
376800,-656.0911295956488
377600,-722.0301086366162
378400,-566.8609250902349
379200,-267.5392636235967
380000,-285.5530149167673
380800,-265.35445591107987
381600,-649.4990866437503
382400,-656.1303104281949
383200,-481.38489590301134
384000,-262.7011260284809
384800,-474.5529364003747
385600,-562.516947196882
386400,-481.37691177192085
387200,-647.0154246847344
388000,-273.0661907934845
388800,-479.58186313248837
389600,-648.6326917801742
390400,-532.6695040432033
391200,-650.4269427987929
392000,-571.9530522388716
392800,-283.0713827206301
393600,-265.812124678386
394400,-266.90571830048737
395200,-656.3681365456955
396000,-650.7326863026258
396800,-613.4631090568257
397600,-375.9503850151876
398400,-724.4626213157514
399200,-727.4245703494888
400000,-285.1692153711044
400800,-656.6325790235601
401600,-274.5788681861422
402400,-613.6188570595352
403200,-474.0972725246831
404000,-526.7133128335876
404800,-618.5005483389807
405600,-261.5799688542465
406400,-581.0296274144124
407200,-576.2006937513307
408000,-718.4527650317099
408800,-376.1535673263775
409600,-615.6869251679835
410400,-619.1476091887214
411200,-721.3859204119067
412000,-646.44002533622
412800,-723.439978336034
413600,-272.8279935018667
414400,-277.76359618432156
415200,-475.2694613606171
416000,-656.1394600883983
416800,-729.165249916503
417600,-722.4857762631957
418400,-714.536212996521
419200,-658.3222280080391
420000,-267.5982984567549
420800,-617.3217930698613
421600,-653.0035433995936
422400,-530.5549366979872
423200,-723.3415912163333
424000,-374.96577753947514
424800,-285.2538534229507
425600,-475.43628855193185
426400,-523.7732449810624
427200,-262.93799066017147
428000,-473.4843861376529
428800,-368.67685585362983
429600,-615.4499796564925
430400,-577.7495212966151
431200,-474.26663570161276
432000,-284.0612429528672
432800,-652.4227293621312
433600,-573.3819729874526
434400,-613.9746339932072
435200,-274.29867147065795
436000,-472.62153760578565
436800,-530.8615146526298
437600,-479.3651747393483
438400,-376.3213420527933
439200,-654.6908893003077
440000,-576.274447320365
440800,-463.9712047554205
441600,-266.34431976676905
442400,-617.4856363725121
443200,-724.0378223782687
444000,-573.1045514036826
444800,-266.43504939981113
445600,-285.14192006537485
446400,-722.0057470960251
447200,-652.0830146773463
448000,-364.4841841386045
448800,-660.0243514642244
449600,-612.0790497972022
450400,-270.11528131950877
451200,-476.62987270173994
452000,-612.1506418966111
452800,-639.5643282206678
453600,-727.0089284309533
454400,-576.5657346882151
455200,-285.67857339793426
456000,-260.690568948917
456800,-262.4877190970218
457600,-281.1386549905743
458400,-263.2707516900116
459200,-264.4275073004561
460000,-265.99755389423206
460800,-474.74154308582894
461600,-258.0924634023043
462400,-575.1024244465094
463200,-580.6685768037414
464000,-282.64184829940837
464800,-278.48338012410386
465600,-286.1826304658918
466400,-622.3318646269233
467200,-472.67959958190113
468000,-721.2414038005096
468800,-656.3707250768721
469600,-646.5277198850631
470400,-647.8131493887754
471200,-276.8430679866104
472000,-652.1129829229858
472800,-471.3028420269345
473600,-574.3263431065604
474400,-372.74168632492166
475200,-728.8393341773045
476000,-724.2896412468255
476800,-653.9501196412009
477600,-255.24587545431004
478400,-613.8277671971146
479200,-720.5091823549595
480000,-648.8170937390057
480800,-707.1298053632573
481600,-576.12082949831
482400,-563.4413639758683
483200,-278.75068601213076
484000,-718.4966033128165
484800,-262.81670314189483
485600,-284.84246040178573
486400,-474.2463651627167
487200,-658.5728466563024
488000,-719.2993071144483
488800,-281.59965680359966
489600,-252.6203376447012
490400,-526.8093208575385
491200,-617.2827569193026
492000,-654.8133059029046
492800,-720.2531262965862
493600,-562.7605334794958
494400,-617.987420306325
495200,-458.340570477467
496000,-575.7057125422467
496800,-649.4105335690562
497600,-652.79238381595
498400,-524.881108552507
499200,-617.8771075742668
500000,-648.5760951670385
500800,-262.98811854416874
501600,-261.2643932527932
502400,-373.34287321130716
503200,-255.7850962719988
504000,-380.5739978513166
504800,-644.3238919186668
505600,-276.58613704106955
506400,-258.79232346749524
507200,-613.6960610576998
