timestep,average_reward
33200,-1.8126383284748877
33600,-4.757714113967948
34000,-3.288499112708952
34400,-2.556212008157551
34800,-1.5496612662086986
35200,-6.178321589257579
35600,-1.3665099881550191
36000,-13.082515642116487
36400,-1.32376685580705
36800,-3.814706229786777
37200,-1.3588137103858031
37600,-1.5255002003428175
38000,-1.4410288537122096
38400,-1.7213575604868796
38800,-6.04298902743069
39200,-1.283236156416653
39600,-9.048622427194372
40000,-8.41398929109456
40400,-4.487898182683128
40800,-9.297103320084718
41200,-1.576876649814321
41600,-1.2342072742103067
42000,-8.984635769967555
42400,-3.680407170953595
42800,-1.4364275135038809
43200,-7.79895916733269
43600,-1.1833944406042745
44000,-3.68557791153163
44400,-1.5411935232707403
44800,-3.469952391326766
45200,-5.186419504829781
45600,-8.236473371714293
46000,-1.3433455528813152
46400,-8.004775124334422
46800,-4.342492065636128
47200,-7.645398399289526
47600,-1.4214625063492963
48000,-9.539919170391347
48400,-3.418062506839914
48800,-7.268946659788809
49200,-1.4261806929886311
49600,-6.303061559963555
50000,-3.9351354493375488
50400,-1.433917343814061
50800,-1.4419804627770745
51200,-9.464046280543887
51600,-1.2529746275734635
52000,-8.814614492912604
52400,-1.4089303774264934
52800,-1.6101162331324894
53200,-10.201627637794584
53600,-1.1662758068968835
54000,-5.45391638053007
54400,-1.420491395915091
54800,-1.4363158503721554
55200,-3.1887163966444403
55600,-1.5471779295597228
56000,-6.062477333888032
56400,-1.4692483543945842
56800,-1.1492930335356284
57200,-1.35054259261697
57600,-3.4155818648490266
58000,-1.3686343758817032
58400,-2.534325166115414
58800,-1.0518644451915315
59200,-5.855558321046751
59600,-5.548272759753397
60000,-3.326153103097147
60400,-7.502080298909295
60800,-4.326990923926935
61200,-3.2578729585515562
61600,-11.596741838743139
62000,-2.3970151308840872
62400,-1.488375636407893
62800,-8.18333514524648
63200,-4.380593656700627
63600,-1.30308855737909
64000,-5.994623660100358
64400,-3.4795568100307537
64800,-3.6258368816147812
65200,-7.60240931039211
65600,-8.288080612977776
66000,-8.670098049578222
66400,-1.3347713597992992
66800,-3.8910312607831825
67200,-2.3887838574951545
67600,-2.2929501930632834
68000,-4.410454303716058
68400,-3.2267101988574054
68800,-4.923993806247032
69200,-5.927922681387782
69600,-10.369677438827875
70000,-10.196331836641626
70400,-6.371413167800135
70800,-1.9371313710025075
71200,-1.5989742221016763
71600,-3.555007443555403
72000,-4.912855499734248
72400,-1.1633999632314
72800,-1.0659213550383355
73200,-1.3405387527252701
73600,-1.242220453237776
74000,-6.096009754601273
74400,-1.9926260389182335
74800,-4.315955341707351
75200,-1.2067015107533186
75600,-3.575749047882636
76000,-4.356039574935327
76400,-7.150215624112866
76800,-5.891483442470292
77200,-4.1996336535002134
77600,-1.1107117487087832
78000,-8.72465832876916
78400,-1.0540598077083778
78800,-9.61432464661055
79200,-11.0630041743843
79600,-1.4108428810105418
80000,-7.6414001962997045
80400,-1.1242559396425644
80800,-1.1628979490315299
81200,-4.4900463785212255
81600,-1.3283014601600334
82000,-2.6090815349715877
82400,-6.541227102687043
82800,-8.754457833268637
83200,-1.5560844867126014
83600,-6.088087308783515
84000,-5.158741922503878
84400,-6.605103561673111
84800,-2.637024527033183
85200,-7.140016959275884
85600,-1.269696023361674
86000,-5.086920499335963
86400,-1.3990956122534959
86800,-2.2685673819519976
87200,-3.988733458427834
87600,-1.3628163309189387
88000,-1.1999683643434544
88400,-1.315107349064274
88800,-4.394620145404122
89200,-9.476022105339075
89600,-1.0652660093565698
90000,-8.875679883239812
90400,-1.5103708625162984
90800,-11.937297670535308
91200,-5.616178848839702
91600,-8.842002319097164
92000,-1.2601861289718952
92400,-6.002198738738692
92800,-1.3275342394989829
93200,-1.454425489473989
93600,-2.282596228771915
94000,-3.3186930500568037
94400,-1.4432082754020796
94800,-3.5039456982502286
95200,-1.2925991272619726
95600,-13.307207762682523
96000,-1.736439809653231
96400,-1.370254158165062
96800,-9.096296422173282
97200,-1.4570785598578997
97600,-8.361606312055567
98000,-3.424099189304096
98400,-5.656555080760757
98800,-0.9622294373137364
99200,-7.462095945009845
99600,-12.36858402173243
100000,-1.319157446738725
