timestep,average_reward
47600,-63.13963073999228
48000,-53.60830698537133
48400,-12.528387933434518
48800,-47.84676033801506
49200,-53.823104268427834
49600,-41.89909518230876
50000,-74.1810387042538
50400,-11.530796845793924
50800,-15.682680346028812
51200,-14.956315078001758
51600,-60.13461862310464
52000,-11.932297241918326
52400,-10.535782407445069
52800,-52.05878665645762
53200,-55.19727521926761
53600,-39.985381034249315
54000,-38.9282413836879
54400,-35.853832748562375
54800,-11.259314274493354
55200,-26.535822360978496
55600,-10.035117690719407
56000,-56.89320691718819
56400,-49.69222143407864
56800,-8.332611245661406
57200,-55.39295837015864
57600,-10.306631732532132
58000,-50.793082900294905
58400,-33.315104112154906
58800,-49.66951236882697
59200,-38.34499623028209
59600,-20.05655230919568
60000,-43.627023195415184
60400,-7.306257771948372
60800,-43.55373380904297
61200,-9.848482854274138
61600,-41.943451752488755
62000,-48.181916745684475
62400,-5.325639130379014
62800,-47.552516293379774
63200,-48.38368852983124
63600,-3.355721841457326
64000,-5.901048731084072
64400,-23.74989600994055
64800,-7.997599089134963
65200,-30.936474190354033
65600,-22.23282413004681
66000,-41.19408567978777
66400,-42.15780900832394
66800,-34.08514971877884
67200,-6.193356337066734
67600,-17.127143773003997
68000,-38.40148462880662
68400,-45.978736151920764
68800,-26.44207188943427
69200,-26.593456822469953
69600,-36.38045722335053
70000,-45.355990068060116
70400,-30.52028827855853
70800,-21.719426336494625
71200,-2.5678943083562324
71600,-14.401346876759487
72000,-20.011555592647106
72400,-41.26539976644436
72800,-3.506670987964691
73200,-34.03789946104781
73600,-1.7924366600241382
74000,-31.523993606567224
74400,-14.575887150693235
74800,-3.747592323223271
75200,-31.448840931170167
75600,-37.80679811745338
76000,-34.79628545473363
76400,-42.20889683325819
76800,-33.02082776105196
77200,-44.95429619336145
77600,-14.595429959559699
78000,-42.105932837179154
78400,-39.434058401584856
78800,-14.039477185661283
79200,-4.107720733437102
79600,-21.903871512066093
80000,-12.631261145347125
80400,-43.6592093788892
80800,-33.85129103883667
81200,-43.2637078991986
81600,-1.3228569146570788
82000,-2.557159467918777
82400,-42.463378056422556
82800,-31.820184768123724
83200,-12.42336083571684
83600,-19.032238670939257
84000,-3.3786602478275807
84400,-18.361344912182936
84800,-3.0504606010562263
85200,-36.09480580271439
85600,-34.581979353444204
86000,-41.69904900578741
86400,-1.1577324050117561
86800,-39.61648426885825
87200,-5.04081479754428
87600,-11.911032659598716
88000,-27.378951876903486
88400,-34.73694639763542
88800,-2.391071682304887
89200,-42.14351108486393
89600,-12.149278464040313
90000,-21.34871490363867
90400,-34.76329964071319
90800,-27.80239361320857
91200,-26.679632718409504
91600,-1.4272397549630693
92000,-27.48653012819083
92400,-17.753861763263977
92800,-30.868000844726488
93200,-10.454648490683052
93600,-25.582940460408455
94000,-18.371348305813175
94400,-2.7662810610127995
94800,-28.603312069663858
95200,-38.281642033224344
95600,-36.69238082640765
96000,-42.037433877381574
96400,-10.756621868719153
96800,-30.587459212496647
97200,-38.30365149814938
97600,-3.546776590652048
98000,-1.4429591717630017
98400,-33.19926262532852
98800,-38.468120285096404
99200,-24.447228179827544
99600,-31.93364194916181
100000,-38.92162133600297
