timestep,average_reward
46000,-85.56956653977005
46400,-216.14741137714435
46800,-175.17358113744865
47200,-310.21547405622584
47600,-357.7472010719077
48000,-345.65293729796053
48400,-230.0161046324392
48800,-135.00420031126913
49200,-102.21775491331101
49600,-319.4819028142478
50000,-371.44168059360544
50400,-66.07545659507448
50800,-57.12991702400014
51200,-80.36404244784065
51600,-293.4850908511351
52000,-227.77053855344974
52400,-238.11285774713772
52800,-234.7082867987282
53200,-297.96052935100755
53600,-363.52874568866224
54000,-376.06655060568346
54400,-42.20660925314272
54800,-295.95316416451266
55200,-146.02949095194145
55600,-341.0625937598537
56000,-126.47050610192957
56400,-111.270206459096
56800,-90.84535984602665
57200,-302.99442275882933
57600,-285.70653405558517
58000,-218.84655921599796
58400,-322.7069076649147
58800,-361.27618908667966
59200,-289.6693699013566
59600,-200.8571990935858
60000,-331.0673053417915
60400,-343.0987316413102
60800,-320.54855263599404
61200,-316.56375100277205
61600,-268.2830723869561
62000,-325.0385061347091
62400,-96.85919186225954
62800,-228.19778261738247
63200,-70.22386247217015
63600,-127.54447576511386
64000,-341.4655993643693
64400,-355.44634300237817
64800,-246.26890193403585
65200,-352.39909436959357
65600,-116.61253055240053
66000,-120.6764083395604
66400,-340.2617132133339
66800,-309.66212163497056
67200,-107.99792577829487
67600,-289.10518546085206
68000,-188.47202720078997
68400,-106.76650638776155
68800,-65.8688537519921
69200,-206.85670713474354
69600,-359.1932906127188
70000,-251.68849111287324
70400,-221.52825042329027
70800,-227.8042235841016
71200,-310.0942008829563
71600,-127.13957696989999
72000,-298.30857099001275
72400,-191.1402705953868
72800,-261.3289697456289
73200,-206.12533780098184
73600,-253.71317551323153
74000,-133.54487203819957
74400,-75.70387415254926
74800,-333.83213911135914
75200,-244.2098516161781
75600,-212.0391215913964
76000,-18.54626825084059
76400,-13.756127759676199
76800,-98.19562977713244
77200,-203.7826633300304
77600,-81.47446421113226
78000,-284.77593643651187
78400,-30.731367583863904
78800,-70.9631507658006
79200,-53.01339510523839
79600,-218.16477845292928
80000,-92.68831137272666
80400,-134.2881616511868
80800,-192.56314571018632
81200,-353.1469706145932
81600,-69.31430021299526
82000,-359.8770230331088
82400,-329.15534011413075
82800,-118.49783425650587
83200,-110.29292458158199
83600,-138.75898063920002
84000,-322.00832631537446
84400,-361.6071358757137
84800,-114.12890827589924
85200,-255.24250039234266
85600,-217.54784455436453
86000,-196.87681237305824
86400,-339.595225126769
86800,-66.50392210121548
87200,-173.85062681642665
87600,-29.9781191012801
88000,-346.45514018569787
88400,-282.68979467071586
88800,-40.291267603728336
89200,-321.10142695599984
89600,-169.8041483936153
90000,-183.8799491771753
90400,-116.45469226027645
90800,-285.5003523032459
91200,-158.32161188477795
91600,-327.32963980288366
92000,-287.09425558372897
92400,-344.0055769088548
92800,-94.01502502663816
93200,-90.95750704644165
93600,-174.8646467094921
94000,-12.847924196591089
94400,-66.67200469624835
94800,-336.48326626275184
95200,-330.9435504359354
95600,-183.1651494243749
96000,-333.768999208277
96400,-367.6017693659848
96800,-240.84893499871342
97200,-308.31619883087956
97600,-359.67647718295876
98000,-310.07942733013294
98400,-157.83441517252274
98800,-176.89837561909724
99200,-273.91506286111183
99600,-126.3199339254603
100000,-170.61015013922352
100400,-109.10375954659003
100800,-84.22588672053053
101200,-248.65612100718658
101600,-328.18048278159984
102000,-120.63578999090682
102400,-83.82832476568464
102800,-302.7656140660689
103200,-284.8217794165559
103600,-280.46499418510973
104000,-102.81016619985297
104400,-234.31200490658665
104800,-228.7239133119981
105200,-330.69837559892835
105600,-185.53941356095254
106000,-203.11975403310163
106400,-307.94532558277814
106800,-328.22035428162485
107200,-207.82188307984893
107600,-278.3820099600412
108000,-301.94052787967865
108400,-233.24268272137525
108800,-63.70782862995058
109200,-293.9432549237524
109600,-286.3165144209765
110000,-108.25203414555716
110400,-159.53341078224304
110800,-329.92854242203697
111200,-54.7064488825511
111600,-90.13233657039085
112000,-62.529913216319116
112400,-352.2172178447337
112800,-110.89391886379893
113200,-332.9969750730218
113600,-258.0485216114952
114000,-57.15151152331438
114400,-225.05443335543453
