timestep,average_reward
93600,-659.6806934391832
94400,-274.67504711412516
95200,-378.4924099811613
96000,-656.8046300446575
96800,-657.97542065379
97600,-653.1574048833942
98400,-477.1178812188672
99200,-654.3630051834684
100000,-268.6208557844942
100800,-259.8010283842123
101600,-271.7731275931056
102400,-264.18789362937224
103200,-285.09556466984105
104000,-280.68826231404336
104800,-725.2394996045779
105600,-652.7515436017035
106400,-612.6109931585895
107200,-482.5512634710852
108000,-530.8107324596746
108800,-271.7157830727515
109600,-262.98493769429837
110400,-637.3499705718065
111200,-477.2173059126682
112000,-659.7893860288408
112800,-579.8831948574287
113600,-722.0485304339936
114400,-723.9417778032941
115200,-723.5504146334378
116000,-581.8653587255819
116800,-532.5685239586709
117600,-281.712746504002
118400,-565.0651481342509
119200,-647.0687373459081
120000,-268.42962159681997
120800,-726.3419448493316
121600,-269.0527310065983
122400,-284.13509929009894
123200,-720.5085952004578
124000,-258.42840111828616
124800,-725.1262914722632
125600,-579.9475908045507
126400,-270.60666691823104
127200,-477.29925608763676
128000,-478.90914756573153
128800,-472.490261684748
129600,-267.3856815515308
130400,-617.0654990375087
131200,-265.0602401593671
132000,-531.2911375604505
132800,-615.4552876303766
133600,-615.9450730628471
134400,-261.47978773863696
135200,-476.88620104789413
136000,-658.4465859760064
136800,-580.5697296508326
137600,-655.1452924680581
138400,-524.605165573178
139200,-262.6084142666971
140000,-381.53135114171033
140800,-658.5774171050548
141600,-528.056760396744
142400,-652.458836283146
143200,-472.3617844904079
144000,-266.881514200719
144800,-725.1628502559315
145600,-718.9654318705402
146400,-261.82866551638955
147200,-260.4431081854441
148000,-615.4625822324396
148800,-578.4665679878747
149600,-650.3413605637643
150400,-576.8647593753732
151200,-720.0579257464544
152000,-462.2818587144377
152800,-661.6863652155432
153600,-729.6528842997272
154400,-481.81076198943816
155200,-720.7877550487581
156000,-721.0354539962999
156800,-726.5564645630258
157600,-377.1992686692298
158400,-574.020745151014
159200,-726.3080330953646
160000,-653.2032719723735
160800,-478.230513112661
161600,-477.4674709676634
162400,-722.4371444682387
163200,-726.6583183969135
164000,-253.6141400075751
164800,-720.4050859964337
165600,-655.9045526796358
166400,-654.2062572536886
167200,-262.0122926167759
168000,-723.284712222756
168800,-479.9806806117859
169600,-580.4917855490426
170400,-262.6148183387323
171200,-578.3888855192987
172000,-478.77959196506237
172800,-474.20928718297097
173600,-655.7672596956845
174400,-473.3874815790465
175200,-621.7957661787464
176000,-714.561293410971
176800,-376.84568448442604
177600,-655.5190573180281
178400,-653.3880144423296
179200,-654.8546382882704
180000,-475.33190898981877
180800,-270.32318835530276
181600,-532.8245399159784
182400,-381.3495521586755
183200,-728.8637665666429
184000,-370.91899260337004
184800,-373.47570691611077
185600,-719.8473905763245
186400,-723.0488768493722
187200,-722.7751392724189
188000,-570.0440233300504
188800,-533.1857585609449
189600,-278.4427357073994
190400,-372.1500101122233
191200,-262.585249046784
192000,-720.4956486421576
192800,-471.40922908384493
193600,-613.9671333936855
194400,-720.6249224809139
195200,-268.5905183755362
196000,-286.41834163243607
196800,-726.124593462897
197600,-264.42792995301414
198400,-614.7763532706535
199200,-530.0768514800458
200000,-522.2065471997854
200800,-533.864972627832
201600,-463.3505960615684
202400,-475.8400437750723
203200,-374.7323064077669
204000,-263.4491588447792
204800,-725.5445353227963
205600,-651.1227090879868
206400,-722.197987554363
207200,-648.8533318639415
208000,-379.2403352962057
208800,-723.6566174451831
209600,-721.7907179990762
210400,-728.2376893507554
211200,-657.7209148169621
212000,-373.8439924115591
212800,-651.7838685831202
213600,-724.7705199801139
214400,-473.43837159746886
215200,-284.97739469863205
216000,-613.1573385066467
216800,-727.3677824394912
217600,-264.3130720555993
218400,-654.9161943164029
219200,-269.75904678942914
220000,-718.222758001804
220800,-730.2919011106347
221600,-268.2028422071143
222400,-283.6831901297905
223200,-530.4684300410573
224000,-267.35748489538446
224800,-724.0390411090298
225600,-653.5230961980684
226400,-654.6328877246708
227200,-375.2009898840144
228000,-576.6695203913246
228800,-481.89586995786397
229600,-726.1602078384838
230400,-656.0887625864135
231200,-614.550579899997
232000,-610.9952757733221
232800,-656.4602633596168
233600,-575.7824698907021
234400,-280.9196454007849
235200,-277.303593769399
236000,-262.4941011876731
236800,-724.9880156906289
237600,-259.8870653783019
238400,-656.3103395777209
239200,-474.42180327044116
240000,-262.47883456502007
240800,-478.21073592595377
241600,-578.4767476829501
242400,-653.3126837059375
243200,-726.8021087464128
244000,-478.0370918237718
244800,-574.3320518121426
245600,-656.4352383873373
246400,-271.42301995329655
247200,-533.523669324554
248000,-376.3926055147091
248800,-524.8540205290091
249600,-653.0345303189505
250400,-472.5545696250499
251200,-271.2371168582714
252000,-618.8463390700143
252800,-254.327827706213
253600,-723.192990596268
254400,-264.0686148897969
255200,-616.4049443252677
256000,-723.6070028254494
256800,-660.3517602441527
257600,-267.3692122531569
258400,-480.97336171013745
259200,-477.24039881990336
260000,-267.1498937857271
260800,-262.68427488927534
261600,-655.950811709701
262400,-722.5162810662661
263200,-720.6728855851003
264000,-533.352254896179
264800,-652.7720068081406
265600,-530.6188752066467
266400,-660.5221002406163
267200,-659.7425037368412
268000,-263.75849398068897
268800,-620.9034155627121
269600,-647.5338239289782
270400,-718.9213836082268
271200,-573.5602217730316
272000,-723.5379908642016
272800,-615.0734773946627
273600,-725.7707928052191
274400,-655.389501759464
275200,-612.9786711443453
276000,-617.3784985488682
276800,-580.9393217866976
277600,-272.9550632458384
278400,-655.7510808478295
279200,-477.86146615254916
280000,-614.1862109181105
280800,-658.392915426491
281600,-261.2564145323113
282400,-475.0136241210023
283200,-377.17430924406284
284000,-571.4353994008053
284800,-476.7949530485511
285600,-728.526143003361
286400,-268.4724079564205
287200,-375.9254321804867
288000,-658.1554421019335
288800,-262.0383897000937
289600,-569.3489270770018
290400,-268.63447256182076
291200,-525.8403161371251
292000,-268.16822114582175
292800,-528.7132795193895
293600,-653.6925893996915
294400,-576.016399878615
295200,-645.2936453684886
296000,-619.1037619096073
296800,-278.52924552172146
297600,-282.9837571012915
298400,-277.7315494486926
299200,-619.2492136195443
300000,-282.81824092822586
300800,-474.2837417955197
301600,-261.04457985699287
302400,-659.9278611234878
303200,-650.0718741611541
304000,-729.7128609470388
304800,-270.1816565817537
305600,-725.1285009257173
306400,-577.8944333321595
307200,-525.605790701409
308000,-372.22446315406637
308800,-374.5671726100146
309600,-262.48399201911354
310400,-260.87644296245907
311200,-581.0752487801109
312000,-530.4545309162851
312800,-618.8827065343455
313600,-279.2068882118922
314400,-480.6009759615018
315200,-722.2551107347514
316000,-375.15620985335113
316800,-726.9773952539731
317600,-260.81244820289436
318400,-581.1629356134591
319200,-379.0203717532802
320000,-661.1515706791304
320800,-636.205349616541
321600,-723.0905643919488
322400,-478.2845351747331
323200,-726.6429223261807
324000,-278.4956691549575
324800,-728.6808410161103
325600,-580.5139282025467
326400,-375.45634882603537
327200,-620.32440084835
328000,-725.8013998235278
328800,-656.2085272372034
329600,-616.3796502290035
330400,-534.0694722181593
331200,-376.79575056462613
332000,-279.39323044710534
332800,-725.6863014345197
333600,-269.5992219542492
334400,-652.8419810236201
335200,-475.35214859296
336000,-268.8138053167727
336800,-279.03050027842517
337600,-656.2152416819877
338400,-725.7688726588142
339200,-720.4023273953737
340000,-617.6388208387751
340800,-371.45690971133286
341600,-476.54475146210984
342400,-374.0279266792462
343200,-657.1467713908169
344000,-370.36358543336837
344800,-285.703890508749
345600,-278.3483041272581
346400,-616.1335452839262
347200,-474.0038570424524
348000,-268.6083959142503
348800,-264.29522243484945
349600,-613.0088505165381
350400,-647.1709876885476
351200,-655.4313964144287
352000,-267.71556136274774
352800,-657.3108442100041
353600,-282.34602349820847
354400,-582.364008322385
355200,-522.2701027712802
356000,-468.24107642898775
356800,-268.1055198455413
357600,-718.9647406274687
358400,-475.8341876487897
359200,-652.0035944434654
360000,-578.5127836620718
360800,-721.6621540393318
361600,-380.2405988881665
362400,-580.0338794979758
363200,-653.2121997522942
364000,-720.2246399329644
364800,-256.7769951610814
365600,-266.3066558429975
366400,-661.1165691252946
367200,-655.4433830804471
368000,-650.9482280081854
368800,-480.5770453290155
369600,-621.0670762034978
370400,-721.6557616024247
371200,-526.3783137411559
372000,-267.2215031429323
372800,-660.0217955596177
373600,-263.55717745648747
374400,-726.8236461531603
375200,-257.804038107993
376000,-372.69469554359586
376800,-286.0798289299435
377600,-620.6802828095579
378400,-568.9104059795723
379200,-650.4952072294319
380000,-652.5423149967445
380800,-375.5669658872871
381600,-377.94491554809116
382400,-263.02220141464124
383200,-381.0378672719287
384000,-282.5466087065996
384800,-658.8459260146883
385600,-274.7152168394779
386400,-729.5175693877088
387200,-657.3252773923662
388000,-286.2313523889847
388800,-475.44255642582453
389600,-374.1934840478432
390400,-726.3567520374397
391200,-647.607351091086
392000,-529.0155571947794
392800,-657.5940949947167
393600,-726.4352562249921
394400,-268.9391043215818
395200,-651.1450957007436
396000,-656.5189155921269
396800,-376.62921832750067
397600,-650.5458180100818
398400,-717.6895779130314
399200,-378.23626786538784
400000,-530.875782599957
400800,-286.5072391650402
401600,-528.2050282902787
402400,-264.55663212912157
403200,-262.38534996272296
404000,-730.116929618937
404800,-654.5453945188897
405600,-269.47255254486913
406400,-618.18336248402
407200,-660.6532823837955
408000,-285.61335433460926
408800,-260.44491397697493
409600,-526.114002362377
410400,-526.1994800215231
411200,-723.8878587667541
412000,-270.3469919464415
412800,-656.746434444058
413600,-721.0961854015684
414400,-272.3753677990094
415200,-620.6698977746955
416000,-723.5165005113757
416800,-579.5148949146036
417600,-480.7908111236894
418400,-365.29509228095174
419200,-281.9147385036015
420000,-267.32881717660644
420800,-726.1634860052965
421600,-727.1830661734093
422400,-655.4200353275481
423200,-577.6929354632267
424000,-653.2579780876079
424800,-580.002769137357
425600,-577.6332741230485
426400,-573.8780610360569
427200,-381.26012260966564
428000,-268.798501394461
428800,-655.3191535904739
429600,-578.3997786042205
430400,-726.9815088221465
431200,-380.86860313427877
432000,-616.6948365725307
432800,-656.1623671942957
433600,-270.20810357715834
434400,-622.2618826964507
435200,-283.45964143627504
436000,-724.0491330798302
436800,-525.4994389508315
437600,-576.0195967412046
438400,-727.2187068495531
439200,-622.3263906508475
440000,-474.04896537043305
440800,-650.6824164669998
441600,-269.11873587321867
442400,-479.48434776848774
443200,-530.2859160106756
444000,-729.5453393599538
444800,-278.11580577666166
445600,-646.7101563517681
446400,-527.7912871139238
447200,-620.2809898541319
448000,-522.2105494755947
448800,-615.9412110933054
449600,-612.2441605357606
450400,-658.2598081503577
451200,-616.6323055085147
452000,-716.6475720527577
452800,-640.8885591609478
453600,-720.2925479281662
454400,-580.8100981121215
455200,-727.405329285007
456000,-265.7092840855383
456800,-576.4663906385094
457600,-379.9764137588477
458400,-285.31622158013624
459200,-527.2731636252855
460000,-661.1829985824287
460800,-662.2564691433257
461600,-256.47338466310487
462400,-267.57946440361866
463200,-723.2753914452362
464000,-652.4201802221439
464800,-266.972153595089
465600,-475.6430321212471
466400,-267.2258117526554
467200,-374.806911677898
468000,-529.19056569837
468800,-574.655486491293
469600,-278.53824310880543
470400,-718.6364299876612
471200,-266.31335198348893
472000,-529.107481827105
472800,-264.9543925300879
473600,-259.33011616136616
474400,-268.26904123921605
475200,-573.1534301828759
476000,-475.32490403025827
476800,-653.7753787622984
477600,-720.386446450784
478400,-372.0775533961317
479200,-722.223773306446
480000,-716.9656941557137
480800,-711.8004105194839
481600,-479.7661517817828
482400,-721.6944760080382
483200,-718.9633078449615
484000,-621.9692324937653
484800,-533.2355956536637
485600,-721.8362045849003
486400,-268.08283338632964
487200,-471.1615441820145
488000,-654.999638526266
488800,-654.3666297020227
489600,-473.7395570014568
490400,-270.6619829174322
491200,-616.2994592432103
492000,-479.63748664197374
492800,-614.0612404018204
493600,-649.6256831833848
494400,-619.1161131314454
495200,-618.371868270477
496000,-482.0932074852193
496800,-519.6571359174283
497600,-267.8188046957003
498400,-722.3215828635111
499200,-653.9190273206439
500000,-613.8824958839982
500800,-259.69917163443404
501600,-572.6088907115657
502400,-278.87571659665065
503200,-263.3992386648144
504000,-271.83998048397245
504800,-721.3996956880839
505600,-653.4404811067988
506400,-573.2223682166546
507200,-476.18811459303964
