timestep,average_reward
161600,-193.30080248045803
162400,-573.7023793274426
163200,-197.3977623247231
164000,-293.98968261964893
164800,-572.3138166819775
165600,-234.62400160415953
166400,-212.93102121102066
167200,-672.7994936305212
168000,-516.5236032461409
168800,-666.6010236571761
169600,-683.1865475109455
170400,-182.21345959188423
171200,-620.6664473337339
172000,-493.3823281172262
172800,-605.5806285030698
173600,-197.14764319278913
174400,-115.4940635176839
175200,-585.4763236211651
176000,-83.99432060948993
176800,-232.66517907115653
177600,-584.0406076725559
178400,-561.669835569438
179200,-415.2390636523786
180000,-257.9106252684408
180800,-591.2984260399949
181600,-550.4637549157695
182400,-219.8267880343544
183200,-573.3308579345103
184000,-696.2249984147857
184800,-493.4686170977951
185600,-503.28841109353687
186400,-634.4301230493235
187200,-127.42688032316715
188000,-80.24968772165089
188800,-350.34950324880634
189600,-461.1301376688498
190400,-180.45039793476298
191200,-592.3239011880173
192000,-407.165658620329
192800,-638.8863714192187
193600,-478.2839743019169
194400,-437.54565219615586
195200,-237.27258309638853
196000,-628.5620280444421
196800,-679.8599636179393
197600,-400.04067081997744
198400,-618.2984345257636
199200,-673.0732692705117
200000,-562.2431038875819
200800,-550.4509821785603
201600,-123.66278505305274
202400,-217.2656625002731
203200,-648.7492527881193
204000,-595.4226672260083
204800,-694.7318677497149
205600,-423.15223888206214
206400,-504.3758513369358
207200,-407.5161475084474
208000,-661.6340955920427
208800,-48.75363461028747
209600,-608.6878659035907
210400,-519.2981643181547
211200,-582.7178895505289
212000,-139.14458813550345
212800,-478.8906787263677
213600,-148.12028273415035
214400,-47.80878819269915
215200,-500.3624055531935
216000,-164.15493242728428
216800,-181.25608335923025
217600,-151.16643116471684
218400,-352.4483022688302
219200,-583.1491816835119
220000,-589.0265661443227
220800,-491.36474036280845
221600,-341.31656707296645
222400,-409.46765619265966
223200,-612.6363488604916
224000,-696.557463512206
224800,-70.27966368157085
225600,-452.00561443666163
226400,-150.7957283644265
227200,-708.7196358385968
228000,-467.38700023054696
228800,-570.2614492124812
229600,-681.4603056976301
230400,-549.9829022793633
231200,-328.4734052757929
232000,-619.4347065351411
232800,-411.91908344597095
233600,-91.28612453665282
234400,-679.0111108163286
235200,-509.19111317320744
236000,-677.4101924157299
236800,-595.3862708520451
237600,-83.2201397051134
238400,-587.7864276738405
239200,-686.14245439397
240000,-483.67431645086987
240800,-602.9424093200951
241600,-541.116571094692
242400,-615.0966567897834
243200,-162.27925574676297
244000,-462.532504814967
244800,-325.8757246638356
245600,-434.0270398302255
246400,-618.6203131283829
247200,-473.79132143535827
248000,-579.4001101988691
248800,-555.2858105692223
249600,-54.02825573255176
250400,-471.9997067196467
251200,-539.1561573705644
252000,-222.3033821138614
252800,-350.5300057319213
253600,-597.4963365111997
254400,-168.6470278185892
255200,-702.4042472404522
256000,-79.07011755175688
256800,-62.66403073913277
257600,-699.1174183088995
258400,-539.4793036147935
259200,-673.4818014962941
260000,-197.56165892755558
260800,-491.55631746301486
261600,-487.02557336466214
262400,-606.1179947285981
263200,-517.6325829719734
264000,-636.2226874280935
264800,-626.4824619361989
265600,-391.00025961428446
266400,-539.5056842592495
267200,-203.5300038630812
268000,-294.6886086670491
268800,-443.1915223214844
269600,-651.0415442185912
270400,-65.83009620634125
271200,-570.3473938471402
272000,-241.70207746501063
272800,-541.2859486173438
273600,-461.87063058162596
274400,-549.369427938936
275200,-392.81395787944757
276000,-201.85925548405393
276800,-583.3856701479395
277600,-251.9980702812594
278400,-557.9503476926337
279200,-580.2055772070372
280000,-649.4258256627659
280800,-208.651479731214
281600,-55.99492758050425
282400,-663.7221184747584
283200,-653.802462699335
284000,-688.5759387537515
284800,-714.6105446918149
285600,-221.47925946189497
286400,-585.9885179148621
287200,-482.83493472271914
288000,-391.21711779823767
288800,-613.0838200337784
289600,-414.5923446437724
290400,-219.5534138101055
291200,-460.0357930803022
292000,-685.8622779132288
292800,-347.01067881615336
293600,-632.6474294491564
294400,-571.4226640577127
295200,-223.39706223238747
296000,-456.5651459946193
296800,-203.7543839559047
297600,-621.509798807459
298400,-200.72345754186728
299200,-487.67161070679055
300000,-590.9426229879562
300800,-593.7049318987818
301600,-14.495470523752893
302400,-389.7182359037677
303200,-666.3674791320956
304000,-628.7765417191472
304800,-380.0116720120998
305600,-480.61235345137897
306400,-225.09012494728736
307200,-324.0637398606026
308000,-465.7550826712309
308800,-568.1746884245908
309600,-574.6802625103942
310400,-481.82492449942396
311200,-546.5857559620425
312000,-695.6971720122025
312800,-272.9817039705438
313600,-344.7107626051493
314400,-633.082971570262
315200,-234.13586778685686
316000,-350.7513943000914
316800,-690.6272155219428
317600,-578.5056956545395
318400,-713.3325332351357
319200,-593.1384783931665
320000,-681.544867771696
320800,-346.5412407570532
321600,-319.65632954093195
322400,-665.4866156101333
323200,-217.14546634209705
324000,-190.37841745325935
324800,-555.8583263860626
325600,-217.88670982092182
326400,-608.5247288260844
327200,-232.32682877778177
328000,-470.00217800724465
328800,-378.20531110742996
329600,-632.2267704051255
330400,-700.9090263471079
331200,-619.0314238934611
332000,-598.7666664801048
332800,-427.051386300899
333600,-493.0587295894997
334400,-679.567130217833
335200,-553.5592011664083
336000,-598.5000035834059
336800,-124.59614731602355
337600,-69.00698832495885
338400,-283.0223351622249
339200,-500.7213897298802
340000,-429.4418235780563
340800,-439.0974251202453
341600,-655.2921598189952
342400,-136.39341084942276
343200,-556.68079877193
344000,-163.86449549239035
344800,-386.74970223720646
345600,-327.39826611469636
346400,-338.6783805079022
347200,-367.7845952719483
348000,-185.14276538892517
348800,-54.73711673722998
349600,-298.9340496716957
350400,-330.2256089061915
351200,-651.5563860121332
352000,-677.0765754064845
352800,-240.60007938718948
353600,-487.36639450193206
354400,-213.28735432477032
355200,-317.3688590455932
356000,-68.86024220801231
356800,-221.32548156295266
357600,-643.107264077422
358400,-426.2382071794299
359200,-51.38029350660537
360000,-469.42113485348136
360800,-612.0366800292026
361600,-203.83101235732258
362400,-453.92351213342727
363200,-88.99973736809177
364000,-303.1397534584602
364800,-419.32423465245864
365600,-127.37172179018725
366400,-574.6274896252439
367200,-545.0531959929974
368000,-581.2988629579693
368800,-122.28759934727333
369600,-171.42145446840084
370400,-557.9389514508935
371200,-230.90636491341607
372000,-531.4458443509344
372800,-696.3629810489558
373600,-209.9957897224764
374400,-205.74354185820036
375200,-255.14137449112343
376000,-646.8373142008234
376800,-157.6989377926205
377600,-316.9508570888292
378400,-44.11048800627367
379200,-606.2062527956782
380000,-690.2715739017389
380800,-394.64446378278336
381600,-598.7960688829913
382400,-160.62042936042292
383200,-643.1779957782742
384000,-227.3331335010624
384800,-628.924882174913
385600,-117.1326872662304
386400,-179.9744138619355
387200,-187.0994838155782
388000,-333.0722629178604
388800,-323.7233108497916
389600,-175.80704003401937
390400,-508.6403224442787
391200,-596.8568715014756
392000,-250.98356831994104
392800,-685.781980463774
393600,-205.65256203066957
394400,-405.3700886419328
395200,-74.2674613702763
396000,-602.890506990145
396800,-527.4513252955456
397600,-644.7344331202893
398400,-81.56893230542013
399200,-501.5187297005501
400000,-99.27890246020533
400800,-355.0385416621723
401600,-268.0158102364445
402400,-591.8007642279945
403200,-85.10646001264372
404000,-229.88233304207463
404800,-579.3739287630561
405600,-173.2249726774649
406400,-540.0853962778543
407200,-386.7014578542074
408000,-175.0973569634105
408800,-153.78557749679726
409600,-523.9884726888936
410400,-661.1145435184246
411200,-513.5930841081436
412000,-474.59897303886953
412800,-564.1259463523096
413600,-394.373440830359
414400,-110.21093718114571
415200,-542.379250962438
416000,-121.31826748967262
416800,-547.5610470789285
417600,-152.87578424992608
418400,-301.1242994879924
419200,-336.82888641581724
420000,-546.5173192050138
420800,-429.42031849181694
421600,-683.1572824856488
422400,-623.8119574543493
423200,-646.4926846975477
424000,-553.2994022164504
424800,-142.87623266666048
425600,-248.49219347486596
426400,-583.5435156228818
427200,-135.20506385937585
428000,-184.83991387864128
428800,-141.80066356013268
429600,-188.79871345208187
430400,-419.7077303620902
431200,-94.83167042732175
432000,-570.9506870761415
432800,-139.389726487398
433600,-475.38232857813773
434400,-658.2136873520008
435200,-556.6334616356377
436000,-310.7016211776539
436800,-540.9169241519548
437600,-581.417436040149
438400,-573.825165354372
439200,-185.99880504273872
440000,-497.02717213115596
440800,-477.4441676028416
441600,-91.4840099736811
442400,-656.6533427432507
443200,-332.77338772899924
444000,-340.8165184396715
444800,-384.45308913550923
445600,-481.55227747811637
446400,-465.61456052542434
447200,-206.57426428686563
448000,-184.54675172141694
448800,-437.1512242015142
449600,-411.6723890464886
450400,-204.70169162318544
451200,-63.70037711106427
452000,-29.432277697866567
452800,-420.3673970824722
453600,-350.7999744967351
454400,-338.7041961400144
455200,-191.100501694963
456000,-615.0888158925935
456800,-113.40700909362094
457600,-168.5028271124156
458400,-287.36996474339276
459200,-352.6721662729208
460000,-69.91990186601663
460800,-158.32763338870475
461600,-404.5138158967622
462400,-234.4239256765751
463200,-216.5618581254122
464000,-131.90643498120093
464800,-468.04010149405667
465600,-616.499573456851
466400,-113.93185109615311
467200,-134.92043503255724
468000,-185.51256990943784
468800,-98.81270683149282
469600,-301.9440814710861
470400,-486.074085884774
471200,-314.16811198655773
472000,-113.01759746726155
472800,-253.85304655886216
473600,-164.5930292065242
474400,-444.2536350892831
475200,-551.0110775150795
476000,-127.43613506862661
476800,-192.66232893997457
477600,-101.40512520661548
478400,-178.61152962246345
479200,-604.8936164756456
480000,-273.60394195171887
480800,-272.7375035879962
481600,-396.7451144003704
482400,-18.0106619731446
483200,-222.30133610462562
484000,-106.24742005882125
484800,-104.33403824058458
485600,-87.44891381188626
486400,-229.97200251284474
487200,-541.6703079098743
488000,-588.7867586007071
488800,-202.63784603674242
489600,-305.1909737763847
490400,-422.7154438612612
491200,-334.2619766687915
492000,-318.5290455677313
492800,-48.28969057334196
493600,-32.67348894987035
494400,-266.10216378589604
495200,-295.60844436059347
496000,-152.76058948235143
496800,-224.67768104663983
497600,-373.17533020767956
498400,-55.79200747092465
499200,-508.0953255672129
500000,-138.03696911203005
500800,-393.3915392173583
501600,-206.0051599497387
502400,-156.90662033384527
503200,-212.09624090739686
504000,-461.9413182623964
504800,-66.8089904434818
505600,-320.4131511352672
506400,-177.80739725442268
507200,-70.1531636025011
