timestep,average_reward
448800,-1.2647922108156306
449200,-1.0813604179045857
449600,-1.1553993067397526
450000,-1.3973115685365107
450400,-1.3980927995819392
450800,-1.0083988058923592
451200,-1.0379213633304392
451600,-6.662180190324909
452000,-9.774767222878411
452400,-2.7603564843261847
452800,-9.146193259852216
453200,-1.3182192503807846
453600,-3.788040454621098
454000,-2.382641769759245
454400,-11.25636225549246
454800,-9.218464939249513
455200,-2.2130424883467628
455600,-1.1707410650425456
456000,-9.955279733269746
456400,-1.0012569784828487
456800,-1.1403578440471807
457200,-1.3330361963798074
457600,-1.3940040150442399
458000,-1.0845079469425356
458400,-1.2622242438812175
458800,-1.221932199725977
459200,-1.2782261349409887
459600,-1.2575908350811575
460000,-3.3595964837882595
460400,-1.0497916429212966
460800,-1.7308932309185259
461200,-6.141273274742952
461600,-0.9434799930572656
462000,-2.5247329379860606
462400,-8.304415560715192
462800,-1.3471901766175043
463200,-3.5950408620736916
463600,-10.133201504983608
464000,-3.3672491214821205
464400,-1.2984595661017115
464800,-1.6330038270768794
465200,-1.0822056735952692
465600,-1.0430129125027945
466000,-7.728486015118332
466400,-3.8675092742633455
466800,-7.110624556430439
467200,-0.9137713923850594
467600,-1.107075887713026
468000,-1.3331377124462822
468400,-8.619125155717416
468800,-2.9569689705084166
469200,-8.716379566428724
469600,-1.131472052633287
470000,-6.068938913454409
470400,-2.7603202407379963
470800,-1.8522004437359632
471200,-1.2414748012210115
471600,-1.3058871801677008
472000,-1.114999966450852
472400,-12.219549569420575
472800,-2.9958646728342275
473200,-4.708038141902112
473600,-1.237671520442801
474000,-6.817195179427694
474400,-5.771278839775541
474800,-5.7269248994659305
475200,-1.0775748477990836
475600,-1.5065505709194051
476000,-3.941975405078614
476400,-0.9582817164658042
476800,-5.746474940281746
477200,-3.107507757735458
477600,-1.6878780341685156
478000,-1.242624359267379
478400,-2.6008661032369007
478800,-3.883295976066404
479200,-8.030977799210618
479600,-1.8543249364276546
480000,-1.3980543260627103
480400,-9.254958799567884
480800,-3.4228226951521536
481200,-1.0807034973710072
481600,-1.0952190582416916
482000,-6.191328931696462
482400,-4.08735884122838
482800,-1.1590695556148056
483200,-13.362668874739859
483600,-7.606643180336629
484000,-1.036549752051646
484400,-2.4161478836751775
484800,-7.212190375192851
485200,-1.1481990128267316
485600,-1.4182966933264873
486000,-1.3550554940168333
486400,-2.36191800038261
486800,-7.0094448779105525
487200,-6.985932350688695
487600,-1.2826860828228552
488000,-3.4583927295267647
488400,-7.446712117251699
488800,-6.9833071915573655
489200,-12.560471047633392
489600,-8.317655736267074
490000,-3.738292175536979
490400,-2.8402700555046736
490800,-3.267437940781654
491200,-1.1053611864641737
491600,-4.206955618987303
492000,-6.072613510782179
492400,-2.3714659681659502
492800,-5.2019725538657
493200,-1.0811656887389482
493600,-3.5988038962128526
494000,-3.398132784842797
494400,-1.3776932718307475
494800,-1.474093113473338
495200,-1.3337383317334883
495600,-5.685465059765002
496000,-1.3499753600069084
496400,-7.9539242236528205
496800,-9.730738720123169
497200,-5.055163836612304
497600,-1.0345546143281121
498000,-1.5118914954217018
498400,-2.4954972899467065
498800,-8.843861846049702
499200,-1.8646136278129455
499600,-8.88585881102615
500000,-5.496601029386328
