timestep,average_reward
96000,-3.0708594419937767
96400,-1.2720600788187275
96800,-6.96367650553384
97200,-2.524800343003867
97600,-1.3041103180494575
98000,-1.7373224763726751
98400,-3.154949939300045
98800,-9.328474739864266
99200,-1.0593915039204707
99600,-7.755820783956349
100000,-7.788667522378474
