timestep,average_reward
35600,-1.24424302546473
36000,-6.646833565165121
36400,-1.0508845752219031
36800,-1.7409199150650028
37200,-1.0664359655815623
37600,-1.274764353682814
38000,-9.83182333665826
38400,-8.242244050885422
38800,-6.46530413520413
39200,-8.125966427293957
39600,-14.762290838777888
40000,-1.0091622832818274
40400,-10.688290693817315
40800,-1.2156977587499198
41200,-1.027986962133542
41600,-12.03430529640636
42000,-11.093587534254945
42400,-3.211978499764032
42800,-1.2545227184792984
43200,-1.2660777920668738
43600,-1.2814213470442524
44000,-1.5533031526808174
44400,-1.870537436043118
44800,-1.6620505457843373
45200,-1.3553504230598739
45600,-1.3089552470067767
46000,-5.968845352362784
46400,-1.3147074432852304
46800,-1.2717053105893157
47200,-4.629444411813652
47600,-1.3032307178478595
48000,-9.630414806447323
48400,-1.6364995188196985
48800,-1.4113989462514096
49200,-1.0392556727289106
49600,-5.146389094332991
50000,-15.403545895760194
50400,-2.580885813555968
50800,-1.2859378310928145
51200,-1.4293319720550095
51600,-2.731396506343586
52000,-5.195286096275304
52400,-10.049624871575542
52800,-1.5418161404305153
53200,-1.2515085562401875
53600,-9.525626636165681
54000,-7.776912910166366
54400,-4.279725668123347
54800,-4.549945206049632
55200,-1.933950718007652
55600,-8.923848655352574
56000,-1.3053024415760128
56400,-1.2909707555629708
56800,-1.5338896758423206
57200,-10.044534336003798
57600,-10.31085675211407
58000,-13.572051546302973
58400,-1.9988101400761633
58800,-14.348006776107406
59200,-1.7301147644800867
59600,-2.7540307793658143
60000,-3.44259332938747
60400,-1.9591998961923636
60800,-9.045626175669637
61200,-1.4378975717229312
61600,-1.852357860749635
62000,-7.148999874564217
62400,-1.0654486004309238
62800,-1.0326765419104593
63200,-4.246758895672829
63600,-6.283534402449
64000,-1.2224612914418835
64400,-7.138393968270333
64800,-1.4060408455759918
65200,-1.2139779582512917
65600,-1.3030911108563494
66000,-15.465766076546611
66400,-11.200762152908634
66800,-1.8689968848358072
67200,-1.4364873095098902
67600,-1.1407583529307184
68000,-5.127049521777886
68400,-12.43779531876395
68800,-3.5801402815781898
69200,-1.253155350252761
69600,-10.31634650774887
70000,-4.036425031574493
70400,-1.3790363692002898
70800,-11.447256263267509
71200,-9.699849785569441
71600,-9.467047348860497
72000,-11.624972388823995
72400,-8.524522566602787
72800,-6.41975390394009
73200,-3.8360698119305345
73600,-1.5371629810109908
74000,-1.3233876134599776
74400,-1.1442839348636609
74800,-6.671178468288873
75200,-1.6184705217569495
75600,-1.3446923295660005
76000,-1.1322945267434368
76400,-4.566276688003836
76800,-3.9102609709647256
77200,-3.5571781203454096
77600,-1.354892606596688
78000,-4.075221435554326
78400,-1.4802216352610325
78800,-2.123573581186837
79200,-1.044503604688512
79600,-1.5515714505464826
80000,-1.3892055196465714
80400,-6.237636635538464
80800,-11.697997184391356
81200,-1.3788125429177072
81600,-1.339461559256477
82000,-2.913659483342599
82400,-4.372142017040514
82800,-1.5179564414732862
83200,-1.3629772996120106
83600,-2.112804550279572
84000,-9.663128216813025
84400,-1.5205251703369083
84800,-11.7893991161862
85200,-2.136826239539599
85600,-1.3344562976311434
86000,-4.056436834212045
86400,-6.712885235786793
86800,-11.877114718927968
87200,-4.441634326888799
87600,-1.4280394756487462
88000,-1.4675510768563624
88400,-4.514266706254208
88800,-11.575792388775719
89200,-11.08607063519753
89600,-3.0028447202789845
90000,-5.520749621457801
90400,-1.3935546848493734
90800,-10.844756414001367
91200,-13.400956989112924
91600,-3.5494657460343033
92000,-14.039457698906322
92400,-1.1844629702127383
92800,-1.4639440071484264
93200,-1.431406089449237
93600,-1.5862692905324403
94000,-10.75207312200486
94400,-1.1963414088139404
94800,-8.367417150312646
95200,-3.6042067046748416
95600,-6.438830367071668
96000,-1.3247727533168248
96400,-2.1641466758559336
96800,-1.3780554917790742
97200,-9.640005959865297
97600,-4.13023292596211
98000,-1.0831240104380746
98400,-1.169493521329931
98800,-7.761745802169733
99200,-9.73814316892144
99600,-7.752130819224139
100000,-12.277646166556792
