timestep,average_reward
253600,-33.442456406212266
254000,-47.774617539207526
254400,-13.141690488342695
254800,-48.401503473883295
255200,-28.211778899014522
255600,-43.16136714610892
256000,-62.333138715911154
256400,-44.907290355589794
256800,-53.89712679644156
257200,-34.97154496056056
257600,-58.70009126516918
258000,-15.98283655766825
258400,-34.59585353254607
258800,-31.15856217759052
259200,-25.884137338486152
259600,-42.66679604585982
260000,-37.719989978463
260400,-35.66509124348375
260800,-63.96380482896775
261200,-39.17814010475836
261600,-15.53277542034113
262000,-35.87874230144047
262400,-18.65627191642677
262800,-24.30385151266692
263200,-9.384816734740053
263600,-29.000939968197432
264000,-13.075143085546895
264400,-8.398625941835512
264800,-43.27907593155634
265200,-10.922825545626424
265600,-12.941970695944017
266000,-7.524036494570549
266400,-12.857732958056747
266800,-35.31431841417057
267200,-15.592361482097665
267600,-20.295634006274494
268000,-20.4066108273973
268400,-23.39216384900162
268800,-31.486628347553633
269200,-7.176081866535596
269600,-17.670436625363127
270000,-19.29749507768618
270400,-23.365144594406342
270800,-22.183136763063224
271200,-16.68420883684809
271600,-24.617622532034297
272000,-3.3979677924705265
272400,-15.089264156003836
272800,-66.23366970369995
273200,-3.4189503373349996
273600,-26.193097484104737
274000,-18.10650754873202
274400,-8.868573738732238
274800,-8.653051501446399
275200,-22.014547287853862
275600,-24.64398652847024
276000,-15.662053942972683
276400,-29.343683353194347
276800,-22.934851250534262
277200,-67.05088152012473
277600,-25.27969734441557
278000,-25.491675066464868
278400,-9.31995138532103
278800,-18.729240051756065
279200,-30.9661259355716
279600,-29.975075544085772
280000,-21.020444507289575
280400,-32.46738313095447
280800,-9.928696712880527
281200,-7.430393816846359
281600,-31.98222236818239
282000,-39.373834052415866
282400,-11.982330605630445
282800,-24.985141387908655
283200,-14.217319328157048
283600,-17.87299623881619
284000,-10.82577654465908
284400,-12.157356783390624
284800,-24.377299629409123
285200,-18.66894371964539
285600,-5.8314639616774
286000,-27.828044339322027
286400,-7.4093170309477445
286800,-4.834138748313501
287200,-6.89185681127671
287600,-20.55488296532884
288000,-5.814234307103443
288400,-3.5483600956838863
288800,-1.9355451123659813
289200,-7.41992762738147
289600,-22.953221842963725
290000,-17.78407632641536
290400,-21.035299976679624
290800,-33.31086411820687
291200,-31.603187839255632
291600,-23.043094262663104
292000,-22.554274106244694
292400,-13.786089195456682
292800,-8.383712364301104
293200,-8.215074203396656
293600,-10.639919347045437
294000,-20.85970235116846
294400,-3.835327282269637
294800,-7.706041689407243
295200,-11.641087538922235
295600,-10.388494249112748
296000,-21.40464587755892
296400,-17.299022309736444
296800,-8.106851514327687
297200,-1.4895566405666745
297600,-6.986928402984656
298000,-8.317768163122855
298400,-5.939747465828005
298800,-22.240775790147783
299200,-17.369221710782746
299600,-14.468022318580404
300000,-23.07540819535619
300400,-2.7212128255950137
300800,-11.170068838722862
301200,-3.8378519697760636
301600,-1.2456065179169453
302000,-6.853262662566553
302400,-6.432565721405084
302800,-17.016773049624245
303200,-17.091436956698914
303600,-20.225755639873285
304000,-15.612426432804803
304400,-14.42892861326643
304800,-4.41794591486242
305200,-15.251916813084565
305600,-14.78326885158407
306000,-25.518258336028676
306400,-5.9376107285360264
306800,-21.247766885306937
307200,-7.246533510139901
307600,-14.002443141400498
308000,-21.491373152559305
308400,-9.094927789068377
308800,-21.774819592209045
309200,-17.382684945643092
309600,-17.60081671937094
310000,-24.675166501701074
310400,-1.241981490166861
310800,-4.098614418051502
311200,-5.827956604116887
311600,-14.045914947787328
312000,-8.36395140838616
312400,-10.827440722463525
312800,-27.05722294797641
313200,-1.3404286525485087
313600,-14.767391635199315
314000,-16.26001108708738
314400,-3.512873465293789
314800,-9.401351215836211
315200,-16.150648441229443
315600,-18.948970025367018
316000,-14.327135122342057
316400,-2.8440935328492247
316800,-25.94703514262092
317200,-12.416708043707315
317600,-19.515748771035
318000,-17.21291876159428
318400,-21.355378166074875
318800,-6.231940368138441
319200,-16.94537964205276
319600,-11.497785165701325
320000,-9.598645223624413
320400,-16.048524464823817
320800,-3.8814719807188682
321200,-17.672485281644228
321600,-19.639413603520147
322000,-3.51784873996121
322400,-4.687549550399659
322800,-2.4918287614078674
323200,-3.2986381070507913
323600,-1.0815420266688214
324000,-22.524195350531723
324400,-5.177322450924989
324800,-17.99403947722084
325200,-8.046348343169235
325600,-21.354957252328468
326000,-9.149466731352616
326400,-19.62202157167598
326800,-22.62758877115237
327200,-7.637898507471055
327600,-13.844138890982286
328000,-10.914869946613305
328400,-12.777540737686023
328800,-11.63756798360097
329200,-12.279426998042807
329600,-10.064139300636684
330000,-17.542757408565162
330400,-6.069947402730635
330800,-1.8941957849062185
331200,-19.66206933573876
331600,-5.693768672461656
332000,-13.302187442433343
332400,-17.7398783447534
332800,-3.0314079006114634
333200,-12.265699461729106
333600,-14.476017383699455
334000,-18.82347444580336
334400,-3.180369751588151
334800,-25.445519040013743
335200,-13.31362646548046
335600,-18.90587443649762
336000,-15.100739781485526
336400,-13.171189985307613
336800,-2.334191258841604
337200,-9.17200754704931
337600,-18.593146783104203
338000,-3.350080507782402
338400,-14.682486901793723
338800,-4.84233590839235
339200,-20.08466814409154
339600,-18.253391889611898
340000,-15.051965741996597
340400,-4.704925505084968
340800,-9.41794226231557
341200,-14.81238074308502
341600,-1.516618452268764
342000,-16.124662286103025
342400,-5.990124985872046
342800,-2.7198270363521018
343200,-11.257756156931137
343600,-4.395991628378014
344000,-2.080563720699414
344400,-1.5100062452186642
344800,-2.496635954969095
345200,-16.321749324031867
345600,-5.693937547815178
346000,-14.748169891344002
346400,-11.43976505570301
346800,-8.875398828200922
347200,-6.88242344128701
347600,-12.839482174833766
348000,-3.360406389658432
348400,-3.4730595845225185
348800,-13.75010820739092
349200,-6.697071827585778
349600,-1.6488203639020853
350000,-7.832546762667616
350400,-10.879748976721894
350800,-1.6638919583597924
351200,-10.332235550204448
351600,-2.430671906981007
352000,-13.827409676372575
352400,-5.645527949341015
352800,-7.543627237774319
353200,-3.1118659659447316
353600,-14.690422934605728
354000,-13.95639089233334
354400,-16.121047963840077
354800,-7.057008334970832
355200,-12.789282705722451
355600,-7.751060507424373
356000,-12.389066598018147
356400,-3.603824078662298
356800,-3.435200872203797
357200,-16.348150576607594
357600,-14.133843029202419
358000,-6.333892651024725
358400,-1.3614246256765297
358800,-4.661517963529889
359200,-10.895976326213951
359600,-3.3492578254771597
360000,-10.079079332893002
360400,-12.97659230606777
360800,-3.0567386567078243
361200,-9.082859979826958
361600,-7.222748668608866
362000,-12.86628322834639
362400,-14.764880826307573
362800,-5.967846973276611
363200,-6.8532319327323545
363600,-4.822295279961351
364000,-17.96397128499108
364400,-1.1704424948577763
364800,-4.338037806356507
365200,-12.20342801025338
365600,-1.3988939959445748
366000,-1.3298924383307773
366400,-2.9290540158941734
366800,-11.851930487933586
367200,-6.942633159663172
367600,-1.1065402005620344
368000,-8.800362225472
368400,-6.698336304935886
368800,-6.969843555776928
369200,-7.421681567964165
369600,-1.9604868892017355
370000,-1.9484517163846073
370400,-4.252928213834763
370800,-5.58790933299304
371200,-6.988915378483807
371600,-3.606061896008515
372000,-13.38645990482354
372400,-13.23350663769668
372800,-10.328860517725849
373200,-9.610726314298487
373600,-9.18280655163937
374000,-6.255025102384718
374400,-3.2691853283277164
374800,-11.44645348095123
375200,-11.568111655452231
375600,-4.521009572413943
376000,-2.591912130832896
376400,-2.8769214516962816
376800,-6.604754020328123
377200,-2.687408380850499
377600,-13.169467343098438
378000,-10.147762247505314
378400,-12.072864071963897
378800,-2.8738275576093515
379200,-13.240191036882843
379600,-3.707229885627336
380000,-3.554367630649318
380400,-4.962866854446684
380800,-7.495050318162749
381200,-9.857664833606602
381600,-6.763880834551844
382000,-3.33949236771816
382400,-4.043956378195864
382800,-9.421189502723642
383200,-6.436820457101637
383600,-3.5340747269470585
384000,-5.221535233000957
384400,-2.6394160044865664
384800,-7.919432636261985
385200,-1.3702296989790725
385600,-1.6578079729484936
386000,-10.728708589509829
386400,-9.310226927953925
386800,-1.7578065091968986
387200,-3.8444975332805917
387600,-9.691195126673236
388000,-10.883286072306104
388400,-7.006772130986742
388800,-3.5207922857969822
389200,-3.192692729936668
389600,-8.026792971147897
390000,-2.175397788901736
390400,-7.81821838061815
390800,-3.863507676761466
391200,-6.365585194298706
391600,-7.74289029812503
392000,-1.2503933476970834
392400,-2.0803087034688104
392800,-10.719157200041805
393200,-1.5437700691095069
393600,-11.32664511268835
394000,-2.0769545188689835
394400,-8.20145668047017
394800,-9.231966556051834
395200,-1.7363431776730365
395600,-10.34359454671455
396000,-9.979087905379668
396400,-9.737526239999193
396800,-4.841071565540723
397200,-4.51862556167383
397600,-1.7022674702670444
398000,-4.088751959715462
398400,-4.646147822581495
398800,-2.626419147982767
399200,-1.8358210508626691
399600,-3.553370437652015
400000,-5.55049131356086
400400,-11.768174535220982
400800,-7.0065764358034555
401200,-2.209791354667447
401600,-2.3745941298206947
402000,-6.292046708215201
402400,-6.028237760200318
402800,-2.7208311851024223
403200,-4.771719135640932
403600,-3.1629046247738817
404000,-10.257191276697798
404400,-4.692495820847448
404800,-1.6727066862268156
405200,-3.8354119995515963
405600,-3.5238178473974076
406000,-8.499602501222785
406400,-3.193127764049172
406800,-4.27378910234993
407200,-3.2211286081281476
407600,-2.365646113700949
408000,-2.7385926908180527
408400,-1.5070837086108129
408800,-5.134237254073597
409200,-6.17366111429998
409600,-6.09038651495871
410000,-8.851631026490304
410400,-1.8802505477287594
410800,-1.7191975575047647
411200,-6.112984867398158
411600,-8.824728752643843
412000,-8.419853080563174
412400,-11.045155116627221
412800,-1.1474331707098533
413200,-6.479677779394159
413600,-7.027227694588129
414000,-12.234438888489006
414400,-5.153572442366761
414800,-9.895000893893263
415200,-1.4531056955401704
415600,-5.170037740109574
416000,-2.8239220498270448
416400,-10.384995521652613
416800,-2.947625868045055
417200,-5.500195819201572
417600,-2.6231753315225155
418000,-1.7935545704985336
418400,-1.36118038154402
418800,-1.6966505700875287
419200,-11.390028287442414
419600,-2.2391507856821153
420000,-2.9817617107852112
420400,-10.417765781891683
420800,-11.437179753021713
421200,-1.860787621800791
421600,-8.539514427657393
422000,-4.182638638880149
422400,-6.950794060626663
422800,-10.922138790523789
423200,-5.725757606254741
423600,-1.1571307436552143
424000,-5.717962694086453
424400,-7.601150568180112
424800,-4.784431106785943
425200,-5.496072374528356
425600,-1.6733616291096283
426000,-1.3662358640996553
426400,-0.9578042724928224
426800,-1.2502523142101551
427200,-4.149791092093082
427600,-8.532600121317449
428000,-6.943629868558372
428400,-1.42934014164407
428800,-9.389029493250554
429200,-2.7950039550983172
429600,-1.6826892247896794
430000,-10.11077286441678
430400,-3.514355730472267
430800,-4.874543215358001
431200,-1.279108998662111
431600,-1.5162281294570485
432000,-2.8063184873406266
432400,-1.149584032803982
432800,-8.685833520248591
433200,-3.8536051521309567
433600,-7.964611739164599
434000,-8.361063191613358
434400,-2.495765295512349
434800,-5.757240634517612
435200,-7.645777039489457
435600,-3.3528278578056305
436000,-6.924210779119139
436400,-3.4773581491301093
436800,-7.711487055638773
437200,-2.3864386840034384
437600,-1.8431239026911257
438000,-1.309687857367352
438400,-2.8790201741815054
438800,-6.6970680034980195
439200,-9.215914954423083
439600,-2.0295891652833977
440000,-10.047486842276642
440400,-1.8042938812782703
440800,-1.5761651120083064
441200,-7.066394627692504
441600,-3.0159355180603633
442000,-1.1957033831433512
442400,-5.104536652056689
442800,-4.614994594446668
443200,-1.5409965905519385
443600,-1.613878191336775
444000,-1.6797341720277352
444400,-11.700777459704163
444800,-2.01474175761242
445200,-7.106049527368087
445600,-3.770919725689452
446000,-6.0028229871794565
446400,-12.362621369391338
446800,-6.172803549876651
447200,-1.2929279003347218
447600,-9.47433764770018
448000,-11.609975397099909
448400,-11.142805541363112
448800,-1.9120655524941987
449200,-6.651428106698981
449600,-2.3381009352559827
450000,-10.740052395580797
450400,-2.7187641028065697
450800,-5.558642310635978
451200,-1.2508717906755273
451600,-1.7390919257320965
452000,-8.076000182011104
452400,-10.287720498915593
452800,-1.7798412953256406
453200,-1.422656025306228
453600,-3.6804510828055212
454000,-7.693671314380553
454400,-4.800395659696811
454800,-3.853906394180558
455200,-2.6825165137699094
455600,-8.31958770489333
456000,-2.544219989519307
456400,-2.007404052940574
456800,-9.128376259983419
457200,-5.335058007871068
457600,-8.529258734415324
458000,-8.91382517993604
458400,-1.3412535698196602
458800,-1.2779821433130545
459200,-1.2424417956438825
459600,-8.179554132832052
460000,-7.351456661213583
460400,-5.565189753946555
460800,-5.195495152112052
461200,-11.597508180934499
461600,-8.628917945859744
462000,-2.8342551918306187
462400,-3.715354598500661
462800,-1.946657627592422
