timestep,average_reward
88800,-1.5460698659945509
89200,-1.3611531539162938
89600,-12.172993013348293
90000,-1.9164107006677094
90400,-2.02374666561846
90800,-1.200458701007271
91200,-9.070640283315472
91600,-13.165811466338521
92000,-1.269243653981978
92400,-1.7671315437231876
92800,-1.9206213774386054
93200,-2.333067058667975
93600,-1.3260540187635923
94000,-6.066193268672563
94400,-1.357166511111041
94800,-1.4076085505921703
95200,-1.6365914999131275
95600,-6.557780131655899
96000,-8.096580678145452
96400,-3.911968990862082
96800,-8.51986776910797
97200,-7.855512990569151
97600,-5.731536813429261
98000,-6.007883163007824
98400,-3.430109724298627
98800,-8.399168949692251
99200,-4.037420052431736
99600,-3.182862798577531
100000,-1.3843557884031181
100400,-1.164440190528244
100800,-1.2626623069777194
101200,-9.44266229695504
101600,-5.668111414612253
102000,-7.820706180339089
102400,-1.3444777522025744
102800,-7.927258249879763
103200,-3.311418395141963
103600,-1.5061409526442586
104000,-1.1270978719690778
104400,-7.911581901094092
104800,-5.838798245525328
105200,-7.734130596394478
105600,-1.7058432585580545
106000,-1.8467289870410224
106400,-4.345823096929448
106800,-1.2086406148089635
107200,-8.69554005744705
107600,-8.798658830489892
108000,-6.9085811579911445
108400,-1.5184511734922017
108800,-7.361439317810712
109200,-2.1657447278668007
109600,-1.374304900750492
110000,-5.832065837972587
110400,-1.2133724734671814
110800,-1.3596911077022025
111200,-3.4167615380142995
111600,-1.1599841281715835
112000,-9.348379417956739
112400,-3.856825661500856
112800,-3.577455996670777
113200,-6.512845155305956
113600,-1.3687404539739676
114000,-1.261270061818445
114400,-1.4179547415798623
114800,-7.587408619126927
115200,-1.288754888816727
115600,-7.760731997473015
116000,-3.5647075843920915
116400,-1.401024612396465
116800,-1.6956835843817486
117200,-7.212999740885034
117600,-7.485864314651906
118000,-12.03193458434417
118400,-7.637505095679547
118800,-3.272875190674678
119200,-3.4795874283684283
119600,-1.7466678978189798
120000,-5.099205884511167
120400,-0.9531490201799248
120800,-1.2106733685329878
121200,-9.258546408517725
121600,-5.9530369717884914
122000,-1.40897391126206
122400,-1.5617958454484115
122800,-7.055496437798846
123200,-1.6253903109961723
123600,-1.346509643685534
124000,-1.9866874188741515
124400,-1.231337735874969
124800,-1.5471089566929366
125200,-5.507967388524025
125600,-1.3680705715847077
126000,-1.0022866827303523
126400,-3.7137162106950474
126800,-1.5176267953121256
127200,-3.425061066793545
127600,-3.5470492006144987
128000,-1.2837738925463762
128400,-4.28174235855605
128800,-3.4705348635700606
129200,-1.6447688915033216
129600,-0.9572999276536109
130000,-7.916289476732518
130400,-3.817659944472002
130800,-1.8259688457800118
131200,-1.2125780093238236
131600,-8.244847687094117
132000,-7.718978631769718
132400,-2.0481049353586718
132800,-1.7748720563866467
133200,-4.163912837802634
133600,-1.5551546848084872
134000,-8.877260951895492
134400,-1.297419393119097
134800,-9.453628219963754
135200,-5.742960586589653
135600,-4.833378606084069
136000,-6.46759406437673
136400,-4.5752894932112
136800,-8.276521771867062
137200,-1.2283046648775107
137600,-5.462324022487853
138000,-1.1380913582695529
138400,-8.238595204369703
138800,-5.285660269859119
139200,-12.463863671596577
139600,-1.3307376443837908
140000,-1.7706403449857921
140400,-1.4640098835521307
140800,-8.058560242689266
141200,-1.7752358958553864
141600,-1.375394297123328
142000,-3.8644075913555382
142400,-1.4482143561333702
142800,-5.1244345549064665
143200,-4.82620252215255
143600,-1.3860077121165078
144000,-1.1298806285264726
144400,-8.727410035240188
144800,-1.798927395602332
145200,-11.97460741766428
145600,-1.2024926659634745
146000,-1.333747568239428
146400,-4.075634108438347
146800,-7.60669112533374
147200,-11.575408217142387
147600,-11.119089399254465
148000,-1.6485982457297284
148400,-1.7338910619844827
148800,-1.4081845308892071
149200,-1.3576403226754263
149600,-1.2401495504730986
150000,-8.103899242687548
150400,-1.1945605187611874
150800,-10.47205549133665
151200,-1.150926899892468
151600,-1.3545216319602391
152000,-1.361875019480091
152400,-9.932106774428505
152800,-2.9873045396007343
153200,-6.828099695750179
153600,-1.2624783344672281
154000,-13.600475392659947
154400,-4.529301135111691
154800,-10.656783374950239
155200,-1.6424562960008304
155600,-5.568951766140524
156000,-9.900838630184168
156400,-3.7957834339566214
156800,-7.520925799056999
157200,-3.465076469565194
157600,-2.431185232895494
158000,-1.2923054317854394
158400,-1.2615045113049028
158800,-6.504127333724666
159200,-1.2464341494311335
159600,-1.1721047357138268
160000,-3.8920715196005227
160400,-8.790584563360587
160800,-1.6931548678245967
161200,-1.51652456464397
161600,-11.49185490207093
162000,-1.3401799485404937
162400,-1.407244681827265
162800,-4.584961650464108
163200,-1.5135972705744627
163600,-2.958524383548802
164000,-1.520336341695838
164400,-1.4308162910440492
164800,-1.0656017218065374
165200,-1.3538920866773045
165600,-3.630163324070353
166000,-13.016813898709179
166400,-4.3923864640618175
166800,-4.595665648736718
167200,-1.623405683605387
167600,-3.9474980219952647
168000,-6.446074769412676
168400,-5.338596428030618
168800,-1.2998805157160767
169200,-1.2908583027411222
169600,-3.997646034565588
170000,-1.3635528131436738
170400,-8.274164538570897
170800,-9.918998210772713
171200,-1.7759969330020502
171600,-4.630705246081849
172000,-1.355623249423114
172400,-1.7359598100884939
172800,-3.3046399499070804
173200,-3.7966323644187474
173600,-1.1621167418568858
174000,-9.479962418161413
174400,-7.204475867716846
174800,-1.3068836073130683
175200,-1.1589303575504861
175600,-5.616082483505444
176000,-2.933574265551438
176400,-1.3051592414042152
176800,-1.3095170903547027
177200,-3.547166310063358
177600,-4.321194371494086
178000,-7.543638118717097
178400,-1.8055990191111682
178800,-2.604526104105811
179200,-6.625895029646627
179600,-9.06631205874701
180000,-5.437067851269585
180400,-3.604191720145266
180800,-9.639849353154325
181200,-8.024321751856029
181600,-3.703418313129587
182000,-8.585682094755605
182400,-1.1849212563889135
182800,-1.1441266963486312
183200,-2.7845366258460347
183600,-7.143438147608274
184000,-1.4539289675623086
184400,-1.151534262118954
184800,-1.313884590535011
185200,-3.5946281584578617
185600,-4.936518177118963
186000,-2.82945105502346
186400,-5.588131879600732
186800,-1.208501573179565
187200,-2.271463014152418
187600,-1.1877189809571758
188000,-8.115750175288838
188400,-2.9522063287260574
188800,-2.8702902685674934
189200,-1.57406208524901
189600,-9.43619088816724
190000,-2.0243786696896064
190400,-1.8727023086094081
190800,-1.3875854493994646
191200,-1.1539464390378773
191600,-8.854800819976443
192000,-5.704477557862135
192400,-1.3034595941257203
192800,-3.5401720976432354
193200,-8.36664512269407
193600,-1.6149715585263593
194000,-1.6583150902115968
194400,-11.503375754637698
194800,-2.7964883393317606
195200,-3.4554489787182785
195600,-1.3486787100545976
196000,-1.1293030278983751
196400,-7.9207350427387135
196800,-10.900087321897008
197200,-7.332081003852044
197600,-7.288793863426208
198000,-8.695288953628996
198400,-10.066574686058209
198800,-5.257124195583027
199200,-2.6247606307729496
199600,-1.7985449001770064
200000,-1.1383507867510176
200400,-2.7235909663995503
200800,-8.11151105695551
201200,-8.377360334741377
201600,-1.2552768977728959
202000,-3.7595079189796135
202400,-9.814015119931545
202800,-1.872686957755592
203200,-8.108212172948795
203600,-1.4675966903849167
204000,-1.1846854006905874
204400,-8.534202682149523
204800,-1.185882870592816
205200,-8.750892930712409
205600,-8.848786854875362
206000,-1.8764420652897553
206400,-1.294805675977318
206800,-1.491812204231423
207200,-9.019096377955677
207600,-7.488607374733715
208000,-1.7693421143609689
208400,-11.515509057823278
208800,-1.2367735236417483
209200,-1.2183912649804716
209600,-8.450713065533657
210000,-4.790594550821202
210400,-1.452354256917466
210800,-8.343510437912633
211200,-9.00151863423866
211600,-6.8697443530870785
212000,-1.391078997384343
212400,-7.170188480571841
212800,-1.0138602125745018
213200,-1.4079852889884408
213600,-2.9026705471907746
214000,-4.464710974369503
214400,-2.7697279299456943
214800,-3.9929911592191223
215200,-10.63735726064701
215600,-2.195580296101811
216000,-3.4385359165968223
216400,-1.310103948496412
216800,-1.6173911478846705
217200,-1.4517167374297812
217600,-7.354858215846527
218000,-1.6161972279680747
218400,-1.2385214513641363
218800,-7.770260914316854
219200,-4.205681785545125
219600,-1.4416040239915926
220000,-1.587235408930749
220400,-1.4068902193859945
220800,-6.261334741275114
221200,-1.1270464441355879
221600,-7.8625513449049516
222000,-11.4679253937569
222400,-0.9756116464990698
222800,-2.582514491621709
223200,-7.080792526240532
223600,-1.1994243506520321
224000,-1.2931639497871157
224400,-1.2970097468838782
224800,-1.1410063087469706
225200,-1.2922811016197273
225600,-3.9445918017197568
226000,-1.336893728051583
226400,-2.3489655600575987
226800,-0.9664179487933013
227200,-6.43161788563354
227600,-2.9268903168374076
228000,-1.3439068337846711
228400,-1.4794925024801364
228800,-1.1162961552835422
229200,-7.974489619929565
229600,-1.0901978506498227
230000,-7.411875805033709
230400,-1.5843353765027939
230800,-3.6177505305165205
231200,-3.4738924035117913
231600,-5.919102000532474
232000,-4.805940496586792
232400,-8.128904981866738
232800,-1.0057359221839033
233200,-4.271213827569558
233600,-4.65535859501578
234000,-6.490814131814282
234400,-12.042530349847423
234800,-3.8145524028188436
235200,-1.213211909855259
235600,-5.935420361372777
236000,-6.653035843512308
236400,-3.1487172300573936
236800,-7.274017995188801
237200,-1.0969470206520815
237600,-1.0606808920611621
238000,-9.055202786371687
238400,-1.4684815494828902
238800,-1.1470182364626396
239200,-1.309195248507674
239600,-1.3307620146491161
240000,-1.4838792816586086
240400,-1.3883316588910875
240800,-1.02393837834238
241200,-1.3347635929902233
241600,-6.081228508311048
242000,-1.343062051681049
242400,-7.930959765683258
242800,-9.197997549212525
243200,-2.646202407120946
243600,-1.121971166265405
244000,-2.674860018173216
244400,-1.6420299107128074
244800,-1.5459668672767817
245200,-3.5559008902894
245600,-10.563966464678485
246000,-7.524240130990307
246400,-2.5258153880463463
246800,-1.5328569825018172
247200,-6.323025356011861
247600,-8.69205499201219
248000,-1.0192596347334888
248400,-1.3088269843086606
248800,-1.3289410799344463
249200,-4.837987546828019
249600,-5.109234823836154
250000,-4.827577304840949
250400,-13.152604433839024
250800,-0.963674693772896
251200,-1.1911492903836332
251600,-9.988691730152508
252000,-3.238021573936996
252400,-8.599060099004525
252800,-4.262780393917169
253200,-7.689954341008506
253600,-1.2390289021073708
254000,-1.4240521403896125
254400,-14.938624030687173
254800,-7.529421079756603
255200,-1.0730325146281692
255600,-10.46575073845875
256000,-11.760802709499469
256400,-1.2474454484122517
256800,-7.3946522384190665
257200,-1.3241997542710795
257600,-1.34112527289019
258000,-4.071066554726319
258400,-1.5339572935112347
258800,-4.724455464450727
259200,-1.056213046456394
259600,-4.475221198965478
260000,-1.060203859150976
260400,-11.726147168227815
260800,-8.875178976839036
261200,-6.083571184395241
261600,-2.0505097788639706
262000,-1.5210672445151618
262400,-2.967235200906524
262800,-1.3028960646233585
263200,-1.1980094279272058
263600,-2.7606427447204793
264000,-12.102899322441983
264400,-9.642181046210005
264800,-8.074944732677016
265200,-2.694297481068635
265600,-1.5936972812050214
266000,-9.276463037630114
266400,-1.3631911156961152
266800,-1.3216842918507092
267200,-1.2548953968545573
267600,-2.472330427214103
268000,-1.2344910834708274
268400,-1.184512119922011
268800,-2.3961419480670223
269200,-1.0936767559099136
269600,-8.770299148312578
270000,-1.8001132234405461
270400,-12.156272847829426
270800,-1.0956560064528273
271200,-10.970102531612234
271600,-1.3745130904087433
272000,-1.2555325682169447
272400,-1.0344859362864198
272800,-6.565469374208575
273200,-8.453915475909248
273600,-8.898042854461524
274000,-1.7069644368272174
274400,-9.839698080618097
274800,-1.3099813301225192
275200,-1.1972947535434095
275600,-9.916346556902509
276000,-1.4428431699809259
276400,-3.902522315155975
276800,-1.0751672966796468
277200,-3.925967832654128
277600,-5.853810350498471
278000,-7.517692529755462
278400,-1.4404924489316644
278800,-3.2727527079988823
279200,-1.3800828470353534
279600,-3.553760401560756
280000,-6.249485961007374
280400,-9.58298305498915
280800,-5.5225725405552275
281200,-1.1417783356713802
281600,-10.366499231670462
282000,-7.5952361942238324
282400,-1.325227253354077
282800,-2.053531739110903
283200,-1.0254946192600827
283600,-1.3248849167262542
284000,-9.21430981362426
284400,-10.318584059225797
284800,-1.0797656567954288
285200,-1.482728734365235
285600,-10.783743000695477
286000,-8.237115276285728
286400,-1.4325792640524104
286800,-1.4483892309471091
287200,-1.319673864320988
287600,-1.3745608318110525
288000,-1.969254762422515
288400,-3.8397835864798946
288800,-2.574753847684642
289200,-1.050882435941637
289600,-1.2941318790199388
290000,-1.5638022315718398
290400,-2.996281115403571
290800,-8.485837685304277
291200,-7.390853934253464
291600,-8.64605070189778
292000,-1.3514148523529468
292400,-1.470855332916135
292800,-6.328322069029919
293200,-1.368081971779617
293600,-0.9950999020371483
294000,-1.115455390863285
294400,-2.386210670513268
294800,-12.274038356974978
295200,-3.9907461017854597
295600,-8.48661763942466
296000,-8.619402777744936
296400,-3.074634812596488
296800,-7.619935757448641
297200,-1.1550433574720116
297600,-6.181493510850896
298000,-10.013173830555443
298400,-1.5337865780230282
298800,-8.205430537746478
299200,-1.2202828804941666
299600,-3.5128741185685293
300000,-5.649408357624788
300400,-6.721445955270205
300800,-9.126293136698035
301200,-9.718172042882326
301600,-1.2619511093808962
302000,-1.432813033657359
302400,-3.8674343848634476
302800,-7.99432546914843
303200,-1.420853604557293
303600,-1.3238477502364616
304000,-5.842423296403606
304400,-10.410231421647676
304800,-5.383497432366081
305200,-8.992775284943463
305600,-9.907363235139796
306000,-7.948736074997022
306400,-8.692769537140673
306800,-8.426995793980286
307200,-5.243056523134244
307600,-1.3852745908889792
308000,-4.046382810579927
308400,-10.429222132472857
308800,-7.7725646988576
309200,-2.7964994876864404
309600,-8.627509429375188
310000,-2.8008037435381032
310400,-3.9744903376145975
310800,-1.623869667626829
311200,-8.372838241241933
311600,-3.286906632695196
312000,-1.355616110765151
312400,-3.584586140515648
312800,-7.805304632596246
313200,-9.828208505169984
313600,-1.0722650554490734
314000,-1.3225881787481315
314400,-3.31931923667519
314800,-1.0713990961116138
315200,-1.2913263742730958
315600,-1.1290731819712934
316000,-1.0882276285742947
316400,-9.005420994534088
316800,-10.46988197813459
317200,-8.662364036613564
317600,-1.2858202013572317
318000,-6.280712500044941
318400,-1.0881925010620774
318800,-4.416822166493468
319200,-1.33019723935011
319600,-3.561644228254446
320000,-8.186585791433172
320400,-1.2307377145766965
320800,-1.751622151743581
321200,-4.56433368711653
321600,-1.1944196792108865
322000,-8.654671228575674
322400,-1.1762152107557926
322800,-2.675984906034622
323200,-1.6551081796964722
323600,-1.041120781467745
324000,-5.2738302314554115
324400,-4.53427247853964
324800,-3.0174907620630402
325200,-1.0864935120095722
325600,-1.5808253950140136
326000,-1.330876828534337
326400,-9.202039074606162
326800,-1.254650629179173
327200,-9.117950188638684
327600,-9.274687484254041
328000,-1.4698413899347753
328400,-1.5557213508192367
328800,-3.585172813391513
329200,-8.661035887324244
329600,-4.374883170093073
330000,-9.213973814038704
330400,-1.4186089830534754
330800,-3.6147423880796885
331200,-3.7171562449408726
331600,-10.815183191206446
332000,-1.048839620370624
332400,-7.707865076221022
332800,-9.631023829568406
333200,-1.1142323992660605
333600,-1.6370676474042347
334000,-1.0606312213014817
334400,-8.03637545745903
334800,-9.590662382191592
335200,-1.0729725984283558
335600,-10.831505575720717
336000,-9.39540853069392
336400,-4.021699965667288
336800,-1.4393359431473496
337200,-10.02296132970162
337600,-1.203435135794549
338000,-1.2831773772024682
338400,-2.700947309764625
338800,-1.2549652127140336
339200,-1.0040625477673946
339600,-8.096094276447348
340000,-4.913817923778606
340400,-1.4285504009495709
340800,-1.302818805868316
341200,-3.2351993989120706
341600,-1.6939797042730496
342000,-1.3749198817365604
342400,-1.3724496200151504
342800,-1.2790038507287205
343200,-5.385348274641235
343600,-2.4193794451582344
344000,-1.235819386062926
344400,-2.401177576630047
344800,-1.1384133596264199
345200,-1.1051945147110023
345600,-1.064602042265109
346000,-3.8935086286235183
346400,-1.2058799234768791
346800,-7.3537730968992046
347200,-11.170861341919938
347600,-1.103195057547038
348000,-6.008198862272537
348400,-1.2775070309562688
348800,-1.1187527462347349
349200,-2.255950692932642
349600,-1.209444245920572
350000,-1.548348552807784
350400,-1.1471748739531082
350800,-1.8806640430527246
351200,-4.129056961043777
351600,-2.9978189177230843
352000,-1.318993279481588
352400,-4.382771211080945
352800,-3.6212234282853433
353200,-1.8398406008864021
353600,-1.5048565952332549
354000,-0.9590627149570164
354400,-8.53636688598677
354800,-7.934087647576232
355200,-1.2170936543527902
355600,-2.754161037060109
356000,-1.1341235417268292
356400,-3.7244551161819768
356800,-7.1957420403840775
357200,-2.039710772407621
357600,-1.289896650769351
358000,-6.464999078903595
358400,-4.523224150857716
358800,-5.471009863002699
359200,-1.2493953723402313
359600,-3.616700955075926
360000,-9.55200864335072
360400,-7.809390020631608
360800,-4.998237579450522
361200,-1.3884906560668608
361600,-1.0852965108231305
362000,-0.9685871686866698
362400,-1.2844367517583064
362800,-3.8812242800643175
363200,-9.082323387086715
363600,-0.9437599388169993
364000,-8.74606606596525
364400,-8.08041583113401
364800,-0.9812063663996122
365200,-9.353541549022934
365600,-5.8131066425745
366000,-0.949653795851234
366400,-1.2681083983265506
366800,-0.9546461777537917
367200,-1.5040473401525989
367600,-1.1398460971020141
368000,-8.891436034630981
368400,-1.327655702151757
368800,-1.2127684876987626
369200,-1.3639687077112412
369600,-10.78671293021449
370000,-6.320742822399406
370400,-9.177816335267858
370800,-10.778293575055132
371200,-1.2323260054808878
371600,-2.8079055514405975
372000,-1.0495100573359106
372400,-1.8502532316384372
372800,-1.426439914398266
373200,-1.0204474921258682
373600,-5.470716259442368
374000,-1.2553679234954205
374400,-1.3926425344772955
374800,-7.199983266915658
375200,-1.1170249910727899
375600,-3.303591980759856
376000,-0.9632671753606492
376400,-5.038154713258751
376800,-7.138866070965114
377200,-3.594557534657446
377600,-1.7212951557175722
378000,-7.149519188767958
378400,-0.9826347671246594
378800,-2.461060509129349
379200,-5.602372598772459
379600,-7.755772331110717
380000,-3.700627915385614
380400,-1.9241051461888663
380800,-2.7969666946617986
381200,-9.307501710063901
381600,-12.082369592739015
382000,-2.7263799704894023
382400,-1.2470551613820922
382800,-1.2610277462305373
383200,-6.765273781456802
383600,-1.058269715404763
384000,-6.336736678436562
384400,-3.948865805381366
384800,-8.458317300207446
385200,-1.7973439530285373
385600,-10.744504167989653
386000,-7.455857896889458
386400,-1.3030786663547682
386800,-1.1103577354111467
387200,-2.913938171759408
387600,-1.2005223777679355
388000,-9.473666691441496
388400,-4.326753636966669
388800,-3.9544129282401115
389200,-1.0182239225263612
389600,-1.1086209128903826
390000,-1.2485282190886904
390400,-4.268615464555599
390800,-3.5128155210573504
391200,-9.095060611367161
391600,-9.792448161372997
392000,-1.0891263701037266
392400,-1.0682618753844613
392800,-1.8609161762429287
393200,-1.0377891114680209
393600,-1.2625410677015274
394000,-2.975279497223702
394400,-1.3001984762045127
394800,-3.3586819071264453
395200,-4.972482683368327
395600,-6.9046395829473735
396000,-1.0557936770675227
396400,-9.407306082423494
396800,-1.0886073293694951
397200,-5.744968590981395
397600,-1.1373761839347136
398000,-1.19486419159115
398400,-1.116995242188821
398800,-6.5264942074577394
399200,-1.8293687619337233
399600,-7.1160877356326955
400000,-7.706272017303559
400400,-7.69991283868822
400800,-4.501801506105652
401200,-6.004000455721574
401600,-0.9547053863451042
402000,-1.0832494185565524
402400,-3.2153213366211433
402800,-1.5466290799407232
403200,-1.3530308527175157
403600,-1.3098165172215528
404000,-1.111678026353724
404400,-7.4932102214266285
404800,-8.882867483619629
405200,-1.2565166079075545
405600,-8.044758934255244
406000,-1.1591195067413023
406400,-1.0994021491148387
406800,-1.1958547146770464
407200,-13.555181192336153
407600,-11.396830835225806
408000,-1.3453907242250724
408400,-1.967142404664349
408800,-1.2241170711199123
409200,-1.3535229062168352
409600,-1.0062555710709526
410000,-2.2764359762080266
410400,-1.1082131533690887
410800,-10.350690361537584
411200,-1.3786971474965353
411600,-1.2724698957250715
412000,-9.247663317347088
412400,-3.599471282722608
412800,-1.0230900042496152
413200,-1.17983834711144
413600,-1.277551309223363
414000,-4.072261642225382
414400,-1.3699516764320663
414800,-1.1403098267630836
415200,-1.2843746748252085
415600,-2.420519178920257
416000,-4.40657135634277
416400,-3.7988933042969846
416800,-8.829863415207953
417200,-0.9840594242014785
417600,-13.160023149598683
418000,-3.553178517131761
418400,-1.2113837484357612
418800,-8.218197861773524
419200,-9.240532319312731
419600,-1.4191260389477927
420000,-4.130872087906698
420400,-7.427761700253768
420800,-2.9623175852203514
421200,-5.448389609033306
421600,-0.985137250068112
422000,-1.8416042087465962
422400,-6.573655752493815
422800,-4.431772372054899
423200,-1.8001697318910472
423600,-1.4714256663789507
424000,-9.405406538751944
424400,-9.929386305163069
424800,-2.7793082893062233
425200,-3.267964203789938
425600,-1.5636358152626957
426000,-2.862793564277951
426400,-0.9505205383084856
426800,-1.062814722137357
427200,-7.412773404680313
427600,-1.4854626617079998
428000,-8.990517087430412
428400,-1.6333769394165991
428800,-1.1122697349264807
429200,-1.3819704628989697
429600,-1.398035407663849
430000,-4.354385705554466
430400,-2.4942515719346536
430800,-1.5553425671597552
431200,-8.92089947764637
431600,-1.3304172326857877
432000,-8.43706224289128
432400,-8.723821746477492
432800,-7.208385514901267
433200,-1.822384931909412
433600,-6.19537007011922
434000,-5.347557049718258
434400,-4.044250765417836
434800,-1.5348244584452257
435200,-1.4618867985775956
435600,-8.37555327070367
436000,-3.882149527343931
436400,-3.483499858504797
436800,-1.1989571521821447
437200,-1.4885427267588853
437600,-1.5796726244560628
438000,-8.702010060670796
438400,-1.32233326196435
438800,-1.3310688595562556
439200,-6.0725056231659105
439600,-4.6278597801666965
440000,-6.661731753267626
440400,-3.040497346956339
440800,-1.497911977046503
441200,-2.255960199005941
441600,-7.420508241309716
442000,-1.5723965384933054
442400,-8.518188274673888
442800,-8.997170537780985
443200,-6.316465389211934
443600,-6.9353729968438556
444000,-7.476069441139888
444400,-4.789328831068226
444800,-7.214586550553902
445200,-1.2600103066329522
445600,-4.419436418602898
446000,-3.094381708515001
446400,-0.9235005211046229
446800,-1.552657355440635
447200,-6.8153390059605625
447600,-6.8610387337418945
448000,-9.077423513772507
448400,-1.1115974029923266
448800,-1.2090596215307199
449200,-4.381183003687808
449600,-1.2774795692111396
