timestep,average_reward
45600,-1.6440721325486474
46000,-1.8266882716632877
46400,-1.5647680633807175
46800,-1.7175815651194142
47200,-1.6843510949140639
47600,-1.625839939443213
48000,-1.7370748537534295
48400,-2.5012769185099955
48800,-10.34517455187936
49200,-9.808915644802797
49600,-1.1925114128109378
50000,-9.8888027470033
50400,-1.7295439238643668
50800,-1.5522320584295826
51200,-6.964777715334657
51600,-1.2835679909969253
52000,-11.769866805916633
52400,-1.3899989664390455
52800,-9.236970755181904
53200,-9.474179862148128
53600,-1.4291601730936514
54000,-8.817712653120129
54400,-1.6379270056277324
54800,-7.029969121610078
55200,-8.558405182142339
55600,-7.243608405535558
56000,-2.5819053864471697
56400,-3.740389632403514
56800,-8.357862208171987
57200,-6.7098944736694985
57600,-1.670153740778345
58000,-7.561734944986641
58400,-1.6179667293788231
58800,-4.028959787119501
59200,-1.2637015919790573
59600,-1.497109919650797
60000,-5.154546889709831
60400,-2.218753099913861
60800,-1.5680028917165219
61200,-10.490161373655562
61600,-1.7839481076897135
62000,-2.0155751094931573
62400,-11.413811169083575
62800,-1.5720664715821113
63200,-1.2938694102948083
63600,-5.159501585180144
64000,-4.582135089297584
64400,-1.1686263854815777
64800,-1.5578897816983885
65200,-8.052199445697209
65600,-3.516675349751598
66000,-1.9360712498559618
66400,-1.600392406374782
66800,-1.2378061661875455
67200,-1.5050919676173322
67600,-1.418638453953661
68000,-1.231804595236847
68400,-9.08788965620297
68800,-3.9804659089235144
69200,-1.396029038531657
69600,-4.067471751682016
70000,-9.17014296018831
70400,-1.7521821720264321
70800,-1.4586983937904672
71200,-2.169880622358378
71600,-1.2928743172515953
72000,-3.051296351021735
72400,-6.289966517585184
72800,-1.7042155058639417
73200,-1.4576398821866483
73600,-1.8804381918668978
74000,-12.638920456731043
74400,-7.896751928673907
74800,-1.525446875637033
75200,-6.746533000804922
75600,-1.570123778835651
76000,-4.696582882226781
76400,-1.3049579581745934
76800,-6.931361853976181
77200,-8.600775896571323
77600,-1.6684401058730063
78000,-1.6268851713805745
78400,-1.4172191144952933
78800,-5.417586748804083
79200,-1.3872337144919016
79600,-8.535509479061409
80000,-1.195911871390907
80400,-1.688569218428927
80800,-3.596601721455224
81200,-9.571810370446338
81600,-1.219562526921809
82000,-7.3679739012406005
82400,-7.195046209631308
82800,-1.8705749825374338
83200,-13.260644856286538
83600,-1.349637165452499
84000,-5.0054648003105475
84400,-7.622151700520321
84800,-1.2221774957414504
85200,-7.196672629224821
85600,-1.4698618566618395
86000,-5.82496172807954
86400,-1.8468888088743993
86800,-1.2571388551137828
87200,-9.59500990980574
87600,-1.5348056431233101
88000,-4.002028781592863
88400,-4.895438054212651
88800,-5.318606172017094
89200,-7.780470614614685
89600,-1.4711682713423229
90000,-1.217541461414324
90400,-5.142271739686482
90800,-3.5271318632593376
91200,-1.5967833446461626
91600,-10.786519385927011
92000,-11.146055032557665
92400,-1.5772127957008102
92800,-8.250205352312575
93200,-11.859030369058772
93600,-8.526563502873499
94000,-13.111133952276006
94400,-1.190967534277652
94800,-10.04275887130824
95200,-10.204584864388138
95600,-6.291194474674682
96000,-3.1213801208095737
96400,-5.266279139681806
96800,-8.758960600789479
97200,-5.060976239462659
97600,-1.2007979678941476
98000,-3.2844228920078944
98400,-1.3516306602505268
98800,-1.5572823886750493
99200,-3.894882891596219
99600,-9.069748607181747
100000,-1.483236246359671
