timestep,average_reward
83200,-4.174909273117241
83600,-1.569081216556425
84000,-3.058624209393589
84400,-3.8357166805173204
84800,-1.254878262806659
85200,-4.308840980483158
85600,-1.8330596262227987
86000,-7.198634828061294
86400,-9.778312858840085
86800,-1.439830554058299
87200,-1.610553538946144
87600,-4.873326731393502
88000,-2.2945519276278996
88400,-9.133621400737521
88800,-6.363103326376261
89200,-8.987834082719619
89600,-5.5862143890262885
90000,-6.127263014492932
90400,-3.837104211973683
90800,-1.4511571465354833
91200,-2.8152446136647433
91600,-1.2483829705125926
92000,-7.695985047556721
92400,-3.443032670962477
92800,-1.8598451560102998
93200,-1.3927273098778508
93600,-6.994823323170692
94000,-8.111715185430716
94400,-3.7213912627977663
94800,-3.122034722033718
95200,-14.776802947614339
95600,-1.545892327138755
96000,-9.055236411428538
96400,-2.1860266378618576
96800,-7.997048558013066
97200,-1.488929747549337
97600,-1.6724860293495039
98000,-7.194940691017453
98400,-8.475155992290823
98800,-4.514024366582874
99200,-3.4552748494399257
99600,-2.054309588508232
100000,-9.82015632491946
