timestep,average_reward
33600,-38.78592971986943
34000,-40.58896497562655
34400,-4.025391756269113
34800,-36.633171813353016
35200,-3.7351423981326963
35600,-8.159257828306387
36000,-22.43835739878557
36400,-5.075870825991167
36800,-17.677679826890948
37200,-44.94475496406891
37600,-22.39921965621626
38000,-49.693477381781534
38400,-20.738716331723296
38800,-2.1448030103372178
39200,-29.032244576495394
39600,-30.75768293427937
40000,-8.048568779082657
40400,-6.144314253579921
40800,-30.201149930302922
41200,-27.799170781475095
41600,-14.42726420475536
42000,-2.6396579740570183
42400,-2.2294376422018143
42800,-3.073225091016342
43200,-13.368995533940726
43600,-2.515127856238246
44000,-1.8459048548152754
44400,-2.3955395886317437
44800,-2.2241621318924794
45200,-10.137293014187614
45600,-2.0069868615308253
46000,-30.195481964324685
46400,-31.020426525803206
46800,-26.39821701758587
47200,-1.9366633876272172
47600,-2.0309607448841254
48000,-1.848896232102763
48400,-2.535543889834921
48800,-21.58758856712482
49200,-1.9132771502487542
49600,-1.7418730625526093
50000,-33.10960549687097
50400,-35.29084290388376
50800,-21.19866995006178
51200,-29.13959675659779
51600,-1.5722442668317729
52000,-1.4490148178510411
52400,-1.3751698781240755
52800,-3.207133196409684
53200,-1.158420361495885
53600,-22.23939589507568
54000,-1.504053489538627
54400,-1.167622085504678
54800,-13.432330547461511
55200,-3.5004092545863936
55600,-1.413248136688127
56000,-2.9010259973746906
56400,-25.8009297306419
56800,-1.2911815629289878
57200,-17.58703804588359
57600,-4.209723765296716
58000,-13.806331070202894
58400,-1.458162923972333
58800,-17.404065524428614
59200,-16.697386582073342
59600,-1.2616943283561308
60000,-1.3672876317819636
60400,-1.3160201054151657
60800,-16.10741163634717
61200,-21.891772862820467
61600,-25.11350682085305
62000,-10.820056556321376
62400,-2.2724642700983924
62800,-11.057451933602279
63200,-1.1971109555271156
63600,-3.450717412908823
64000,-14.811384167151802
64400,-17.576293824115293
64800,-1.149864864485664
65200,-14.77812387438249
65600,-1.2116089432747024
66000,-3.6096386406408265
66400,-13.397022159127808
66800,-13.884496492147498
67200,-14.898955401469573
67600,-3.533370818810981
68000,-0.9748065937076774
68400,-2.3240031755941444
68800,-1.5224364386609657
69200,-15.505410612846228
69600,-1.284099509722319
70000,-1.2650896197340329
70400,-11.083824823715247
70800,-1.3730744288789334
71200,-1.0037215258533683
71600,-4.64238725494356
72000,-1.3037049591082115
72400,-0.9417781697090487
72800,-1.1660253174206523
73200,-18.908424582448372
73600,-1.2569493991417517
74000,-1.2167877733118733
74400,-1.1911353107549003
74800,-1.2074135253559113
75200,-1.139257347684495
75600,-5.011391454268685
76000,-14.2249548077812
76400,-20.71354176866263
76800,-1.2828450239909914
77200,-1.1931683408139948
77600,-16.090679145224236
78000,-1.2036851401629631
78400,-1.2441534131371845
78800,-10.112832674581519
79200,-20.545746405246714
79600,-1.1059447268328026
80000,-1.0537977652504684
80400,-14.525100091335071
80800,-2.667846707171299
81200,-1.6793558472719108
81600,-1.174476835799298
82000,-1.189440469197771
82400,-4.379049095149265
82800,-1.1834459618898219
83200,-10.917654223938316
83600,-2.099018202535176
84000,-1.1826049896080173
84400,-3.1464340289535504
84800,-11.768117543148517
85200,-5.062901402442696
85600,-20.264998456539004
86000,-1.2091674883884553
86400,-0.9826699832484266
86800,-19.96642442639627
87200,-11.808787533342276
87600,-1.253224660503173
88000,-1.242353620637124
88400,-16.095705538878263
88800,-14.68763804688698
89200,-15.594094145141804
89600,-9.247360441445299
90000,-1.1943998263369406
90400,-1.1854192996953585
90800,-2.4736713239588077
91200,-13.678876538812823
91600,-17.121984968886682
92000,-5.003805421065803
92400,-14.643669145183914
92800,-1.8736356827915177
93200,-5.735058249848239
93600,-10.850534187058916
94000,-1.2401917661422683
94400,-1.2510180629847674
94800,-0.9974746824010853
95200,-1.265345997473347
95600,-9.817878646867808
96000,-11.603882100691928
96400,-1.2641465173630215
96800,-9.225713443194918
97200,-9.168954379662841
97600,-17.85403842084431
98000,-12.711371596550059
98400,-14.630135732202147
98800,-14.433721790770601
99200,-1.1658450822953632
99600,-1.1171360599885676
100000,-13.343731542164894
