timestep,average_reward
141600,-638.1717608285347
142400,-716.926651354529
143200,-255.1373116937248
144000,-469.59108512031963
144800,-572.0046603431987
145600,-379.978948648774
146400,-371.14806685170254
147200,-261.2098856097271
148000,-465.54491673966413
148800,-270.21701533709535
149600,-638.9741566672519
150400,-472.869902012095
151200,-527.0061716214034
152000,-695.0230474914309
152800,-268.6105464280362
153600,-657.2259265580408
154400,-246.8988547189514
155200,-658.8723654401434
156000,-551.4173446334557
156800,-722.6066399389856
157600,-572.1895938762948
158400,-449.9629694687863
159200,-614.8903848649031
160000,-474.24560841197143
160800,-648.6620478810147
161600,-374.47516882938163
162400,-617.8430675212644
163200,-647.2645206269209
164000,-251.0914720582979
164800,-272.66641924778634
165600,-263.8642103747427
166400,-529.4005478788215
167200,-273.8164774532089
168000,-368.1616839194753
168800,-610.940398900637
169600,-263.7466102499458
170400,-498.9199399750598
171200,-268.17199599166065
172000,-268.5925860518222
172800,-654.5883736444397
173600,-724.6024968380065
174400,-660.0810331151558
175200,-282.3448566705891
176000,-641.0251158467778
176800,-530.1013052217394
177600,-647.0168858745897
178400,-661.3867903382036
179200,-481.08105115905704
180000,-252.67547250075626
180800,-222.03372894528292
181600,-375.98553725151913
182400,-523.4881376653454
183200,-525.1460922310722
184000,-643.2671919875509
184800,-277.00715123414386
185600,-643.1993326339574
186400,-644.349394909326
187200,-631.8853934313349
188000,-570.4368856702245
188800,-473.77091695916187
189600,-720.1585724727036
190400,-280.6856135539422
191200,-658.7222246551923
192000,-722.8808226941796
192800,-715.2558423313203
193600,-479.16719195866926
194400,-371.454380695091
195200,-262.52709878746623
196000,-571.6431457009786
196800,-726.3265499798348
197600,-376.615855354828
198400,-572.0201880913628
199200,-473.2271842170644
200000,-653.0033607615351
200800,-523.5776416593097
201600,-197.6649271979331
202400,-529.5771221174747
203200,-651.9032339072992
204000,-366.90715766812286
204800,-722.4621483991472
205600,-266.5535949780469
206400,-533.7844835627627
207200,-528.2308585655559
208000,-727.3322797441027
208800,-612.6894643719025
209600,-612.7875233603968
210400,-267.2031250114941
211200,-262.4473132244283
212000,-572.6922368899873
212800,-251.86650445784366
213600,-367.0715271269037
214400,-253.44189966052866
215200,-375.96374792195866
216000,-277.84651385802124
216800,-532.2131230626031
217600,-470.415503118987
218400,-614.014588878891
219200,-376.5118888992315
220000,-603.3079680639274
220800,-657.3659737783885
221600,-653.9165014569907
222400,-648.3999046149988
223200,-635.7971172792371
224000,-531.2138879438113
224800,-649.1237689802613
225600,-579.5017338833738
226400,-647.5938711707054
227200,-724.8496381923474
228000,-370.6038045076295
228800,-649.2342852460391
229600,-722.1661553579194
230400,-262.44377920225924
231200,-723.9924025044762
232000,-655.3825902058541
232800,-656.4993740133714
233600,-277.48971240790814
234400,-577.4144883899944
235200,-464.57485394453755
236000,-481.47195876410996
236800,-615.849878354795
237600,-467.30499820088846
238400,-728.8937267369205
239200,-475.2014912798645
240000,-481.7985386582488
240800,-255.6035780390989
241600,-653.1881404150058
242400,-722.6535590126821
243200,-719.9007033010544
244000,-479.2572087107168
244800,-278.41100214065403
245600,-370.69925717622596
246400,-640.3928000409073
247200,-656.7657708187033
248000,-570.9689085198906
248800,-531.0340472311126
249600,-505.85699487999307
250400,-271.4873606503749
251200,-650.8286548080139
252000,-651.4537770041537
252800,-233.46925341412896
253600,-263.33809712867827
254400,-477.43805789064004
255200,-573.2905602504874
256000,-722.2791508781571
256800,-722.6575628447522
257600,-470.71385237682495
258400,-655.3773691246513
259200,-574.9076766258506
260000,-654.9877017380662
260800,-723.4616250148019
261600,-260.23778686748165
262400,-617.8188964377279
263200,-718.8936042040458
264000,-533.3948260506139
264800,-282.45169446967935
265600,-521.725601918948
266400,-251.83883018328714
267200,-266.04585158813
268000,-718.7735088111482
268800,-721.5077364994381
269600,-370.8611858923421
270400,-350.0446350020595
271200,-612.5624260909708
272000,-617.8585523702768
272800,-614.3803576654515
273600,-252.8539643744747
274400,-526.0625398114632
275200,-641.1621638669365
276000,-647.2148673278517
276800,-620.4016890192349
277600,-528.9788509289616
278400,-575.5945324550164
279200,-650.0789490959746
280000,-706.5941108807914
280800,-480.5263491091886
281600,-521.2670806956268
282400,-719.9268592959343
283200,-573.5500086504173
284000,-272.0586244812388
284800,-726.4018277036187
285600,-370.77880543631926
286400,-477.36119987561574
287200,-708.403271622707
288000,-273.20442873804694
288800,-466.08103006396027
289600,-514.9740524472226
290400,-268.48803764959507
291200,-648.696686460702
292000,-251.2907449870731
292800,-718.5264500440394
293600,-281.20764814354584
294400,-642.1938501448828
295200,-461.1049276593782
296000,-265.97141290254046
296800,-645.6405976008085
297600,-267.6500735353166
298400,-723.906511877782
299200,-475.2451644852086
300000,-644.7628302846516
300800,-722.7251909237785
301600,-644.381575696801
302400,-650.4721952669166
303200,-248.91892246533428
304000,-649.214907252803
304800,-530.0824292219041
305600,-261.1996349640915
306400,-650.0933259184558
307200,-617.2638207735672
308000,-258.66156450647014
308800,-619.746908286935
309600,-723.8170793638833
310400,-574.4282010872317
311200,-265.618363486264
312000,-475.10791800621354
312800,-452.6006861641839
313600,-620.1010747207215
314400,-254.17005734740832
315200,-577.9391821789774
316000,-475.68238800817346
316800,-523.0941156170952
317600,-719.7098211977794
318400,-475.165199353934
319200,-281.24810841233455
320000,-648.5794637785938
320800,-411.63119847458614
321600,-576.7485955302982
322400,-517.230250154996
323200,-725.889930552258
324000,-570.9834393376814
324800,-723.0429503060524
325600,-724.3590842348542
326400,-478.867291547766
327200,-284.2823409538651
328000,-469.0387385202321
328800,-265.3497594670012
329600,-376.83463318650996
330400,-525.9570718299749
331200,-577.0659317303847
332000,-377.9583225004498
332800,-649.2506834789345
333600,-723.799696254915
334400,-652.1708156458169
335200,-620.1266805997205
336000,-720.8936209275256
336800,-528.4964841508548
337600,-727.175953309417
338400,-283.24129325608976
339200,-223.31047114766082
340000,-713.619037143754
340800,-370.27109699245045
341600,-259.6752626237353
342400,-259.5051076978598
343200,-718.6188330669689
344000,-347.10269151322876
344800,-657.0119930075836
345600,-725.1499885491407
346400,-581.5076917446698
347200,-717.7272348943733
348000,-282.0330424637964
348800,-719.6932157808235
349600,-476.90955616511366
350400,-507.69439247157004
351200,-725.4876999171033
352000,-471.7822498237188
352800,-724.7483065579887
353600,-576.8521353259009
354400,-474.7983225122148
355200,-460.6712600325307
356000,-701.1987679710155
356800,-276.29374618252905
357600,-658.9069087853127
358400,-619.8753666280745
359200,-712.8284590523939
360000,-656.9176843296793
360800,-280.73747679770827
361600,-658.7675829712564
362400,-721.626778200874
363200,-380.0318514244313
364000,-609.146375232105
364800,-255.84091740449654
365600,-652.6044711027383
366400,-722.5324974645075
367200,-264.1235043040363
368000,-632.2439491883788
368800,-613.0969637592652
369600,-715.877421970168
370400,-528.7972580896119
371200,-274.85829192766545
372000,-251.7668630906451
372800,-723.8541043326567
373600,-243.5893422765304
374400,-649.4421138111296
375200,-651.4300564029285
376000,-723.9719071216266
376800,-274.72027700353266
377600,-532.7045384184454
378400,-462.1619812108822
379200,-712.4548914577321
380000,-475.3928664077364
380800,-262.0999823407781
381600,-533.6726619142878
382400,-257.79182169410325
383200,-259.84642704330753
384000,-716.7662646517806
384800,-721.2499793271063
385600,-709.7910245100206
386400,-255.22796420438684
387200,-473.0570299137842
388000,-650.9720300923127
388800,-650.9081281467644
389600,-364.3792899654039
390400,-614.342872772534
391200,-611.6302585133291
392000,-529.9829748193324
392800,-655.0528666936868
393600,-280.7380041467829
394400,-524.8898200649927
395200,-272.4513597673767
396000,-368.18515024591585
396800,-725.8801523696695
397600,-249.04270243572088
398400,-371.4566028439121
399200,-618.3919326503566
400000,-469.010881315997
400800,-655.0496733245635
401600,-618.4154552460124
402400,-471.77875709817135
403200,-723.4052148134334
404000,-261.53339448038054
404800,-565.5354371263406
405600,-521.745312829319
406400,-574.0469947531153
407200,-479.559832289514
408000,-523.4078063421806
408800,-474.94977374043935
409600,-375.7990422825036
410400,-376.06363102825145
411200,-619.3455587354623
412000,-282.9356787140399
412800,-574.0209564119991
413600,-261.2529042760455
414400,-372.22074890742346
415200,-570.7475838254809
416000,-656.6611168339588
416800,-719.058205937174
417600,-262.62180716423507
418400,-598.8162673616582
419200,-262.4372045450299
420000,-654.5377808403125
420800,-613.3532569315985
421600,-372.5667105375375
422400,-268.1627316371619
423200,-257.35649065279733
424000,-515.6638825024606
424800,-287.1486414763353
425600,-474.90901059122274
426400,-637.6342017283038
427200,-281.1217591855723
428000,-520.3665994487432
428800,-647.0028646292748
429600,-643.09283555162
430400,-472.7802998618579
431200,-525.4051198092959
432000,-722.0402375700468
432800,-727.5450874542822
433600,-725.9638781184623
434400,-527.3376783525387
435200,-275.6320868319879
436000,-611.7293885877338
436800,-261.95431672251686
437600,-722.1503033418367
438400,-265.1967428522389
439200,-368.758253679391
440000,-719.5881017130519
440800,-245.19582872929084
441600,-377.8963738061568
442400,-267.7531746399654
443200,-652.9912442744924
444000,-281.66473802885275
444800,-548.1901750602253
445600,-724.7836163389438
446400,-653.99960281745
447200,-656.0177132875766
448000,-277.14924289253065
448800,-373.45604754249507
449600,-377.82864236322365
450400,-379.7382287571608
451200,-376.5309009188113
452000,-549.3024046080697
452800,-637.2428607495552
453600,-525.0542566171957
454400,-476.4586076439755
455200,-657.083219048232
456000,-575.2674434522761
456800,-614.8845896281858
457600,-718.5284645369253
458400,-609.0400742145873
459200,-471.61454786624796
460000,-722.3714584781591
460800,-580.2529334883078
461600,-643.2014327078338
462400,-278.4722429938609
463200,-657.1144742694036
464000,-571.6839024676228
464800,-722.1233842757367
465600,-377.3093754568287
466400,-654.4774916483785
467200,-613.8931701812623
468000,-656.125458066822
468800,-248.02101220994643
469600,-248.0046879434201
470400,-370.9834845740502
471200,-570.0626356442542
472000,-471.6620822522089
472800,-256.4166945682232
473600,-254.59613833016206
474400,-522.983533781652
475200,-653.9720595423095
476000,-646.9750296949779
476800,-262.3435985877058
477600,-466.86455307153193
478400,-619.7129415483541
479200,-259.91832848553327
480000,-712.6492405665423
480800,-540.5499694916061
481600,-720.535278597853
482400,-551.3849373134397
483200,-262.11800712009676
484000,-264.47531311444095
484800,-658.1465479855319
485600,-616.9271785354781
486400,-653.5815675422773
487200,-464.076783590059
488000,-278.84965487553205
488800,-474.6861992591236
489600,-712.9352239519078
490400,-659.8914625308196
491200,-719.3475817474624
492000,-369.24855347231073
492800,-470.87439031132226
493600,-559.7277628689087
494400,-728.1057020264207
495200,-713.6951694286108
496000,-264.57810523991327
496800,-257.21777121473986
497600,-652.3818985454371
498400,-528.2530629661668
499200,-479.0980853916564
500000,-577.3962040307613
500800,-275.2892050171251
501600,-361.4931080585249
502400,-461.71956274769013
503200,-465.99398713577057
504000,-729.2362264019554
504800,-567.2952789604938
505600,-718.7664257975808
506400,-565.453933783028
507200,-479.5082690063158
