timestep,average_reward
132400,-1.2904833968665181
132800,-6.714835551629257
133200,-1.3078377827156011
133600,-1.7884723345842823
134000,-2.2465121001975303
134400,-6.86842623732182
134800,-2.0742451492770466
135200,-10.634749594539924
135600,-2.345708830815189
136000,-1.9223564860426472
136400,-4.396471177813057
136800,-1.6718581172302345
137200,-4.053117936844663
137600,-1.6751165401248027
138000,-13.772035878341176
138400,-12.556178545779103
138800,-5.119647010433698
139200,-7.897309802111754
139600,-1.8099511885921735
140000,-1.2319778392896388
140400,-5.834368730402619
140800,-1.8437154263305369
141200,-3.564422944811076
141600,-3.4842399616819524
142000,-2.193001767477698
142400,-6.864680695997185
142800,-4.691656099747015
143200,-8.492993575788564
143600,-3.20415700036429
144000,-6.926563759315868
144400,-1.8743449357435373
144800,-1.9267799262800065
145200,-11.254983245239282
145600,-3.8477165678058496
146000,-8.612209007462575
146400,-1.8402258052776301
146800,-1.6193346291553825
147200,-8.970698296227562
147600,-1.4755395026789468
148000,-2.331568717587234
148400,-1.3217967772767154
148800,-1.6346315796283224
149200,-1.14398899749137
149600,-2.111875558420581
150000,-10.312655935136709
150400,-1.3494077930469255
150800,-3.242678372444035
151200,-3.894931384913523
151600,-9.121484169169626
152000,-1.866858874659275
152400,-1.2819449112140853
152800,-0.9466353408231156
153200,-5.874998486488733
153600,-9.150072051573392
154000,-2.474591845153627
154400,-3.594920103191795
154800,-2.2841561456295842
155200,-2.0235759142135374
155600,-3.739110962817429
156000,-8.19997578848292
156400,-7.832771492796876
156800,-7.751382309958278
157200,-1.6368753768799527
157600,-1.675267983350151
158000,-1.3570517317902977
158400,-3.976352309831967
158800,-1.7793116611984288
159200,-1.8913990513505194
159600,-1.2855826825241383
160000,-1.4879526795211016
160400,-1.3001463778963713
160800,-6.564044812833014
161200,-1.9670598206670207
161600,-7.1636185623470965
162000,-8.74851087981362
162400,-1.622925636198674
162800,-9.535843966340513
163200,-7.4705313864672345
163600,-0.9968794787814373
164000,-1.0210294351578868
164400,-7.591317904540315
164800,-9.876741747502644
165200,-4.4470293113811135
165600,-1.3035448331915669
166000,-1.059934784380389
166400,-8.748672771891941
166800,-7.443105060259745
167200,-3.8808794410079592
167600,-8.725985217297096
168000,-1.2420975752166938
168400,-2.723057740853124
168800,-1.338049489226493
169200,-4.821256637191961
169600,-2.4564874221787596
170000,-1.3763912447118916
170400,-9.341257144836518
170800,-2.332114515742583
171200,-4.728724548017548
171600,-2.4496510871564166
172000,-1.415733625666403
172400,-2.403608597988922
172800,-3.5966827862775745
173200,-1.2640244465135588
173600,-4.581587984976414
174000,-6.318944656158185
174400,-2.9371903454905133
174800,-1.3531430185407638
175200,-3.2825283147698783
175600,-4.208277633152892
176000,-1.3999549549130892
176400,-1.8887317631790632
176800,-3.5349654509891852
177200,-10.344283002929933
177600,-2.1590834334476714
178000,-2.490675270262196
178400,-2.874709925613254
178800,-1.1579566689991936
179200,-2.85070653875445
179600,-1.5931963849872575
180000,-10.352649544331769
180400,-1.0274544319663879
180800,-9.947876346606236
181200,-4.418314683795918
181600,-1.4911562333242052
182000,-2.519596097780589
182400,-1.589679499266764
182800,-2.977088304556519
183200,-1.1392372010712217
183600,-1.1018643907956942
184000,-1.4301352909634397
184400,-1.5791691142996973
184800,-9.724262206362178
185200,-1.6222120867368595
185600,-5.262863461703553
186000,-6.264756062476316
186400,-9.376635543389147
186800,-1.198036694162651
187200,-4.26904312220768
187600,-2.310563934146037
188000,-7.969553641624039
188400,-1.3479517770638827
188800,-11.130971805500945
189200,-1.8658586498592138
189600,-1.1106070020483039
190000,-0.9001439121929539
190400,-10.359643386455566
190800,-3.7198174223384877
191200,-6.482757492763666
191600,-1.8556097431494094
192000,-7.7400488963594105
192400,-11.452790859968818
192800,-11.605259216211842
193200,-1.0923038487668042
193600,-6.853953639587316
194000,-6.345346454792543
194400,-7.110890791835285
194800,-2.2885150731676136
195200,-6.92372637300489
195600,-1.1280452989025331
196000,-4.150497956199171
196400,-9.567274688565393
196800,-3.6217575760119955
197200,-2.0376936677780613
197600,-13.203358854420333
198000,-3.750006047150045
198400,-6.390057160527652
198800,-3.15700649150482
199200,-2.450983134472555
199600,-7.558460674215891
200000,-3.8826777261237795
200400,-1.549373047807935
200800,-1.0693522068711547
201200,-6.674931349766688
201600,-9.010660410307265
202000,-4.5831518285427
202400,-1.4735292975240222
202800,-10.928888722534378
203200,-12.742549209298636
203600,-3.141968616424702
204000,-10.616325551829796
204400,-4.308227659714218
204800,-7.398666866759964
205200,-3.881399385304342
205600,-2.3062870216575226
206000,-7.510931062593766
206400,-7.445525767478326
206800,-1.1752471695628033
207200,-2.971818204461664
207600,-10.307084816740764
208000,-2.4162709482784273
208400,-9.76464140567677
208800,-1.3445999733369964
209200,-9.610357635054557
209600,-2.1628686359791827
210000,-1.0097839883704929
210400,-6.840722159206039
210800,-3.6366383953832426
211200,-2.487794183258545
211600,-4.060240447367147
212000,-3.0950960707259934
212400,-3.939103031744304
212800,-10.910267945760193
213200,-1.124731829207328
213600,-7.165635870164805
214000,-2.02242001954427
214400,-1.3063902348242111
214800,-10.960714906656017
215200,-5.882807342076339
215600,-0.9874205801008695
216000,-13.314811870013685
216400,-1.4202311102465737
216800,-2.6720511022163613
217200,-2.28941825647421
217600,-1.1730016933166905
218000,-4.782120005482963
218400,-2.200925848398667
218800,-7.036444428525085
219200,-3.939506866302076
219600,-1.2096217822724868
220000,-9.961011126809563
220400,-3.777584614564396
220800,-15.337519366556638
221200,-0.9792658087947254
221600,-1.1598643380070297
222000,-1.3320485347589759
222400,-0.8799333890555378
222800,-1.574223369327419
223200,-1.5320481646316189
223600,-1.8958418188157973
224000,-9.137645083054194
224400,-6.331079316637618
224800,-9.518403137416541
225200,-6.96064293586096
225600,-1.8393652640329015
226000,-1.369215451651159
226400,-1.2011988642617366
226800,-8.451826831665375
227200,-3.3095766237580166
227600,-5.767950967837294
228000,-2.491620569233872
228400,-4.742114797960003
228800,-1.3583382579425716
229200,-4.667351599237693
229600,-1.2480250963730173
230000,-8.294116003897742
230400,-2.085843406587316
230800,-1.1513782172813125
231200,-1.457061545137043
231600,-5.807888444431695
232000,-1.3979458451925533
232400,-5.63602411374987
232800,-2.9144170596933336
233200,-8.263327531979794
233600,-1.3988644740727705
234000,-2.6217520344736425
234400,-8.282551094983585
234800,-2.605915643029542
235200,-7.681325979449204
235600,-1.4691788773442391
236000,-9.512664121986504
236400,-1.6597874207207295
236800,-2.9081080966509347
237200,-11.810097957407317
237600,-9.129775795169632
238000,-6.684236556847958
238400,-1.6439309551641694
238800,-3.519142870799765
239200,-1.4710413000307807
239600,-7.645350767131375
240000,-5.376154219183896
240400,-3.6878580521318445
240800,-8.564622617386226
241200,-1.6068243972930945
241600,-3.0026871661942622
242000,-4.062910999163513
242400,-3.0451844422123577
242800,-2.8372093764417268
243200,-1.177587906113294
243600,-3.340623882165178
244000,-1.4344905190089068
244400,-2.80403877733223
244800,-3.130543137929878
245200,-1.2160269672171387
245600,-1.3349713420604477
246000,-8.893311113193073
246400,-3.23488974985016
246800,-2.8092122841430864
247200,-9.061789693443952
247600,-8.102447244615602
248000,-5.067504505677998
248400,-4.377889024559203
248800,-1.6264228810358956
249200,-5.690037774811767
249600,-9.5967999355117
250000,-12.585936150451305
250400,-3.2698939069730018
250800,-0.9320803734348732
251200,-3.224312007884988
251600,-12.363869903241467
252000,-1.2125043408512661
252400,-1.3307848527954476
252800,-5.8570174379175715
253200,-8.123506926982193
253600,-2.120147192276672
254000,-1.5965725234611567
254400,-1.4922010575304983
254800,-0.8489503355946653
255200,-12.051792491859748
255600,-3.4286580210587148
256000,-1.7809950792560056
256400,-12.855352925728818
256800,-3.787642145018537
257200,-2.6591032880060657
257600,-1.6183390382695646
258000,-1.4726845907469832
258400,-1.405865547160418
258800,-10.658263196764484
259200,-7.076835875888861
259600,-1.0794579145581458
260000,-7.527362114997502
260400,-2.6166746937899386
260800,-2.872650143556434
261200,-9.899897599928106
261600,-2.812010982206939
262000,-3.90015021661154
262400,-1.6889761053373349
262800,-7.058827560762005
263200,-0.8400101801969982
263600,-1.3153407257787482
264000,-4.292842519915801
264400,-9.651659230159211
264800,-10.982682402719165
265200,-2.3437836724433505
265600,-5.363730323118618
266000,-10.780665056149612
266400,-1.604115284631553
266800,-1.3751873507062118
267200,-1.1442473888071876
267600,-1.8272072164318451
268000,-9.473966056660842
268400,-1.4091997674518821
268800,-4.029931723277608
269200,-1.2385065503222605
269600,-1.251686835286469
270000,-4.231411353463162
270400,-11.651019120628995
270800,-1.3289954029841204
271200,-7.887858018277817
271600,-2.2769987418001385
272000,-11.589209354081627
272400,-1.1870931463659162
272800,-2.2959300312559323
273200,-1.217706786737951
273600,-1.1426792565754547
274000,-1.091729959183589
274400,-2.8525517250272014
274800,-1.8540101493329724
275200,-2.432273642548836
275600,-12.24348889013858
276000,-3.703664578988411
276400,-1.5357200148961538
276800,-1.553339733358652
277200,-4.302969206646334
277600,-9.180874361550964
278000,-7.919583892338388
278400,-1.3973562606537329
278800,-9.638695410759402
279200,-12.970538424762166
279600,-3.709160851612412
280000,-1.4182872817365761
280400,-3.645065383753533
280800,-1.4131752315965675
281200,-1.4201856059535223
281600,-1.3911775975385834
282000,-1.8888134086259207
282400,-0.9532100557956101
282800,-8.788751129548249
283200,-1.3258570182302662
283600,-1.2296192341505041
284000,-1.3397706388153137
284400,-9.70651514939065
284800,-5.612441551963219
285200,-6.207060386743419
285600,-8.980759674769379
286000,-3.3728232678958743
286400,-2.422227692082755
286800,-5.122263863018304
287200,-5.667219815504567
287600,-4.153752584705973
288000,-1.3919237809531346
288400,-6.996987046293939
288800,-7.895852817639463
289200,-4.338712853705219
289600,-1.3016656484113158
290000,-4.256859792258198
290400,-10.9232441369059
290800,-1.7232147932000503
291200,-5.551827388740549
291600,-1.5490750457507168
292000,-1.280119741675058
292400,-10.087600201301441
292800,-1.1420318385888186
293200,-3.2503754327602197
293600,-1.0475727098348862
294000,-3.1465693245469324
294400,-11.111133560045289
294800,-1.2207741011182278
295200,-9.494931509142708
295600,-2.4733079959410675
296000,-1.3797877972390231
296400,-1.4825757188607183
296800,-1.3163156080224567
297200,-2.0779208683757786
297600,-2.4619961187081283
298000,-9.73227425517908
298400,-1.7098147020971366
298800,-1.266095708395139
299200,-1.3349752808046846
299600,-9.480860759642217
300000,-1.3123467766626595
300400,-1.5286047894043704
300800,-3.8419963392939467
301200,-1.4902171686618417
301600,-4.560055081623982
302000,-7.2126325293448295
302400,-1.667682485304326
302800,-8.192314876069839
303200,-7.499257607856055
303600,-1.3683128435950243
304000,-1.084209401599274
304400,-4.375702083730507
304800,-1.2465385653279366
305200,-6.46130876813241
305600,-2.52889470133747
306000,-8.322532543667911
306400,-1.0665160387460015
306800,-1.2089721105067424
307200,-11.278258527453055
307600,-0.9327855912423456
308000,-5.015431477293612
308400,-1.3302844555608437
308800,-8.089902953921474
309200,-6.449754469541943
309600,-3.616062629008436
310000,-2.061060443330424
310400,-1.1932931009901069
310800,-10.920531379836873
311200,-1.7431761577338045
311600,-2.327602534240533
312000,-7.749537181287195
312400,-0.9006611548692003
312800,-9.739407187993852
313200,-8.92653300245528
313600,-1.6452877319001862
314000,-1.915659711808046
314400,-1.457761034327436
314800,-1.3302727300049912
315200,-11.36100864138547
315600,-13.491947169938175
316000,-3.6928854177431147
316400,-3.958082470458618
316800,-3.879834922375923
317200,-1.394384491145169
317600,-1.471629880284816
318000,-5.8876114889716264
318400,-8.77967499442985
318800,-2.492688022440879
319200,-8.82963032358321
319600,-1.8253429518467104
320000,-9.115850853731686
320400,-1.3859755756555767
320800,-0.9304093055497497
321200,-7.677557751443385
321600,-3.9009856279069157
322000,-9.5811106740227
322400,-2.705251264467861
322800,-8.376033326858574
323200,-8.125867576824795
323600,-13.062889556193825
324000,-5.892456388738862
324400,-10.838844486809467
324800,-12.311678598538746
325200,-10.100901867301674
325600,-3.317790801581637
326000,-1.0775738713030114
326400,-1.248363269176449
326800,-1.6450950868076228
327200,-1.0435853620478033
327600,-2.0887765375933913
328000,-1.7569256423377393
328400,-1.2811206482051098
328800,-1.4285052466877526
329200,-3.6906919795311186
329600,-6.8730857651171675
330000,-2.661644747366137
330400,-1.950437039209689
330800,-2.698995011533404
331200,-1.189156907728498
331600,-1.5084756665993053
332000,-3.9012156730113072
332400,-1.3941926059046539
332800,-1.3892578021921937
333200,-6.820303013258678
333600,-1.4248452770232805
334000,-1.5325029871574132
334400,-9.531908429300207
334800,-10.700852251414263
335200,-2.738375621681668
335600,-3.791070507264572
336000,-1.6298149126457167
336400,-7.9730949409739
336800,-7.231330114108268
337200,-3.9686863047921173
337600,-1.8095113205198559
338000,-1.5413300526436329
338400,-1.2028407590489139
338800,-3.4400784920300196
339200,-1.0397934330202225
339600,-3.688973654356206
340000,-1.1305447651602036
340400,-11.218207538196141
340800,-4.579557996455717
341200,-1.6845320249407638
341600,-5.792826078352873
342000,-7.402560202445714
342400,-2.935884677324016
342800,-0.9049759857735559
343200,-10.479904547768445
343600,-9.898464320865003
344000,-1.7417519171300395
344400,-1.092017787232165
344800,-8.148329527818468
345200,-1.271384741520683
345600,-4.905718848355724
346000,-1.366463947601059
346400,-2.561684321663648
346800,-2.857978123678764
347200,-1.904371768044283
347600,-4.576995392866171
348000,-1.3599761054514874
348400,-0.9298090507532001
348800,-7.198529002502443
349200,-3.7476994042885234
349600,-5.655847727746747
350000,-10.045073304340205
350400,-1.3452560229594999
350800,-6.4151119175827525
351200,-1.079179682029787
351600,-9.005517522705984
352000,-6.395126804872072
352400,-7.316453891838697
352800,-6.174914711691619
353200,-10.925600876435762
353600,-5.977736750396044
354000,-3.9816718120378556
354400,-4.68358424722005
354800,-7.036103903750831
355200,-8.695332758587286
355600,-4.935552139356407
356000,-1.3628004206341116
356400,-4.7003802975862605
356800,-11.70707860897839
357200,-1.4989107263409651
357600,-1.3257190445225857
358000,-1.0678629325739224
358400,-3.6491939764724295
358800,-1.2813097405639002
359200,-10.956606761239412
359600,-1.4193019492116952
360000,-3.425012388043553
360400,-1.633059742507012
360800,-1.3712003055509348
361200,-3.326675177180655
361600,-1.4971848433887747
362000,-3.3369135441153652
362400,-9.631124482304749
362800,-9.09337461083353
363200,-4.510174473944629
363600,-9.489946938450474
364000,-1.2146847844963389
364400,-8.373107306137632
364800,-5.974532279598558
365200,-1.7338157349565335
365600,-4.901563861708324
366000,-9.116091645812809
366400,-1.2835079897226551
366800,-2.5070142861067866
367200,-3.4912989001661736
367600,-0.9511022930159977
368000,-5.751644750663189
368400,-7.414695427418678
368800,-1.593875468456166
369200,-4.076998425034342
369600,-4.655180077232179
370000,-7.8726621854517065
370400,-12.764175792415724
370800,-1.3107372904857935
371200,-1.2903051420257667
371600,-4.029918102089347
372000,-7.166753076565786
372400,-1.0505884861634411
372800,-12.18993302332742
373200,-1.3657616153751855
373600,-1.1346326209553907
374000,-1.5444626021307613
374400,-3.333072973223163
374800,-6.605488887624819
375200,-6.0052933595234865
375600,-3.9040158514937797
376000,-1.0889366159240645
376400,-2.1853900536541984
376800,-1.5129468986340882
377200,-1.3600904963934999
377600,-9.066244803908383
378000,-8.707591287315143
378400,-1.148389007649103
378800,-1.839881883204385
379200,-3.436893799286535
379600,-3.7667411921541056
380000,-7.472429805344653
380400,-1.3511823544268353
380800,-2.332714589778256
381200,-2.8855744068773204
381600,-1.6129278414738482
382000,-3.5977563863068367
382400,-6.592334603365519
382800,-6.658717736546666
383200,-1.5572457002962878
383600,-6.5642504770449435
384000,-1.0612402935155467
384400,-5.814284789186147
384800,-1.4878637461575182
385200,-1.2370802872083813
385600,-1.1215911983762696
386000,-7.839053496867646
386400,-8.853436768380039
386800,-1.6294899220856982
387200,-5.287446868250521
387600,-1.3020474460920877
388000,-1.250420013690709
388400,-6.358007658269839
388800,-8.952213366732312
389200,-3.314370675348924
389600,-4.580596587723099
390000,-10.17945292865641
390400,-6.903820532226962
390800,-2.6792542515515403
391200,-4.663770759690151
391600,-8.56450523116844
392000,-1.6351979761616573
392400,-1.509517808927487
392800,-7.113275019875706
393200,-3.9786497188105217
393600,-1.5001562606483387
394000,-1.2391647978808622
394400,-5.585734642316771
394800,-1.1010535589498145
395200,-3.418460606916857
395600,-1.5778416015351848
396000,-7.9787686879783815
396400,-5.464753197284648
396800,-0.9830845279832308
397200,-1.2114477779409896
397600,-2.0270284692167366
398000,-4.03285130160144
398400,-2.2782560131481286
398800,-3.9115437884585065
399200,-1.3760123794490462
399600,-1.7573704498068152
400000,-10.861329754436051
400400,-2.97715098840655
400800,-3.2776416224767657
401200,-1.0436949052833464
401600,-3.9910097325545975
402000,-6.813137938095913
402400,-0.9903186664651158
402800,-1.6081129168156414
403200,-11.423289075101465
403600,-1.0156402849866848
404000,-1.3248409908020036
404400,-3.3393160989552255
404800,-5.1441383171983945
405200,-0.8824909525543757
405600,-1.364790167547443
406000,-2.807371026364891
406400,-8.713209294796014
406800,-4.135200495398029
407200,-6.149567044004678
407600,-7.722455550992092
408000,-4.23544871098674
408400,-3.545648498445122
408800,-8.573373417132364
409200,-6.7923000845539345
409600,-10.102875877678231
410000,-1.5646603893720843
410400,-3.398339362159264
410800,-6.812764086894158
411200,-1.3961908661696036
411600,-2.578071385733699
412000,-1.0334687548394772
412400,-1.4829016454541404
412800,-7.286221696954906
413200,-7.786551366952721
413600,-1.3588236536692029
414000,-9.965540318980935
414400,-1.4717100302364374
414800,-1.3570701796529192
415200,-1.0322316264097733
415600,-3.955747012983324
416000,-1.0358884035873417
416400,-1.8328642385159997
416800,-9.647428308453359
417200,-8.248643461148408
417600,-6.768640733824766
418000,-1.6662756325643115
418400,-8.633462679460402
418800,-1.197958842405346
419200,-1.3560225867824574
419600,-11.106197108992548
420000,-1.5167135655110184
420400,-7.0002093341682565
420800,-2.851609962225835
421200,-8.86314860860961
421600,-6.819931020556435
422000,-8.49982769000376
422400,-1.1956111892313124
422800,-1.0766451679724056
423200,-1.5874307783947155
423600,-1.9384990394538821
424000,-3.5148766418753588
424400,-1.6094483171082903
424800,-3.3118161378287367
425200,-2.726249068738469
425600,-8.861794879031706
426000,-2.633261013971772
426400,-1.110210724136785
426800,-1.0767643422794493
427200,-8.308279723719098
427600,-8.262857103707374
428000,-1.5505614292908023
428400,-1.749605068132558
428800,-1.4775974580007256
429200,-1.3441435975792808
429600,-1.3145353019495758
430000,-1.2021339585430606
430400,-4.085401772912175
430800,-4.1194096719774
431200,-1.8391110478765946
431600,-1.3220812830220603
432000,-1.203426335552159
432400,-9.263999918517257
432800,-4.085395770084167
433200,-1.031070271038027
433600,-1.488483245441394
434000,-1.7356869017562457
434400,-4.086104278962993
434800,-9.39170754343592
435200,-7.264304167277996
435600,-4.934183766966569
436000,-4.081654256183365
436400,-10.315113986181643
436800,-1.4790680216774128
437200,-1.4869064091074966
437600,-1.532073616480317
438000,-8.225078111226555
438400,-2.6841379910345005
438800,-2.9438350561980764
439200,-7.534194524038891
439600,-1.1708177290076116
440000,-9.459894781716535
440400,-1.2451112569249698
440800,-11.760204370458318
441200,-3.8089067307925375
441600,-8.470139333492256
442000,-1.7063683120536826
442400,-6.014470174921338
442800,-12.250254294914757
443200,-1.322622964081251
443600,-3.4746697239053588
444000,-1.411731298220284
444400,-2.0949895463679944
444800,-3.2906182194771194
445200,-3.664564360764365
445600,-1.1965709731528533
446000,-1.3888814808019214
446400,-5.474466136169639
446800,-1.4125009617464206
447200,-10.542158347117596
447600,-7.29156989016165
448000,-8.09602515907158
448400,-8.357740663342604
448800,-2.700871457145098
449200,-1.4019607147475386
449600,-1.4705509692567553
450000,-1.5959385761073204
