timestep,average_reward
52400,-1.2737996765318707
52800,-9.112462896624116
53200,-3.3059197657445547
53600,-6.403536118174109
54000,-1.1761724432512752
54400,-1.297744505747139
54800,-8.979209020398592
55200,-1.5477215218240303
55600,-8.69385266351725
56000,-1.1075280583646243
56400,-1.3646460634871103
56800,-3.0019477950169255
57200,-1.1578413148007234
57600,-5.504475398245945
58000,-8.294625639911136
58400,-1.2968959983736454
58800,-9.707861687039188
59200,-1.2020100187184548
59600,-1.4079514953875978
60000,-9.939230813592816
60400,-1.329147576519232
60800,-1.188768608741156
61200,-12.828804155006358
61600,-3.689635041574413
62000,-4.053137872476519
62400,-3.215279414894765
62800,-1.731009548899725
63200,-1.5049030651728166
63600,-7.119376809731888
64000,-7.690818707022187
64400,-5.212316638463361
64800,-7.925216383420925
65200,-1.3183984227246146
65600,-7.214723430745902
66000,-9.702604722636211
66400,-3.5296162493713683
66800,-2.8793326019755137
67200,-8.12644811962383
67600,-2.9659810735893553
68000,-3.5224127934006844
68400,-1.205786370709833
68800,-1.1784391091577442
69200,-1.131115586331772
69600,-1.175018836073442
70000,-1.1748548826086134
70400,-1.3798885356123574
70800,-0.9784452517575076
71200,-12.407228879050654
71600,-1.3133372173538063
72000,-0.9808327469162812
72400,-1.3245854142852382
72800,-1.5514413844750967
73200,-1.389542392487841
73600,-6.675625542316686
74000,-1.3484818129631098
74400,-1.3239081409875615
74800,-5.945527549485652
75200,-3.3095421029999006
75600,-1.721878633122749
76000,-3.103062326574398
76400,-1.5924469637322722
76800,-1.1444889293925409
77200,-1.2332208709552785
77600,-1.2552690278066763
78000,-2.9430699095160664
78400,-4.258180714775218
78800,-3.5294217834376047
79200,-3.3726162753998215
79600,-1.260531168971945
80000,-1.3033820586117166
80400,-5.722198388690786
80800,-1.2700707275495997
81200,-8.387627201631748
81600,-6.283111384063534
82000,-7.035281633847782
82400,-2.0691980347356513
82800,-1.164841876136579
83200,-5.01542616868205
83600,-1.4259176017350825
84000,-1.212611593881639
84400,-8.084203885772988
84800,-5.217778728021881
85200,-1.0716322779941938
85600,-7.711711115222879
86000,-1.4677005610744007
86400,-6.509232230470644
86800,-1.4825322867102875
87200,-2.9906989981281176
87600,-1.2804500334094748
88000,-3.245179728166702
88400,-4.044308226100537
88800,-5.806930553086947
89200,-2.628052488120084
89600,-1.8051937706899313
90000,-4.727904017146915
90400,-11.684578156907651
90800,-1.1432591014715763
91200,-5.51755483882244
91600,-1.297295740275095
92000,-1.1320015349650063
92400,-1.2003618918062864
92800,-5.244628049699378
93200,-12.851550695275582
93600,-4.839490747021745
94000,-1.250020219984877
94400,-1.0968764962704254
94800,-4.460104948546819
95200,-3.6729307669174305
95600,-9.055733633324921
96000,-1.0136884713421508
96400,-1.2318909247253982
96800,-5.087517624839165
97200,-1.1461362994930162
97600,-6.912942026518461
98000,-1.2531973949865673
98400,-6.572665039177799
98800,-3.8468146694166565
99200,-1.2656861660601226
99600,-1.3583640319027879
100000,-1.128447794512975
