timestep,average_reward
87200,-186.20251252795526
87600,-48.43367802831031
88000,-222.9758621186195
88400,-206.63082903452826
88800,-50.08646395547573
89200,-81.29691424798645
89600,-69.0116154043307
90000,-287.2462439310929
90400,-87.81329459357787
90800,-100.0432581149973
91200,-42.85367161546391
91600,-27.339334151450757
92000,-188.04462294680306
92400,-123.03225577055055
92800,-264.49117693302986
93200,-34.1223879637794
93600,-214.68648002314092
94000,-182.08616597210687
94400,-50.43458573635429
94800,-132.74412267360884
95200,-87.47765748636583
95600,-23.10071436824743
96000,-120.24816195526373
96400,-331.1599310465621
96800,-92.60133516937975
97200,-223.27669760687462
97600,-304.9629591980684
98000,-252.24665231767142
98400,-110.386902254288
98800,-129.12357382950236
99200,-236.84059105563173
99600,-56.939417831780304
100000,-51.86341276012961
100400,-88.36411211235286
100800,-100.91225849156159
101200,-221.50540626050955
101600,-64.26639256399604
102000,-290.6878849172059
102400,-113.96911295290428
102800,-179.80799745799234
103200,-238.6374353822579
103600,-13.202941572845862
104000,-216.98031772649608
104400,-180.3714334017506
104800,-12.325494229064372
105200,-138.53626613938596
105600,-223.00362461147978
106000,-177.7296739845954
106400,-188.19606226534884
106800,-265.7198296957079
107200,-269.1440176131089
107600,-26.646751002129623
108000,-189.24096867060723
108400,-241.12152989147523
108800,-75.6905508491055
109200,-270.46602122921485
109600,-208.84143659207936
110000,-133.25053511505484
110400,-152.51727592401508
110800,-70.75956980175052
111200,-170.8889615275939
111600,-127.64909115647653
112000,-76.92530693081507
112400,-229.28800514969092
112800,-174.99305347091834
113200,-48.06893494608263
113600,-153.27800986907275
114000,-86.2626096493632
114400,-219.58010449320645
