timestep,average_reward
184000,-3.465774303850979
184800,-2.4003997161890203
185600,-1.6918000731769698
186400,-4.386065447599427
187200,-5.800881473705613
188000,-1.7244177795546511
188800,-2.831747098219911
189600,-5.119139931248406
190400,-1.3910633888465174
191200,-1.8432653504894936
192000,-1.5874878339518046
192800,-4.7663836594941795
193600,-1.4015715339952102
194400,-1.453522079778666
195200,-7.020909547565419
196000,-2.209171509937997
196800,-1.312135284354182
197600,-2.804111276108464
198400,-2.5049291471931796
199200,-2.71854659688165
200000,-1.8097936875240754
200800,-1.2378435857604362
201600,-1.3866863994779126
202400,-4.582783489917594
203200,-1.54132409672669
204000,-3.936117466101021
204800,-3.079149898805507
205600,-6.04916035881149
206400,-1.2919523731373008
207200,-1.3832156162771971
208000,-1.4238763826446925
208800,-1.2366415638174633
209600,-4.868166343354087
210400,-4.778699008896404
211200,-1.2363272211330782
212000,-1.539281872657133
212800,-1.1653134958079574
213600,-4.952567373000653
214400,-1.4998967469803188
215200,-1.4321332166275689
216000,-1.4180265751834165
216800,-6.4138572348092575
217600,-1.9951984235553004
218400,-2.8469002772292815
219200,-2.250575260800167
220000,-1.3117082147850905
220800,-1.282530372059588
221600,-5.701829306108437
222400,-4.812125099172937
223200,-2.3996752128044254
224000,-3.8459293427827697
224800,-2.5622711530806637
225600,-4.063433329440933
226400,-1.830637758501323
227200,-5.256308257855678
228000,-4.400679098399169
228800,-6.960105770483228
229600,-1.4049724110100008
230400,-5.156615145697941
231200,-3.9871424635721415
232000,-4.741782977725785
232800,-1.2370070739316756
233600,-6.163713353897802
234400,-5.045433205225851
235200,-4.597184323932317
236000,-1.3258526103961332
236800,-1.2354128103152067
237600,-5.28454958040419
238400,-6.1565363658019825
239200,-1.3213123413319097
240000,-6.83806920999161
240800,-1.8649025615117174
241600,-1.177579211471029
242400,-1.3417251285979432
243200,-3.3674927691957546
244000,-1.3126340717714604
244800,-1.483629581424566
245600,-1.4239322314736418
246400,-5.569965626306855
247200,-1.4672663242275485
248000,-3.87741311957856
248800,-1.246542609593518
249600,-1.2497320230890756
250400,-2.3837326158600014
251200,-2.1396248094215555
252000,-1.3086192887099743
252800,-3.634546193196149
253600,-1.6146085281235942
254400,-1.3479118243088315
255200,-2.390236951067138
256000,-3.7251870088688226
256800,-4.3269743899155255
257600,-1.3869053116397472
258400,-1.2735253376408233
259200,-2.5356420033773532
260000,-2.1796125593921443
260800,-1.333137596678712
261600,-7.099264396421355
262400,-4.880164584369001
263200,-1.4406970985899066
264000,-4.225824804010889
264800,-4.783225616943592
265600,-1.9688104322652924
266400,-5.357316838746193
267200,-1.264371305766639
268000,-1.1454188616163337
268800,-1.3182278913013363
269600,-5.969685919525902
270400,-4.4230076271600725
271200,-1.1439837834304434
272000,-1.4738089899204436
272800,-1.2820280689058745
273600,-1.3168486654430829
274400,-7.128333806958724
275200,-2.3549124191110034
276000,-6.974333790449371
276800,-1.2291840285258864
277600,-4.936912596089009
278400,-2.5674678778148454
279200,-6.610782005244414
280000,-2.189526684676792
280800,-1.1019510205107204
281600,-5.268405813068124
282400,-1.3852469968811447
283200,-1.3192638421839609
284000,-4.93330014572048
284800,-7.0119815730791775
285600,-6.672481594135629
286400,-7.77164889395517
287200,-1.172881450872846
288000,-6.287056412630773
288800,-5.492054710320548
289600,-3.995491610696039
290400,-1.599307912118402
291200,-2.3548159499144106
292000,-1.9497946481891655
292800,-2.127954707055123
293600,-4.2870171928992615
294400,-6.3254239437056015
295200,-1.350633352394152
296000,-1.7240556554545097
296800,-2.538074763200485
297600,-1.435637964810435
298400,-2.632014230829285
299200,-3.09037068508715
300000,-1.2299631125020867
300800,-1.4069640944388306
301600,-3.0948099901264983
302400,-1.2176425560119475
303200,-1.6386508314475163
304000,-1.3292504508786593
304800,-6.883109608852367
305600,-1.4891655282065588
306400,-1.0370721923813484
307200,-4.118601221100136
308000,-1.1263590933007002
308800,-2.4433154526158343
309600,-1.2872362731582188
310400,-1.081944019077968
311200,-4.749795415032183
312000,-1.1572612020429007
312800,-2.294943915857464
313600,-1.306543265822003
314400,-6.567303663813752
315200,-4.757124821980101
316000,-2.3314020257970727
316800,-1.384257948744312
317600,-1.3035808928078203
318400,-2.2982837383433004
319200,-1.3721650787705757
320000,-2.494118331573647
320800,-1.3908768720925193
321600,-7.0886286708968305
322400,-2.4214797397785426
323200,-1.1644157740609826
324000,-4.506603289139585
324800,-1.29439891936
325600,-1.5631860920087155
326400,-7.323039048215464
327200,-1.1519562471939833
328000,-1.2832542896821497
328800,-1.9212580683758944
329600,-1.3342078921745264
330400,-4.296785636160885
331200,-1.4664201040052134
332000,-1.6349041317747757
332800,-4.311557890145415
333600,-1.1255426981637855
334400,-3.6472773977569033
335200,-3.1029554343582846
336000,-1.2345687188094971
336800,-1.3976653983022702
337600,-1.4678140287296404
338400,-1.0619318433253715
339200,-1.0917761467500282
340000,-1.1203003633233386
340800,-3.363282806862541
341600,-3.6315918384436134
342400,-1.3925962024747554
343200,-2.382260753379198
344000,-2.172196937298796
344800,-2.1448921439814135
345600,-6.833595723763871
346400,-2.251912365331296
347200,-1.220357987116254
348000,-1.223685826038427
348800,-1.0995962537588624
349600,-1.1370157944083108
350400,-5.7625536740888235
351200,-5.217024431015979
352000,-2.857097333701405
352800,-7.343141255546913
353600,-1.134113810132901
354400,-3.5406630718694547
355200,-3.052727611660237
356000,-2.101090855332444
356800,-2.3565348243721846
357600,-1.3611638636569665
358400,-2.172988971018851
359200,-1.5228128694826049
360000,-6.639562155658432
360800,-1.3620773204297023
361600,-1.3896620958867418
362400,-6.7217413231485965
363200,-1.1294611461318014
364000,-1.202644029115175
364800,-4.0663647212747795
365600,-6.303823625037578
366400,-1.2730811761506464
367200,-1.10598941716692
368000,-1.1807103764215214
368800,-6.547923813514431
369600,-1.3159041298059275
370400,-1.0765799984695374
371200,-6.062360500722028
372000,-6.500715689300671
372800,-4.651026230607306
373600,-3.41186548998349
374400,-4.689664127435359
375200,-1.230835836870762
376000,-7.235604586631542
376800,-6.295650739283179
377600,-1.2990262480117503
378400,-1.3134509675959023
379200,-1.3722069676930557
380000,-5.049424036400307
380800,-3.8555839851768434
381600,-1.824835212750404
382400,-2.4150579785796618
383200,-2.0243484816383854
384000,-2.1958173277565995
384800,-1.285727623636011
385600,-1.8956358439814511
386400,-1.4128251788524206
387200,-1.4388018093772497
388000,-1.2685789877475455
388800,-4.744460614244175
389600,-5.766733439500319
390400,-1.0449990282150987
391200,-2.6075970798915256
392000,-5.47918349490733
392800,-1.1520831625563879
393600,-1.2534122916579782
394400,-1.36936538058415
395200,-1.6837571983240185
396000,-4.756285001581327
396800,-1.297626748230517
397600,-1.4580746719796012
398400,-1.3535257438661368
399200,-1.2876276900276358
400000,-1.3998151682773148
400800,-3.5142069996184966
401600,-1.2268877939070728
402400,-3.272498465982729
403200,-1.3860055337635742
404000,-5.4274598965293
404800,-3.4796597108680487
405600,-3.1141813863140304
406400,-2.535667236167769
407200,-4.750381461020856
408000,-1.980736551982644
408800,-1.2595363949285643
409600,-4.543807106623095
410400,-6.6222059711611845
411200,-4.971458709117662
412000,-1.360748196376806
412800,-3.5777179193352304
413600,-1.1860783499410061
414400,-1.7571193150180897
415200,-1.5010805882543201
416000,-1.20633888321762
416800,-1.401143772584821
417600,-1.440563250704498
418400,-6.38465921086485
419200,-6.064564956459
420000,-1.4005685542284965
420800,-4.343663553006791
421600,-1.265570808395679
422400,-3.5096832006217284
423200,-1.2317594584893046
424000,-2.207631808421402
424800,-4.788819055638893
425600,-4.5324879692318625
426400,-1.4052493275443205
427200,-6.371089723923952
428000,-1.2148459910469804
428800,-2.336181099038004
429600,-1.1643098150644855
430400,-1.52734819378948
431200,-5.9448121227907915
432000,-1.6228041139258034
432800,-1.3628849533692138
433600,-8.47626193715569
434400,-1.3139487793174798
435200,-1.4237134620960186
436000,-3.373201348124574
436800,-4.719922379613841
437600,-1.2313872229822143
438400,-7.677510310192762
439200,-6.162915830460451
440000,-1.844036820231291
440800,-2.424323559478814
441600,-2.5160924733050507
442400,-1.2913585696549474
443200,-2.429235836305861
444000,-2.515567436186999
444800,-2.114195017889766
445600,-1.2710577519806894
446400,-1.1885602092276726
447200,-4.403806969912227
448000,-7.22505505663826
448800,-1.3558683516098455
449600,-1.3748306386423728
450400,-2.3038328586852126
451200,-2.368411425622328
452000,-5.484516853087482
452800,-1.3215043411607774
453600,-2.706809180582057
454400,-1.1067952557062137
455200,-1.1615301982796153
456000,-4.47489178662045
456800,-1.0946570460118483
457600,-1.2416063469950205
458400,-6.356138398946698
459200,-1.2671480383790692
460000,-1.4344370586238895
460800,-1.9356104633245825
461600,-1.1875194573813828
462400,-1.3870497604468448
463200,-1.7876822776013543
464000,-4.722480868986443
464800,-1.1478564987631246
465600,-3.310951000881985
466400,-6.502161820476332
467200,-1.1415261695926673
468000,-2.362377756461164
468800,-1.297353338273453
469600,-1.2455866938350806
470400,-1.157161540403794
471200,-6.20889361670699
472000,-6.558357129703032
472800,-2.3465644306579825
473600,-1.4356290040753974
474400,-1.1392901925842827
475200,-3.416381963138859
476000,-1.255958426568011
476800,-1.3141311824080486
477600,-1.2885096702597658
478400,-1.2785500684831022
479200,-1.3944898032654307
480000,-4.089478838489152
480800,-5.033165815703475
481600,-1.3285319608994806
482400,-2.405509174530794
483200,-1.1977319461528784
484000,-1.3023982235893306
484800,-3.7717312281026074
485600,-2.328359072593172
486400,-1.3856328262555417
487200,-1.516111875004262
488000,-2.2982514681191923
488800,-1.1641453796987782
489600,-1.3654172263958302
490400,-6.976079722093869
491200,-1.1720109280250035
492000,-1.1809766244082196
492800,-1.282675401130026
493600,-3.927887143097554
494400,-1.2770175783424214
495200,-1.13052992499379
496000,-1.1844948041755057
496800,-1.1835087702941898
497600,-1.5369612412624674
498400,-1.4203053464912645
499200,-1.3596437352597042
500000,-1.0093000304595607
