timestep,average_reward
64800,-9.298091331358796
65200,-1.4127615872425183
65600,-8.946219780957264
66000,-1.3781851972031223
66400,-6.399981348487511
66800,-1.4071644104016854
67200,-3.8175479813438886
67600,-4.263218488738702
68000,-4.622469787194618
68400,-9.0223439954855
68800,-2.1293176372124787
69200,-9.91813717436515
69600,-1.4334186318457511
70000,-1.4839670204362627
70400,-7.387155587304346
70800,-1.6099931214174417
71200,-6.9602529579877395
71600,-9.213042844058942
72000,-1.2278018424290607
72400,-1.288215517956972
72800,-8.23351980400573
73200,-1.4996728566596993
73600,-4.376573253188764
74000,-2.8517054345728456
74400,-1.4587939399802476
74800,-2.4976939980620236
75200,-4.3163338272618885
75600,-1.1173788921596417
76000,-1.7389902349849136
76400,-1.9870580524132955
76800,-1.472569594482787
77200,-1.497070378872931
77600,-4.993215154913861
78000,-1.2640812332271212
78400,-6.265451973909576
78800,-1.4781264116551776
79200,-1.5085717784682504
79600,-1.2106851495440667
80000,-2.917387796844999
80400,-3.523798989313725
80800,-1.2286933510756455
81200,-3.056964391300817
81600,-2.851540673691572
82000,-2.067696301818985
82400,-9.148905858949854
82800,-1.358269225826634
83200,-1.173448170795517
83600,-8.430450400579764
84000,-3.9796207109207336
84400,-3.263197404967423
84800,-1.4455018695638138
85200,-1.3552281754372453
85600,-1.454192302384871
86000,-2.7224692768483783
86400,-1.5276101826708592
86800,-8.593837206651568
87200,-1.1291379297577444
87600,-3.8321427147898537
88000,-11.97860605045701
88400,-1.5625367690068175
88800,-12.404595640757952
89200,-9.353319942578686
89600,-1.3627659215417294
90000,-6.252875538454669
90400,-1.6120794755933086
90800,-1.8661869080976834
91200,-13.907791531079837
91600,-2.4616541647603833
92000,-1.3468813276137368
92400,-1.3453784238748927
92800,-7.455293782504115
93200,-1.911729518729593
93600,-7.169584398252478
94000,-3.7561080997455
94400,-8.717359130584278
94800,-2.8014410774365173
95200,-3.4788214191160143
95600,-7.503927636547222
96000,-1.3159201739868562
96400,-1.2827909566034024
96800,-7.440839118544427
97200,-11.481485871364098
97600,-4.852475973277453
98000,-1.5139687121760905
98400,-1.7582416523625426
98800,-11.654784088402492
99200,-1.352956113468739
99600,-8.193963449967221
100000,-1.9244187612740689
