timestep,average_reward
48400,-4.883715910397442
48800,-1.4033712885716454
49200,-3.507868376025168
49600,-10.628839685607376
50000,-1.2067176959677919
50400,-3.715352602856006
50800,-7.84763062940217
51200,-1.3438058837407754
51600,-4.316018170751179
52000,-8.711112740975699
52400,-1.2587805885227148
52800,-1.674663873913633
53200,-1.1017328989711404
53600,-8.091272429035596
54000,-11.175272485790183
54400,-3.0364087654426606
54800,-10.23229708265928
55200,-7.845682142683943
55600,-9.31285770666452
56000,-1.4257313020590945
56400,-1.811485824266964
56800,-3.972684136438214
57200,-13.033828453017518
57600,-2.967980796653482
58000,-8.800550730392073
58400,-1.3331733494314029
58800,-10.403934806248742
59200,-4.711743307016776
59600,-1.458483262880213
60000,-1.3710668068265222
60400,-3.891083247160339
60800,-1.3104262141576473
61200,-2.225871612398819
61600,-1.7037160467928434
62000,-1.899461330653757
62400,-6.108229846504613
62800,-2.4718623095857257
63200,-4.075216699454164
63600,-1.3237641989350686
64000,-1.2031560884306363
64400,-1.2047994341065367
64800,-6.107458735984941
65200,-11.96319855268429
65600,-1.5750514150902706
66000,-1.576111592312956
66400,-1.5666184067064375
66800,-3.189685977049892
67200,-9.561937932155661
67600,-1.2109106499305926
68000,-8.729174425605978
68400,-1.7077113076605883
68800,-1.5701511585591357
69200,-1.1163463923569255
69600,-1.0817313053446462
70000,-1.5050789642447524
70400,-9.121905975026712
70800,-9.537132039106245
71200,-1.3851149873119672
71600,-1.3136371467840093
72000,-1.3126785698670287
72400,-3.811286711243822
72800,-1.287087177276065
73200,-1.3895492401495182
73600,-1.6509652748605737
74000,-1.347379266124073
74400,-10.132955871892241
74800,-13.777623912816477
75200,-8.298864369967143
75600,-2.021334015589241
76000,-10.51977965398451
76400,-1.1286413484014972
76800,-4.140593457224149
77200,-7.233208624872383
77600,-2.3484713310455922
78000,-1.0676205101623533
78400,-3.762092732012727
78800,-1.2916725311504285
79200,-1.3615855408130486
79600,-13.846964028478803
80000,-1.8719393029585552
80400,-1.4526655996966813
80800,-3.58970851398153
81200,-1.0957891894081613
81600,-12.829607025988327
82000,-1.2133142119750755
82400,-7.81456524354397
82800,-1.4582973842721898
83200,-3.369063989665367
83600,-1.8438570111602473
84000,-13.271884376306879
84400,-1.8070809101069794
84800,-1.7920949177008965
85200,-1.1527969618499534
85600,-1.6731639857846181
86000,-10.865953112045354
86400,-3.258519176922722
86800,-6.796875578713472
87200,-1.8416075645148775
87600,-7.363073737988621
88000,-7.799872402293285
88400,-1.4253740475881136
88800,-1.1028379721565718
89200,-2.2000749251617164
89600,-7.789425799298646
90000,-1.6486543803696738
90400,-3.8125189149766636
90800,-1.7796735228037102
91200,-1.877713103458551
91600,-4.961287150999737
92000,-0.9920359767027128
92400,-1.9313400939568146
92800,-10.085181442482263
93200,-3.8920914215970557
93600,-1.6929938144575827
94000,-7.980935922951777
94400,-4.728118443867709
94800,-1.5183017073308784
95200,-1.6941385380978562
95600,-14.602112910426449
96000,-2.9397448643240045
96400,-1.6459206665232557
96800,-3.95050149133596
97200,-9.272787596495949
97600,-7.352792325512016
98000,-1.4221441550457175
98400,-7.5452485225528445
98800,-1.3295267607377173
99200,-1.6835069689068194
99600,-4.096363612492666
100000,-4.632762127636614
