timestep,average_reward
93200,-7.731687099174966
93600,-4.786410412377832
94000,-6.457487972938727
94400,-12.818034989432592
94800,-7.0814420560281555
95200,-8.977117041144767
95600,-1.74040217138137
96000,-1.83298256499658
96400,-13.700829608672066
96800,-6.225293857559946
97200,-11.80654563132322
97600,-2.3083921143888855
98000,-2.431261992972276
98400,-7.168378882187469
98800,-9.215728104672992
99200,-9.32188044100201
99600,-9.338153369195862
100000,-2.856793591333934
