timestep,average_reward
57200,-4.468060056449816
57600,-4.991932649730793
58000,-1.7985480390873285
58400,-2.172242866395203
58800,-1.4206033885983564
59200,-1.5484207607461602
59600,-6.481113290911506
60000,-3.941831332712133
60400,-4.5166044843888065
60800,-4.3160061320182175
61200,-4.832807080904457
61600,-2.3878935277238664
62000,-1.9504477231124127
62400,-1.7628568699202496
62800,-1.8080980429858948
63200,-3.8955160503926867
63600,-9.615530936504028
64000,-5.616659992206194
64400,-3.891332542457128
64800,-5.857970299360379
65200,-7.757156403383963
65600,-1.3080860613190877
66000,-4.622276201702843
66400,-3.6966027916264386
66800,-4.299074274113021
67200,-5.712048052163399
67600,-8.005790436935975
68000,-1.597344890251162
68400,-5.288874280235149
68800,-1.6608168685716977
69200,-10.757506014501871
69600,-13.72726452607214
70000,-4.5682967186056915
70400,-2.8500395756623367
70800,-1.9447855358614938
71200,-1.996034958816803
71600,-3.682774587922771
72000,-8.663063324175571
72400,-8.170796601094144
72800,-2.04428040916579
73200,-12.874719406870678
73600,-1.7491115400313169
74000,-9.604431811846311
74400,-1.6888111148361196
74800,-1.2774797854603
75200,-4.908752823059498
75600,-2.1791046246871777
76000,-2.0738042659763636
76400,-2.2473804714759837
76800,-1.7661693202108406
77200,-8.422458733408979
77600,-9.552837566230528
78000,-1.764555687802684
78400,-1.6524819699399327
78800,-3.4518055337198508
79200,-1.3318680385442105
79600,-3.080609287465042
80000,-1.5877831975304924
80400,-5.473313717795358
80800,-1.2944782006469324
81200,-1.177678705834222
81600,-1.5030755689689081
82000,-8.501761622434286
82400,-1.4703635213225867
82800,-7.938389082498997
83200,-7.736250768479736
83600,-3.1889004126371376
84000,-4.577261267543049
84400,-6.695783053605368
84800,-2.3697764036751146
85200,-1.7012225992322985
85600,-1.434902897332352
86000,-1.4599672298613984
86400,-1.43807025709821
86800,-1.7811632577388752
87200,-5.346299676696735
87600,-3.05403101788605
88000,-4.989744358434936
88400,-9.945067125274768
88800,-1.9412150873673935
89200,-9.958176213754545
89600,-2.908696897422956
90000,-8.574126230825298
90400,-4.1663637067993635
90800,-8.248703388519303
91200,-1.8674228604592467
91600,-1.8633858336760454
92000,-1.123202264935311
92400,-1.7257366825833043
92800,-3.5609173442537667
93200,-3.424933140316096
93600,-8.909016600154706
94000,-3.8721254281939315
94400,-14.173695594081257
94800,-2.892298436198577
95200,-1.706561150986643
95600,-4.0909955877357875
96000,-8.769167212923348
96400,-8.256778956563435
96800,-3.60277154951128
97200,-1.5962406318614883
97600,-1.901636892772963
98000,-6.993451625217904
98400,-3.837253675910135
98800,-1.833321403010272
99200,-1.428599253273786
99600,-1.44684595410509
100000,-7.341861000645367
