timestep,average_reward
82800,-7.357239162171637
83200,-2.275917174262209
83600,-9.746832931050415
84000,-2.182499393693935
84400,-6.76212606748902
84800,-13.529478264412747
85200,-12.15369116253682
85600,-1.434361492779581
86000,-8.109435628383572
86400,-9.173455954146625
86800,-7.280908157255201
87200,-7.692438836372205
87600,-7.927630104669195
88000,-9.901491449204592
88400,-9.281087556474596
88800,-11.159875530352465
89200,-1.419875278429617
89600,-2.3142153446242166
90000,-1.6357487253364749
90400,-1.7170292707861763
90800,-1.441296184309509
91200,-1.3000266614782074
91600,-1.699577067276919
92000,-9.315160332903824
92400,-2.529759557735474
92800,-1.091977740469326
93200,-10.6734738909935
93600,-1.4359423284592694
94000,-1.2294337006490723
94400,-1.3012882850903111
94800,-1.5067994985711348
95200,-1.9984493104019492
95600,-6.246283905277953
96000,-4.1153991225432485
96400,-1.3232291147192854
96800,-7.528236413060962
97200,-2.2333044693935746
97600,-2.287065177474159
98000,-2.1698253622749126
98400,-1.2435440885453337
98800,-4.014143158088903
99200,-8.978646058029295
99600,-12.19098484584273
100000,-1.0267410063479097
